bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240916/00001,1,P105083,1,245.38,SALE,2024-09-16T21:58:40
S04/20240916/00001,2,P106599,5,224.95,SALE,2024-09-16T21:58:40
S04/20240916/00001,3,P105112,1,194.64,SALE,2024-09-16T21:58:40
S04/20240916/00001,4,TAX,1,110.14,TAX,2024-09-16T21:58:40
S04/20240916/00001,5,TENDER,1,1674.91,TENDER,2024-09-16T21:58:40
S04/20240916/00002,1,P105929,3,11.18,SALE,2024-09-16T16:46:40
S04/20240916/00002,2,P102814,1,543.91,SALE,2024-09-16T16:46:40
S04/20240916/00002,3,P100438,4,66.55,SALE,2024-09-16T16:46:40
S04/20240916/00002,4,TAX,1,46.54,TAX,2024-09-16T16:46:40
S04/20240916/00002,5,TENDER,1,890.19,TENDER,2024-09-16T16:46:40
S04/20240916/00003,1,P102735,2,534.08,SALE,2024-09-16T10:44:18
S04/20240916/00003,2,P104266,2,412.47,SALE,2024-09-16T10:44:18
S04/20240916/00003,3,P102471,2,151.71,SALE,2024-09-16T10:44:18
S04/20240916/00003,4,P102972,3,227.38,SALE,2024-09-16T10:44:18
S04/20240916/00003,5,P108076,3,144.05,SALE,2024-09-16T10:44:18
S04/20240916/00003,6,TAX,1,555.02,TAX,2024-09-16T10:44:18
S04/20240916/00003,7,TENDER,1,3865.83,TENDER,2024-09-16T10:44:18
S04/20240916/00004,1,P108131,3,619.79,SALE,2024-09-16T15:28:34
S04/20240916/00004,2,P108060,3,217.09,SALE,2024-09-16T15:28:34
S04/20240916/00004,3,P104277,1,136.79,SALE,2024-09-16T15:28:34
S04/20240916/00004,4,P102794,1,416.24,SALE,2024-09-16T15:28:34
S04/20240916/00004,5,P107799,2,751.07,SALE,2024-09-16T15:28:34
S04/20240916/00004,6,P106577,2,52.98,SALE,2024-09-16T15:28:34
S04/20240916/00004,7,P101507,3,635.95,SALE,2024-09-16T15:28:34
S04/20240916/00004,8,P101599,2,417.76,SALE,2024-09-16T15:28:34
S04/20240916/00004,9,TAX,1,552.80,TAX,2024-09-16T15:28:34
S04/20240916/00004,10,TENDER,1,7967.94,TENDER,2024-09-16T15:28:34
S04/20240916/00005,1,P107393,1,469.90,SALE,2024-09-16T20:51:48
S04/20240916/00005,2,P102833,3,680.71,SALE,2024-09-16T20:51:48
S04/20240916/00005,3,TAX,1,158.49,TAX,2024-09-16T20:51:48
S04/20240916/00005,4,TENDER,1,2670.52,TENDER,2024-09-16T20:51:48
S04/20240916/00006,1,P102000,1,82.98,SALE,2024-09-16T12:51:57
S04/20240916/00006,2,P101911,3,1431.80,SALE,2024-09-16T12:51:57
S04/20240916/00006,3,TAX,1,14.94,TAX,2024-09-16T12:51:57
S04/20240916/00006,4,TENDER,1,4393.32,TENDER,2024-09-16T12:51:57
S04/20240916/00007,1,P104212,1,400.09,SALE,2024-09-16T22:26:38
S04/20240916/00007,2,P105030,2,224.07,SALE,2024-09-16T22:26:38
S04/20240916/00007,3,P107795,3,284.47,SALE,2024-09-16T22:26:38
S04/20240916/00007,4,P106221,5,31.65,SALE,2024-09-16T22:26:38
S04/20240916/00007,5,TAX,1,283.58,TAX,2024-09-16T22:26:38
S04/20240916/00007,6,TENDER,1,2143.47,TENDER,2024-09-16T22:26:38
S04/20240916/00008,1,P102502,2,337.45,SALE,2024-09-16T13:53:55
S04/20240916/00008,2,P105890,4,1196.88,SALE,2024-09-16T13:53:55
S04/20240916/00008,3,P106452,1,31.15,SALE,2024-09-16T13:53:55
S04/20240916/00008,4,P105531,1,502.91,SALE,2024-09-16T13:53:55
S04/20240916/00008,5,P101710,2,322.76,SALE,2024-09-16T13:53:55
S04/20240916/00008,6,P103559,3,370.21,SALE,2024-09-16T13:53:55
S04/20240916/00008,7,P108159,2,464.37,SALE,2024-09-16T13:53:55
S04/20240916/00008,8,P104986,2,204.89,SALE,2024-09-16T13:53:55
S04/20240916/00008,9,P106209,1,199.51,SALE,2024-09-16T13:53:55
S04/20240916/00008,10,DISC,1,-1053.98,DISCOUNT,2024-09-16T13:53:55
S04/20240916/00008,11,TAX,1,579.33,TAX,2024-09-16T13:53:55
S04/20240916/00008,12,TENDER,1,8816.01,TENDER,2024-09-16T13:53:55
S04/20240916/00009,1,P105302,2,281.37,SALE,2024-09-16T13:23:29
S04/20240916/00009,2,P105450,2,252.15,SALE,2024-09-16T13:23:29
S04/20240916/00009,3,P103637,3,338.13,SALE,2024-09-16T13:23:29
S04/20240916/00009,4,P103591,1,102.70,SALE,2024-09-16T13:23:29
S04/20240916/00009,5,P102640,3,270.61,SALE,2024-09-16T13:23:29
S04/20240916/00009,6,P102371,1,59.77,SALE,2024-09-16T13:23:29
