bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240930/00001,1,P103348,1,485.60,SALE,2024-09-30T15:19:48
S04/20240930/00001,2,P107294,1,83.95,SALE,2024-09-30T15:19:48
S04/20240930/00001,3,TAX,1,28.48,TAX,2024-09-30T15:19:48
S04/20240930/00001,4,TENDER,1,598.03,TENDER,2024-09-30T15:19:48
S04/20240930/00002,1,P100703,1,171.10,SALE,2024-09-30T14:44:36
S04/20240930/00002,2,P102833,4,680.71,SALE,2024-09-30T14:44:36
S04/20240930/00002,3,P102000,4,82.98,SALE,2024-09-30T14:44:36
S04/20240930/00002,4,TAX,1,216.42,TAX,2024-09-30T14:44:36
S04/20240930/00002,5,TENDER,1,3442.28,TENDER,2024-09-30T14:44:36
S04/20240930/00003,1,P102531,1,160.54,SALE,2024-09-30T12:21:52
S04/20240930/00003,2,P104902,5,470.00,SALE,2024-09-30T12:21:52
S04/20240930/00003,3,P100260,1,1120.33,SALE,2024-09-30T12:21:52
S04/20240930/00003,4,P103222,2,398.43,SALE,2024-09-30T12:21:52
S04/20240930/00003,5,P107393,2,469.90,SALE,2024-09-30T12:21:52
S04/20240930/00003,6,TAX,1,650.66,TAX,2024-09-30T12:21:52
S04/20240930/00003,7,TENDER,1,6018.19,TENDER,2024-09-30T12:21:52
S04/20240930/00004,1,P106344,3,801.30,SALE,2024-09-30T16:06:18
S04/20240930/00004,2,P101674,2,387.70,SALE,2024-09-30T16:06:18
S04/20240930/00004,3,TAX,1,139.57,TAX,2024-09-30T16:06:18
S04/20240930/00004,4,TENDER,1,3318.87,TENDER,2024-09-30T16:06:18
S04/20240930/00005,1,P104121,1,131.32,SALE,2024-09-30T21:29:55
S04/20240930/00005,2,P100239,1,360.16,SALE,2024-09-30T21:29:55
S04/20240930/00005,3,P102114,2,128.95,SALE,2024-09-30T21:29:55
S04/20240930/00005,4,P105594,3,321.63,SALE,2024-09-30T21:29:55
S04/20240930/00005,5,P106686,3,324.48,SALE,2024-09-30T21:29:55
S04/20240930/00005,6,DISC,1,-197.33,DISCOUNT,2024-09-30T21:29:55
S04/20240930/00005,7,TAX,1,226.28,TAX,2024-09-30T21:29:55
S04/20240930/00005,8,TENDER,1,2716.66,TENDER,2024-09-30T21:29:55
S04/20240930/00006,1,P102664,2,261.47,SALE,2024-09-30T16:02:27
S04/20240930/00006,2,P106599,1,224.95,SALE,2024-09-30T16:02:27
S04/20240930/00006,3,P105997,3,109.75,SALE,2024-09-30T16:02:27
S04/20240930/00006,4,TAX,1,121.84,TAX,2024-09-30T16:02:27
S04/20240930/00006,5,TENDER,1,1198.98,TENDER,2024-09-30T16:02:27
S04/20240930/00007,1,P102217,1,68.46,SALE,2024-09-30T14:52:58
S04/20240930/00007,2,P107190,2,223.50,SALE,2024-09-30T14:52:58
S04/20240930/00007,3,P107872,2,650.85,SALE,2024-09-30T14:52:58
S04/20240930/00007,4,TAX,1,145.55,TAX,2024-09-30T14:52:58
S04/20240930/00007,5,TENDER,1,1962.71,TENDER,2024-09-30T14:52:58
S04/20240930/00008,1,P107920,3,109.22,SALE,2024-09-30T12:07:05
S04/20240930/00008,2,P105351,2,102.95,SALE,2024-09-30T12:07:05
S04/20240930/00008,3,P102922,2,120.15,SALE,2024-09-30T12:07:05
S04/20240930/00008,4,P100959,2,320.67,SALE,2024-09-30T12:07:05
S04/20240930/00008,5,P104800,2,692.51,SALE,2024-09-30T12:07:05
S04/20240930/00008,6,P106048,5,310.59,SALE,2024-09-30T12:07:05
S04/20240930/00008,7,TAX,1,607.29,TAX,2024-09-30T12:07:05
S04/20240930/00008,8,TENDER,1,4960.46,TENDER,2024-09-30T12:07:05
S04/20240930/00009,1,P106399,1,198.14,SALE,2024-09-30T11:19:34
S04/20240930/00009,2,P103794,1,729.86,SALE,2024-09-30T11:19:34
S04/20240930/00009,3,P105187,3,1046.11,SALE,2024-09-30T11:19:34
S04/20240930/00009,4,P107743,3,197.87,SALE,2024-09-30T11:19:34
S04/20240930/00009,5,P108008,1,128.46,SALE,2024-09-30T11:19:34
S04/20240930/00009,6,P104439,2,123.98,SALE,2024-09-30T11:19:34
S04/20240930/00009,7,P108026,1,103.54,SALE,2024-09-30T11:19:34
S04/20240930/00009,8,P103839,4,213.95,SALE,2024-09-30T11:19:34
S04/20240930/00009,9,TAX,1,358.07,TAX,2024-09-30T11:19:34
S04/20240930/00009,10,TENDER,1,6353.77,TENDER,2024-09-30T11:19:34
