bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240913/00001,1,P106080,1,361.06,SALE,2024-09-13T17:26:47
S04/20240913/00001,2,P103259,1,298.27,SALE,2024-09-13T17:26:47
S04/20240913/00001,3,P107807,2,118.66,SALE,2024-09-13T17:26:47
S04/20240913/00001,4,TAX,1,55.19,TAX,2024-09-13T17:26:47
S04/20240913/00001,5,TENDER,1,951.84,TENDER,2024-09-13T17:26:47
S04/20240913/00002,1,P101298,1,224.87,SALE,2024-09-13T15:38:08
S04/20240913/00002,2,P103054,2,136.33,SALE,2024-09-13T15:38:08
S04/20240913/00002,3,P105479,3,237.28,SALE,2024-09-13T15:38:08
S04/20240913/00002,4,P107040,2,474.18,SALE,2024-09-13T15:38:08
S04/20240913/00002,5,DISC,1,-230.43,DISCOUNT,2024-09-13T15:38:08
S04/20240913/00002,6,TAX,1,142.76,TAX,2024-09-13T15:38:08
S04/20240913/00002,7,TENDER,1,2070.06,TENDER,2024-09-13T15:38:08
S04/20240913/00003,1,P107575,2,76.22,SALE,2024-09-13T15:37:00
S04/20240913/00003,2,P106907,2,321.26,SALE,2024-09-13T15:37:00
S04/20240913/00003,3,P105890,5,1196.88,SALE,2024-09-13T15:37:00
S04/20240913/00003,4,P101095,1,205.38,SALE,2024-09-13T15:37:00
S04/20240913/00003,5,P101298,1,224.87,SALE,2024-09-13T15:37:00
S04/20240913/00003,6,P105511,3,310.12,SALE,2024-09-13T15:37:00
S04/20240913/00003,7,P105155,1,350.84,SALE,2024-09-13T15:37:00
S04/20240913/00003,8,DISC,1,-1010.89,DISCOUNT,2024-09-13T15:37:00
S04/20240913/00003,9,TAX,1,450.35,TAX,2024-09-13T15:37:00
S04/20240913/00003,10,TENDER,1,7930.27,TENDER,2024-09-13T15:37:00
S04/20240913/00004,1,P106885,1,132.48,SALE,2024-09-13T15:29:31
S04/20240913/00004,2,P106200,3,117.95,SALE,2024-09-13T15:29:31
S04/20240913/00004,3,P102465,1,1410.14,SALE,2024-09-13T15:29:31
S04/20240913/00004,4,P102452,3,176.54,SALE,2024-09-13T15:29:31
S04/20240913/00004,5,P104149,2,88.07,SALE,2024-09-13T15:29:31
S04/20240913/00004,6,P103137,7,218.09,SALE,2024-09-13T15:29:31
S04/20240913/00004,7,P107914,2,231.95,SALE,2024-09-13T15:29:31
S04/20240913/00004,8,TAX,1,438.80,TAX,2024-09-13T15:29:31
S04/20240913/00004,9,TENDER,1,5031.56,TENDER,2024-09-13T15:29:31
S04/20240913/00005,1,P101626,3,1040.69,SALE,2024-09-13T13:23:59
S04/20240913/00005,2,P105827,1,104.04,SALE,2024-09-13T13:23:59
S04/20240913/00005,3,P100560,1,176.85,SALE,2024-09-13T13:23:59
S04/20240913/00005,4,P108001,3,96.97,SALE,2024-09-13T13:23:59
S04/20240913/00005,5,P102585,2,516.36,SALE,2024-09-13T13:23:59
S04/20240913/00005,6,TAX,1,452.71,TAX,2024-09-13T13:23:59
S04/20240913/00005,7,TENDER,1,5179.30,TENDER,2024-09-13T13:23:59
S04/20240913/00006,1,P108017,2,105.98,SALE,2024-09-13T15:31:44
S04/20240913/00006,2,P107018,1,187.58,SALE,2024-09-13T15:31:44
S04/20240913/00006,3,P105713,2,345.36,SALE,2024-09-13T15:31:44
S04/20240913/00006,4,P101648,2,334.22,SALE,2024-09-13T15:31:44
S04/20240913/00006,5,P104270,3,1153.64,SALE,2024-09-13T15:31:44
S04/20240913/00006,6,TAX,1,250.38,TAX,2024-09-13T15:31:44
S04/20240913/00006,7,TENDER,1,5470.00,TENDER,2024-09-13T15:31:44
S04/20240913/00007,1,P105507,3,20.37,SALE,2024-09-13T16:20:09
S04/20240913/00007,2,P101810,3,793.98,SALE,2024-09-13T16:20:09
S04/20240913/00007,3,TAX,1,285.83,TAX,2024-09-13T16:20:09
S04/20240913/00007,4,TENDER,1,2728.88,TENDER,2024-09-13T16:20:09
S04/20240913/00008,1,P107753,2,73.61,SALE,2024-09-13T17:22:05
S04/20240913/00008,2,P102534,2,98.12,SALE,2024-09-13T17:22:05
S04/20240913/00008,3,P102460,2,582.21,SALE,2024-09-13T17:22:05
S04/20240913/00008,4,P100007,1,155.06,SALE,2024-09-13T17:22:05
S04/20240913/00008,5,P102835,1,101.19,SALE,2024-09-13T17:22:05
S04/20240913/00008,6,TAX,1,133.60,TAX,2024-09-13T17:22:05
S04/20240913/00008,7,TENDER,1,1897.73,TENDER,2024-09-13T17:22:05
S04/20240913/00009,1,P103637,1,338.13,SALE,2024-09-13T18:10:41
S04/20240913/00009,2,P102139,1,1521.81,SALE,2024-09-13T18:10:41
S04/20240913/00009,3,P102445,3,31.53,SALE,2024-09-13T18:10:41
S04/20240913/00009,4,P102436,3,243.03,SALE,2024-09-13T18:10:41
S04/20240913/00009,5,P100991,2,173.46,SALE,2024-09-13T18:10:41
S04/20240913/00009,6,TAX,1,302.56,TAX,2024-09-13T18:10:41
S04/20240913/00009,7,TENDER,1,3333.10,TENDER,2024-09-13T18:10:41
S04/20240913/00010,1,P103552,3,125.20,SALE,2024-09-13T13:47:29
S04/20240913/00010,2,P103839,3,213.95,SALE,2024-09-13T13:47:29
S04/20240913/00010,3,P100879,2,159.99,SALE,2024-09-13T13:47:29
S04/20240913/00010,4,TAX,1,115.53,TAX,2024-09-13T13:47:29
S04/20240913/00010,5,TENDER,1,1452.96,TENDER,2024-09-13T13:47:29
S04/20240913/00011,1,P105167,2,826.20,SALE,2024-09-13T16:16:20
S04/20240913/00011,2,P101923,1,484.95,SALE,2024-09-13T16:16:20
S04/20240913/00011,3,P102502,1,366.79,SALE,2024-09-13T16:16:20
S04/20240913/00011,4,P103661,1,125.81,SALE,2024-09-13T16:16:20
S04/20240913/00011,5,P107520,1,137.21,SALE,2024-09-13T16:16:20
S04/20240913/00011,6,P106200,2,117.95,SALE,2024-09-13T16:16:20
S04/20240913/00011,7,TAX,1,293.75,TAX,2024-09-13T16:16:20
S04/20240913/00011,8,TENDER,1,3296.81,TENDER,2024-09-13T16:16:20
S04/20240913/00012,1,P102324,2,194.59,SALE,2024-09-13T13:08:56
S04/20240913/00012,2,P107365,1,934.48,SALE,2024-09-13T13:08:56
S04/20240913/00012,3,P107621,3,119.64,SALE,2024-09-13T13:08:56
S04/20240913/00012,4,TAX,1,131.60,TAX,2024-09-13T13:08:56
S04/20240913/00012,5,TENDER,1,1814.18,TENDER,2024-09-13T13:08:56
S04/20240913/00013,1,P107654,1,409.57,SALE,2024-09-13T13:41:00
S04/20240913/00013,2,P106783,1,94.23,SALE,2024-09-13T13:41:00
S04/20240913/00013,3,P104089,3,358.58,SALE,2024-09-13T13:41:00
S04/20240913/00013,4,P107301,2,945.94,SALE,2024-09-13T13:41:00
S04/20240913/00013,5,P100112,2,90.37,SALE,2024-09-13T13:41:00
S04/20240913/00013,6,P102353,1,139.83,SALE,2024-09-13T13:41:00
S04/20240913/00013,7,P103144,5,145.27,SALE,2024-09-13T13:41:00
S04/20240913/00013,8,TAX,1,335.59,TAX,2024-09-13T13:41:00
S04/20240913/00013,9,TENDER,1,4853.93,TENDER,2024-09-13T13:41:00
S04/20240913/00014,1,P108144,-4,253.94,RETURN,2024-09-13T12:54:03
S04/20240913/00014,2,P102389,-2,84.91,RETURN,2024-09-13T12:54:03
S04/20240913/00014,3,P102569,-2,116.37,RETURN,2024-09-13T12:54:03
S04/20240913/00014,4,P106490,-3,671.88,RETURN,2024-09-13T12:54:03
S04/20240913/00014,5,TAX,1,-180.39,TAX,2024-09-13T12:54:03
S04/20240913/00014,6,TENDER,1,-3614.35,TENDER,2024-09-13T12:54:03
S04/20240913/00015,1,P104883,2,370.64,SALE,2024-09-13T11:25:02
S04/20240913/00015,2,P105209,2,399.92,SALE,2024-09-13T11:25:02
S04/20240913/00015,3,P103449,3,381.08,SALE,2024-09-13T11:25:02
S04/20240913/00015,4,P107520,1,137.21,SALE,2024-09-13T11:25:02
S04/20240913/00015,5,TAX,1,245.06,TAX,2024-09-13T11:25:02
S04/20240913/00015,6,TENDER,1,3066.63,TENDER,2024-09-13T11:25:02
S04/20240913/00016,1,P103843,4,660.15,SALE,2024-09-13T16:06:16
S04/20240913/00016,2,P100658,2,50.53,SALE,2024-09-13T16:06:16
S04/20240913/00016,3,P102166,1,52.54,SALE,2024-09-13T16:06:16
S04/20240913/00016,4,P102546,2,74.67,SALE,2024-09-13T16:06:16
S04/20240913/00016,5,DISC,1,-147.97,DISCOUNT,2024-09-13T16:06:16
S04/20240913/00016,6,TAX,1,485.93,TAX,2024-09-13T16:06:16
S04/20240913/00016,7,TENDER,1,3281.50,TENDER,2024-09-13T16:06:16
S04/20240913/00017,1,P104695,1,80.54,SALE,2024-09-13T14:09:41
S04/20240913/00017,2,P103559,1,370.21,SALE,2024-09-13T14:09:41
S04/20240913/00017,3,P104251,1,79.68,SALE,2024-09-13T14:09:41
S04/20240913/00017,4,P107292,1,340.23,SALE,2024-09-13T14:09:41
S04/20240913/00017,5,TAX,1,77.71,TAX,2024-09-13T14:09:41
S04/20240913/00017,6,TENDER,1,948.37,TENDER,2024-09-13T14:09:41
S04/20240913/00018,1,P105929,1,11.18,SALE,2024-09-13T18:13:05
S04/20240913/00018,2,P103563,3,23.03,SALE,2024-09-13T18:13:05
S04/20240913/00018,3,P101961,5,767.84,SALE,2024-09-13T18:13:05
S04/20240913/00018,4,P100803,2,278.56,SALE,2024-09-13T18:13:05
S04/20240913/00018,5,P104898,1,181.50,SALE,2024-09-13T18:13:05
S04/20240913/00018,6,P108050,1,1166.49,SALE,2024-09-13T18:13:05
S04/20240913/00018,7,P107708,3,163.95,SALE,2024-09-13T18:13:05
S04/20240913/00018,8,P104858,2,331.88,SALE,2024-09-13T18:13:05
S04/20240913/00018,9,P101622,1,259.77,SALE,2024-09-13T18:13:05
S04/20240913/00018,10,DISC,1,-741.00,DISCOUNT,2024-09-13T18:13:05
S04/20240913/00018,11,TAX,1,801.96,TAX,2024-09-13T18:13:05
S04/20240913/00018,12,TENDER,1,7300.92,TENDER,2024-09-13T18:13:05
S04/20240913/00019,1,P102534,1,98.12,SALE,2024-09-13T15:38:57
S04/20240913/00019,2,P105497,2,70.98,SALE,2024-09-13T15:38:57
S04/20240913/00019,3,P103050,4,569.48,SALE,2024-09-13T15:38:57
S04/20240913/00019,4,P100007,2,155.06,SALE,2024-09-13T15:38:57
S04/20240913/00019,5,DISC,1,-314.81,DISCOUNT,2024-09-13T15:38:57
S04/20240913/00019,6,TAX,1,80.44,TAX,2024-09-13T15:38:57
S04/20240913/00019,7,TENDER,1,2593.75,TENDER,2024-09-13T15:38:57
S04/20240913/00020,1,P101766,2,207.00,SALE,2024-09-13T14:25:06
S04/20240913/00020,2,P106133,3,331.44,SALE,2024-09-13T14:25:06
S04/20240913/00020,3,P104011,4,657.72,SALE,2024-09-13T14:25:06
S04/20240913/00020,4,P107056,2,341.76,SALE,2024-09-13T14:25:06
S04/20240913/00020,5,TAX,1,483.24,TAX,2024-09-13T14:25:06
S04/20240913/00020,6,TENDER,1,5205.96,TENDER,2024-09-13T14:25:06
S04/20240913/00021,1,P102609,2,183.47,SALE,2024-09-13T07:58:52
S04/20240913/00021,2,P100577,2,300.10,SALE,2024-09-13T07:58:52
S04/20240913/00021,3,P100649,2,628.39,SALE,2024-09-13T07:58:52
S04/20240913/00021,4,P103886,1,302.49,SALE,2024-09-13T07:58:52
S04/20240913/00021,5,P107639,1,128.49,SALE,2024-09-13T07:58:52
S04/20240913/00021,6,TAX,1,230.33,TAX,2024-09-13T07:58:52
S04/20240913/00021,7,TENDER,1,2885.23,TENDER,2024-09-13T07:58:52
S04/20240913/00022,1,P102436,2,243.03,SALE,2024-09-13T19:43:08
S04/20240913/00022,2,P104011,1,657.72,SALE,2024-09-13T19:43:08
S04/20240913/00022,3,P102311,3,308.69,SALE,2024-09-13T19:43:08
S04/20240913/00022,4,P101864,2,112.21,SALE,2024-09-13T19:43:08
S04/20240913/00022,5,P100711,1,101.23,SALE,2024-09-13T19:43:08
S04/20240913/00022,6,TAX,1,225.30,TAX,2024-09-13T19:43:08
S04/20240913/00022,7,TENDER,1,2620.80,TENDER,2024-09-13T19:43:08
S04/20240913/00023,1,P108135,1,539.95,SALE,2024-09-13T20:33:49
S04/20240913/00023,2,P100767,1,277.22,SALE,2024-09-13T20:33:49
S04/20240913/00023,3,P107320,2,223.25,SALE,2024-09-13T20:33:49
S04/20240913/00023,4,P105959,3,513.93,SALE,2024-09-13T20:33:49
S04/20240913/00023,5,TAX,1,364.37,TAX,2024-09-13T20:33:49
S04/20240913/00023,6,TENDER,1,3169.83,TENDER,2024-09-13T20:33:49
S04/20240913/00024,1,P107110,2,77.73,SALE,2024-09-13T15:41:56
S04/20240913/00024,2,P102761,1,170.84,SALE,2024-09-13T15:41:56
S04/20240913/00024,3,P101279,2,237.59,SALE,2024-09-13T15:41:56
S04/20240913/00024,4,P107078,1,111.95,SALE,2024-09-13T15:41:56
S04/20240913/00024,5,P101156,1,91.80,SALE,2024-09-13T15:41:56
S04/20240913/00024,6,TAX,1,32.57,TAX,2024-09-13T15:41:56
S04/20240913/00024,7,TENDER,1,1037.80,TENDER,2024-09-13T15:41:56
S04/20240913/00025,1,P107623,4,442.34,SALE,2024-09-13T19:19:33
S04/20240913/00025,2,P104107,3,479.48,SALE,2024-09-13T19:19:33
S04/20240913/00025,3,P106920,1,1398.34,SALE,2024-09-13T19:19:33
S04/20240913/00025,4,TAX,1,577.40,TAX,2024-09-13T19:19:33
S04/20240913/00025,5,TENDER,1,5183.54,TENDER,2024-09-13T19:19:33
S04/20240913/00026,1,P101117,4,203.24,SALE,2024-09-13T21:00:42
S04/20240913/00026,2,P103178,3,21.21,SALE,2024-09-13T21:00:42
S04/20240913/00026,3,P105167,4,826.20,SALE,2024-09-13T21:00:42
S04/20240913/00026,4,P106473,1,298.68,SALE,2024-09-13T21:00:42
S04/20240913/00026,5,P104784,3,370.89,SALE,2024-09-13T21:00:42
S04/20240913/00026,6,P106550,2,28.48,SALE,2024-09-13T21:00:42
S04/20240913/00026,7,P106735,3,320.99,SALE,2024-09-13T21:00:42
S04/20240913/00026,8,P103855,2,322.11,SALE,2024-09-13T21:00:42
S04/20240913/00026,9,TAX,1,663.52,TAX,2024-09-13T21:00:42
S04/20240913/00026,10,TENDER,1,7920.41,TENDER,2024-09-13T21:00:42
S04/20240913/00027,1,P101982,3,366.95,SALE,2024-09-13T17:18:35
S04/20240913/00027,2,P104526,2,363.05,SALE,2024-09-13T17:18:35
S04/20240913/00027,3,P100632,4,331.55,SALE,2024-09-13T17:18:35
S04/20240913/00027,4,TAX,1,473.17,TAX,2024-09-13T17:18:35
S04/20240913/00027,5,TENDER,1,3626.32,TENDER,2024-09-13T17:18:35
S04/20240913/00028,1,P104992,1,979.87,SALE,2024-09-13T17:02:08
S04/20240913/00028,2,P106181,5,778.60,SALE,2024-09-13T17:02:08
S04/20240913/00028,3,P105119,7,100.30,SALE,2024-09-13T17:02:08
S04/20240913/00028,4,P104058,2,351.54,SALE,2024-09-13T17:02:08
S04/20240913/00028,5,P106703,2,76.83,SALE,2024-09-13T17:02:08
S04/20240913/00028,6,P103704,1,172.20,SALE,2024-09-13T17:02:08
S04/20240913/00028,7,DISC,1,-360.27,DISCOUNT,2024-09-13T17:02:08
S04/20240913/00028,8,TAX,1,275.70,TAX,2024-09-13T17:02:08
S04/20240913/00028,9,TENDER,1,6519.34,TENDER,2024-09-13T17:02:08
S04/20240913/00029,1,P100298,1,53.95,SALE,2024-09-13T19:24:38
S04/20240913/00029,2,P104658,1,73.05,SALE,2024-09-13T19:24:38
S04/20240913/00029,3,P101018,2,141.83,SALE,2024-09-13T19:24:38
S04/20240913/00029,4,P105775,1,104.41,SALE,2024-09-13T19:24:38
