bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240902/00001,1,P108191,1,309.71,SALE,2024-09-02T12:44:03
S04/20240902/00001,2,P106776,2,404.48,SALE,2024-09-02T12:44:03
S04/20240902/00001,3,P102375,4,487.64,SALE,2024-09-02T12:44:03
S04/20240902/00001,4,P100441,1,419.95,SALE,2024-09-02T12:44:03
S04/20240902/00001,5,P107863,3,575.65,SALE,2024-09-02T12:44:03
S04/20240902/00001,6,TAX,1,768.28,TAX,2024-09-02T12:44:03
S04/20240902/00001,7,TENDER,1,5984.41,TENDER,2024-09-02T12:44:03
S04/20240902/00002,1,P103668,2,1530.18,SALE,2024-09-02T16:05:06
S04/20240902/00002,2,P104382,3,62.22,SALE,2024-09-02T16:05:06
S04/20240902/00002,3,P104462,3,86.38,SALE,2024-09-02T16:05:06
S04/20240902/00002,4,P103654,1,481.76,SALE,2024-09-02T16:05:06
S04/20240902/00002,5,TAX,1,199.40,TAX,2024-09-02T16:05:06
S04/20240902/00002,6,TENDER,1,4187.32,TENDER,2024-09-02T16:05:06
S04/20240902/00003,1,P103927,3,206.11,SALE,2024-09-02T17:36:19
S04/20240902/00003,2,P100418,5,204.95,SALE,2024-09-02T17:36:19
S04/20240902/00003,3,P106169,2,221.89,SALE,2024-09-02T17:36:19
S04/20240902/00003,4,P102142,3,93.89,SALE,2024-09-02T17:36:19
S04/20240902/00003,5,P104725,1,536.92,SALE,2024-09-02T17:36:19
S04/20240902/00003,6,P103137,3,218.09,SALE,2024-09-02T17:36:19
S04/20240902/00003,7,TAX,1,300.04,TAX,2024-09-02T17:36:19
S04/20240902/00003,8,TENDER,1,3859.76,TENDER,2024-09-02T17:36:19
S04/20240902/00004,1,P100999,1,161.56,SALE,2024-09-02T15:04:49
S04/20240902/00004,2,P106891,4,642.78,SALE,2024-09-02T15:04:49
S04/20240902/00004,3,P105666,4,1064.29,SALE,2024-09-02T15:04:49
S04/20240902/00004,4,TAX,1,128.56,TAX,2024-09-02T15:04:49
S04/20240902/00004,5,TENDER,1,7118.40,TENDER,2024-09-02T15:04:49
S04/20240902/00005,1,P102217,3,68.46,SALE,2024-09-02T16:42:02
S04/20240902/00005,2,P102166,3,52.54,SALE,2024-09-02T16:42:02
S04/20240902/00005,3,P101184,2,64.09,SALE,2024-09-02T16:42:02
S04/20240902/00005,4,P105666,5,1064.29,SALE,2024-09-02T16:42:02
S04/20240902/00005,5,P103620,3,474.03,SALE,2024-09-02T16:42:02
S04/20240902/00005,6,P105236,4,552.60,SALE,2024-09-02T16:42:02
S04/20240902/00005,7,TAX,1,309.00,TAX,2024-09-02T16:42:02
S04/20240902/00005,8,TENDER,1,9754.12,TENDER,2024-09-02T16:42:02
S04/20240902/00006,1,P105923,2,245.29,SALE,2024-09-02T10:55:23
S04/20240902/00006,2,P101393,3,32.95,SALE,2024-09-02T10:55:23
S04/20240902/00006,3,P103062,3,173.63,SALE,2024-09-02T10:55:23
S04/20240902/00006,4,P101933,2,1344.63,SALE,2024-09-02T10:55:23
S04/20240902/00006,5,P100686,1,787.42,SALE,2024-09-02T10:55:23
S04/20240902/00006,6,TAX,1,378.23,TAX,2024-09-02T10:55:23
S04/20240902/00006,7,TENDER,1,4965.23,TENDER,2024-09-02T10:55:23
S04/20240902/00007,1,P108216,1,69.70,SALE,2024-09-02T12:53:38
S04/20240902/00007,2,P103552,5,125.20,SALE,2024-09-02T12:53:38
