bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240911/00001,1,P100183,2,1493.10,SALE,2024-09-11T12:56:56
S04/20240911/00001,2,TAX,1,358.34,TAX,2024-09-11T12:56:56
S04/20240911/00001,3,TENDER,1,3344.54,TENDER,2024-09-11T12:56:56
S04/20240911/00002,1,P101184,1,64.09,SALE,2024-09-11T17:01:38
S04/20240911/00002,2,P107667,2,367.93,SALE,2024-09-11T17:01:38
S04/20240911/00002,3,P108389,2,838.88,SALE,2024-09-11T17:01:38
S04/20240911/00002,4,P103871,3,196.47,SALE,2024-09-11T17:01:38
S04/20240911/00002,5,TAX,1,209.35,TAX,2024-09-11T17:01:38
S04/20240911/00002,6,TENDER,1,3276.47,TENDER,2024-09-11T17:01:38
S04/20240911/00003,1,P107695,2,271.01,SALE,2024-09-11T13:28:17
S04/20240911/00003,2,P107145,1,235.69,SALE,2024-09-11T13:28:17
S04/20240911/00003,3,P100007,1,155.06,SALE,2024-09-11T13:28:17
S04/20240911/00003,4,P104512,2,94.53,SALE,2024-09-11T13:28:17
S04/20240911/00003,5,P106228,3,44.54,SALE,2024-09-11T13:28:17
S04/20240911/00003,6,TAX,1,187.26,TAX,2024-09-11T13:28:17
S04/20240911/00003,7,TENDER,1,1442.71,TENDER,2024-09-11T13:28:17
S04/20240911/00004,1,P102982,1,256.21,SALE,2024-09-11T20:30:57
S04/20240911/00004,2,P107568,1,147.18,SALE,2024-09-11T20:30:57
S04/20240911/00004,3,P105268,3,255.65,SALE,2024-09-11T20:30:57
S04/20240911/00004,4,DISC,1,-125.26,DISCOUNT,2024-09-11T20:30:57
S04/20240911/00004,5,TAX,1,171.03,TAX,2024-09-11T20:30:57
S04/20240911/00004,6,TENDER,1,1216.11,TENDER,2024-09-11T20:30:57
S04/20240911/00005,1,P105069,1,168.30,SALE,2024-09-11T13:35:23
S04/20240911/00005,2,P108125,2,129.06,SALE,2024-09-11T13:35:23
S04/20240911/00005,3,P106731,3,153.24,SALE,2024-09-11T13:35:23
S04/20240911/00005,4,P100348,1,513.95,SALE,2024-09-11T13:35:23
S04/20240911/00005,5,TAX,1,55.99,TAX,2024-09-11T13:35:23
S04/20240911/00005,6,TENDER,1,1456.08,TENDER,2024-09-11T13:35:23
S04/20240911/00006,1,P108282,2,472.97,SALE,2024-09-11T17:44:37
S04/20240911/00006,2,P100921,4,441.43,SALE,2024-09-11T17:44:37
S04/20240911/00006,3,P108144,3,253.94,SALE,2024-09-11T17:44:37
S04/20240911/00006,4,P105164,2,216.12,SALE,2024-09-11T17:44:37
S04/20240911/00006,5,P105805,1,112.64,SALE,2024-09-11T17:44:37
S04/20240911/00006,6,P106357,3,1078.45,SALE,2024-09-11T17:44:37
S04/20240911/00006,7,P107621,1,119.64,SALE,2024-09-11T17:44:37
S04/20240911/00006,8,TAX,1,844.79,TAX,2024-09-11T17:44:37
S04/20240911/00006,9,TENDER,1,8218.14,TENDER,2024-09-11T17:44:37
S04/20240911/00007,1,P106965,1,89.01,SALE,2024-09-11T13:12:10
S04/20240911/00007,2,P104372,1,105.38,SALE,2024-09-11T13:12:10
S04/20240911/00007,3,P106357,2,1078.45,SALE,2024-09-11T13:12:10
S04/20240911/00007,4,P104980,1,82.39,SALE,2024-09-11T13:12:10
S04/20240911/00007,5,P100026,2,304.63,SALE,2024-09-11T13:12:10
S04/20240911/00007,6,P105988,2,29.57,SALE,2024-09-11T13:12:10
S04/20240911/00007,7,TAX,1,306.09,TAX,2024-09-11T13:12:10
S04/20240911/00007,8,TENDER,1,3408.17,TENDER,2024-09-11T13:12:10
S04/20240911/00008,1,P102559,1,86.19,SALE,2024-09-11T15:43:32
S04/20240911/00008,2,P107393,1,469.90,SALE,2024-09-11T15:43:32
S04/20240911/00008,3,P101762,2,528.36,SALE,2024-09-11T15:43:32
S04/20240911/00008,4,P101955,3,364.45,SALE,2024-09-11T15:43:32
S04/20240911/00008,5,TAX,1,384.31,TAX,2024-09-11T15:43:32
S04/20240911/00008,6,TENDER,1,3090.47,TENDER,2024-09-11T15:43:32
S04/20240911/00009,1,P106620,2,296.41,SALE,2024-09-11T11:52:41
S04/20240911/00009,2,P100604,2,154.60,SALE,2024-09-11T11:52:41
S04/20240911/00009,3,P107320,2,205.39,SALE,2024-09-11T11:52:41
S04/20240911/00009,4,P107542,2,162.57,SALE,2024-09-11T11:52:41
S04/20240911/00009,5,TAX,1,120.43,TAX,2024-09-11T11:52:41
S04/20240911/00009,6,TENDER,1,1758.37,TENDER,2024-09-11T11:52:41
S04/20240911/00010,1,P103904,3,1081.09,SALE,2024-09-11T17:35:09
S04/20240911/00010,2,P105882,3,222.02,SALE,2024-09-11T17:35:09
S04/20240911/00010,3,P103525,1,252.51,SALE,2024-09-11T17:35:09
S04/20240911/00010,4,P108162,1,257.55,SALE,2024-09-11T17:35:09
S04/20240911/00010,5,TAX,1,307.56,TAX,2024-09-11T17:35:09
S04/20240911/00010,6,TENDER,1,4726.95,TENDER,2024-09-11T17:35:09
S04/20240911/00011,1,P108131,3,619.79,SALE,2024-09-11T14:29:15
S04/20240911/00011,2,P107914,3,231.95,SALE,2024-09-11T14:29:15
S04/20240911/00011,3,P105937,1,259.08,SALE,2024-09-11T14:29:15
S04/20240911/00011,4,TAX,1,264.86,TAX,2024-09-11T14:29:15
S04/20240911/00011,5,TENDER,1,3079.16,TENDER,2024-09-11T14:29:15
S04/20240911/00012,1,P106300,1,387.92,SALE,2024-09-11T18:27:25
S04/20240911/00012,2,P101213,3,232.84,SALE,2024-09-11T18:27:25
S04/20240911/00012,3,P104854,1,34.90,SALE,2024-09-11T18:27:25
S04/20240911/00012,4,P100106,1,318.86,SALE,2024-09-11T18:27:25
S04/20240911/00012,5,P103461,5,104.95,SALE,2024-09-11T18:27:25
S04/20240911/00012,6,P108041,2,368.87,SALE,2024-09-11T18:27:25
S04/20240911/00012,7,TAX,1,381.18,TAX,2024-09-11T18:27:25
S04/20240911/00012,8,TENDER,1,3083.87,TENDER,2024-09-11T18:27:25
S04/20240911/00013,1,P107721,2,92.25,SALE,2024-09-11T20:01:11
S04/20240911/00013,2,P105672,2,65.85,SALE,2024-09-11T20:01:11
S04/20240911/00013,3,P102947,2,59.21,SALE,2024-09-11T20:01:11
S04/20240911/00013,4,TAX,1,0.00,TAX,2024-09-11T20:01:11
S04/20240911/00013,5,TENDER,1,434.62,TENDER,2024-09-11T20:01:11
S04/20240911/00014,1,P104625,2,283.99,SALE,2024-09-11T14:07:31
S04/20240911/00014,2,P101732,3,1390.76,SALE,2024-09-11T14:07:31
S04/20240911/00014,3,P102122,3,129.27,SALE,2024-09-11T14:07:31
S04/20240911/00014,4,P101492,1,113.44,SALE,2024-09-11T14:07:31
S04/20240911/00014,5,P107767,1,510.38,SALE,2024-09-11T14:07:31
S04/20240911/00014,6,P106239,1,803.36,SALE,2024-09-11T14:07:31
S04/20240911/00014,7,TAX,1,616.42,TAX,2024-09-11T14:07:31
S04/20240911/00014,8,TENDER,1,7171.67,TENDER,2024-09-11T14:07:31
S04/20240911/00015,1,P104802,2,194.24,SALE,2024-09-11T15:07:18
S04/20240911/00015,2,P106920,2,1398.34,SALE,2024-09-11T15:07:18
S04/20240911/00015,3,P103249,2,521.24,SALE,2024-09-11T15:07:18
S04/20240911/00015,4,P105965,3,66.08,SALE,2024-09-11T15:07:18
S04/20240911/00015,5,TAX,1,131.96,TAX,2024-09-11T15:07:18
S04/20240911/00015,6,TENDER,1,4557.84,TENDER,2024-09-11T15:07:18
S04/20240911/00016,1,P101090,-1,24.06,RETURN,2024-09-11T16:53:41
S04/20240911/00016,2,P101156,-1,91.80,RETURN,2024-09-11T16:53:41
S04/20240911/00016,3,P105797,-3,254.07,RETURN,2024-09-11T16:53:41
S04/20240911/00016,4,P106424,-2,535.14,RETURN,2024-09-11T16:53:41
S04/20240911/00016,5,P104747,-2,342.93,RETURN,2024-09-11T16:53:41
S04/20240911/00016,6,P103197,-1,330.65,RETURN,2024-09-11T16:53:41
S04/20240911/00016,7,P100255,-2,1250.31,RETURN,2024-09-11T16:53:41
S04/20240911/00016,8,TAX,1,-446.64,TAX,2024-09-11T16:53:41
S04/20240911/00016,9,TENDER,1,-5912.12,TENDER,2024-09-11T16:53:41
S04/20240911/00017,1,P100026,2,304.63,SALE,2024-09-11T20:05:37
S04/20240911/00017,2,P104023,3,630.48,SALE,2024-09-11T20:05:37
S04/20240911/00017,3,P105003,2,285.67,SALE,2024-09-11T20:05:37
S04/20240911/00017,4,P103374,2,34.95,SALE,2024-09-11T20:05:37
S04/20240911/00017,5,TAX,1,240.46,TAX,2024-09-11T20:05:37
S04/20240911/00017,6,TENDER,1,3382.40,TENDER,2024-09-11T20:05:37
S04/20240911/00018,1,P102342,2,107.02,SALE,2024-09-11T14:03:57
S04/20240911/00018,2,P100469,1,50.11,SALE,2024-09-11T14:03:57
S04/20240911/00018,3,P103081,1,480.46,SALE,2024-09-11T14:03:57
S04/20240911/00018,4,P105918,1,294.44,SALE,2024-09-11T14:03:57
