bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240919/00001,1,P101428,1,394.08,SALE,2024-09-19T18:10:25
S04/20240919/00001,2,P106669,3,102.72,SALE,2024-09-19T18:10:25
S04/20240919/00001,3,P106885,3,132.48,SALE,2024-09-19T18:10:25
S04/20240919/00001,4,P102321,3,35.15,SALE,2024-09-19T18:10:25
S04/20240919/00001,5,TAX,1,170.54,TAX,2024-09-19T18:10:25
S04/20240919/00001,6,TENDER,1,1375.67,TENDER,2024-09-19T18:10:25
S04/20240919/00002,1,P106584,1,247.63,SALE,2024-09-19T20:50:34
S04/20240919/00002,2,P102788,1,920.26,SALE,2024-09-19T20:50:34
S04/20240919/00002,3,P107385,3,811.35,SALE,2024-09-19T20:50:34
S04/20240919/00002,4,P105583,2,179.43,SALE,2024-09-19T20:50:34
S04/20240919/00002,5,P108338,2,218.68,SALE,2024-09-19T20:50:34
S04/20240919/00002,6,TAX,1,311.04,TAX,2024-09-19T20:50:34
S04/20240919/00002,7,TENDER,1,4709.20,TENDER,2024-09-19T20:50:34
S04/20240919/00003,1,P103637,2,338.13,SALE,2024-09-19T15:28:27
S04/20240919/00003,2,P107767,3,510.38,SALE,2024-09-19T15:28:27
S04/20240919/00003,3,P105636,1,558.71,SALE,2024-09-19T15:28:27
S04/20240919/00003,4,DISC,1,-325.49,DISCOUNT,2024-09-19T15:28:27
S04/20240919/00003,5,TAX,1,174.95,TAX,2024-09-19T15:28:27
S04/20240919/00003,6,TENDER,1,2615.57,TENDER,2024-09-19T15:28:27
S04/20240919/00004,1,P101152,3,478.44,SALE,2024-09-19T14:46:48
S04/20240919/00004,2,P106004,3,137.38,SALE,2024-09-19T14:46:48
S04/20240919/00004,3,P101669,3,53.28,SALE,2024-09-19T14:46:48
S04/20240919/00004,4,DISC,1,-108.03,DISCOUNT,2024-09-19T14:46:48
S04/20240919/00004,5,TAX,1,271.51,TAX,2024-09-19T14:46:48
S04/20240919/00004,6,TENDER,1,2170.78,TENDER,2024-09-19T14:46:48
S04/20240919/00005,1,P107115,3,172.62,SALE,2024-09-19T12:16:43
S04/20240919/00005,2,P100135,3,72.29,SALE,2024-09-19T12:16:43
S04/20240919/00005,3,P105901,2,82.67,SALE,2024-09-19T12:16:43
S04/20240919/00005,4,P105713,1,345.36,SALE,2024-09-19T12:16:43
S04/20240919/00005,5,P106506,3,125.80,SALE,2024-09-19T12:16:43
S04/20240919/00005,6,P107826,4,117.63,SALE,2024-09-19T12:16:43
S04/20240919/00005,7,P107743,1,197.87,SALE,2024-09-19T12:16:43
S04/20240919/00005,8,TAX,1,221.98,TAX,2024-09-19T12:16:43
S04/20240919/00005,9,TENDER,1,2513.20,TENDER,2024-09-19T12:16:43
S04/20240919/00006,1,P100233,5,67.07,SALE,2024-09-19T08:24:32
S04/20240919/00006,2,P106072,4,78.69,SALE,2024-09-19T08:24:32
S04/20240919/00006,3,P104950,1,91.01,SALE,2024-09-19T08:24:32
S04/20240919/00006,4,TAX,1,70.92,TAX,2024-09-19T08:24:32
S04/20240919/00006,5,TENDER,1,812.04,TENDER,2024-09-19T08:24:32
S04/20240919/00007,1,P107337,1,429.21,SALE,2024-09-19T13:27:24
S04/20240919/00007,2,P105468,1,1100.43,SALE,2024-09-19T13:27:24
S04/20240919/00007,3,P107843,2,486.47,SALE,2024-09-19T13:27:24
S04/20240919/00007,4,P101048,6,219.90,SALE,2024-09-19T13:27:24
S04/20240919/00007,5,P104487,7,388.90,SALE,2024-09-19T13:27:24
S04/20240919/00007,6,TAX,1,644.26,TAX,2024-09-19T13:27:24
S04/20240919/00007,7,TENDER,1,7188.54,TENDER,2024-09-19T13:27:24
S04/20240919/00008,1,P106735,1,320.99,SALE,2024-09-19T16:34:59
S04/20240919/00008,2,P104617,2,107.09,SALE,2024-09-19T16:34:59
S04/20240919/00008,3,P105797,1,254.07,SALE,2024-09-19T16:34:59
S04/20240919/00008,4,P107197,5,669.72,SALE,2024-09-19T16:34:59
S04/20240919/00008,5,P104579,1,67.48,SALE,2024-09-19T16:34:59
S04/20240919/00008,6,P102371,2,59.77,SALE,2024-09-19T16:34:59
S04/20240919/00008,7,P103029,5,11.28,SALE,2024-09-19T16:34:59
S04/20240919/00008,8,TAX,1,754.96,TAX,2024-09-19T16:34:59
S04/20240919/00008,9,TENDER,1,5136.22,TENDER,2024-09-19T16:34:59
S04/20240919/00009,1,P107178,1,298.69,SALE,2024-09-19T16:51:29
S04/20240919/00009,2,P103461,1,104.95,SALE,2024-09-19T16:51:29
S04/20240919/00009,3,P104072,1,708.34,SALE,2024-09-19T16:51:29
S04/20240919/00009,4,P107784,2,245.59,SALE,2024-09-19T16:51:29
S04/20240919/00009,5,P106802,2,689.06,SALE,2024-09-19T16:51:29
S04/20240919/00009,6,P106464,2,271.59,SALE,2024-09-19T16:51:29
S04/20240919/00009,7,P104554,2,437.01,SALE,2024-09-19T16:51:29
S04/20240919/00009,8,TAX,1,381.77,TAX,2024-09-19T16:51:29
S04/20240919/00009,9,TENDER,1,4780.25,TENDER,2024-09-19T16:51:29
S04/20240919/00010,1,P100198,3,156.66,SALE,2024-09-19T15:14:32
S04/20240919/00010,2,TAX,1,23.50,TAX,2024-09-19T15:14:32
S04/20240919/00010,3,TENDER,1,493.48,TENDER,2024-09-19T15:14:32
S04/20240919/00011,1,P106624,2,103.58,SALE,2024-09-19T14:03:45
S04/20240919/00011,2,P105127,1,65.49,SALE,2024-09-19T14:03:45
S04/20240919/00011,3,P106388,2,1120.55,SALE,2024-09-19T14:03:45
S04/20240919/00011,4,P108144,2,253.94,SALE,2024-09-19T14:03:45
S04/20240919/00011,5,TAX,1,64.22,TAX,2024-09-19T14:03:45
S04/20240919/00011,6,TENDER,1,3085.85,TENDER,2024-09-19T14:03:45
S04/20240919/00012,1,P104064,2,326.15,SALE,2024-09-19T19:36:36
S04/20240919/00012,2,P107119,3,18.29,SALE,2024-09-19T19:36:36
S04/20240919/00012,3,P103864,2,452.72,SALE,2024-09-19T19:36:36
S04/20240919/00012,4,P101023,1,213.62,SALE,2024-09-19T19:36:36
S04/20240919/00012,5,TAX,1,144.11,TAX,2024-09-19T19:36:36
S04/20240919/00012,6,TENDER,1,1970.34,TENDER,2024-09-19T19:36:36
S04/20240919/00013,1,P103374,1,34.95,SALE,2024-09-19T13:12:14
S04/20240919/00013,2,P103760,1,104.16,SALE,2024-09-19T13:12:14
S04/20240919/00013,3,P106872,1,73.12,SALE,2024-09-19T13:12:14
S04/20240919/00013,4,P105784,2,116.81,SALE,2024-09-19T13:12:14
S04/20240919/00013,5,P101894,4,668.48,SALE,2024-09-19T13:12:14
S04/20240919/00013,6,P103068,3,151.27,SALE,2024-09-19T13:12:14
S04/20240919/00013,7,TAX,1,381.76,TAX,2024-09-19T13:12:14
S04/20240919/00013,8,TENDER,1,3955.34,TENDER,2024-09-19T13:12:14
S04/20240919/00014,1,P106098,3,318.10,SALE,2024-09-19T19:16:44
S04/20240919/00014,2,P106490,2,671.88,SALE,2024-09-19T19:16:44
S04/20240919/00014,3,P102975,3,226.32,SALE,2024-09-19T19:16:44
S04/20240919/00014,4,DISC,1,-322.84,DISCOUNT,2024-09-19T19:16:44
S04/20240919/00014,5,TAX,1,211.06,TAX,2024-09-19T19:16:44
S04/20240919/00014,6,TENDER,1,2865.24,TENDER,2024-09-19T19:16:44
S04/20240919/00015,1,P107966,3,391.71,SALE,2024-09-19T14:39:17
S04/20240919/00015,2,P106934,3,1604.94,SALE,2024-09-19T14:39:17
S04/20240919/00015,3,P108292,1,104.02,SALE,2024-09-19T14:39:17
S04/20240919/00015,4,P105897,4,249.03,SALE,2024-09-19T14:39:17
S04/20240919/00015,5,P104097,1,319.17,SALE,2024-09-19T14:39:17
S04/20240919/00015,6,P104891,1,757.22,SALE,2024-09-19T14:39:17
S04/20240919/00015,7,P106955,3,204.37,SALE,2024-09-19T14:39:17
S04/20240919/00015,8,TAX,1,279.36,TAX,2024-09-19T14:39:17
S04/20240919/00015,9,TENDER,1,9058.95,TENDER,2024-09-19T14:39:17
S04/20240919/00016,1,P107575,1,76.22,SALE,2024-09-19T11:35:58
S04/20240919/00016,2,P106323,1,218.99,SALE,2024-09-19T11:35:58
S04/20240919/00016,3,P101010,1,71.39,SALE,2024-09-19T11:35:58
S04/20240919/00016,4,TAX,1,19.52,TAX,2024-09-19T11:35:58
S04/20240919/00016,5,TENDER,1,386.12,TENDER,2024-09-19T11:35:58
S04/20240919/00017,1,P103584,1,402.02,SALE,2024-09-19T11:55:23
S04/20240919/00017,2,P106169,2,221.89,SALE,2024-09-19T11:55:23
S04/20240919/00017,3,TAX,1,152.24,TAX,2024-09-19T11:55:23
S04/20240919/00017,4,TENDER,1,998.04,TENDER,2024-09-19T11:55:23
S04/20240919/00018,1,P100924,3,49.24,SALE,2024-09-19T10:14:22
S04/20240919/00018,2,P107708,3,167.35,SALE,2024-09-19T10:14:22
S04/20240919/00018,3,P101389,1,473.43,SALE,2024-09-19T10:14:22
S04/20240919/00018,4,P100319,2,48.05,SALE,2024-09-19T10:14:22
S04/20240919/00018,5,P103354,5,894.50,SALE,2024-09-19T10:14:22
S04/20240919/00018,6,DISC,1,-604.93,DISCOUNT,2024-09-19T10:14:22
S04/20240919/00018,7,TAX,1,104.22,TAX,2024-09-19T10:14:22
S04/20240919/00018,8,TENDER,1,5191.09,TENDER,2024-09-19T10:14:22
S04/20240919/00019,1,P104739,2,172.21,SALE,2024-09-19T15:10:48
S04/20240919/00019,2,P106151,2,298.42,SALE,2024-09-19T15:10:48
S04/20240919/00019,3,P102982,1,256.21,SALE,2024-09-19T15:10:48
S04/20240919/00019,4,P101164,1,381.77,SALE,2024-09-19T15:10:48
S04/20240919/00019,5,P101660,3,193.14,SALE,2024-09-19T15:10:48
S04/20240919/00019,6,P103465,2,32.05,SALE,2024-09-19T15:10:48
S04/20240919/00019,7,P101004,3,324.97,SALE,2024-09-19T15:10:48
S04/20240919/00019,8,TAX,1,337.71,TAX,2024-09-19T15:10:48
S04/20240919/00019,9,TENDER,1,3535.38,TENDER,2024-09-19T15:10:48
S04/20240919/00020,1,P102975,2,226.32,SALE,2024-09-19T18:04:07
S04/20240919/00020,2,P101213,4,232.84,SALE,2024-09-19T18:04:07
S04/20240919/00020,3,P102404,5,370.32,SALE,2024-09-19T18:04:07
S04/20240919/00020,4,TAX,1,249.12,TAX,2024-09-19T18:04:07
S04/20240919/00020,5,TENDER,1,3484.72,TENDER,2024-09-19T18:04:07
S04/20240919/00021,1,P107063,3,374.87,SALE,2024-09-19T16:50:07
S04/20240919/00021,2,P103682,2,372.67,SALE,2024-09-19T16:50:07
S04/20240919/00021,3,TAX,1,269.11,TAX,2024-09-19T16:50:07
S04/20240919/00021,4,TENDER,1,2139.06,TENDER,2024-09-19T16:50:07
S04/20240919/00022,1,P103584,1,402.02,SALE,2024-09-19T16:53:40
S04/20240919/00022,2,P101740,2,855.00,SALE,2024-09-19T16:53:40
S04/20240919/00022,3,TAX,1,72.36,TAX,2024-09-19T16:53:40
S04/20240919/00022,4,TENDER,1,2184.38,TENDER,2024-09-19T16:53:40
S04/20240919/00023,1,P103337,4,94.03,SALE,2024-09-19T23:55:52
S04/20240919/00023,2,P102755,1,75.17,SALE,2024-09-19T23:55:52
S04/20240919/00023,3,P102436,1,243.03,SALE,2024-09-19T23:55:52
S04/20240919/00023,4,P104454,1,49.63,SALE,2024-09-19T23:55:52
S04/20240919/00023,5,TAX,1,68.79,TAX,2024-09-19T23:55:52
S04/20240919/00023,6,TENDER,1,812.74,TENDER,2024-09-19T23:55:52
S04/20240919/00024,1,P104462,1,86.38,SALE,2024-09-19T18:26:02
S04/20240919/00024,2,P108338,1,218.68,SALE,2024-09-19T18:26:02
S04/20240919/00024,3,P102609,2,183.47,SALE,2024-09-19T18:26:02
S04/20240919/00024,4,P107621,2,119.64,SALE,2024-09-19T18:26:02
S04/20240919/00024,5,TAX,1,87.71,TAX,2024-09-19T18:26:02
S04/20240919/00024,6,TENDER,1,998.99,TENDER,2024-09-19T18:26:02
S04/20240919/00025,1,P104026,3,152.97,SALE,2024-09-19T19:44:18
