bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240904/00001,1,P104733,2,667.46,SALE,2024-09-04T15:28:31
S04/20240904/00001,2,P107952,2,1852.40,SALE,2024-09-04T15:28:31
S04/20240904/00001,3,P101681,2,139.09,SALE,2024-09-04T15:28:31
S04/20240904/00001,4,P103159,2,1193.28,SALE,2024-09-04T15:28:31
S04/20240904/00001,5,P103719,2,957.52,SALE,2024-09-04T15:28:31
S04/20240904/00001,6,TAX,1,503.47,TAX,2024-09-04T15:28:31
S04/20240904/00001,7,TENDER,1,10122.97,TENDER,2024-09-04T15:28:31
S04/20240904/00002,1,P106975,1,143.78,SALE,2024-09-04T17:25:09
S04/20240904/00002,2,P105511,2,310.12,SALE,2024-09-04T17:25:09
S04/20240904/00002,3,P104202,2,153.74,SALE,2024-09-04T17:25:09
S04/20240904/00002,4,DISC,1,-29.27,DISCOUNT,2024-09-04T17:25:09
S04/20240904/00002,5,TAX,1,133.77,TAX,2024-09-04T17:25:09
S04/20240904/00002,6,TENDER,1,1176.00,TENDER,2024-09-04T17:25:09
S04/20240904/00003,1,P100632,2,331.55,SALE,2024-09-04T17:42:32
S04/20240904/00003,2,P100131,1,667.83,SALE,2024-09-04T17:42:32
S04/20240904/00003,3,P107681,3,193.13,SALE,2024-09-04T17:42:32
S04/20240904/00003,4,P100933,1,276.15,SALE,2024-09-04T17:42:32
S04/20240904/00003,5,P101023,3,213.62,SALE,2024-09-04T17:42:32
S04/20240904/00003,6,P100883,3,723.68,SALE,2024-09-04T17:42:32
S04/20240904/00003,7,P100604,1,154.60,SALE,2024-09-04T17:42:32
S04/20240904/00003,8,TAX,1,494.09,TAX,2024-09-04T17:42:32
S04/20240904/00003,9,TENDER,1,5647.06,TENDER,2024-09-04T17:42:32
S04/20240904/00004,1,P103473,5,428.66,SALE,2024-09-04T16:17:32
S04/20240904/00004,2,P105057,2,294.62,SALE,2024-09-04T16:17:32
S04/20240904/00004,3,P100121,2,107.67,SALE,2024-09-04T16:17:32
S04/20240904/00004,4,P107807,1,118.66,SALE,2024-09-04T16:17:32
S04/20240904/00004,5,DISC,1,-156.60,DISCOUNT,2024-09-04T16:17:32
S04/20240904/00004,6,TAX,1,360.56,TAX,2024-09-04T16:17:32
S04/20240904/00004,7,TENDER,1,3270.50,TENDER,2024-09-04T16:17:32
S04/20240904/00005,1,P102060,5,165.83,SALE,2024-09-04T10:56:45
S04/20240904/00005,2,P106651,1,855.95,SALE,2024-09-04T10:56:45
S04/20240904/00005,3,P107458,3,1239.88,SALE,2024-09-04T10:56:45
S04/20240904/00005,4,P102963,1,399.39,SALE,2024-09-04T10:56:45
S04/20240904/00005,5,TAX,1,71.89,TAX,2024-09-04T10:56:45
S04/20240904/00005,6,TENDER,1,5876.02,TENDER,2024-09-04T10:56:45
S04/20240904/00006,1,P105127,3,65.49,SALE,2024-09-04T11:43:35
S04/20240904/00006,2,P106528,2,832.82,SALE,2024-09-04T11:43:35
S04/20240904/00006,3,P102549,3,139.23,SALE,2024-09-04T11:43:35
S04/20240904/00006,4,P103645,2,241.18,SALE,2024-09-04T11:43:35
S04/20240904/00006,5,TAX,1,209.70,TAX,2024-09-04T11:43:35
