ts,bill_no,line_no,line_type,product_code,unit_price,qty
1716309783,S10/20240521/00001,1,SALE,P101656,262.95,1
1716309783,S10/20240521/00001,2,SALE,P101117,195.82,3
1716309783,S10/20240521/00001,3,TAX,TAX,31.55,1
1716309783,S10/20240521/00001,4,TENDER,TENDER,881.96,1
1716311728,S10/20240521/00002,1,SALE,P106624,103.58,5
1716311728,S10/20240521/00002,2,SALE,P102255,167.76,3
1716311728,S10/20240521/00002,3,SALE,P106254,1135.50,2
1716311728,S10/20240521/00002,4,TAX,TAX,0.00,1
1716311728,S10/20240521/00002,5,TENDER,TENDER,3292.18,1
1716333143,S10/20240521/00003,1,SALE,P102744,86.95,2
1716333143,S10/20240521/00003,2,SALE,P102139,1459.22,3
1716333143,S10/20240521/00003,3,SALE,P106934,1554.16,1
1716333143,S10/20240521/00003,4,SALE,P104872,122.31,2
1716333143,S10/20240521/00003,5,SALE,P102724,374.89,1
1716333143,S10/20240521/00003,6,SALE,P104149,85.95,2
1716333143,S10/20240521/00003,7,TAX,TAX,333.01,1
1716333143,S10/20240521/00003,8,TENDER,TENDER,7230.14,1
1716318567,S10/20240521/00004,1,SALE,P103743,1117.90,2
1716318567,S10/20240521/00004,2,SALE,P105511,270.77,3
1716318567,S10/20240521/00004,3,SALE,P103575,54.47,3
1716318567,S10/20240521/00004,4,SALE,P101674,373.95,2
1716318567,S10/20240521/00004,5,SALE,P107733,55.17,3
1716318567,S10/20240521/00004,6,SALE,P104617,107.09,3
1716318567,S10/20240521/00004,7,SALE,P102674,496.43,1
1716318567,S10/20240521/00004,8,TAX,TAX,444.47,1
1716318567,S10/20240521/00004,9,TENDER,TENDER,5387.10,1
1716296679,S10/20240521/00005,1,SALE,P108326,439.67,1
1716296679,S10/20240521/00005,2,SALE,P101384,42.99,4
1716296679,S10/20240521/00005,3,SALE,P105908,638.48,2
1716296679,S10/20240521/00005,4,SALE,P105575,430.13,3
1716296679,S10/20240521/00005,5,DISCOUNT,DISC,-66.76,1
1716296679,S10/20240521/00005,6,TAX,TAX,185.74,1
1716296679,S10/20240521/00005,7,TENDER,TENDER,3297.96,1
1716310511,S10/20240521/00006,1,SALE,P106830,103.94,1
1716310511,S10/20240521/00006,2,SALE,P102460,548.91,1
1716310511,S10/20240521/00006,3,SALE,P106330,199.12,5
1716310511,S10/20240521/00006,4,SALE,P104242,275.95,2
1716310511,S10/20240521/00006,5,TAX,TAX,291.59,1
1716310511,S10/20240521/00006,6,TENDER,TENDER,2491.94,1
1716334033,S10/20240521/00007,1,SALE,P104181,279.95,2
1716334033,S10/20240521/00007,2,SALE,P108046,95.35,1
1716334033,S10/20240521/00007,3,SALE,P105603,193.95,2
1716334033,S10/20240521/00007,4,SALE,P101237,278.87,1
1716334033,S10/20240521/00007,5,SALE,P102772,151.97,4
1716334033,S10/20240521/00007,6,SALE,P105127,62.95,3
1716334033,S10/20240521/00007,7,SALE,P104909,363.10,1
1716334033,S10/20240521/00007,8,TAX,TAX,227.47,1
1716334033,S10/20240521/00007,9,TENDER,TENDER,2709.32,1
1716297998,S10/20240521/00008,1,SALE,P103035,1201.33,3
1716297998,S10/20240521/00008,2,SALE,P106133,307.37,3
1716297998,S10/20240521/00008,3,TAX,TAX,346.18,1
1716297998,S10/20240521/00008,4,TENDER,TENDER,4872.28,1
1716301615,S10/20240521/00009,1,SALE,P106310,462.03,4
1716301615,S10/20240521/00009,2,SALE,P105323,73.95,1
1716301615,S10/20240521/00009,3,SALE,P105944,985.47,2
1716301615,S10/20240521/00009,4,SALE,P100183,1426.11,2
1716301615,S10/20240521/00009,5,TAX,TAX,915.14,1
1716301615,S10/20240521/00009,6,TENDER,TENDER,7660.37,1
1716315202,S10/20240521/00010,1,SALE,P108050,1083.85,1
