ts,bill_no,line_no,line_type,product_code,unit_price,qty
1716831992,S10/20240527/00001,1,SALE,P103654,460.36,4
1716831992,S10/20240527/00001,2,SALE,P103882,248.35,3
1716831992,S10/20240527/00001,3,SALE,P104233,1232.09,3
1716831992,S10/20240527/00001,4,TAX,TAX,410.99,1
1716831992,S10/20240527/00001,5,TENDER,TENDER,6693.75,1
1716824106,S10/20240527/00002,1,SALE,P101356,1054.95,2
1716824106,S10/20240527/00002,2,SALE,P100924,49.24,3
1716824106,S10/20240527/00002,3,SALE,P100007,149.27,1
1716824106,S10/20240527/00002,4,SALE,P107609,108.46,1
1716824106,S10/20240527/00002,5,TAX,TAX,178.48,1
1716824106,S10/20240527/00002,6,TENDER,TENDER,2693.83,1
1716824701,S10/20240527/00003,1,SALE,P101090,24.06,1
1716824701,S10/20240527/00003,2,SALE,P100281,449.95,3
1716824701,S10/20240527/00003,3,SALE,P105651,110.95,1
1716824701,S10/20240527/00003,4,SALE,P103438,187.96,1
1716824701,S10/20240527/00003,5,SALE,P107740,1366.88,3
1716824701,S10/20240527/00003,6,TAX,TAX,593.27,1
1716824701,S10/20240527/00003,7,TENDER,TENDER,6366.73,1
1716832805,S10/20240527/00004,1,SALE,P102311,284.95,1
1716832805,S10/20240527/00004,2,SALE,P102648,397.04,4
1716832805,S10/20240527/00004,3,SALE,P108090,130.88,3
1716832805,S10/20240527/00004,4,TAX,TAX,319.75,1
1716832805,S10/20240527/00004,5,TENDER,TENDER,2585.50,1
1716819719,S10/20240527/00005,1,SALE,P102903,51.46,1
1716819719,S10/20240527/00005,2,SALE,P101899,345.29,3
1716819719,S10/20240527/00005,3,SALE,P106288,45.93,3
1716819719,S10/20240527/00005,4,SALE,P106958,120.44,1
1716819719,S10/20240527/00005,5,TAX,TAX,224.29,1
1716819719,S10/20240527/00005,6,TENDER,TENDER,1569.85,1
1716841234,S10/20240527/00006,1,SALE,P104133,248.31,2
1716841234,S10/20240527/00006,2,SALE,P107581,243.81,2
1716841234,S10/20240527/00006,3,SALE,P106048,310.59,3
1716841234,S10/20240527/00006,4,SALE,P102021,90.22,1
1716841234,S10/20240527/00006,5,SALE,P103389,251.95,2
1716841234,S10/20240527/00006,6,TAX,TAX,271.86,1
1716841234,S10/20240527/00006,7,TENDER,TENDER,2781.99,1
1716822119,S10/20240527/00007,1,SALE,P102626,344.82,1
1716822119,S10/20240527/00007,2,SALE,P108032,660.37,5
1716822119,S10/20240527/00007,3,SALE,P106920,1398.34,3
1716822119,S10/20240527/00007,4,SALE,P101564,155.83,3
1716822119,S10/20240527/00007,5,SALE,P104944,46.58,2
1716822119,S10/20240527/00007,6,SALE,P101585,11.51,3
1716822119,S10/20240527/00007,7,SALE,P103124,489.23,2
1716822119,S10/20240527/00007,8,SALE,P100375,163.45,2
1716822119,S10/20240527/00007,9,TAX,TAX,737.20,1
1716822119,S10/20240527/00007,10,TENDER,TENDER,10479.43,1
1716835130,S10/20240527/00008,1,SALE,P106710,93.71,3
1716835130,S10/20240527/00008,2,SALE,P107568,147.18,3
1716835130,S10/20240527/00008,3,SALE,P107137,31.43,2
1716835130,S10/20240527/00008,4,SALE,P104593,867.34,1
1716835130,S10/20240527/00008,5,SALE,P101520,168.04,2
1716835130,S10/20240527/00008,6,SALE,P108379,305.48,4
1716835130,S10/20240527/00008,7,TAX,TAX,340.20,1
1716835130,S10/20240527/00008,8,TENDER,TENDER,3551.07,1
1716835661,S10/20240527/00009,1,SALE,P101842,210.53,1
1716835661,S10/20240527/00009,2,SALE,P106209,182.34,2
1716835661,S10/20240527/00009,3,SALE,P106035,89.95,1
1716835661,S10/20240527/00009,4,SALE,P103525,245.14,1
1716835661,S10/20240527/00009,5,SALE,P100233,67.07,3
1716835661,S10/20240527/00009,6,SALE,P102160,221.62,1
1716835661,S10/20240527/00009,7,SALE,P107777,222.77,1
1716835661,S10/20240527/00009,8,SALE,P106773,371.20,4
1716835661,S10/20240527/00009,9,SALE,P104831,1516.75,2
1716835661,S10/20240527/00009,10,TAX,TAX,750.68,1
1716835661,S10/20240527/00009,11,TENDER,TENDER,6824.88,1
1716837331,S10/20240527/00010,1,SALE,P107555,1314.43,3
1716837331,S10/20240527/00010,2,SALE,P107278,57.40,1
1716837331,S10/20240527/00010,3,SALE,P103155,243.23,1
1716837331,S10/20240527/00010,4,SALE,P106984,28.34,3
1716837331,S10/20240527/00010,5,SALE,P101458,1309.22,2
1716837331,S10/20240527/00010,6,SALE,P106900,179.85,3
1716837331,S10/20240527/00010,7,SALE,P100233,67.07,3
1716837331,S10/20240527/00010,8,SALE,P106162,527.95,1
1716837331,S10/20240527/00010,9,TAX,TAX,91.96,1
1716837331,S10/20240527/00010,10,TENDER,TENDER,8308.05,1
1716811350,S10/20240527/00011,1,SALE,P103337,84.50,3
1716811350,S10/20240527/00011,2,SALE,P105698,165.72,2
1716811350,S10/20240527/00011,3,DISCOUNT,DISC,-44.48,1
1716811350,S10/20240527/00011,4,TAX,TAX,66.83,1
1716811350,S10/20240527/00011,5,TENDER,TENDER,607.29,1
1716836019,S10/20240527/00012,1,SALE,P106566,229.43,3
1716836019,S10/20240527/00012,2,SALE,P100703,164.26,2
1716836019,S10/20240527/00012,3,SALE,P102559,86.19,2
