ts,bill_no,line_no,line_type,product_code,unit_price,qty
1716477563,S10/20240523/00001,1,SALE,P103465,27.30,4
1716477563,S10/20240523/00001,2,SALE,P102000,82.98,1
1716477563,S10/20240523/00001,3,SALE,P100049,66.95,2
1716477563,S10/20240523/00001,4,SALE,P106310,462.03,2
1716477563,S10/20240523/00001,5,SALE,P101156,91.80,1
1716477563,S10/20240523/00001,6,TAX,TAX,229.62,1
1716477563,S10/20240523/00001,7,TENDER,TENDER,1571.56,1
1716471251,S10/20240523/00002,1,RETURN,P107432,41.96,-1
1716471251,S10/20240523/00002,2,RETURN,P106872,73.31,-2
1716471251,S10/20240523/00002,3,RETURN,P108292,104.02,-2
1716471251,S10/20240523/00002,4,RETURN,P101656,262.95,-5
1716471251,S10/20240523/00002,5,TAX,TAX,-186.26,1
1716471251,S10/20240523/00002,6,TENDER,TENDER,-1897.63,1
1716492585,S10/20240523/00003,1,SALE,P101558,43.49,3
1716492585,S10/20240523/00003,2,SALE,P100135,63.52,1
1716492585,S10/20240523/00003,3,SALE,P106506,110.89,2
1716492585,S10/20240523/00003,4,SALE,P102219,726.06,4
1716492585,S10/20240523/00003,5,SALE,P101090,24.06,4
1716492585,S10/20240523/00003,6,SALE,P104462,86.38,3
1716492585,S10/20240523/00003,7,TAX,TAX,242.07,1
1716492585,S10/20240523/00003,8,TENDER,TENDER,3917.46,1
1716481807,S10/20240523/00004,1,SALE,P108186,336.07,1
1716481807,S10/20240523/00004,2,SALE,P104469,1490.57,3
1716481807,S10/20240523/00004,3,SALE,P101258,208.34,3
1716481807,S10/20240523/00004,4,SALE,P103012,256.77,1
1716481807,S10/20240523/00004,5,SALE,P100754,91.60,1
1716481807,S10/20240523/00004,6,SALE,P106133,307.37,1
1716481807,S10/20240523/00004,7,TAX,TAX,780.16,1
1716481807,S10/20240523/00004,8,TENDER,TENDER,6868.70,1
1716496615,S10/20240523/00005,1,SALE,P100604,154.60,1
1716496615,S10/20240523/00005,2,SALE,P100632,331.55,1
1716496615,S10/20240523/00005,3,SALE,P102397,355.28,2
1716496615,S10/20240523/00005,4,SALE,P101298,199.67,2
1716496615,S10/20240523/00005,5,TAX,TAX,192.87,1
1716496615,S10/20240523/00005,6,TENDER,TENDER,1788.92,1
1716476485,S10/20240523/00006,1,SALE,P106405,38.72,1
1716476485,S10/20240523/00006,2,SALE,P108097,83.76,2
1716476485,S10/20240523/00006,3,TAX,TAX,27.07,1
1716476485,S10/20240523/00006,4,TENDER,TENDER,233.31,1
1716481454,S10/20240523/00007,1,SALE,P107089,208.16,1
1716481454,S10/20240523/00007,2,SALE,P102779,25.62,3
1716481454,S10/20240523/00007,3,SALE,P103137,218.09,1
1716481454,S10/20240523/00007,4,TAX,TAX,45.80,1
1716481454,S10/20240523/00007,5,TENDER,TENDER,548.91,1
1716495452,S10/20240523/00008,1,SALE,P101248,497.50,3
1716495452,S10/20240523/00008,2,SALE,P100536,471.52,2
1716495452,S10/20240523/00008,3,SALE,P103168,923.59,2
1716495452,S10/20240523/00008,4,SALE,P104485,643.04,2
1716495452,S10/20240523/00008,5,SALE,P106542,122.90,1
1716495452,S10/20240523/00008,6,SALE,P105323,73.95,2
1716495452,S10/20240523/00008,7,SALE,P104916,284.74,1
1716495452,S10/20240523/00008,8,TAX,TAX,895.16,1
1716495452,S10/20240523/00008,9,TENDER,TENDER,7019.50,1
1716470155,S10/20240523/00009,1,SALE,P101961,679.58,3
1716470155,S10/20240523/00009,2,SALE,P102947,59.21,1
1716470155,S10/20240523/00009,3,SALE,P105651,110.95,2
1716470155,S10/20240523/00009,4,DISCOUNT,DISC,-95.15,1
1716470155,S10/20240523/00009,5,TAX,TAX,390.23,1
1716470155,S10/20240523/00009,6,TENDER,TENDER,2614.93,1
1716449906,S10/20240523/00010,1,SALE,P102569,116.37,1
1716449906,S10/20240523/00010,2,SALE,P102768,152.65,2
1716449906,S10/20240523/00010,3,SALE,P107542,162.57,1
1716449906,S10/20240523/00010,4,SALE,P107432,41.96,3
1716449906,S10/20240523/00010,5,SALE,P101599,417.76,2
1716449906,S10/20240523/00010,6,SALE,P101925,181.41,3
1716449906,S10/20240523/00010,7,SALE,P101465,550.58,2
1716449906,S10/20240523/00010,8,TAX,TAX,521.78,1
1716449906,S10/20240523/00010,9,TENDER,TENDER,3712.81,1
1716448069,S10/20240523/00011,1,SALE,P101190,84.60,3
1716448069,S10/20240523/00011,2,SALE,P102761,159.81,1
1716448069,S10/20240523/00011,3,SALE,P104986,204.89,2
1716448069,S10/20240523/00011,4,SALE,P105425,146.30,4
1716448069,S10/20240523/00011,5,SALE,P104454,47.84,2
1716448069,S10/20240523/00011,6,TAX,TAX,153.49,1
1716448069,S10/20240523/00011,7,TENDER,TENDER,1657.76,1
1716484555,S10/20240523/00012,1,SALE,P102559,86.19,1
1716484555,S10/20240523/00012,2,SALE,P102112,389.72,2
1716484555,S10/20240523/00012,3,SALE,P102626,344.82,3
1716484555,S10/20240523/00012,4,SALE,P101669,49.56,2
1716484555,S10/20240523/00012,5,SALE,P107126,75.95,1
1716484555,S10/20240523/00012,6,SALE,P105950,1356.49,2
1716484555,S10/20240523/00012,7,DISCOUNT,DISC,-120.75,1
1716484555,S10/20240523/00012,8,TAX,TAX,230.09,1
1716484555,S10/20240523/00012,9,TENDER,TENDER,4897.48,1
1716497908,S10/20240523/00013,1,SALE,P108282,360.34,1
1716497908,S10/20240523/00013,2,SALE,P108361,69.61,2
1716497908,S10/20240523/00013,3,SALE,P107973,271.34,3
1716497908,S10/20240523/00013,4,SALE,P104593,867.34,1
1716497908,S10/20240523/00013,5,SALE,P106823,144.62,2
1716497908,S10/20240523/00013,6,SALE,P105643,1294.23,2
1716497908,S10/20240523/00013,7,DISCOUNT,DISC,-396.83,1
1716497908,S10/20240523/00013,8,TAX,TAX,182.01,1
1716497908,S10/20240523/00013,9,TENDER,TENDER,4843.80,1
1716473236,S10/20240523/00014,1,SALE,P104938,999.94,1
1716473236,S10/20240523/00014,2,SALE,P100816,806.93,4
1716473236,S10/20240523/00014,3,SALE,P101339,222.95,2
1716473236,S10/20240523/00014,4,SALE,P101796,990.67,5
1716473236,S10/20240523/00014,5,SALE,P104149,85.95,2
1716473236,S10/20240523/00014,6,SALE,P102933,614.03,1
1716473236,S10/20240523/00014,7,SALE,P107989,184.95,3
1716473236,S10/20240523/00014,8,TAX,TAX,959.43,1
1716473236,S10/20240523/00014,9,TENDER,TENDER,11927.12,1
1716476572,S10/20240523/00015,1,SALE,P106997,39.70,3
1716476572,S10/20240523/00015,2,SALE,P100911,71.10,1
1716476572,S10/20240523/00015,3,SALE,P107432,41.96,3
1716476572,S10/20240523/00015,4,SALE,P104784,370.89,2
1716476572,S10/20240523/00015,5,TAX,TAX,113.15,1
1716476572,S10/20240523/00015,6,TENDER,TENDER,1171.01,1
1716490710,S10/20240523/00016,1,SALE,P101298,199.67,3
1716490710,S10/20240523/00016,2,SALE,P107646,225.19,1
1716490710,S10/20240523/00016,3,SALE,P107182,109.95,1
1716490710,S10/20240523/00016,4,SALE,P105845,102.36,3
1716490710,S10/20240523/00016,5,SALE,P102035,493.95,1
1716490710,S10/20240523/00016,6,TAX,TAX,182.90,1
1716490710,S10/20240523/00016,7,TENDER,TENDER,1918.08,1
1716498351,S10/20240523/00017,1,SALE,P103861,52.95,3
1716498351,S10/20240523/00017,2,SALE,P101802,41.95,3
1716498351,S10/20240523/00017,3,SALE,P105918,297.71,2
1716498351,S10/20240523/00017,4,SALE,P103144,145.27,1
1716498351,S10/20240523/00017,5,SALE,P104670,106.95,3
