ts,bill_no,line_no,line_type,product_code,unit_price,qty
1715880125,S10/20240516/00001,1,SALE,P103864,452.72,1
1715880125,S10/20240516/00001,2,SALE,P100665,281.09,2
1715880125,S10/20240516/00001,3,SALE,P104784,370.89,2
1715880125,S10/20240516/00001,4,TAX,TAX,179.11,1
1715880125,S10/20240516/00001,5,TENDER,TENDER,1935.79,1
1715868389,S10/20240516/00002,1,SALE,P103406,1248.48,1
1715868389,S10/20240516/00002,2,SALE,P105280,220.35,3
1715868389,S10/20240516/00002,3,SALE,P105707,130.64,4
1715868389,S10/20240516/00002,4,SALE,P100194,42.41,1
1715868389,S10/20240516/00002,5,TAX,TAX,253.21,1
1715868389,S10/20240516/00002,6,TENDER,TENDER,2727.71,1
1715882155,S10/20240516/00003,1,SALE,P101911,1431.80,2
1715882155,S10/20240516/00003,2,SALE,P105440,107.89,2
1715882155,S10/20240516/00003,3,SALE,P106297,155.50,3
1715882155,S10/20240516/00003,4,TAX,TAX,94.76,1
1715882155,S10/20240516/00003,5,TENDER,TENDER,3640.64,1
1715880435,S10/20240516/00004,1,SALE,P101710,307.38,4
1715880435,S10/20240516/00004,2,SALE,P106181,778.60,4
1715880435,S10/20240516/00004,3,TAX,TAX,147.54,1
1715880435,S10/20240516/00004,4,TENDER,TENDER,4491.46,1
1715892984,S10/20240516/00005,1,SALE,P105164,216.12,5
1715892984,S10/20240516/00005,2,SALE,P103712,481.86,1
1715892984,S10/20240516/00005,3,SALE,P101419,179.95,1
1715892984,S10/20240516/00005,4,SALE,P105440,107.89,2
1715892984,S10/20240516/00005,5,SALE,P107393,413.99,3
1715892984,S10/20240516/00005,6,SALE,P103811,801.95,1
1715892984,S10/20240516/00005,7,SALE,P106209,182.34,2
1715892984,S10/20240516/00005,8,TAX,TAX,283.00,1
1715892984,S10/20240516/00005,9,TENDER,TENDER,4649.79,1
1715858851,S10/20240516/00006,1,SALE,P101779,198.09,4
1715858851,S10/20240516/00006,2,SALE,P103214,283.38,1
1715858851,S10/20240516/00006,3,SALE,P107872,583.81,2
1715858851,S10/20240516/00006,4,SALE,P104242,275.95,2
1715858851,S10/20240516/00006,5,TAX,TAX,178.40,1
1715858851,S10/20240516/00006,6,TENDER,TENDER,2973.66,1
1715892821,S10/20240516/00007,1,SALE,P103719,957.52,2
1715892821,S10/20240516/00007,2,SALE,P105035,158.77,2
1715892821,S10/20240516/00007,3,SALE,P101106,480.76,2
1715892821,S10/20240516/00007,4,SALE,P103416,73.27,1
1715892821,S10/20240516/00007,5,DISCOUNT,DISC,-176.77,1
1715892821,S10/20240516/00007,6,TAX,TAX,275.32,1
1715892821,S10/20240516/00007,7,TENDER,TENDER,3365.92,1
1715879884,S10/20240516/00008,1,SALE,P107943,252.32,2
1715879884,S10/20240516/00008,2,SALE,P105050,103.36,1
1715879884,S10/20240516/00008,3,SALE,P101766,207.00,2
1715879884,S10/20240516/00008,4,SALE,P104858,297.94,2
1715879884,S10/20240516/00008,5,SALE,P107848,267.41,2
1715879884,S10/20240516/00008,6,SALE,P104772,332.47,1
1715879884,S10/20240516/00008,7,SALE,P104123,340.95,3
1715879884,S10/20240516/00008,8,SALE,P100604,154.60,1
1715879884,S10/20240516/00008,9,SALE,P104512,94.53,6
1715879884,S10/20240516/00008,10,SALE,P100456,982.47,3
1715879884,S10/20240516/00008,11,TAX,TAX,602.25,1
1715879884,S10/20240516/00008,12,TENDER,TENDER,7779.46,1
1715868636,S10/20240516/00009,1,SALE,P102364,104.57,1
1715868636,S10/20240516/00009,2,SALE,P108186,336.07,2
1715868636,S10/20240516/00009,3,SALE,P107053,524.95,3
1715868636,S10/20240516/00009,4,SALE,P100754,91.60,1
1715868636,S10/20240516/00009,5,TAX,TAX,182.80,1
1715868636,S10/20240516/00009,6,TENDER,TENDER,2625.96,1
1715860802,S10/20240516/00010,1,SALE,P103012,256.77,1
1715860802,S10/20240516/00010,2,SALE,P101190,84.60,3
1715860802,S10/20240516/00010,3,SALE,P101010,71.39,4
1715860802,S10/20240516/00010,4,SALE,P105882,221.21,2
1715860802,S10/20240516/00010,5,TAX,TAX,190.40,1
1715860802,S10/20240516/00010,6,TENDER,TENDER,1428.95,1
1715859719,S10/20240516/00011,1,SALE,P104606,90.58,1
1715859719,S10/20240516/00011,2,SALE,P107171,325.58,1
1715859719,S10/20240516/00011,3,SALE,P102695,1254.95,2
1715859719,S10/20240516/00011,4,SALE,P104123,340.95,2
1715859719,S10/20240516/00011,5,TAX,TAX,432.96,1
1715859719,S10/20240516/00011,6,TENDER,TENDER,4040.92,1
1715876119,S10/20240516/00012,1,SALE,P104867,190.50,2
1715876119,S10/20240516/00012,2,SALE,P103159,1193.28,1
1715876119,S10/20240516/00012,3,SALE,P105633,46.25,1
1715876119,S10/20240516/00012,4,SALE,P100074,57.78,2
1715876119,S10/20240516/00012,5,SALE,P103950,1302.82,2
1715876119,S10/20240516/00012,6,DISCOUNT,DISC,-469.72,1
1715876119,S10/20240516/00012,7,TAX,TAX,140.39,1
1715876119,S10/20240516/00012,8,TENDER,TENDER,4012.40,1
1715866090,S10/20240516/00013,1,SALE,P106566,229.43,1
1715866090,S10/20240516/00013,2,SALE,P103348,485.60,2
1715866090,S10/20240516/00013,3,SALE,P107477,116.48,1
1715866090,S10/20240516/00013,4,SALE,P106027,1436.61,3
1715866090,S10/20240516/00013,5,TAX,TAX,95.68,1
1715866090,S10/20240516/00013,6,TENDER,TENDER,5722.62,1
1715878108,S10/20240516/00014,1,SALE,P101543,178.10,2
1715878108,S10/20240516/00014,2,SALE,P100717,505.95,2
1715878108,S10/20240516/00014,3,SALE,P103424,295.58,2
1715878108,S10/20240516/00014,4,TAX,TAX,317.20,1
1715878108,S10/20240516/00014,5,TENDER,TENDER,2276.46,1
1715892142,S10/20240516/00015,1,SALE,P105729,68.08,2
1715892142,S10/20240516/00015,2,SALE,P103682,372.67,3
1715892142,S10/20240516/00015,3,SALE,P101134,1071.76,1
1715892142,S10/20240516/00015,4,SALE,P100940,199.52,1
1715892142,S10/20240516/00015,5,SALE,P103727,116.88,2
1715892142,S10/20240516/00015,6,TAX,TAX,289.72,1
1715892142,S10/20240516/00015,7,TENDER,TENDER,3048.93,1
1715866641,S10/20240516/00016,1,SALE,P105740,103.24,4
1715866641,S10/20240516/00016,2,SALE,P105929,11.18,2
1715866641,S10/20240516/00016,3,SALE,P100933,257.95,3
1715866641,S10/20240516/00016,4,SALE,P106592,690.17,5
1715866641,S10/20240516/00016,5,SALE,P102779,25.62,1
1715866641,S10/20240516/00016,6,TAX,TAX,393.27,1
1715866641,S10/20240516/00016,7,TENDER,TENDER,5078.91,1
1715892337,S10/20240516/00017,1,SALE,P101884,352.98,2
1715892337,S10/20240516/00017,2,SALE,P105929,11.18,2
1715892337,S10/20240516/00017,3,SALE,P102609,176.55,1
1715892337,S10/20240516/00017,4,TAX,TAX,109.93,1
1715892337,S10/20240516/00017,5,TENDER,TENDER,1014.80,1
1715868181,S10/20240516/00018,1,SALE,P105707,130.64,4
1715868181,S10/20240516/00018,2,SALE,P102779,25.62,1
1715868181,S10/20240516/00018,3,SALE,P106844,23.35,4
1715868181,S10/20240516/00018,4,SALE,P106989,24.76,3
1715868181,S10/20240516/00018,5,SALE,P105050,103.36,3
1715868181,S10/20240516/00018,6,SALE,P108302,855.55,3
1715868181,S10/20240516/00018,7,TAX,TAX,239.80,1
1715868181,S10/20240516/00018,8,TENDER,TENDER,3832.39,1
1715862367,S10/20240516/00019,1,SALE,P101656,262.95,2
1715862367,S10/20240516/00019,2,SALE,P102724,374.89,2
1715862367,S10/20240516/00019,3,SALE,P108076,145.31,2
1715862367,S10/20240516/00019,4,SALE,P108292,104.02,3
1715862367,S10/20240516/00019,5,SALE,P106115,128.36,1
1715862367,S10/20240516/00019,6,SALE,P100889,976.95,2
1715862367,S10/20240516/00019,7,TAX,TAX,371.18,1
1715862367,S10/20240516/00019,8,TENDER,TENDER,4331.80,1
1715880420,S10/20240516/00020,1,SALE,P101237,278.87,3
1715880420,S10/20240516/00020,2,SALE,P104233,1232.09,2
1715880420,S10/20240516/00020,3,SALE,P104378,95.33,4
1715880420,S10/20240516/00020,4,SALE,P104789,65.95,2
1715880420,S10/20240516/00020,5,TAX,TAX,269.36,1
1715880420,S10/20240516/00020,6,TENDER,TENDER,4083.37,1
1715871340,S10/20240516/00021,1,SALE,P101248,497.50,1
1715871340,S10/20240516/00021,2,SALE,P107880,307.95,4
1715871340,S10/20240516/00021,3,SALE,P103197,292.95,2
1715871340,S10/20240516/00021,4,SALE,P106679,181.66,1
1715871340,S10/20240516/00021,5,SALE,P101603,911.37,3
1715871340,S10/20240516/00021,6,SALE,P103732,94.74,1
1715871340,S10/20240516/00021,7,DISCOUNT,DISC,-177.48,1
1715871340,S10/20240516/00021,8,TAX,TAX,535.81,1
1715871340,S10/20240516/00021,9,TENDER,TENDER,5684.04,1
1715904974,S10/20240516/00022,1,SALE,P102718,306.66,1
1715904974,S10/20240516/00022,2,SALE,P105944,985.47,1
1715904974,S10/20240516/00022,3,TAX,TAX,173.46,1
1715904974,S10/20240516/00022,4,TENDER,TENDER,1465.59,1
1715850579,S10/20240516/00023,1,SALE,P108017,103.22,4
1715850579,S10/20240516/00023,2,SALE,P105720,67.32,2
1715850579,S10/20240516/00023,3,SALE,P104739,172.21,3
1715850579,S10/20240516/00023,4,TAX,TAX,92.99,1
1715850579,S10/20240516/00023,5,TENDER,TENDER,1157.14,1
1715854483,S10/20240516/00024,1,SALE,P100974,39.19,3
1715854483,S10/20240516/00024,2,SALE,P103340,466.84,3
1715854483,S10/20240516/00024,3,TAX,TAX,257.97,1
1715854483,S10/20240516/00024,4,TENDER,TENDER,1776.06,1
1715878027,S10/20240516/00025,1,SALE,P104587,252.25,2
1715878027,S10/20240516/00025,2,SALE,P101810,765.83,2
1715878027,S10/20240516/00025,3,SALE,P107215,153.85,1
1715878027,S10/20240516/00025,4,SALE,P100268,197.00,3
1715878027,S10/20240516/00025,5,SALE,P107292,324.95,3
1715878027,S10/20240516/00025,6,SALE,P103354,844.26,1
1715878027,S10/20240516/00025,7,SALE,P102243,133.95,2
1715878027,S10/20240516/00025,8,DISCOUNT,DISC,-527.14,1
1715878027,S10/20240516/00025,9,TAX,TAX,345.46,1
1715878027,S10/20240516/00025,10,TENDER,TENDER,4686.34,1
1715865516,S10/20240516/00026,1,SALE,P101876,71.32,1
1715865516,S10/20240516/00026,2,SALE,P103416,73.27,4
1715865516,S10/20240516/00026,3,SALE,P102054,133.39,2
1715865516,S10/20240516/00026,4,SALE,P103231,235.56,4
1715865516,S10/20240516/00026,5,SALE,P107078,111.95,1
1715865516,S10/20240516/00026,6,SALE,P104064,318.07,1
1715865516,S10/20240516/00026,7,SALE,P107743,206.95,2
1715865516,S10/20240516/00026,8,SALE,P106522,208.95,4
1715865516,S10/20240516/00026,9,DISCOUNT,DISC,-99.39,1
1715865516,S10/20240516/00026,10,TAX,TAX,238.87,1
1715865516,S10/20240516/00026,11,TENDER,TENDER,3392.62,1
1715887071,S10/20240516/00027,1,SALE,P101558,43.49,2
1715887071,S10/20240516/00027,2,SALE,P107708,163.95,4
1715887071,S10/20240516/00027,3,SALE,P106599,224.95,1
1715887071,S10/20240516/00027,4,SALE,P100703,164.26,2
1715887071,S10/20240516/00027,5,SALE,P103760,94.95,2
