ts,bill_no,line_no,line_type,product_code,unit_price,qty
1716567198,S10/20240524/00001,1,SALE,P104328,66.17,1
1716567198,S10/20240524/00001,2,SALE,P105100,276.61,2
1716567198,S10/20240524/00001,3,SALE,P108179,290.92,1
1716567198,S10/20240524/00001,4,SALE,P100250,544.91,3
1716567198,S10/20240524/00001,5,TAX,TAX,219.54,1
1716567198,S10/20240524/00001,6,TENDER,TENDER,2764.58,1
1716560385,S10/20240524/00002,1,SALE,P103273,342.67,1
1716560385,S10/20240524/00002,2,SALE,P103882,269.95,3
1716560385,S10/20240524/00002,3,SALE,P105209,399.92,1
1716560385,S10/20240524/00002,4,SALE,P101242,83.48,4
1716560385,S10/20240524/00002,5,TAX,TAX,318.98,1
1716560385,S10/20240524/00002,6,TENDER,TENDER,2205.34,1
1716569666,S10/20240524/00003,1,SALE,P102409,383.71,3
1716569666,S10/20240524/00003,2,SALE,P101095,205.38,2
1716569666,S10/20240524/00003,3,SALE,P103816,209.63,1
1716569666,S10/20240524/00003,4,SALE,P106323,218.99,1
1716569666,S10/20240524/00003,5,TAX,TAX,106.24,1
1716569666,S10/20240524/00003,6,TENDER,TENDER,2096.75,1
1716560830,S10/20240524/00004,1,SALE,P107246,310.13,2
1716560830,S10/20240524/00004,2,SALE,P101543,195.91,2
1716560830,S10/20240524/00004,3,SALE,P100456,982.47,2
1716560830,S10/20240524/00004,4,SALE,P105666,1064.29,2
1716560830,S10/20240524/00004,5,SALE,P104064,318.07,1
1716560830,S10/20240524/00004,6,SALE,P106424,535.14,4
1716560830,S10/20240524/00004,7,TAX,TAX,425.62,1
1716560830,S10/20240524/00004,8,TENDER,TENDER,7989.85,1
1716553652,S10/20240524/00005,1,SALE,P108302,855.55,1
1716553652,S10/20240524/00005,2,SALE,P105268,242.87,4
1716553652,S10/20240524/00005,3,SALE,P102598,132.95,2
1716553652,S10/20240524/00005,4,SALE,P106115,128.36,3
1716553652,S10/20240524/00005,5,SALE,P100771,703.95,4
1716553652,S10/20240524/00005,6,SALE,P107346,449.29,3
1716553652,S10/20240524/00005,7,SALE,P102371,58.36,1
1716553652,S10/20240524/00005,8,TAX,TAX,692.25,1
1716553652,S10/20240524/00005,9,TENDER,TENDER,7392.29,1
1716579556,S10/20240524/00006,1,SALE,P102779,25.62,2
1716579556,S10/20240524/00006,2,SALE,P106415,911.99,3
1716579556,S10/20240524/00006,3,SALE,P100019,64.89,3
1716579556,S10/20240524/00006,4,SALE,P107933,1175.95,2
1716579556,S10/20240524/00006,5,SALE,P101656,262.95,1
1716579556,S10/20240524/00006,6,SALE,P104064,318.07,3
1716579556,S10/20240524/00006,7,TAX,TAX,797.79,1
1716579556,S10/20240524/00006,8,TENDER,TENDER,7348.73,1
1716574962,S10/20240524/00007,1,SALE,P103855,322.11,2
1716574962,S10/20240524/00007,2,SALE,P104320,128.95,1
1716574962,S10/20240524/00007,3,SALE,P103144,145.27,1
1716574962,S10/20240524/00007,4,TAX,TAX,123.22,1
1716574962,S10/20240524/00007,5,TENDER,TENDER,1041.66,1
1716564216,S10/20240524/00008,1,SALE,P105923,242.95,1
1716564216,S10/20240524/00008,2,SALE,P102129,252.76,1
1716564216,S10/20240524/00008,3,SALE,P102452,176.54,3
1716564216,S10/20240524/00008,4,SALE,P108319,253.21,2
1716564216,S10/20240524/00008,5,SALE,P103465,27.30,2
1716564216,S10/20240524/00008,6,SALE,P105531,472.66,2
1716564216,S10/20240524/00008,7,TAX,TAX,199.85,1
1716564216,S10/20240524/00008,8,TENDER,TENDER,2731.52,1
1716585076,S10/20240524/00009,1,SALE,P105784,116.81,2
1716585076,S10/20240524/00009,2,SALE,P105511,270.77,1
1716585076,S10/20240524/00009,3,SALE,P104975,496.12,2
1716585076,S10/20240524/00009,4,TAX,TAX,48.74,1
1716585076,S10/20240524/00009,5,TENDER,TENDER,1545.37,1
1716572292,S10/20240524/00010,1,SALE,P102445,29.80,2
1716572292,S10/20240524/00010,2,SALE,P101825,170.97,2
1716572292,S10/20240524/00010,3,SALE,P105246,840.69,4
1716572292,S10/20240524/00010,4,TAX,TAX,195.96,1
1716572292,S10/20240524/00010,5,TENDER,TENDER,3960.26,1
1716554671,S10/20240524/00011,1,SALE,P104446,52.95,4
1716554671,S10/20240524/00011,2,SALE,P107026,65.23,2
1716554671,S10/20240524/00011,3,SALE,P106629,52.08,2
1716554671,S10/20240524/00011,4,SALE,P104294,115.73,5
1716554671,S10/20240524/00011,5,SALE,P107422,193.56,3
1716554671,S10/20240524/00011,6,SALE,P105460,143.35,3
1716554671,S10/20240524/00011,7,TAX,TAX,256.24,1
1716554671,S10/20240524/00011,8,TENDER,TENDER,2292.04,1
1716550104,S10/20240524/00012,1,SALE,P102569,116.37,2
1716550104,S10/20240524/00012,2,SALE,P103922,51.00,1
1716550104,S10/20240524/00012,3,SALE,P103616,621.95,4
1716550104,S10/20240524/00012,4,TAX,TAX,161.50,1
1716550104,S10/20240524/00012,5,TENDER,TENDER,2933.04,1
1716569192,S10/20240524/00013,1,SALE,P106671,101.77,5
1716569192,S10/20240524/00013,2,SALE,P102175,191.56,1
1716569192,S10/20240524/00013,3,SALE,P102060,165.83,1
1716569192,S10/20240524/00013,4,SALE,P100767,269.95,7
1716569192,S10/20240524/00013,5,SALE,P108247,242.95,2
1716569192,S10/20240524/00013,6,TAX,TAX,339.66,1
1716569192,S10/20240524/00013,7,TENDER,TENDER,3581.45,1
1716545626,S10/20240524/00014,1,SALE,P102833,680.71,1
1716545626,S10/20240524/00014,2,SALE,P104168,512.27,1
1716545626,S10/20240524/00014,3,SALE,P103319,356.46,1
1716545626,S10/20240524/00014,4,SALE,P106989,24.76,4
1716545626,S10/20240524/00014,5,SALE,P101779,198.09,2
1716545626,S10/20240524/00014,6,TAX,TAX,115.11,1
1716545626,S10/20240524/00014,7,TENDER,TENDER,2159.77,1
1716554398,S10/20240524/00015,1,SALE,P105965,61.37,3
1716554398,S10/20240524/00015,2,SALE,P103986,495.05,2
1716554398,S10/20240524/00015,3,SALE,P105331,270.95,3
1716554398,S10/20240524/00015,4,SALE,P107815,106.85,1
1716554398,S10/20240524/00015,5,SALE,P103389,251.95,1
1716554398,S10/20240524/00015,6,TAX,TAX,286.24,1
1716554398,S10/20240524/00015,7,TENDER,TENDER,2632.10,1
1716564975,S10/20240524/00016,1,SALE,P102772,151.97,2
1716564975,S10/20240524/00016,2,SALE,P106592,690.17,2
1716564975,S10/20240524/00016,3,SALE,P101859,68.39,3
1716564975,S10/20240524/00016,4,SALE,P108067,640.50,2
1716564975,S10/20240524/00016,5,SALE,P107784,245.59,5
1716564975,S10/20240524/00016,6,TAX,TAX,256.19,1
1716564975,S10/20240524/00016,7,TENDER,TENDER,4654.59,1
1716565374,S10/20240524/00017,1,SALE,P106115,128.36,3
1716565374,S10/20240524/00017,2,SALE,P104872,132.95,1
1716565374,S10/20240524/00017,3,SALE,P106720,126.28,2
1716565374,S10/20240524/00017,4,SALE,P100640,330.95,3
1716565374,S10/20240524/00017,5,SALE,P100609,76.13,2
1716565374,S10/20240524/00017,6,TAX,TAX,268.14,1
1716565374,S10/20240524/00017,7,TENDER,TENDER,2183.84,1
1716561363,S10/20240524/00018,1,SALE,P102502,366.79,6
1716561363,S10/20240524/00018,2,SALE,P106323,218.99,3
1716561363,S10/20240524/00018,3,SALE,P104042,346.95,3
1716561363,S10/20240524/00018,4,SALE,P104992,889.34,2
1716561363,S10/20240524/00018,5,SALE,P103552,120.81,2
1716561363,S10/20240524/00018,6,TAX,TAX,553.88,1
1716561363,S10/20240524/00018,7,TENDER,TENDER,6472.74,1
1716562932,S10/20240524/00019,1,SALE,P100380,136.58,1
1716562932,S10/20240524/00019,2,SALE,P103577,99.48,1
1716562932,S10/20240524/00019,3,SALE,P102569,116.37,1
1716562932,S10/20240524/00019,4,SALE,P106270,308.83,2
1716562932,S10/20240524/00019,5,TAX,TAX,42.29,1
1716562932,S10/20240524/00019,6,TENDER,TENDER,1012.38,1
1716577586,S10/20240524/00020,1,SALE,P103081,480.46,2
1716577586,S10/20240524/00020,2,SALE,P106373,48.45,3
1716577586,S10/20240524/00020,3,SALE,P102772,151.97,1
1716577586,S10/20240524/00020,4,SALE,P100066,251.22,1
1716577586,S10/20240524/00020,5,SALE,P102139,1459.22,4
1716577586,S10/20240524/00020,6,TAX,TAX,524.90,1
1716577586,S10/20240524/00020,7,TENDER,TENDER,7871.24,1
1716591588,S10/20240524/00021,1,SALE,P105050,103.36,1
1716591588,S10/20240524/00021,2,SALE,P104708,21.96,2
1716591588,S10/20240524/00021,3,SALE,P107848,267.41,2
1716591588,S10/20240524/00021,4,TAX,TAX,39.81,1
1716591588,S10/20240524/00021,5,TENDER,TENDER,721.91,1
1716560749,S10/20240524/00022,1,SALE,P100121,102.39,2
1716560749,S10/20240524/00022,2,SALE,P106776,404.48,2
1716560749,S10/20240524/00022,3,SALE,P101127,45.95,3
