ts,bill_no,line_no,line_type,product_code,unit_price,qty
1715361476,S10/20240510/00001,1,SALE,P107110,76.95,1
1715361476,S10/20240510/00001,2,SALE,P105524,77.90,1
1715361476,S10/20240510/00001,3,SALE,P103129,79.05,2
1715361476,S10/20240510/00001,4,SALE,P100172,171.71,2
1715361476,S10/20240510/00001,5,TAX,TAX,73.50,1
1715361476,S10/20240510/00001,6,TENDER,TENDER,729.87,1
1715373891,S10/20240510/00002,1,SALE,P101292,380.75,1
1715373891,S10/20240510/00002,2,SALE,P107859,130.84,1
1715373891,S10/20240510/00002,3,SALE,P101626,941.95,1
1715373891,S10/20240510/00002,4,SALE,P103424,295.58,2
1715373891,S10/20240510/00002,5,DISCOUNT,DISC,-208.29,1
1715373891,S10/20240510/00002,6,TAX,TAX,188.21,1
1715373891,S10/20240510/00002,7,TENDER,TENDER,2024.62,1
1715372161,S10/20240510/00003,1,SALE,P105405,389.95,2
1715372161,S10/20240510/00003,2,SALE,P102006,1424.95,1
1715372161,S10/20240510/00003,3,SALE,P100406,388.70,3
1715372161,S10/20240510/00003,4,TAX,TAX,97.30,1
1715372161,S10/20240510/00003,5,TENDER,TENDER,3468.25,1
1715359968,S10/20240510/00004,1,SALE,P107630,290.66,2
1715359968,S10/20240510/00004,2,SALE,P107381,195.99,2
1715359968,S10/20240510/00004,3,SALE,P102947,59.21,2
1715359968,S10/20240510/00004,4,TAX,TAX,151.68,1
1715359968,S10/20240510/00004,5,TENDER,TENDER,1243.40,1
1715342784,S10/20240510/00005,1,SALE,P107568,147.18,4
1715342784,S10/20240510/00005,2,SALE,P103090,805.95,4
1715342784,S10/20240510/00005,3,SALE,P103732,94.74,1
1715342784,S10/20240510/00005,4,SALE,P106143,56.15,2
1715342784,S10/20240510/00005,5,TAX,TAX,215.58,1
1715342784,S10/20240510/00005,6,TENDER,TENDER,4235.14,1
1715362787,S10/20240510/00006,1,SALE,P103727,116.88,3
1715362787,S10/20240510/00006,2,SALE,P108174,235.92,1
1715362787,S10/20240510/00006,3,SALE,P104842,357.87,1
1715362787,S10/20240510/00006,4,TAX,TAX,96.82,1
1715362787,S10/20240510/00006,5,TENDER,TENDER,1041.25,1
1715355816,S10/20240510/00007,1,SALE,P106209,182.34,1
1715355816,S10/20240510/00007,2,SALE,P107110,76.95,1
1715355816,S10/20240510/00007,3,SALE,P102779,25.62,1
1715355816,S10/20240510/00007,4,SALE,P103022,47.95,2
1715355816,S10/20240510/00007,5,SALE,P105570,345.21,1
1715355816,S10/20240510/00007,6,SALE,P106624,96.88,2
1715355816,S10/20240510/00007,7,DISCOUNT,DISC,-56.74,1
1715355816,S10/20240510/00007,8,TAX,TAX,63.41,1
1715355816,S10/20240510/00007,9,TENDER,TENDER,926.45,1
1715356786,S10/20240510/00008,1,SALE,P102744,86.95,5
1715356786,S10/20240510/00008,2,SALE,P102139,1459.22,3
1715356786,S10/20240510/00008,3,SALE,P100007,129.42,2
1715356786,S10/20240510/00008,4,SALE,P102531,148.04,1
1715356786,S10/20240510/00008,5,SALE,P104625,265.44,2
1715356786,S10/20240510/00008,6,SALE,P103372,43.95,2
1715356786,S10/20240510/00008,7,TAX,TAX,320.80,1
1715356786,S10/20240510/00008,8,TENDER,TENDER,6158.87,1
1715337804,S10/20240510/00009,1,SALE,P103262,54.76,1
1715337804,S10/20240510/00009,2,SALE,P100339,299.99,1
1715337804,S10/20240510/00009,3,DISCOUNT,DISC,-20.48,1
1715337804,S10/20240510/00009,4,TAX,TAX,53.46,1
1715337804,S10/20240510/00009,5,TENDER,TENDER,387.73,1
1715352361,S10/20240510/00010,1,SALE,P100593,29.38,4
1715352361,S10/20240510/00010,2,TAX,TAX,5.88,1
1715352361,S10/20240510/00010,3,TENDER,TENDER,123.40,1
1715378506,S10/20240510/00011,1,SALE,P100250,544.91,1
1715378506,S10/20240510/00011,2,SALE,P107477,116.48,3
1715378506,S10/20240510/00011,3,TAX,TAX,44.72,1
1715378506,S10/20240510/00011,4,TENDER,TENDER,939.07,1
1715359092,S10/20240510/00012,1,SALE,P107149,145.83,3
1715359092,S10/20240510/00012,2,SALE,P102674,496.43,2
1715359092,S10/20240510/00012,3,SALE,P101292,380.75,1
1715359092,S10/20240510/00012,4,TAX,TAX,276.50,1
1715359092,S10/20240510/00012,5,TENDER,TENDER,2087.60,1
1715369748,S10/20240510/00013,1,SALE,P103517,160.29,2
1715369748,S10/20240510/00013,2,SALE,P101547,57.95,1
1715369748,S10/20240510/00013,3,SALE,P104651,540.51,1
1715369748,S10/20240510/00013,4,SALE,P102954,122.32,3
1715369748,S10/20240510/00013,5,TAX,TAX,111.79,1
1715369748,S10/20240510/00013,6,TENDER,TENDER,1397.79,1
1715339393,S10/20240510/00014,1,SALE,P103811,801.95,1
1715339393,S10/20240510/00014,2,SALE,P103202,262.07,3
1715339393,S10/20240510/00014,3,SALE,P101258,208.34,3
