ts,bill_no,line_no,line_type,product_code,unit_price,qty
1714929238,S10/20240505/00001,1,SALE,P100722,287.33,2
1714929238,S10/20240505/00001,2,SALE,P105483,153.63,2
1714929238,S10/20240505/00001,3,SALE,P106015,150.41,3
1714929238,S10/20240505/00001,4,SALE,P100100,374.32,1
1714929238,S10/20240505/00001,5,TAX,TAX,154.37,1
1714929238,S10/20240505/00001,6,TENDER,TENDER,1861.84,1
1714905314,S10/20240505/00002,1,SALE,P101201,45.00,2
1714905314,S10/20240505/00002,2,SALE,P100967,1052.07,2
1714905314,S10/20240505/00002,3,SALE,P100479,342.53,1
1714905314,S10/20240505/00002,4,SALE,P103577,99.48,1
1714905314,S10/20240505/00002,5,SALE,P106877,1012.95,4
1714905314,S10/20240505/00002,6,TAX,TAX,310.04,1
1714905314,S10/20240505/00002,7,TENDER,TENDER,6997.99,1
1714913172,S10/20240505/00003,1,SALE,P102581,189.36,2
1714913172,S10/20240505/00003,2,SALE,P101156,91.80,3
1714913172,S10/20240505/00003,3,SALE,P100380,136.58,1
1714913172,S10/20240505/00003,4,SALE,P101779,198.09,1
1714913172,S10/20240505/00003,5,SALE,P104389,169.98,2
1714913172,S10/20240505/00003,6,TAX,TAX,120.19,1
1714913172,S10/20240505/00003,7,TENDER,TENDER,1448.94,1
1714926449,S10/20240505/00004,1,SALE,P103449,381.08,3
1714926449,S10/20240505/00004,2,SALE,P103206,450.05,3
1714926449,S10/20240505/00004,3,SALE,P103701,1171.33,1
1714926449,S10/20240505/00004,4,SALE,P101465,550.58,1
1714926449,S10/20240505/00004,5,SALE,P107115,173.36,2
1714926449,S10/20240505/00004,6,SALE,P103896,200.95,2
1714926449,S10/20240505/00004,7,DISCOUNT,DISC,-466.89,1
1714926449,S10/20240505/00004,8,TAX,TAX,496.04,1
1714926449,S10/20240505/00004,9,TENDER,TENDER,4993.07,1
1714936417,S10/20240505/00005,1,SALE,P104628,196.55,2
1714936417,S10/20240505/00005,2,SALE,P104587,252.25,1
1714936417,S10/20240505/00005,3,SALE,P100049,66.95,4
1714936417,S10/20240505/00005,4,SALE,P104242,275.95,1
1714936417,S10/20240505/00005,5,SALE,P100375,163.45,1
1714936417,S10/20240505/00005,6,SALE,P102335,94.25,2
1714936417,S10/20240505/00005,7,SALE,P106501,165.98,1
1714936417,S10/20240505/00005,8,TAX,TAX,236.67,1
1714936417,S10/20240505/00005,9,TENDER,TENDER,1943.70,1
1714934027,S10/20240505/00006,1,SALE,P107119,16.18,2
1714934027,S10/20240505/00006,2,SALE,P103452,1039.07,1
1714934027,S10/20240505/00006,3,SALE,P104361,1486.05,2
1714934027,S10/20240505/00006,4,SALE,P103559,370.21,1
1714934027,S10/20240505/00006,5,DISCOUNT,DISC,-409.33,1
1714934027,S10/20240505/00006,6,TAX,TAX,392.79,1
1714934027,S10/20240505/00006,7,TENDER,TENDER,4397.20,1
1714929475,S10/20240505/00007,1,SALE,P106830,103.94,1
1714929475,S10/20240505/00007,2,SALE,P105971,1150.46,3
1714929475,S10/20240505/00007,3,SALE,P102103,345.70,1
1714929475,S10/20240505/00007,4,SALE,P106577,46.90,1
1714929475,S10/20240505/00007,5,SALE,P102972,212.89,1
1714929475,S10/20240505/00007,6,SALE,P103616,621.95,2
1714929475,S10/20240505/00007,7,SALE,P104980,69.95,1
1714929475,S10/20240505/00007,8,SALE,P105167,826.20,1
1714929475,S10/20240505/00007,9,TAX,TAX,388.40,1
1714929475,S10/20240505/00007,10,TENDER,TENDER,6689.26,1
1714919258,S10/20240505/00008,1,RETURN,P101911,1431.80,-3
1714919258,S10/20240505/00008,2,RETURN,P106745,506.38,-3
1714919258,S10/20240505/00008,3,RETURN,P104487,359.81,-1
1714919258,S10/20240505/00008,4,RETURN,P106927,140.95,-1
1714919258,S10/20240505/00008,5,RETURN,P105575,430.13,-2
1714919258,S10/20240505/00008,6,RETURN,P100946,75.81,-1
1714919258,S10/20240505/00008,7,TAX,TAX,-380.33,1
1714919258,S10/20240505/00008,8,TENDER,TENDER,-7631.70,1
1714924665,S10/20240505/00009,1,SALE,P104469,1383.23,1
1714924665,S10/20240505/00009,2,SALE,P100194,42.41,1
1714924665,S10/20240505/00009,3,SALE,P103816,209.63,1
1714924665,S10/20240505/00009,4,SALE,P106009,320.74,2
1714924665,S10/20240505/00009,5,SALE,P106848,16.02,1
1714924665,S10/20240505/00009,6,SALE,P106004,137.38,2
1714924665,S10/20240505/00009,7,TAX,TAX,257.17,1
1714924665,S10/20240505/00009,8,TENDER,TENDER,2824.70,1
1714942529,S10/20240505/00010,1,SALE,P106452,27.90,2
1714942529,S10/20240505/00010,2,SALE,P101810,765.83,2
1714942529,S10/20240505/00010,3,TAX,TAX,186.59,1
1714942529,S10/20240505/00010,4,TENDER,TENDER,1774.05,1
1714924513,S10/20240505/00011,1,SALE,P101613,117.31,1
1714924513,S10/20240505/00011,2,SALE,P106984,28.34,2
1714924513,S10/20240505/00011,3,TAX,TAX,23.95,1
1714924513,S10/20240505/00011,4,TENDER,TENDER,197.94,1
1714932819,S10/20240505/00012,1,SALE,P101923,484.95,4
