ts,bill_no,line_no,line_type,product_code,unit_price,qty
1714758614,S10/20240503/00001,1,SALE,P100074,57.78,3
1714758614,S10/20240503/00001,2,SALE,P107163,171.95,2
1714758614,S10/20240503/00001,3,SALE,P107365,934.48,4
1714758614,S10/20240503/00001,4,SALE,P104308,53.87,2
1714758614,S10/20240503/00001,5,SALE,P100571,117.95,4
1714758614,S10/20240503/00001,6,SALE,P100421,126.04,2
1714758614,S10/20240503/00001,7,SALE,P107777,222.77,1
1714758614,S10/20240503/00001,8,SALE,P104579,67.48,1
1714758614,S10/20240503/00001,9,TAX,TAX,578.73,1
1714758614,S10/20240503/00001,10,TENDER,TENDER,5955.76,1
1714734207,S10/20240503/00002,1,SALE,P102112,389.72,2
1714734207,S10/20240503/00002,2,SALE,P105838,594.50,2
1714734207,S10/20240503/00002,3,SALE,P104980,69.95,4
1714734207,S10/20240503/00002,4,DISCOUNT,DISC,-164.97,1
1714734207,S10/20240503/00002,5,TAX,TAX,99.63,1
1714734207,S10/20240503/00002,6,TENDER,TENDER,2182.90,1
1714758700,S10/20240503/00003,1,SALE,P102933,614.03,1
1714758700,S10/20240503/00003,2,SALE,P105784,116.81,2
1714758700,S10/20240503/00003,3,SALE,P106542,107.95,2
1714758700,S10/20240503/00003,4,SALE,P103214,283.38,1
1714758700,S10/20240503/00003,5,TAX,TAX,126.71,1
1714758700,S10/20240503/00003,6,TENDER,TENDER,1473.64,1
1714768926,S10/20240503/00004,1,SALE,P104842,357.87,4
1714768926,S10/20240503/00004,2,SALE,P106353,233.29,3
1714768926,S10/20240503/00004,3,SALE,P100049,66.95,1
1714768926,S10/20240503/00004,4,SALE,P106858,257.07,2
1714768926,S10/20240503/00004,5,SALE,P100418,204.95,1
1714768926,S10/20240503/00004,6,SALE,P100640,330.95,1
1714768926,S10/20240503/00004,7,TAX,TAX,442.06,1
1714768926,S10/20240503/00004,8,TENDER,TENDER,3690.40,1
1714769688,S10/20240503/00005,1,SALE,P107308,207.74,1
1714769688,S10/20240503/00005,2,SALE,P105479,237.28,1
1714769688,S10/20240503/00005,3,SALE,P107435,549.51,1
1714769688,S10/20240503/00005,4,SALE,P100026,304.63,2
1714769688,S10/20240503/00005,5,SALE,P100621,210.70,1
1714769688,S10/20240503/00005,6,SALE,P101674,373.95,1
1714769688,S10/20240503/00005,7,SALE,P100899,131.46,2
1714769688,S10/20240503/00005,8,TAX,TAX,273.09,1
1714769688,S10/20240503/00005,9,TENDER,TENDER,2724.45,1
1714738096,S10/20240503/00006,1,SALE,P100156,1576.32,1
1714738096,S10/20240503/00006,2,SALE,P101543,178.10,1
1714738096,S10/20240503/00006,3,SALE,P107053,524.95,3
1714738096,S10/20240503/00006,4,SALE,P100627,457.55,1
1714738096,S10/20240503/00006,5,SALE,P100095,92.95,1
1714738096,S10/20240503/00006,6,DISCOUNT,DISC,-214.10,1
1714738096,S10/20240503/00006,7,TAX,TAX,130.69,1
1714738096,S10/20240503/00006,8,TENDER,TENDER,3796.36,1
1714742571,S10/20240503/00007,1,SALE,P104916,284.74,1
1714742571,S10/20240503/00007,2,SALE,P104891,692.46,2
1714742571,S10/20240503/00007,3,SALE,P104257,41.91,2
1714742571,S10/20240503/00007,4,SALE,P104747,342.93,2
1714742571,S10/20240503/00007,5,TAX,TAX,303.94,1
1714742571,S10/20240503/00007,6,TENDER,TENDER,2743.28,1
1714762132,S10/20240503/00008,1,SALE,P105733,135.79,3
1714762132,S10/20240503/00008,2,SALE,P106813,264.52,2
1714762132,S10/20240503/00008,3,SALE,P107072,197.46,3
1714762132,S10/20240503/00008,4,SALE,P103054,104.95,2
1714762132,S10/20240503/00008,5,SALE,P101106,480.76,2
1714762132,S10/20240503/00008,6,SALE,P106044,40.72,2
1714762132,S10/20240503/00008,7,TAX,TAX,270.63,1
1714762132,S10/20240503/00008,8,TENDER,TENDER,3052.28,1
1714772204,S10/20240503/00009,1,SALE,P107695,282.58,1
1714772204,S10/20240503/00009,2,SALE,P107884,29.54,1
1714772204,S10/20240503/00009,3,SALE,P108076,145.31,4
1714772204,S10/20240503/00009,4,TAX,TAX,160.80,1
1714772204,S10/20240503/00009,5,TENDER,TENDER,1054.16,1
1714778773,S10/20240503/00010,1,SALE,P103273,340.81,1
1714778773,S10/20240503/00010,2,SALE,P103629,57.95,3
1714778773,S10/20240503/00010,3,SALE,P105453,393.95,2
1714778773,S10/20240503/00010,4,SALE,P108239,256.06,2
1714778773,S10/20240503/00010,5,SALE,P104637,294.49,2
1714778773,S10/20240503/00010,6,SALE,P105707,130.64,2
1714778773,S10/20240503/00010,7,SALE,P104628,196.55,1
1714778773,S10/20240503/00010,8,SALE,P107449,1495.62,1
1714778773,S10/20240503/00010,9,SALE,P100956,421.98,1
1714778773,S10/20240503/00010,10,DISCOUNT,DISC,-495.79,1
1714778773,S10/20240503/00010,11,TAX,TAX,577.35,1
1714778773,S10/20240503/00010,12,TENDER,TENDER,4860.65,1
1714775077,S10/20240503/00011,1,SALE,P102718,306.66,1
1714775077,S10/20240503/00011,2,SALE,P103022,47.95,1
1714775077,S10/20240503/00011,3,SALE,P105511,270.77,2
1714775077,S10/20240503/00011,4,SALE,P107996,215.44,2
1714775077,S10/20240503/00011,5,SALE,P106044,40.72,2
1714775077,S10/20240503/00011,6,SALE,P101681,139.09,2
1714775077,S10/20240503/00011,7,SALE,P102060,165.83,3
1714775077,S10/20240503/00011,8,TAX,TAX,228.01,1
1714775077,S10/20240503/00011,9,TENDER,TENDER,2412.15,1
1714745582,S10/20240503/00012,1,SALE,P102616,86.26,1
1714745582,S10/20240503/00012,2,SALE,P104921,398.95,2
1714745582,S10/20240503/00012,3,SALE,P100677,227.95,3
1714745582,S10/20240503/00012,4,SALE,P107028,56.60,2
1714745582,S10/20240503/00012,5,SALE,P107597,519.83,2
1714745582,S10/20240503/00012,6,SALE,P104219,230.95,3
1714745582,S10/20240503/00012,7,TAX,TAX,437.74,1
1714745582,S10/20240503/00012,8,TENDER,TENDER,3851.46,1
1714735307,S10/20240503/00013,1,SALE,P107264,181.93,2
1714735307,S10/20240503/00013,2,SALE,P101440,234.68,2
1714735307,S10/20240503/00013,3,SALE,P107215,153.85,3
1714735307,S10/20240503/00013,4,SALE,P107432,41.96,2
1714735307,S10/20240503/00013,5,TAX,TAX,125.08,1
1714735307,S10/20240503/00013,6,TENDER,TENDER,1503.77,1
1714761968,S10/20240503/00014,1,SALE,P100305,771.81,3
1714761968,S10/20240503/00014,2,SALE,P104439,109.14,2
1714761968,S10/20240503/00014,3,SALE,P102945,47.95,1
