ts,bill_no,line_no,line_type,product_code,unit_price,qty
1715114517,S10/20240507/00001,1,SALE,P107872,583.81,2
1715114517,S10/20240507/00001,2,SALE,P100879,159.93,3
1715114517,S10/20240507/00001,3,SALE,P107414,539.23,3
1715114517,S10/20240507/00001,4,SALE,P100850,166.95,4
1715114517,S10/20240507/00001,5,SALE,P107715,241.95,2
1715114517,S10/20240507/00001,6,SALE,P103647,37.95,2
1715114517,S10/20240507/00001,7,TAX,TAX,306.50,1
1715114517,S10/20240507/00001,8,TENDER,TENDER,4799.20,1
1715095176,S10/20240507/00002,1,SALE,P101389,430.39,3
1715095176,S10/20240507/00002,2,SALE,P108076,145.31,3
1715095176,S10/20240507/00002,3,SALE,P106989,24.76,6
1715095176,S10/20240507/00002,4,SALE,P102549,114.02,3
1715095176,S10/20240507/00002,5,SALE,P100682,325.28,1
1715095176,S10/20240507/00002,6,TAX,TAX,393.76,1
1715095176,S10/20240507/00002,7,TENDER,TENDER,2936.76,1
1715088462,S10/20240507/00003,1,SALE,P107568,147.18,2
1715088462,S10/20240507/00003,2,SALE,P102975,226.32,1
1715088462,S10/20240507/00003,3,SALE,P104382,58.95,2
1715088462,S10/20240507/00003,4,SALE,P100483,819.95,2
1715088462,S10/20240507/00003,5,SALE,P107903,144.89,1
1715088462,S10/20240507/00003,6,SALE,P100194,42.41,4
1715088462,S10/20240507/00003,7,SALE,P103159,1193.28,3
1715088462,S10/20240507/00003,8,TAX,TAX,117.97,1
1715088462,S10/20240507/00003,9,TENDER,TENDER,6290.82,1
1715109837,S10/20240507/00004,1,SALE,P105288,271.73,2
1715109837,S10/20240507/00004,2,SALE,P106336,456.47,3
1715109837,S10/20240507/00004,3,SALE,P103124,478.95,2
1715109837,S10/20240507/00004,4,TAX,TAX,418.92,1
1715109837,S10/20240507/00004,5,TENDER,TENDER,3289.69,1
1715101685,S10/20240507/00005,1,SALE,P105589,84.80,2
1715101685,S10/20240507/00005,2,SALE,P101242,80.24,4
1715101685,S10/20240507/00005,3,TAX,TAX,88.30,1
1715101685,S10/20240507/00005,4,TENDER,TENDER,578.86,1
1715082489,S10/20240507/00006,1,SALE,P106865,299.72,3
1715082489,S10/20240507/00006,2,SALE,P102023,425.67,1
1715082489,S10/20240507/00006,3,SALE,P100281,449.95,1
1715082489,S10/20240507/00006,4,SALE,P105677,89.95,1
1715082489,S10/20240507/00006,5,SALE,P105603,193.95,1
1715082489,S10/20240507/00006,6,SALE,P106344,817.92,1
1715082489,S10/20240507/00006,7,SALE,P104637,294.49,2
1715082489,S10/20240507/00006,8,SALE,P104820,207.26,4
1715082489,S10/20240507/00006,9,TAX,TAX,506.43,1
1715082489,S10/20240507/00006,10,TENDER,TENDER,4801.05,1
1715099746,S10/20240507/00007,1,SALE,P107393,413.99,2
1715099746,S10/20240507/00007,2,SALE,P100007,129.42,4
1715099746,S10/20240507/00007,3,SALE,P100394,320.36,1
1715099746,S10/20240507/00007,4,SALE,P101766,207.00,1
1715099746,S10/20240507/00007,5,SALE,P100682,325.28,3
1715099746,S10/20240507/00007,6,SALE,P107880,307.95,2
1715099746,S10/20240507/00007,7,SALE,P107920,109.22,1
1715099746,S10/20240507/00007,8,DISCOUNT,DISC,-188.81,1
1715099746,S10/20240507/00007,9,TAX,TAX,401.01,1
1715099746,S10/20240507/00007,10,TENDER,TENDER,3786.18,1
1715086198,S10/20240507/00008,1,SALE,P104718,364.54,2
1715086198,S10/20240507/00008,2,SALE,P104827,164.35,1
1715086198,S10/20240507/00008,3,SALE,P104149,85.95,2
1715086198,S10/20240507/00008,4,SALE,P107292,324.95,1
1715086198,S10/20240507/00008,5,TAX,TAX,135.08,1
1715086198,S10/20240507/00008,6,TENDER,TENDER,1525.36,1
1715092809,S10/20240507/00009,1,SALE,P105272,351.65,3
1715092809,S10/20240507/00009,2,SALE,P102353,139.83,1
1715092809,S10/20240507/00009,3,SALE,P105092,421.74,2
1715092809,S10/20240507/00009,4,SALE,P105418,243.05,1
1715092809,S10/20240507/00009,5,SALE,P104427,462.16,4
1715092809,S10/20240507/00009,6,SALE,P107605,1290.76,2
1715092809,S10/20240507/00009,7,TAX,TAX,971.70,1
1715092809,S10/20240507/00009,8,TENDER,TENDER,7683.17,1
1715101928,S10/20240507/00010,1,SALE,P102184,327.95,4
1715101928,S10/20240507/00010,2,SALE,P100640,330.95,4
1715101928,S10/20240507/00010,3,SALE,P100658,50.53,2
1715101928,S10/20240507/00010,4,SALE,P100686,787.42,1
1715101928,S10/20240507/00010,5,SALE,P106765,270.40,2
1715101928,S10/20240507/00010,6,TAX,TAX,256.20,1
1715101928,S10/20240507/00010,7,TENDER,TENDER,4321.08,1
1715092058,S10/20240507/00011,1,SALE,P106566,229.43,5
1715092058,S10/20240507/00011,2,SALE,P102636,114.77,2
1715092058,S10/20240507/00011,3,SALE,P103243,195.61,3
1715092058,S10/20240507/00011,4,SALE,P104462,86.38,2
1715092058,S10/20240507/00011,5,SALE,P101940,200.74,2
1715092058,S10/20240507/00011,6,SALE,P107226,86.90,5
1715092058,S10/20240507/00011,7,SALE,P101142,98.55,2
1715092058,S10/20240507/00011,8,SALE,P105698,165.72,1
1715092058,S10/20240507/00011,9,SALE,P101762,529.95,1
1715092058,S10/20240507/00011,10,TAX,TAX,499.41,1
1715092058,S10/20240507/00011,11,TENDER,TENDER,4364.44,1
1715096251,S10/20240507/00012,1,SALE,P107217,259.95,1
1715096251,S10/20240507/00012,2,SALE,P105860,141.88,3
1715096251,S10/20240507/00012,3,SALE,P105677,89.95,1
1715096251,S10/20240507/00012,4,SALE,P101298,199.67,4
1715096251,S10/20240507/00012,5,TAX,TAX,143.23,1
1715096251,S10/20240507/00012,6,TENDER,TENDER,1717.45,1
1715094470,S10/20240507/00013,1,SALE,P102811,199.15,2
1715094470,S10/20240507/00013,2,SALE,P106288,45.93,2
1715094470,S10/20240507/00013,3,TAX,TAX,24.51,1
1715094470,S10/20240507/00013,4,TENDER,TENDER,514.67,1
1715085416,S10/20240507/00014,1,SALE,P105707,130.64,3
1715085416,S10/20240507/00014,2,SALE,P104587,252.25,3
1715085416,S10/20240507/00014,3,SALE,P104739,172.21,1
1715085416,S10/20240507/00014,4,SALE,P107171,325.58,2
1715085416,S10/20240507/00014,5,SALE,P103382,186.94,4
1715085416,S10/20240507/00014,6,SALE,P107354,205.43,1
1715085416,S10/20240507/00014,7,TAX,TAX,256.04,1
1715085416,S10/20240507/00014,8,TENDER,TENDER,3181.27,1
1715082502,S10/20240507/00015,1,SALE,P104123,340.95,1
1715082502,S10/20240507/00015,2,SALE,P104784,370.89,2
1715082502,S10/20240507/00015,3,SALE,P107137,31.43,1
1715082502,S10/20240507/00015,4,SALE,P106885,132.48,1
1715082502,S10/20240507/00015,5,SALE,P108067,621.95,2
1715082502,S10/20240507/00015,6,TAX,TAX,153.77,1
1715082502,S10/20240507/00015,7,TENDER,TENDER,2644.31,1
1715104624,S10/20240507/00016,1,SALE,P101283,263.48,2
1715104624,S10/20240507/00016,2,SALE,P105570,345.21,4
1715104624,S10/20240507/00016,3,SALE,P103487,353.08,3
1715104624,S10/20240507/00016,4,SALE,P106501,165.98,1
1715104624,S10/20240507/00016,5,SALE,P106399,1107.95,4
1715104624,S10/20240507/00016,6,TAX,TAX,852.70,1
