ts,bill_no,line_no,line_type,product_code,unit_price,qty
1726503001,S11/20240916/00001,1,SALE,P101190,94.61,6
1726503001,S11/20240916/00001,2,SALE,P101332,400.98,2
1726503001,S11/20240916/00001,3,SALE,P106512,450.83,2
1726503001,S11/20240916/00001,4,TAX,TAX,408.83,1
1726503001,S11/20240916/00001,5,TENDER,TENDER,2680.11,1
1726497617,S11/20240916/00002,1,SALE,P107278,55.18,1
1726497617,S11/20240916/00002,2,SALE,P103584,402.02,1
1726497617,S11/20240916/00002,3,SALE,P101507,635.95,3
1726497617,S11/20240916/00002,4,SALE,P105331,308.39,2
1726497617,S11/20240916/00002,5,SALE,P104628,196.55,2
1726497617,S11/20240916/00002,6,SALE,P102801,108.87,1
1726497617,S11/20240916/00002,7,SALE,P107623,442.34,1
1726497617,S11/20240916/00002,8,TAX,TAX,375.19,1
1726497617,S11/20240916/00002,9,TENDER,TENDER,4301.33,1
1726506652,S11/20240916/00003,1,SALE,P107171,335.20,4
1726506652,S11/20240916/00003,2,SALE,P104032,603.87,2
1726506652,S11/20240916/00003,3,TAX,TAX,378.29,1
1726506652,S11/20240916/00003,4,TENDER,TENDER,2926.83,1
1726523402,S11/20240916/00004,1,SALE,P102671,252.00,1
1726523402,S11/20240916/00004,2,SALE,P103340,466.84,1
1726523402,S11/20240916/00004,3,SALE,P101225,452.38,2
1726523402,S11/20240916/00004,4,SALE,P102648,397.04,1
1726523402,S11/20240916/00004,5,SALE,P104820,207.26,3
1726523402,S11/20240916/00004,6,SALE,P105937,259.08,2
1726523402,S11/20240916/00004,7,SALE,P105100,270.01,3
1726523402,S11/20240916/00004,8,SALE,P101023,213.62,1
1726523402,S11/20240916/00004,9,SALE,P102903,51.46,1
1726523402,S11/20240916/00004,10,SALE,P101106,542.84,2
1726523402,S11/20240916/00004,11,TAX,TAX,734.65,1
1726523402,S11/20240916/00004,12,TENDER,TENDER,6056.02,1
1726504146,S11/20240916/00005,1,SALE,P105518,729.30,2
1726504146,S11/20240916/00005,2,SALE,P105294,126.15,2
1726504146,S11/20240916/00005,3,SALE,P104133,248.31,2
1726504146,S11/20240916/00005,4,SALE,P106027,1505.86,2
1726504146,S11/20240916/00005,5,SALE,P105201,331.23,2
1726504146,S11/20240916/00005,6,SALE,P101766,207.00,1
1726504146,S11/20240916/00005,7,SALE,P100077,173.95,2
1726504146,S11/20240916/00005,8,TAX,TAX,383.32,1
1726504146,S11/20240916/00005,9,TENDER,TENDER,6819.92,1
1726502748,S11/20240916/00006,1,SALE,P100121,107.67,3
1726502748,S11/20240916/00006,2,SALE,P106577,52.98,2
1726502748,S11/20240916/00006,3,SALE,P105209,399.92,1
1726502748,S11/20240916/00006,4,SALE,P104700,1425.82,3
1726502748,S11/20240916/00006,5,TAX,TAX,93.43,1
1726502748,S11/20240916/00006,6,TENDER,TENDER,5199.78,1
1726529532,S11/20240916/00007,1,SALE,P102305,116.95,3
1726529532,S11/20240916/00007,2,SALE,P106151,298.42,3
1726529532,S11/20240916/00007,3,TAX,TAX,149.53,1
1726529532,S11/20240916/00007,4,TENDER,TENDER,1395.64,1
1726516591,S11/20240916/00008,1,SALE,P107837,94.99,2
1726516591,S11/20240916/00008,2,SALE,P106454,127.35,2
1726516591,S11/20240916/00008,3,SALE,P101263,620.85,1
1726516591,S11/20240916/00008,4,SALE,P108118,66.05,1
1726516591,S11/20240916/00008,5,SALE,P104645,1052.62,1
1726516591,S11/20240916/00008,6,SALE,P105017,220.46,2
1726516591,S11/20240916/00008,7,DISCOUNT,DISC,-222.59,1
1726516591,S11/20240916/00008,8,TAX,TAX,220.89,1
1726516591,S11/20240916/00008,9,TENDER,TENDER,2623.42,1
1726486585,S11/20240916/00009,1,SALE,P105236,552.60,1
1726486585,S11/20240916/00009,2,SALE,P103487,397.25,3
1726486585,S11/20240916/00009,3,SALE,P104121,131.32,5
1726486585,S11/20240916/00009,4,SALE,P103171,68.42,1
1726486585,S11/20240916/00009,5,SALE,P101839,402.65,1
1726486585,S11/20240916/00009,6,SALE,P106751,132.55,1
1726486585,S11/20240916/00009,7,TAX,TAX,385.88,1
1726486585,S11/20240916/00009,8,TENDER,TENDER,3390.45,1
1726519989,S11/20240916/00010,1,SALE,P105069,168.30,3
