ts,bill_no,line_no,line_type,product_code,unit_price,qty
1725898628,S11/20240909/00001,1,SALE,P108313,373.23,2
1725898628,S11/20240909/00001,2,SALE,P107053,457.07,1
1725898628,S11/20240909/00001,3,SALE,P107158,150.12,3
1725898628,S11/20240909/00001,4,TAX,TAX,193.49,1
1725898628,S11/20240909/00001,5,TENDER,TENDER,1847.38,1
1725892144,S11/20240909/00002,1,SALE,P101023,213.62,1
1725892144,S11/20240909/00002,2,SALE,P107446,593.14,1
1725892144,S11/20240909/00002,3,SALE,P105405,430.78,2
1725892144,S11/20240909/00002,4,SALE,P106490,671.88,4
1725892144,S11/20240909/00002,5,SALE,P101990,375.84,4
1725892144,S11/20240909/00002,6,SALE,P103668,1530.18,1
1725892144,S11/20240909/00002,7,SALE,P106336,456.47,3
1725892144,S11/20240909/00002,8,TAX,TAX,663.93,1
1725892144,S11/20240909/00002,9,TENDER,TENDER,9422.72,1
1725895215,S11/20240909/00003,1,SALE,P102569,116.37,3
1725895215,S11/20240909/00003,2,SALE,P103946,338.64,1
1725895215,S11/20240909/00003,3,SALE,P104410,498.71,1
1725895215,S11/20240909/00003,4,TAX,TAX,131.66,1
1725895215,S11/20240909/00003,5,TENDER,TENDER,1318.12,1
1725902998,S11/20240909/00004,1,SALE,P103871,196.47,1
1725902998,S11/20240909/00004,2,SALE,P101697,102.34,3
1725902998,S11/20240909/00004,3,SALE,P100250,544.91,3
1725902998,S11/20240909/00004,4,SALE,P105425,153.55,2
1725902998,S11/20240909/00004,5,TAX,TAX,106.92,1
1725902998,S11/20240909/00004,6,TENDER,TENDER,2552.24,1
1725913103,S11/20240909/00005,1,SALE,P108247,242.95,2
1725913103,S11/20240909/00005,2,SALE,P108369,318.67,3
1725913103,S11/20240909/00005,3,TAX,TAX,259.54,1
1725913103,S11/20240909/00005,4,TENDER,TENDER,1701.45,1
1725893448,S11/20240909/00006,1,SALE,P100940,199.52,1
1725893448,S11/20240909/00006,2,SALE,P104628,196.55,2
1725893448,S11/20240909/00006,3,SALE,P106191,1230.97,2
1725893448,S11/20240909/00006,4,TAX,TAX,106.67,1
1725893448,S11/20240909/00006,5,TENDER,TENDER,3161.23,1
1725919328,S11/20240909/00007,1,SALE,P101389,430.39,2
1725919328,S11/20240909/00007,2,SALE,P101626,1040.69,3
1725919328,S11/20240909/00007,3,TAX,TAX,529.59,1
1725919328,S11/20240909/00007,4,TENDER,TENDER,4512.44,1
1725902850,S11/20240909/00008,1,SALE,P105882,222.02,1
1725902850,S11/20240909/00008,2,SALE,P108191,309.71,2
1725902850,S11/20240909/00008,3,SALE,P101023,213.62,1
1725902850,S11/20240909/00008,4,TAX,TAX,81.62,1
1725902850,S11/20240909/00008,5,TENDER,TENDER,1136.68,1
1725899758,S11/20240909/00009,1,SALE,P107292,340.23,1
1725899758,S11/20240909/00009,2,SALE,P102409,326.59,2
1725899758,S11/20240909/00009,3,SALE,P108282,472.97,4
1725899758,S11/20240909/00009,4,SALE,P100850,172.84,3
1725899758,S11/20240909/00009,5,SALE,P102794,416.24,2
1725899758,S11/20240909/00009,6,TAX,TAX,315.22,1
1725899758,S11/20240909/00009,7,TENDER,TENDER,4551.51,1
1725881653,S11/20240909/00010,1,SALE,P101034,94.74,3
1725881653,S11/20240909/00010,2,SALE,P105302,281.37,2
1725881653,S11/20240909/00010,3,TAX,TAX,62.24,1
1725881653,S11/20240909/00010,4,TENDER,TENDER,909.20,1
1725905422,S11/20240909/00011,1,SALE,P104097,319.17,3
1725905422,S11/20240909/00011,2,SALE,P105583,170.46,1
1725905422,S11/20240909/00011,3,SALE,P106534,96.00,4
1725905422,S11/20240909/00011,4,SALE,P105890,1196.88,3
1725905422,S11/20240909/00011,5,SALE,P107385,811.35,2
1725905422,S11/20240909/00011,6,TAX,TAX,475.37,1
1725905422,S11/20240909/00011,7,TENDER,TENDER,7200.68,1
1725908847,S11/20240909/00012,1,SALE,P107246,313.74,2
1725908847,S11/20240909/00012,2,SALE,P107400,274.90,1
1725908847,S11/20240909/00012,3,SALE,P102202,194.70,3
1725908847,S11/20240909/00012,4,SALE,P107145,235.69,3
1725908847,S11/20240909/00012,5,SALE,P107996,215.44,1
1725908847,S11/20240909/00012,6,SALE,P108258,54.62,2
1725908847,S11/20240909/00012,7,SALE,P104950,91.01,1
1725908847,S11/20240909/00012,8,DISCOUNT,DISC,-125.66,1
1725908847,S11/20240909/00012,9,TAX,TAX,380.00,1
1725908847,S11/20240909/00012,10,TENDER,TENDER,2863.58,1
1725869912,S11/20240909/00013,1,SALE,P108361,68.42,4
1725869912,S11/20240909/00013,2,SALE,P107502,311.85,1
1725869912,S11/20240909/00013,3,DISCOUNT,DISC,-34.33,1
1725869912,S11/20240909/00013,4,TAX,TAX,52.84,1
1725869912,S11/20240909/00013,5,TENDER,TENDER,604.04,1
1725927180,S11/20240909/00014,1,SALE,P100077,173.95,1
1725927180,S11/20240909/00014,2,SALE,P106765,270.40,1
1725927180,S11/20240909/00014,3,DISCOUNT,DISC,-28.05,1
1725927180,S11/20240909/00014,4,TAX,TAX,53.75,1
1725927180,S11/20240909/00014,5,TENDER,TENDER,470.05,1
1725910708,S11/20240909/00015,1,SALE,P103538,265.96,2
1725910708,S11/20240909/00015,2,SALE,P101184,64.09,1
1725910708,S11/20240909/00015,3,SALE,P104784,370.89,2
1725910708,S11/20240909/00015,4,TAX,TAX,123.30,1
1725910708,S11/20240909/00015,5,TENDER,TENDER,1461.09,1
1725904121,S11/20240909/00016,1,SALE,P102682,94.04,1
1725904121,S11/20240909/00016,2,SALE,P102290,587.69,3
1725904121,S11/20240909/00016,3,SALE,P103542,398.89,3
1725904121,S11/20240909/00016,4,SALE,P100665,305.11,3
1725904121,S11/20240909/00016,5,SALE,P100319,44.21,3
1725904121,S11/20240909/00016,6,TAX,TAX,476.34,1
1725904121,S11/20240909/00016,7,TENDER,TENDER,4578.08,1
1725893073,S11/20240909/00017,1,SALE,P103864,452.72,2
1725893073,S11/20240909/00017,2,TAX,TAX,45.27,1
1725893073,S11/20240909/00017,3,TENDER,TENDER,950.71,1
1725875283,S11/20240909/00018,1,SALE,P100649,628.39,2
1725875283,S11/20240909/00018,2,SALE,P107385,811.35,3
1725875283,S11/20240909/00018,3,SALE,P103661,125.81,4
1725875283,S11/20240909/00018,4,SALE,P103155,270.20,3
1725875283,S11/20240909/00018,5,DISCOUNT,DISC,-304.34,1
1725875283,S11/20240909/00018,6,TAX,TAX,395.43,1
1725875283,S11/20240909/00018,7,TENDER,TENDER,5095.76,1
1725882410,S11/20240909/00019,1,SALE,P105959,513.93,4
1725882410,S11/20240909/00019,2,SALE,P105633,46.25,4
1725882410,S11/20240909/00019,3,SALE,P102371,59.77,3
1725882410,S11/20240909/00019,4,SALE,P106577,52.98,4
1725882410,S11/20240909/00019,5,SALE,P100999,161.56,1
1725882410,S11/20240909/00019,6,TAX,TAX,389.88,1
1725882410,S11/20240909/00019,7,TENDER,TENDER,3183.39,1
1725896210,S11/20240909/00020,1,SALE,P103124,489.23,3
1725896210,S11/20240909/00020,2,SALE,P101404,213.08,2
1725896210,S11/20240909/00020,3,SALE,P105507,20.37,1
1725896210,S11/20240909/00020,4,SALE,P100677,256.17,2
1725896210,S11/20240909/00020,5,SALE,P104133,248.31,2
1725896210,S11/20240909/00020,6,TAX,TAX,377.71,1
1725896210,S11/20240909/00020,7,TENDER,TENDER,3300.89,1
1725906734,S11/20240909/00021,1,SALE,P105187,1046.11,1
1725906734,S11/20240909/00021,2,SALE,P104637,342.12,3
1725906734,S11/20240909/00021,3,SALE,P103372,47.26,1
1725906734,S11/20240909/00021,4,SALE,P107365,934.48,1
1725906734,S11/20240909/00021,5,TAX,TAX,243.81,1
1725906734,S11/20240909/00021,6,TENDER,TENDER,3298.02,1
1725903771,S11/20240909/00022,1,SALE,P107815,106.85,2
1725903771,S11/20240909/00022,2,SALE,P105268,255.65,1
1725903771,S11/20240909/00022,3,SALE,P106793,298.28,2
1725903771,S11/20240909/00022,4,SALE,P102129,252.76,2
1725903771,S11/20240909/00022,5,SALE,P101279,218.58,1
1725903771,S11/20240909/00022,6,SALE,P104212,400.09,2
1725903771,S11/20240909/00022,7,SALE,P104827,168.97,5
1725903771,S11/20240909/00022,8,SALE,P102035,493.95,5
1725903771,S11/20240909/00022,9,TAX,TAX,394.28,1
1725903771,S11/20240909/00022,10,TENDER,TENDER,6299.07,1
1725882454,S11/20240909/00023,1,SALE,P103950,1283.54,1
1725882454,S11/20240909/00023,2,SALE,P108326,473.88,2
1725882454,S11/20240909/00023,3,TAX,TAX,177.91,1
1725882454,S11/20240909/00023,4,TENDER,TENDER,2409.21,1
1725886352,S11/20240909/00024,1,SALE,P101393,32.95,3
1725886352,S11/20240909/00024,2,SALE,P105988,29.57,2
1725886352,S11/20240909/00024,3,SALE,P105252,11.87,1
1725886352,S11/20240909/00024,4,SALE,P105547,431.77,1
1725886352,S11/20240909/00024,5,SALE,P104831,1516.75,3
1725886352,S11/20240909/00024,6,SALE,P100074,57.78,2
1725886352,S11/20240909/00024,7,SALE,P107826,117.63,1
1725886352,S11/20240909/00024,8,TAX,TAX,627.77,1
1725886352,S11/20240909/00024,9,TENDER,TENDER,6012.84,1
