ts,bill_no,line_no,line_type,product_code,unit_price,qty
1726924871,S11/20240921/00001,1,SALE,P102609,183.47,3
1726924871,S11/20240921/00001,2,SALE,P100026,304.63,3
1726924871,S11/20240921/00001,3,SALE,P106310,462.03,2
1726924871,S11/20240921/00001,4,SALE,P107400,274.90,2
1726924871,S11/20240921/00001,5,TAX,TAX,377.04,1
1726924871,S11/20240921/00001,6,TENDER,TENDER,3315.20,1
1726937165,S11/20240921/00002,1,SALE,P103382,196.46,2
1726937165,S11/20240921/00002,2,SALE,P104358,1243.57,1
1726937165,S11/20240921/00002,3,SALE,P100991,173.46,2
1726937165,S11/20240921/00002,4,TAX,TAX,186.22,1
1726937165,S11/20240921/00002,5,TENDER,TENDER,2169.63,1
1726947226,S11/20240921/00003,1,SALE,P100879,159.99,3
1726947226,S11/20240921/00003,2,SALE,P103908,104.62,2
1726947226,S11/20240921/00003,3,SALE,P107564,325.35,1
1726947226,S11/20240921/00003,4,SALE,P104933,560.59,4
1726947226,S11/20240921/00003,5,TAX,TAX,467.78,1
1726947226,S11/20240921/00003,6,TENDER,TENDER,3724.70,1
1726905115,S11/20240921/00004,1,SALE,P105187,1046.11,1
1726905115,S11/20240921/00004,2,SALE,P105075,49.58,2
1726905115,S11/20240921/00004,3,SALE,P102480,198.67,1
1726905115,S11/20240921/00004,4,SALE,P102471,151.71,2
1726905115,S11/20240921/00004,5,SALE,P102389,84.91,4
1726905115,S11/20240921/00004,6,SALE,P104469,1794.22,1
1726905115,S11/20240921/00004,7,TAX,TAX,358.84,1
1726905115,S11/20240921/00004,8,TENDER,TENDER,4140.06,1
1726932249,S11/20240921/00005,1,SALE,P103552,125.20,4
1726932249,S11/20240921/00005,2,SALE,P100387,116.37,1
1726932249,S11/20240921/00005,3,SALE,P107292,340.23,1
1726932249,S11/20240921/00005,4,SALE,P105695,158.81,3
1726932249,S11/20240921/00005,5,TAX,TAX,70.47,1
1726932249,S11/20240921/00005,6,TENDER,TENDER,1504.30,1
1726931959,S11/20240921/00006,1,SALE,P101622,259.77,3
1726931959,S11/20240921/00006,2,SALE,P100441,419.95,3
1726931959,S11/20240921/00006,3,TAX,TAX,190.15,1
1726931959,S11/20240921/00006,4,TENDER,TENDER,2229.31,1
1726946776,S11/20240921/00007,1,SALE,P104572,182.16,2
1726946776,S11/20240921/00007,2,SALE,P106015,148.43,2
1726946776,S11/20240921/00007,3,TAX,TAX,53.84,1
1726946776,S11/20240921/00007,4,TENDER,TENDER,715.02,1
1726927412,S11/20240921/00008,1,SALE,P101751,460.11,1
1726927412,S11/20240921/00008,2,SALE,P104302,1255.97,3
1726927412,S11/20240921/00008,3,SALE,P103727,116.88,2
1726927412,S11/20240921/00008,4,SALE,P102286,238.95,2
1726927412,S11/20240921/00008,5,SALE,P106807,322.15,1
1726927412,S11/20240921/00008,6,SALE,P107163,187.11,1
1726927412,S11/20240921/00008,7,TAX,TAX,716.38,1
1726927412,S11/20240921/00008,8,TENDER,TENDER,6165.32,1
1726939768,S11/20240921/00009,1,SALE,P106382,81.60,1
1726939768,S11/20240921/00009,2,SALE,P104236,289.43,1
1726939768,S11/20240921/00009,3,SALE,P102821,1356.95,1
1726939768,S11/20240921/00009,4,DISCOUNT,DISC,-62.76,1
1726939768,S11/20240921/00009,5,TAX,TAX,50.21,1
1726939768,S11/20240921/00009,6,TENDER,TENDER,1715.43,1
1726924111,S11/20240921/00010,1,SALE,P100421,121.56,1
1726924111,S11/20240921/00010,2,SALE,P103171,68.42,1
1726924111,S11/20240921/00010,3,SALE,P101774,1116.16,2
1726924111,S11/20240921/00010,4,TAX,TAX,271.30,1
1726924111,S11/20240921/00010,5,TENDER,TENDER,2693.60,1
1726932351,S11/20240921/00011,1,SALE,P105490,154.49,3
1726932351,S11/20240921/00011,2,SALE,P102404,370.32,1
1726932351,S11/20240921/00011,3,SALE,P100049,68.93,1
1726932351,S11/20240921/00011,4,SALE,P104469,1631.11,1
1726932351,S11/20240921/00011,5,SALE,P104789,67.52,2
