ts,bill_no,line_no,line_type,product_code,unit_price,qty
1726302520,S11/20240914/00001,1,SALE,P106174,229.89,3
1726302520,S11/20240914/00001,2,SALE,P103575,54.47,2
1726302520,S11/20240914/00001,3,SALE,P106009,372.60,3
1726302520,S11/20240914/00001,4,SALE,P100632,331.55,1
1726302520,S11/20240914/00001,5,SALE,P106911,232.77,1
1726302520,S11/20240914/00001,6,TAX,TAX,199.26,1
1726302520,S11/20240914/00001,7,TENDER,TENDER,2679.99,1
1726336760,S11/20240914/00002,1,SALE,P105672,65.85,1
1726336760,S11/20240914/00002,2,SALE,P100260,1120.33,4
1726336760,S11/20240914/00002,3,SALE,P106080,361.06,3
1726336760,S11/20240914/00002,4,SALE,P106035,96.54,2
1726336760,S11/20240914/00002,5,TAX,TAX,164.74,1
1726336760,S11/20240914/00002,6,TENDER,TENDER,5988.17,1
1726320001,S11/20240914/00003,1,SALE,P107163,187.11,3
1726320001,S11/20240914/00003,2,DISCOUNT,DISC,-19.02,1
1726320001,S11/20240914/00003,3,TAX,TAX,27.12,1
1726320001,S11/20240914/00003,4,TENDER,TENDER,569.43,1
1726344207,S11/20240914/00004,1,SALE,P103348,485.60,3
1726344207,S11/20240914/00004,2,SALE,P107110,77.73,2
1726344207,S11/20240914/00004,3,SALE,P103563,23.03,2
1726344207,S11/20240914/00004,4,SALE,P101961,767.84,1
1726344207,S11/20240914/00004,5,SALE,P101117,203.24,1
1726344207,S11/20240914/00004,6,SALE,P100967,969.23,1
1726344207,S11/20240914/00004,7,TAX,TAX,363.63,1
1726344207,S11/20240914/00004,8,TENDER,TENDER,3962.26,1
1726337025,S11/20240914/00005,1,SALE,P102616,79.27,1
1726337025,S11/20240914/00005,2,SALE,P106035,96.54,2
1726337025,S11/20240914/00005,3,SALE,P106942,190.65,1
1726337025,S11/20240914/00005,4,SALE,P107564,325.35,1
1726337025,S11/20240914/00005,5,TAX,TAX,97.60,1
1726337025,S11/20240914/00005,6,TENDER,TENDER,885.95,1
1726340936,S11/20240914/00006,1,SALE,P101090,24.06,5
1726340936,S11/20240914/00006,2,SALE,P108227,551.58,2
1726340936,S11/20240914/00006,3,TAX,TAX,21.65,1
1726340936,S11/20240914/00006,4,TENDER,TENDER,1245.11,1
1726320024,S11/20240914/00007,1,SALE,P101428,433.49,1
1726320024,S11/20240914/00007,2,SALE,P104266,412.47,1
1726320024,S11/20240914/00007,3,SALE,P100121,107.67,2
1726320024,S11/20240914/00007,4,SALE,P101626,1040.69,2
1726320024,S11/20240914/00007,5,SALE,P104427,462.16,3
1726320024,S11/20240914/00007,6,SALE,P105490,154.49,3
1726320024,S11/20240914/00007,7,SALE,P101321,24.76,2
1726320024,S11/20240914/00007,8,TAX,TAX,754.71,1
1726320024,S11/20240914/00007,9,TENDER,TENDER,5796.86,1
1726328642,S11/20240914/00008,1,SALE,P104378,95.33,2
1726328642,S11/20240914/00008,2,SALE,P106130,1331.09,1
1726328642,S11/20240914/00008,3,SALE,P106478,56.12,2
1726328642,S11/20240914/00008,4,SALE,P107292,340.23,3
1726328642,S11/20240914/00008,5,TAX,TAX,150.97,1
1726328642,S11/20240914/00008,6,TENDER,TENDER,2805.65,1
1726331056,S11/20240914/00009,1,SALE,P100406,435.20,1
1726331056,S11/20240914/00009,2,SALE,P102724,391.04,1
1726331056,S11/20240914/00009,3,SALE,P106048,310.59,2
1726331056,S11/20240914/00009,4,SALE,P100731,254.77,2
1726331056,S11/20240914/00009,5,SALE,P106181,778.60,2
1726331056,S11/20240914/00009,6,TAX,TAX,258.41,1
1726331056,S11/20240914/00009,7,TENDER,TENDER,3772.57,1
1726319746,S11/20240914/00010,1,SALE,P103510,196.86,2
1726319746,S11/20240914/00010,2,SALE,P103354,894.50,2
1726319746,S11/20240914/00010,3,SALE,P106512,450.83,4
1726319746,S11/20240914/00010,4,SALE,P104139,225.08,2
1726319746,S11/20240914/00010,5,SALE,P107708,163.95,6
1726319746,S11/20240914/00010,6,TAX,TAX,344.28,1
1726319746,S11/20240914/00010,7,TENDER,TENDER,5764.18,1
1726330309,S11/20240914/00011,1,SALE,P106169,221.89,2
1726330309,S11/20240914/00011,2,SALE,P101389,430.39,2
1726330309,S11/20240914/00011,3,SALE,P105511,310.12,1
1726330309,S11/20240914/00011,4,SALE,P107890,133.07,2
1726330309,S11/20240914/00011,5,TAX,TAX,303.95,1
1726330309,S11/20240914/00011,6,TENDER,TENDER,2184.77,1
1726326581,S11/20240914/00012,1,SALE,P107308,226.19,1
1726326581,S11/20240914/00012,2,SALE,P106686,324.48,3
1726326581,S11/20240914/00012,3,SALE,P106669,102.72,1
1726326581,S11/20240914/00012,4,DISCOUNT,DISC,-124.28,1
1726326581,S11/20240914/00012,5,TAX,TAX,85.50,1
1726326581,S11/20240914/00012,6,TENDER,TENDER,1263.57,1
1726352337,S11/20240914/00013,1,SALE,P102290,587.69,2
1726352337,S11/20240914/00013,2,SALE,P104554,437.01,2
1726352337,S11/20240914/00013,3,SALE,P103050,569.48,2
1726352337,S11/20240914/00013,4,SALE,P102021,90.22,1
1726352337,S11/20240914/00013,5,TAX,TAX,256.75,1
1726352337,S11/20240914/00013,6,TENDER,TENDER,3535.33,1
1726301122,S11/20240914/00014,1,SALE,P101218,61.39,2
1726301122,S11/20240914/00014,2,SALE,P100571,134.98,2
