ts,bill_no,line_no,line_type,product_code,unit_price,qty
1726410658,S11/20240915/00001,1,SALE,P103090,805.95,1
1726410658,S11/20240915/00001,2,SALE,P101248,497.50,3
1726410658,S11/20240915/00001,3,TAX,TAX,308.95,1
1726410658,S11/20240915/00001,4,TENDER,TENDER,2607.40,1
1726439748,S11/20240915/00002,1,SALE,P107526,54.94,1
1726439748,S11/20240915/00002,2,SALE,P105684,1114.27,1
1726439748,S11/20240915/00002,3,SALE,P106234,83.54,3
1726439748,S11/20240915/00002,4,SALE,P102738,236.55,2
1726439748,S11/20240915/00002,5,SALE,P102502,366.79,2
1726439748,S11/20240915/00002,6,SALE,P105575,513.17,6
1726439748,S11/20240915/00002,7,TAX,TAX,438.44,1
1726439748,S11/20240915/00002,8,TENDER,TENDER,6143.97,1
1726411174,S11/20240915/00003,1,SALE,P107605,1234.07,2
1726411174,S11/20240915/00003,2,SALE,P104320,159.74,1
1726411174,S11/20240915/00003,3,SALE,P106703,76.83,5
1726411174,S11/20240915/00003,4,TAX,TAX,315.38,1
1726411174,S11/20240915/00003,5,TENDER,TENDER,3327.41,1
1726415847,S11/20240915/00004,1,SALE,P102452,176.54,2
1726415847,S11/20240915/00004,2,SALE,P107621,119.64,3
1726415847,S11/20240915/00004,3,SALE,P104361,1458.35,1
1726415847,S11/20240915/00004,4,SALE,P100035,1810.38,2
1726415847,S11/20240915/00004,5,TAX,TAX,627.15,1
1726415847,S11/20240915/00004,6,TENDER,TENDER,6418.26,1
1726434544,S11/20240915/00005,1,SALE,P100106,318.86,1
1726434544,S11/20240915/00005,2,SALE,P100406,435.20,1
1726434544,S11/20240915/00005,3,SALE,P106823,156.34,1
1726434544,S11/20240915/00005,4,TAX,TAX,97.92,1
1726434544,S11/20240915/00005,5,TENDER,TENDER,1008.32,1
1726415136,S11/20240915/00006,1,SALE,P104155,144.69,2
1726415136,S11/20240915/00006,2,SALE,P103294,69.64,3
1726415136,S11/20240915/00006,3,SALE,P102023,425.67,3
1726415136,S11/20240915/00006,4,SALE,P106802,689.06,2
1726415136,S11/20240915/00006,5,SALE,P108239,256.06,2
1726415136,S11/20240915/00006,6,SALE,P105868,68.91,3
1726415136,S11/20240915/00006,7,TAX,TAX,335.11,1
1726415136,S11/20240915/00006,8,TENDER,TENDER,4207.39,1
1726413509,S11/20240915/00007,1,SALE,P108239,256.06,1
1726413509,S11/20240915/00007,2,SALE,P101090,24.06,2
1726413509,S11/20240915/00007,3,DISCOUNT,DISC,-29.31,1
1726413509,S11/20240915/00007,4,TAX,TAX,49.48,1
1726413509,S11/20240915/00007,5,TENDER,TENDER,324.35,1
1726421874,S11/20240915/00008,1,SALE,P108262,592.59,3
1726421874,S11/20240915/00008,2,SALE,P103777,44.82,4
1726421874,S11/20240915/00008,3,SALE,P103792,25.06,1
1726421874,S11/20240915/00008,4,SALE,P101034,94.74,1
1726421874,S11/20240915/00008,5,SALE,P107197,669.72,3
1726421874,S11/20240915/00008,6,SALE,P103012,240.75,1
1726421874,S11/20240915/00008,7,SALE,P104236,289.43,2
1726421874,S11/20240915/00008,8,SALE,P104811,108.16,1
1726421874,S11/20240915/00008,9,TAX,TAX,855.79,1
1726421874,S11/20240915/00008,10,TENDER,TENDER,5869.57,1
1726412216,S11/20240915/00009,1,SALE,P102982,256.21,3
1726412216,S11/20240915/00009,2,SALE,P103054,136.33,3
1726412216,S11/20240915/00009,3,SALE,P106207,459.95,3
1726412216,S11/20240915/00009,4,SALE,P102502,366.79,5
1726412216,S11/20240915/00009,5,SALE,P107872,650.85,2
1726412216,S11/20240915/00009,6,SALE,P101321,24.76,4
1726412216,S11/20240915/00009,7,TAX,TAX,799.75,1
1726412216,S11/20240915/00009,8,TENDER,TENDER,6591.91,1
1726397766,S11/20240915/00010,1,SALE,P105127,65.49,1
1726397766,S11/20240915/00010,2,SALE,P107654,409.57,2
1726397766,S11/20240915/00010,3,SALE,P105050,114.80,4
1726397766,S11/20240915/00010,4,SALE,P102219,726.06,2
1726397766,S11/20240915/00010,5,TAX,TAX,197.14,1
1726397766,S11/20240915/00010,6,TENDER,TENDER,2993.09,1
1726416923,S11/20240915/00011,1,SALE,P104587,252.25,2
1726416923,S11/20240915/00011,2,SALE,P104270,1153.64,3
1726416923,S11/20240915/00011,3,SALE,P102772,151.97,1
1726416923,S11/20240915/00011,4,SALE,P103559,370.21,1
1726416923,S11/20240915/00011,5,SALE,P104811,108.16,3
1726416923,S11/20240915/00011,6,SALE,P103563,23.03,2
1726416923,S11/20240915/00011,7,TAX,TAX,291.08,1
1726416923,S11/20240915/00011,8,TENDER,TENDER,5149.22,1
1726403435,S11/20240915/00012,1,SALE,P108046,95.35,3
