ts,bill_no,line_no,line_type,product_code,unit_price,qty
1726690409,S11/20240918/00001,1,SALE,P104233,1271.89,3
1726690409,S11/20240918/00001,2,SALE,P107047,413.27,1
1726690409,S11/20240918/00001,3,SALE,P101874,19.95,2
1726690409,S11/20240918/00001,4,SALE,P108041,368.87,2
1726690409,S11/20240918/00001,5,TAX,TAX,328.90,1
1726690409,S11/20240918/00001,6,TENDER,TENDER,5335.48,1
1726688427,S11/20240918/00002,1,SALE,P103206,450.05,1
1726688427,S11/20240918/00002,2,SALE,P103222,398.43,4
1726688427,S11/20240918/00002,3,TAX,TAX,272.26,1
1726688427,S11/20240918/00002,4,TENDER,TENDER,2316.03,1
1726665741,S11/20240918/00003,1,SALE,P105677,89.95,2
1726665741,S11/20240918/00003,2,SALE,P104965,88.50,5
1726665741,S11/20240918/00003,3,SALE,P102383,10.62,5
1726665741,S11/20240918/00003,4,SALE,P104410,498.71,3
1726665741,S11/20240918/00003,5,SALE,P105497,70.98,4
1726665741,S11/20240918/00003,6,TAX,TAX,367.44,1
1726665741,S11/20240918/00003,7,TENDER,TENDER,2822.99,1
1726694784,S11/20240918/00004,1,SALE,P105331,308.39,1
1726694784,S11/20240918/00004,2,SALE,P101345,77.54,2
1726694784,S11/20240918/00004,3,SALE,P103484,109.59,1
1726694784,S11/20240918/00004,4,TAX,TAX,42.90,1
1726694784,S11/20240918/00004,5,TENDER,TENDER,615.96,1
1726669189,S11/20240918/00005,1,SALE,P103517,160.29,1
1726669189,S11/20240918/00005,2,SALE,P102585,516.36,1
1726669189,S11/20240918/00005,3,SALE,P105684,1114.27,2
1726669189,S11/20240918/00005,4,SALE,P104302,1255.97,3
1726669189,S11/20240918/00005,5,SALE,P102768,158.73,4
1726669189,S11/20240918/00005,6,TAX,TAX,703.68,1
1726669189,S11/20240918/00005,7,TENDER,TENDER,8011.70,1
1726676459,S11/20240918/00006,1,SALE,P103732,94.74,1
1726676459,S11/20240918/00006,2,SALE,P108008,128.46,2
1726676459,S11/20240918/00006,3,SALE,P106464,271.59,2
1726676459,S11/20240918/00006,4,TAX,TAX,116.16,1
1726676459,S11/20240918/00006,5,TENDER,TENDER,1011.00,1
1726675358,S11/20240918/00007,1,SALE,P101530,576.50,1
1726675358,S11/20240918/00007,2,SALE,P106330,199.12,2
1726675358,S11/20240918/00007,3,TAX,TAX,175.45,1
1726675358,S11/20240918/00007,4,TENDER,TENDER,1150.19,1
1726646222,S11/20240918/00008,1,SALE,P105331,308.39,1
1726646222,S11/20240918/00008,2,SALE,P101864,112.21,4
1726646222,S11/20240918/00008,3,SALE,P102616,82.31,1
1726646222,S11/20240918/00008,4,SALE,P105677,89.95,2
1726646222,S11/20240918/00008,5,TAX,TAX,143.41,1
1726646222,S11/20240918/00008,6,TENDER,TENDER,1162.85,1
1726684968,S11/20240918/00009,1,SALE,P103197,330.65,2
1726684968,S11/20240918/00009,2,SALE,P103118,47.89,1
1726684968,S11/20240918/00009,3,SALE,P108026,103.54,1
1726684968,S11/20240918/00009,4,TAX,TAX,100.39,1
1726684968,S11/20240918/00009,5,TENDER,TENDER,913.12,1
1726682881,S11/20240918/00010,1,SALE,P105901,82.67,1
1726682881,S11/20240918/00010,2,SALE,P105453,439.19,4
1726682881,S11/20240918/00010,3,SALE,P101048,219.90,1
1726682881,S11/20240918/00010,4,TAX,TAX,337.13,1
1726682881,S11/20240918/00010,5,TENDER,TENDER,2396.46,1
1726679134,S11/20240918/00011,1,SALE,P103510,196.86,2
1726679134,S11/20240918/00011,2,SALE,P108335,165.51,1
1726679134,S11/20240918/00011,3,SALE,P104600,56.45,1
1726679134,S11/20240918/00011,4,SALE,P103661,138.39,2
1726679134,S11/20240918/00011,5,SALE,P103542,398.89,1
1726679134,S11/20240918/00011,6,SALE,P106024,472.89,1
1726679134,S11/20240918/00011,7,SALE,P105789,42.75,3
1726679134,S11/20240918/00011,8,TAX,TAX,228.40,1
1726679134,S11/20240918/00011,9,TENDER,TENDER,2120.89,1
1726689820,S11/20240918/00012,1,SALE,P100007,155.06,1
1726689820,S11/20240918/00012,2,SALE,P101656,262.95,3
1726689820,S11/20240918/00012,3,SALE,P104097,319.17,3
1726689820,S11/20240918/00012,4,TAX,TAX,237.47,1
1726689820,S11/20240918/00012,5,TENDER,TENDER,2138.89,1
1726685458,S11/20240918/00013,1,SALE,P102471,151.71,1
1726685458,S11/20240918/00013,2,TAX,TAX,27.31,1
1726685458,S11/20240918/00013,3,TENDER,TENDER,179.02,1
1726650365,S11/20240918/00014,1,SALE,P104820,207.26,2
1726650365,S11/20240918/00014,2,SALE,P100632,331.55,4
1726650365,S11/20240918/00014,3,TAX,TAX,313.33,1
1726650365,S11/20240918/00014,4,TENDER,TENDER,2054.05,1
1726665240,S11/20240918/00015,1,SALE,P101048,219.90,4
1726665240,S11/20240918/00015,2,SALE,P105050,114.80,6
1726665240,S11/20240918/00015,3,SALE,P100781,611.95,1
1726665240,S11/20240918/00015,4,DISCOUNT,DISC,-88.44,1
1726665240,S11/20240918/00015,5,TAX,TAX,180.92,1
1726665240,S11/20240918/00015,6,TENDER,TENDER,2272.83,1
1726691702,S11/20240918/00016,1,SALE,P103575,54.47,3
1726691702,S11/20240918/00016,2,SALE,P104733,667.46,1
1726691702,S11/20240918/00016,3,SALE,P100899,131.46,3
1726691702,S11/20240918/00016,4,TAX,TAX,128.31,1
1726691702,S11/20240918/00016,5,TENDER,TENDER,1353.56,1
1726669042,S11/20240918/00017,1,SALE,P100658,50.53,1
1726669042,S11/20240918/00017,2,SALE,P107920,109.22,2
1726669042,S11/20240918/00017,3,SALE,P106317,485.55,1
1726669042,S11/20240918/00017,4,TAX,TAX,97.59,1
1726669042,S11/20240918/00017,5,TENDER,TENDER,852.11,1
1726692093,S11/20240918/00018,1,SALE,P103645,254.96,1
1726692093,S11/20240918/00018,2,SALE,P104733,667.46,4
1726692093,S11/20240918/00018,3,SALE,P100658,50.53,1
1726692093,S11/20240918/00018,4,SALE,P103197,330.65,1
1726692093,S11/20240918/00018,5,SALE,P101802,44.15,4
1726692093,S11/20240918/00018,6,SALE,P101732,1390.76,2
1726692093,S11/20240918/00018,7,TAX,TAX,862.86,1
1726692093,S11/20240918/00018,8,TENDER,TENDER,7126.96,1
1726670882,S11/20240918/00019,1,SALE,P101825,168.99,2
1726670882,S11/20240918/00019,2,SALE,P104554,437.01,1
1726670882,S11/20240918/00019,3,SALE,P101218,61.39,1
1726670882,S11/20240918/00019,4,TAX,TAX,80.39,1
1726670882,S11/20240918/00019,5,TENDER,TENDER,916.77,1
1726680755,S11/20240918/00020,1,SALE,P102664,261.47,1
1726680755,S11/20240918/00020,2,SALE,P108319,253.21,3
1726680755,S11/20240918/00020,3,SALE,P101218,61.39,1
1726680755,S11/20240918/00020,4,SALE,P102691,219.72,3
1726680755,S11/20240918/00020,5,TAX,TAX,129.05,1
1726680755,S11/20240918/00020,6,TENDER,TENDER,1870.70,1
1726679808,S11/20240918/00021,1,SALE,P105562,422.85,2
1726679808,S11/20240918/00021,2,SALE,P100761,51.26,4
1726679808,S11/20240918/00021,3,SALE,P102585,516.36,2
1726679808,S11/20240918/00021,4,SALE,P107609,108.46,3
1726679808,S11/20240918/00021,5,TAX,TAX,272.68,1
1726679808,S11/20240918/00021,6,TENDER,TENDER,2681.52,1
1726676937,S11/20240918/00022,1,SALE,P101925,186.54,2
1726676937,S11/20240918/00022,2,SALE,P101802,44.15,2
1726676937,S11/20240918/00022,3,SALE,P100224,79.65,3
1726676937,S11/20240918/00022,4,TAX,TAX,83.52,1
1726676937,S11/20240918/00022,5,TENDER,TENDER,783.85,1
1726677774,S11/20240918/00023,1,SALE,P102219,726.06,1
1726677774,S11/20240918/00023,2,SALE,P107182,112.81,1
1726677774,S11/20240918/00023,3,SALE,P102682,95.00,1
1726677774,S11/20240918/00023,4,TAX,TAX,61.36,1
1726677774,S11/20240918/00023,5,TENDER,TENDER,995.23,1
1726688233,S11/20240918/00024,1,SALE,P105490,154.49,1
1726688233,S11/20240918/00024,2,SALE,P107115,172.62,2
1726688233,S11/20240918/00024,3,SALE,P105547,431.77,1
1726688233,S11/20240918/00024,4,SALE,P107662,330.01,3
1726688233,S11/20240918/00024,5,TAX,TAX,275.09,1
1726688233,S11/20240918/00024,6,TENDER,TENDER,2196.62,1
1726671219,S11/20240918/00025,1,SALE,P102768,158.73,1
1726671219,S11/20240918/00025,2,SALE,P101578,39.77,2
1726671219,S11/20240918/00025,3,SALE,P103661,125.81,1
1726671219,S11/20240918/00025,4,SALE,P105145,763.65,1
1726671219,S11/20240918/00025,5,SALE,P101827,139.26,3
1726671219,S11/20240918/00025,6,SALE,P104827,168.97,2
1726671219,S11/20240918/00025,7,SALE,P102695,1259.21,1
1726671219,S11/20240918/00025,8,TAX,TAX,227.19,1
1726671219,S11/20240918/00025,9,TENDER,TENDER,3369.85,1
1726665534,S11/20240918/00026,1,SALE,P107899,197.21,2
1726665534,S11/20240918/00026,2,SALE,P102263,116.79,3
1726665534,S11/20240918/00026,3,SALE,P100959,280.97,1
1726665534,S11/20240918/00026,4,SALE,P100536,471.52,1
1726665534,S11/20240918/00026,5,SALE,P103012,240.75,2
1726665534,S11/20240918/00026,6,SALE,P107880,347.04,3
1726665534,S11/20240918/00026,7,TAX,TAX,307.05,1
1726665534,S11/20240918/00026,8,TENDER,TENDER,3326.95,1
1726671241,S11/20240918/00027,1,SALE,P106009,372.60,1
1726671241,S11/20240918/00027,2,SALE,P105209,399.92,2
1726671241,S11/20240918/00027,3,SALE,P102982,281.83,4
1726671241,S11/20240918/00027,4,SALE,P102963,415.64,3
1726671241,S11/20240918/00027,5,SALE,P102718,331.59,4
1726671241,S11/20240918/00027,6,TAX,TAX,854.79,1
1726671241,S11/20240918/00027,7,TENDER,TENDER,5727.83,1
