ts,bill_no,line_no,line_type,product_code,unit_price,qty
1727186881,S11/20240924/00001,1,SALE,P102103,400.89,3
1727186881,S11/20240924/00001,2,SALE,P105460,143.35,2
1727186881,S11/20240924/00001,3,SALE,P103465,32.05,1
1727186881,S11/20240924/00001,4,SALE,P101164,401.86,1
1727186881,S11/20240924/00001,5,TAX,TAX,346.19,1
1727186881,S11/20240924/00001,6,TENDER,TENDER,2269.47,1
1727192998,S11/20240924/00002,1,SALE,P104938,999.94,2
1727192998,S11/20240924/00002,2,SALE,P107449,1495.62,6
1727192998,S11/20240924/00002,3,SALE,P104975,568.03,3
1727192998,S11/20240924/00002,4,SALE,P106464,271.59,1
1727192998,S11/20240924/00002,5,SALE,P101789,391.48,1
1727192998,S11/20240924/00002,6,SALE,P100911,67.40,3
1727192998,S11/20240924/00002,7,SALE,P105507,20.37,2
1727192998,S11/20240924/00002,8,SALE,P106344,801.30,2
1727192998,S11/20240924/00002,9,SALE,P103606,181.69,3
1727192998,S11/20240924/00002,10,SALE,P106317,485.55,1
1727192998,S11/20240924/00002,11,TAX,TAX,1464.63,1
1727192998,S11/20240924/00002,12,TENDER,TENDER,17681.55,1
1727186323,S11/20240924/00003,1,SALE,P105227,292.54,1
1727186323,S11/20240924/00003,2,SALE,P105959,513.93,1
1727186323,S11/20240924/00003,3,TAX,TAX,127.61,1
1727186323,S11/20240924/00003,4,TENDER,TENDER,934.08,1
1727192098,S11/20240924/00004,1,SALE,P106975,143.78,2
1727192098,S11/20240924/00004,2,SALE,P106997,42.42,2
1727192098,S11/20240924/00004,3,TAX,TAX,61.94,1
1727192098,S11/20240924/00004,4,TENDER,TENDER,434.34,1
1727189367,S11/20240924/00005,1,SALE,P101681,139.09,3
1727189367,S11/20240924/00005,2,SALE,P107126,68.67,3
1727189367,S11/20240924/00005,3,SALE,P102112,389.72,2
1727189367,S11/20240924/00005,4,SALE,P107795,284.47,3
1727189367,S11/20240924/00005,5,SALE,P101458,1365.07,1
1727189367,S11/20240924/00005,6,TAX,TAX,270.74,1
1727189367,S11/20240924/00005,7,TENDER,TENDER,3891.94,1
1727175914,S11/20240924/00006,1,SALE,P103886,302.49,3
1727175914,S11/20240924/00006,2,SALE,P105860,674.13,2
1727175914,S11/20240924/00006,3,SALE,P105483,160.65,2
1727175914,S11/20240924/00006,4,SALE,P101263,620.85,1
