ts,bill_no,line_no,line_type,product_code,unit_price,qty
1725302388,S11/20240902/00001,1,SALE,P103661,125.81,2
1725302388,S11/20240902/00001,2,SALE,P101393,32.95,1
1725302388,S11/20240902/00001,3,SALE,P100172,196.62,3
1725302388,S11/20240902/00001,4,SALE,P100260,1120.33,1
1725302388,S11/20240902/00001,5,SALE,P104637,342.12,2
1725302388,S11/20240902/00001,6,SALE,P101440,234.68,1
1725302388,S11/20240902/00001,7,SALE,P103050,569.48,2
1725302388,S11/20240902/00001,8,SALE,P104975,496.12,4
1725302388,S11/20240902/00001,9,DISCOUNT,DISC,-720.19,1
1725302388,S11/20240902/00001,10,TAX,TAX,139.63,1
1725302388,S11/20240902/00001,11,TENDER,TENDER,5456.56,1
1725276264,S11/20240902/00002,1,SALE,P101648,334.22,2
1725276264,S11/20240902/00002,2,SALE,P106258,423.67,1
1725276264,S11/20240902/00002,3,SALE,P101520,168.04,1
1725276264,S11/20240902/00002,4,SALE,P102480,182.78,4
1725276264,S11/20240902/00002,5,SALE,P105518,729.30,2
1725276264,S11/20240902/00002,6,TAX,TAX,362.11,1
1725276264,S11/20240902/00002,7,TENDER,TENDER,3811.98,1
1725280323,S11/20240902/00003,1,SALE,P101697,102.34,5
1725280323,S11/20240902/00003,2,SALE,P100172,196.62,3
1725280323,S11/20240902/00003,3,SALE,P100904,68.79,1
1725280323,S11/20240902/00003,4,SALE,P105050,111.79,3
1725280323,S11/20240902/00003,5,TAX,TAX,58.64,1
1725280323,S11/20240902/00003,6,TENDER,TENDER,1564.36,1
1725304070,S11/20240902/00004,1,SALE,P107053,457.07,1
1725304070,S11/20240902/00004,2,SALE,P101622,259.77,1
1725304070,S11/20240902/00004,3,SALE,P100394,320.36,1
1725304070,S11/20240902/00004,4,TAX,TAX,74.29,1
1725304070,S11/20240902/00004,5,TENDER,TENDER,1111.49,1
1725280694,S11/20240902/00005,1,SALE,P104526,363.05,4
1725280694,S11/20240902/00005,2,SALE,P106997,43.67,1
1725280694,S11/20240902/00005,3,SALE,P104725,536.92,1
1725280694,S11/20240902/00005,4,DISCOUNT,DISC,-226.49,1
1725280694,S11/20240902/00005,5,TAX,TAX,155.05,1
1725280694,S11/20240902/00005,6,TENDER,TENDER,1961.35,1
1725264524,S11/20240902/00006,1,SALE,P105369,135.84,2
1725264524,S11/20240902/00006,2,SALE,P101404,213.08,1
1725264524,S11/20240902/00006,3,SALE,P101894,668.48,3
1725264524,S11/20240902/00006,4,SALE,P100354,182.63,5
1725264524,S11/20240902/00006,5,SALE,P107568,147.18,3
1725264524,S11/20240902/00006,6,SALE,P103382,196.46,2
1725264524,S11/20240902/00006,7,TAX,TAX,451.51,1
1725264524,S11/20240902/00006,8,TENDER,TENDER,4689.32,1
1725318995,S11/20240902/00007,1,SALE,P103283,166.64,3
1725318995,S11/20240902/00007,2,SALE,P103517,160.29,2
1725318995,S11/20240902/00007,3,SALE,P100121,107.67,2
1725318995,S11/20240902/00007,4,TAX,TAX,35.76,1
1725318995,S11/20240902/00007,5,TENDER,TENDER,1071.60,1
1725300240,S11/20240902/00008,1,SALE,P100693,107.22,3
1725300240,S11/20240902/00008,2,SALE,P102648,397.04,2
1725300240,S11/20240902/00008,3,SALE,P103012,256.77,2
1725300240,S11/20240902/00008,4,TAX,TAX,262.46,1
1725300240,S11/20240902/00008,5,TENDER,TENDER,1891.74,1
1725281594,S11/20240902/00009,1,SALE,P101481,51.07,3
1725281594,S11/20240902/00009,2,SALE,P103364,114.95,3
1725281594,S11/20240902/00009,3,SALE,P101142,102.04,4
1725281594,S11/20240902/00009,4,SALE,P107063,374.87,1
1725281594,S11/20240902/00009,5,SALE,P107884,29.77,1
1725281594,S11/20240902/00009,6,SALE,P103214,283.38,2
1725281594,S11/20240902/00009,7,SALE,P101367,485.76,2
1725281594,S11/20240902/00009,8,SALE,P100172,196.62,2
1725281594,S11/20240902/00009,9,SALE,P102371,59.77,1
1725281594,S11/20240902/00009,10,TAX,TAX,329.86,1
1725281594,S11/20240902/00009,11,TENDER,TENDER,3632.01,1
1725293307,S11/20240902/00010,1,SALE,P102598,133.17,1
1725293307,S11/20240902/00010,2,SALE,P106382,81.60,2
1725293307,S11/20240902/00010,3,SALE,P108258,54.62,3
1725293307,S11/20240902/00010,4,SALE,P100911,71.10,1
1725293307,S11/20240902/00010,5,TAX,TAX,33.05,1
1725293307,S11/20240902/00010,6,TENDER,TENDER,564.38,1
1725270717,S11/20240902/00011,1,SALE,P106373,48.45,5
1725270717,S11/20240902/00011,2,SALE,P104226,303.01,3
1725270717,S11/20240902/00011,3,SALE,P103004,82.09,2
1725270717,S11/20240902/00011,4,SALE,P103861,52.95,1
1725270717,S11/20240902/00011,5,TAX,TAX,22.97,1
1725270717,S11/20240902/00011,6,TENDER,TENDER,1391.38,1
1725301603,S11/20240902/00012,1,SALE,P101440,234.68,1
1725301603,S11/20240902/00012,2,SALE,P101543,178.10,1
1725301603,S11/20240902/00012,3,SALE,P103424,295.58,3
1725301603,S11/20240902/00012,4,TAX,TAX,138.47,1
1725301603,S11/20240902/00012,5,TENDER,TENDER,1437.99,1
1725293785,S11/20240902/00013,1,SALE,P106997,39.70,2
1725293785,S11/20240902/00013,2,SALE,P103283,166.64,3
1725293785,S11/20240902/00013,3,SALE,P107215,153.85,2
1725293785,S11/20240902/00013,4,TAX,TAX,71.45,1
1725293785,S11/20240902/00013,5,TENDER,TENDER,958.47,1
1725285069,S11/20240902/00014,1,SALE,P104048,193.57,3
1725285069,S11/20240902/00014,2,SALE,P102640,270.61,2
1725285069,S11/20240902/00014,3,SALE,P106044,40.72,1
1725285069,S11/20240902/00014,4,SALE,P105729,68.08,5
1725285069,S11/20240902/00014,5,SALE,P101990,408.52,2
1725285069,S11/20240902/00014,6,TAX,TAX,333.75,1
1725285069,S11/20240902/00014,7,TENDER,TENDER,2653.84,1
1725302536,S11/20240902/00015,1,SALE,P101367,485.76,1
1725302536,S11/20240902/00015,2,SALE,P100268,216.70,1
1725302536,S11/20240902/00015,3,SALE,P102779,25.62,2
1725302536,S11/20240902/00015,4,SALE,P103074,52.85,2
1725302536,S11/20240902/00015,5,SALE,P103372,47.26,2
1725302536,S11/20240902/00015,6,SALE,P104358,1243.57,1
1725302536,S11/20240902/00015,7,TAX,TAX,289.69,1
1725302536,S11/20240902/00015,8,TENDER,TENDER,2487.18,1
1725293361,S11/20240902/00016,1,SALE,P107743,197.87,1
1725293361,S11/20240902/00016,2,SALE,P105377,275.11,2
1725293361,S11/20240902/00016,3,SALE,P101520,168.04,1
1725293361,S11/20240902/00016,4,SALE,P100233,67.07,1
1725293361,S11/20240902/00016,5,SALE,P106522,203.79,1
1725293361,S11/20240902/00016,6,SALE,P104992,979.87,2
1725293361,S11/20240902/00016,7,SALE,P105589,90.25,1
1725293361,S11/20240902/00016,8,TAX,TAX,127.96,1
1725293361,S11/20240902/00016,9,TENDER,TENDER,3364.94,1
1725289454,S11/20240902/00017,1,SALE,P105636,558.71,1
1725289454,S11/20240902/00017,2,SALE,P105246,840.69,3
1725289454,S11/20240902/00017,3,SALE,P102549,139.23,4
1725289454,S11/20240902/00017,4,SALE,P103732,104.21,2
1725289454,S11/20240902/00017,5,SALE,P104478,18.27,1
1725289454,S11/20240902/00017,6,TAX,TAX,139.81,1
1725289454,S11/20240902/00017,7,TENDER,TENDER,4004.20,1
1725283518,S11/20240902/00018,1,SALE,P101710,322.76,1
1725283518,S11/20240902/00018,2,SALE,P102982,256.21,3
1725283518,S11/20240902/00018,3,SALE,P106528,832.82,2
1725283518,S11/20240902/00018,4,SALE,P100035,1810.38,4
1725283518,S11/20240902/00018,5,SALE,P102738,236.55,2
1725283518,S11/20240902/00018,6,DISCOUNT,DISC,-800.09,1
1725283518,S11/20240902/00018,7,TAX,TAX,1203.18,1
1725283518,S11/20240902/00018,8,TENDER,TENDER,10874.74,1
1725286960,S11/20240902/00019,1,SALE,P101279,237.59,2
1725286960,S11/20240902/00019,2,SALE,P101327,233.22,3
1725286960,S11/20240902/00019,3,SALE,P102520,731.86,3
1725286960,S11/20240902/00019,4,SALE,P101710,322.76,2
1725286960,S11/20240902/00019,5,SALE,P100761,51.26,2
1725286960,S11/20240902/00019,6,TAX,TAX,318.31,1
1725286960,S11/20240902/00019,7,TENDER,TENDER,4436.77,1
1725271927,S11/20240902/00020,1,SALE,P101410,936.26,2
1725271927,S11/20240902/00020,2,SALE,P103309,59.57,3
1725271927,S11/20240902/00020,3,SALE,P104454,47.84,1
1725271927,S11/20240902/00020,4,TAX,TAX,236.03,1
1725271927,S11/20240902/00020,5,TENDER,TENDER,2335.10,1
1725300248,S11/20240902/00021,1,SALE,P106009,372.60,1
1725300248,S11/20240902/00021,2,SALE,P101961,767.84,1
1725300248,S11/20240902/00021,3,SALE,P101156,91.80,1
1725300248,S11/20240902/00021,4,SALE,P100499,258.12,2
1725300248,S11/20240902/00021,5,SALE,P101134,1071.76,2
1725300248,S11/20240902/00021,6,SALE,P101470,196.94,2
1725300248,S11/20240902/00021,7,SALE,P106900,179.85,4
1725300248,S11/20240902/00021,8,SALE,P106934,1554.16,5
1725300248,S11/20240902/00021,9,TAX,TAX,285.43,1
1725300248,S11/20240902/00021,10,TENDER,TENDER,13061.51,1
