ts,bill_no,line_no,line_type,product_code,unit_price,qty
1725223110,S11/20240901/00001,1,SALE,P100744,67.07,2
1725223110,S11/20240901/00001,2,SALE,P107884,29.77,2
1725223110,S11/20240901/00001,3,SALE,P106599,224.95,2
1725223110,S11/20240901/00001,4,SALE,P105860,674.13,1
1725223110,S11/20240901/00001,5,TAX,TAX,73.63,1
1725223110,S11/20240901/00001,6,TENDER,TENDER,1391.34,1
1725207851,S11/20240901/00002,1,SALE,P106751,132.55,3
1725207851,S11/20240901/00002,2,SALE,P102963,399.39,1
1725207851,S11/20240901/00002,3,SALE,P101533,975.60,2
1725207851,S11/20240901/00002,4,SALE,P104410,498.71,1
1725207851,S11/20240901/00002,5,SALE,P102485,220.03,3
1725207851,S11/20240901/00002,6,SALE,P105720,69.64,1
1725207851,S11/20240901/00002,7,SALE,P101940,201.44,1
1725207851,S11/20240901/00002,8,SALE,P106550,28.48,2
1725207851,S11/20240901/00002,9,TAX,TAX,483.11,1
1725207851,S11/20240901/00002,10,TENDER,TENDER,4718.19,1
1725210433,S11/20240901/00003,1,SALE,P105433,144.32,4
1725210433,S11/20240901/00003,2,SALE,P107654,409.57,3
1725210433,S11/20240901/00003,3,SALE,P104517,1474.90,2
1725210433,S11/20240901/00003,4,SALE,P107784,245.59,1
1725210433,S11/20240901/00003,5,SALE,P106563,426.95,1
1725210433,S11/20240901/00003,6,SALE,P100543,123.06,1
1725210433,S11/20240901/00003,7,SALE,P106900,179.85,5
1725210433,S11/20240901/00003,8,SALE,P100921,441.43,3
1725210433,S11/20240901/00003,9,SALE,P106048,310.59,2
1725210433,S11/20240901/00003,10,SALE,P108026,103.54,2
1725210433,S11/20240901/00003,11,TAX,TAX,727.21,1
1725210433,S11/20240901/00003,12,TENDER,TENDER,9330.40,1
1725224078,S11/20240901/00004,1,SALE,P100210,1073.90,1
1725224078,S11/20240901/00004,2,SALE,P105729,68.08,2
1725224078,S11/20240901/00004,3,SALE,P100754,91.60,1
1725224078,S11/20240901/00004,4,SALE,P107100,171.95,2
1725224078,S11/20240901/00004,5,DISCOUNT,DISC,-47.37,1
1725224078,S11/20240901/00004,6,TAX,TAX,193.49,1
1725224078,S11/20240901/00004,7,TENDER,TENDER,1791.68,1
1725190201,S11/20240901/00005,1,SALE,P103340,466.84,1
1725190201,S11/20240901/00005,2,SALE,P105139,100.45,1
1725190201,S11/20240901/00005,3,SALE,P102857,116.85,2
1725190201,S11/20240901/00005,4,SALE,P100135,63.52,1
1725190201,S11/20240901/00005,5,DISCOUNT,DISC,-80.10,1
1725190201,S11/20240901/00005,6,TAX,TAX,128.23,1
1725190201,S11/20240901/00005,7,TENDER,TENDER,912.64,1
1725214615,S11/20240901/00006,1,SALE,P101359,51.47,2
1725214615,S11/20240901/00006,2,SALE,P106776,404.48,3
1725214615,S11/20240901/00006,3,SALE,P103661,125.81,2
1725214615,S11/20240901/00006,4,SALE,P108234,33.09,4
1725214615,S11/20240901/00006,5,TAX,TAX,148.32,1
1725214615,S11/20240901/00006,6,TENDER,TENDER,1848.68,1
1725186113,S11/20240901/00007,1,SALE,P106067,444.09,2
1725186113,S11/20240901/00007,2,SALE,P104042,346.95,2
1725186113,S11/20240901/00007,3,SALE,P100717,535.58,1
1725186113,S11/20240901/00007,4,TAX,TAX,224.08,1
1725186113,S11/20240901/00007,5,TENDER,TENDER,2341.74,1
1725209248,S11/20240901/00008,1,SALE,P102081,164.15,3
1725209248,S11/20240901/00008,2,SALE,P101332,400.98,2
1725209248,S11/20240901/00008,3,SALE,P108292,104.02,1
1725209248,S11/20240901/00008,4,SALE,P101747,245.75,2
1725209248,S11/20240901/00008,5,SALE,P105042,66.53,3
1725209248,S11/20240901/00008,6,TAX,TAX,293.50,1
1725209248,S11/20240901/00008,7,TENDER,TENDER,2383.02,1
1725231900,S11/20240901/00009,1,SALE,P106490,671.88,2
1725231900,S11/20240901/00009,2,SALE,P101052,198.99,4
1725231900,S11/20240901/00009,3,SALE,P107190,223.50,1
1725231900,S11/20240901/00009,4,DISCOUNT,DISC,-117.93,1
1725231900,S11/20240901/00009,5,TAX,TAX,174.35,1
1725231900,S11/20240901/00009,6,TENDER,TENDER,2419.64,1
1725212927,S11/20240901/00010,1,SALE,P101052,198.99,3
1725212927,S11/20240901/00010,2,SALE,P106162,527.95,2
1725212927,S11/20240901/00010,3,SALE,P102021,90.22,1
1725212927,S11/20240901/00010,4,SALE,P100731,254.77,1
1725212927,S11/20240901/00010,5,TAX,TAX,164.14,1
1725212927,S11/20240901/00010,6,TENDER,TENDER,2162.00,1
1725212523,S11/20240901/00011,1,SALE,P104133,228.45,2
1725212523,S11/20240901/00011,2,SALE,P103749,16.85,3
1725212523,S11/20240901/00011,3,SALE,P103137,218.09,1
1725212523,S11/20240901/00011,4,SALE,P105944,985.47,2
1725212523,S11/20240901/00011,5,SALE,P101142,102.04,4
1725212523,S11/20240901/00011,6,SALE,P100761,51.26,3
1725212523,S11/20240901/00011,7,TAX,TAX,328.45,1
1725212523,S11/20240901/00011,8,TENDER,TENDER,3586.87,1
1725227331,S11/20240901/00012,1,SALE,P101779,198.09,5
1725227331,S11/20240901/00012,2,SALE,P104872,132.95,1
1725227331,S11/20240901/00012,3,SALE,P105845,111.01,1
1725227331,S11/20240901/00012,4,TAX,TAX,85.46,1
1725227331,S11/20240901/00012,5,TENDER,TENDER,1319.87,1
1725196537,S11/20240901/00013,1,SALE,P101201,45.00,1
1725196537,S11/20240901/00013,2,SALE,P106221,31.65,4
1725196537,S11/20240901/00013,3,SALE,P107520,137.21,3
1725196537,S11/20240901/00013,4,SALE,P108258,54.62,5
1725196537,S11/20240901/00013,5,TAX,TAX,94.78,1
1725196537,S11/20240901/00013,6,TENDER,TENDER,951.11,1
1725210667,S11/20240901/00014,1,SALE,P108302,855.55,4
1725210667,S11/20240901/00014,2,SALE,P100582,159.72,2
1725210667,S11/20240901/00014,3,SALE,P103171,68.42,2
1725210667,S11/20240901/00014,4,SALE,P100406,435.20,1
1725210667,S11/20240901/00014,5,TAX,TAX,257.21,1
1725210667,S11/20240901/00014,6,TENDER,TENDER,4570.89,1
1725204683,S11/20240901/00015,1,SALE,P106989,26.75,2
1725204683,S11/20240901/00015,2,SALE,P103600,107.84,2
1725204683,S11/20240901/00015,3,SALE,P107414,565.57,2
1725204683,S11/20240901/00015,4,SALE,P107217,293.45,2
1725204683,S11/20240901/00015,5,TAX,TAX,147.40,1
1725204683,S11/20240901/00015,6,TENDER,TENDER,2134.62,1
1725216482,S11/20240901/00016,1,SALE,P103946,338.64,2
1725216482,S11/20240901/00016,2,SALE,P108174,235.92,2
1725216482,S11/20240901/00016,3,SALE,P106426,149.87,1
1725216482,S11/20240901/00016,4,SALE,P100057,213.48,3
1725216482,S11/20240901/00016,5,SALE,P100940,199.52,1
1725216482,S11/20240901/00016,6,TAX,TAX,163.34,1
1725216482,S11/20240901/00016,7,TENDER,TENDER,2302.29,1
1725195683,S11/20240901/00017,1,SALE,P108282,472.97,5
1725195683,S11/20240901/00017,2,SALE,P104242,308.27,2
1725195683,S11/20240901/00017,3,SALE,P107346,449.29,2
1725195683,S11/20240901/00017,4,SALE,P100403,71.73,3
1725195683,S11/20240901/00017,5,TAX,TAX,262.98,1
1725195683,S11/20240901/00017,6,TENDER,TENDER,4358.14,1
1725207901,S11/20240901/00018,1,SALE,P107231,1193.22,1
1725207901,S11/20240901/00018,2,SALE,P108090,130.88,2
1725207901,S11/20240901/00018,3,SALE,P105030,219.33,1
1725207901,S11/20240901/00018,4,SALE,P102718,333.45,3
1725207901,S11/20240901/00018,5,TAX,TAX,232.63,1
1725207901,S11/20240901/00018,6,TENDER,TENDER,2907.29,1
1725206278,S11/20240901/00019,1,SALE,P101802,40.81,4
1725206278,S11/20240901/00019,2,SALE,P106679,181.66,1
1725206278,S11/20240901/00019,3,SALE,P107784,245.59,1
1725206278,S11/20240901/00019,4,SALE,P101384,42.99,2
1725206278,S11/20240901/00019,5,SALE,P100106,318.86,1
1725206278,S11/20240901/00019,6,SALE,P100946,75.81,1
1725206278,S11/20240901/00019,7,TAX,TAX,112.97,1
1725206278,S11/20240901/00019,8,TENDER,TENDER,1184.11,1
1725204337,S11/20240901/00020,1,SALE,P107815,106.85,3
1725204337,S11/20240901/00020,2,SALE,P104827,168.97,2
1725204337,S11/20240901/00020,3,SALE,P107012,104.24,1
1725204337,S11/20240901/00020,4,SALE,P103105,31.43,2
1725204337,S11/20240901/00020,5,SALE,P105988,29.57,3
1725204337,S11/20240901/00020,6,SALE,P107899,197.21,2
1725204337,S11/20240901/00020,7,DISCOUNT,DISC,-154.77,1
1725204337,S11/20240901/00020,8,TAX,TAX,69.79,1
1725204337,S11/20240901/00020,9,TENDER,TENDER,1223.74,1
1725210498,S11/20240901/00021,1,SALE,P106802,689.06,2
1725210498,S11/20240901/00021,2,SALE,P103406,1248.48,1
1725210498,S11/20240901/00021,3,SALE,P100367,537.90,1
1725210498,S11/20240901/00021,4,SALE,P106357,1078.45,1
1725210498,S11/20240901/00021,5,SALE,P102718,333.45,3
1725210498,S11/20240901/00021,6,TAX,TAX,625.02,1
1725210498,S11/20240901/00021,7,TENDER,TENDER,5868.32,1
1725202785,S11/20240901/00022,1,SALE,P101622,259.77,1
1725202785,S11/20240901/00022,2,SALE,P100632,331.55,1
1725202785,S11/20240901/00022,3,SALE,P106679,181.66,2
1725202785,S11/20240901/00022,4,SALE,P104382,62.22,2
1725202785,S11/20240901/00022,5,SALE,P104572,182.16,2
1725202785,S11/20240901/00022,6,SALE,P102409,326.59,3
1725202785,S11/20240901/00022,7,TAX,TAX,273.46,1
1725202785,S11/20240901/00022,8,TENDER,TENDER,2696.63,1
1725209884,S11/20240901/00023,1,SALE,P104541,149.08,3
1725209884,S11/20240901/00023,2,SALE,P106098,334.84,2
1725209884,S11/20240901/00023,3,SALE,P101359,51.47,1
