ts,bill_no,line_no,line_type,product_code,unit_price,qty
1725390910,S11/20240903/00001,1,SALE,P105729,68.08,2
1725390910,S11/20240903/00001,2,SALE,P107920,109.22,4
1725390910,S11/20240903/00001,3,SALE,P103645,241.18,3
1725390910,S11/20240903/00001,4,SALE,P101134,1071.76,2
1725390910,S11/20240903/00001,5,TAX,TAX,103.15,1
1725390910,S11/20240903/00001,6,TENDER,TENDER,3543.25,1
1725380195,S11/20240903/00002,1,SALE,P107564,325.35,3
1725380195,S11/20240903/00002,2,SALE,P100889,976.95,1
1725380195,S11/20240903/00002,3,SALE,P103124,489.23,4
1725380195,S11/20240903/00002,4,SALE,P101458,1365.07,1
1725380195,S11/20240903/00002,5,SALE,P103973,108.48,3
1725380195,S11/20240903/00002,6,SALE,P100816,806.93,2
1725380195,S11/20240903/00002,7,SALE,P103337,84.50,2
1725380195,S11/20240903/00002,8,SALE,P102014,261.84,2
1725380195,S11/20240903/00002,9,TAX,TAX,873.17,1
1725380195,S11/20240903/00002,10,TENDER,TENDER,8780.14,1
1725378966,S11/20240903/00003,1,SALE,P100100,417.83,1
1725378966,S11/20240903/00003,2,SALE,P108272,119.46,2
1725378966,S11/20240903/00003,3,SALE,P105511,310.12,4
1725378966,S11/20240903/00003,4,TAX,TAX,302.10,1
1725378966,S11/20240903/00003,5,TENDER,TENDER,2199.33,1
1725392856,S11/20240903/00004,1,SALE,P103062,173.63,3
1725392856,S11/20240903/00004,2,SALE,P101465,573.89,2
1725392856,S11/20240903/00004,3,SALE,P104665,217.71,1
1725392856,S11/20240903/00004,4,SALE,P100233,67.07,3
1725392856,S11/20240903/00004,5,SALE,P106035,89.95,1
1725392856,S11/20240903/00004,6,SALE,P100974,41.35,2
1725392856,S11/20240903/00004,7,TAX,TAX,289.16,1
1725392856,S11/20240903/00004,8,TENDER,TENDER,2549.40,1
1725385302,S11/20240903/00005,1,SALE,P108275,504.53,1
1725385302,S11/20240903/00005,2,SALE,P106357,1186.30,3
1725385302,S11/20240903/00005,3,SALE,P103413,1352.06,2
1725385302,S11/20240903/00005,4,SALE,P103283,166.64,1
1725385302,S11/20240903/00005,5,SALE,P100904,68.79,1
1725385302,S11/20240903/00005,6,SALE,P106027,1505.86,1
1725385302,S11/20240903/00005,7,TAX,TAX,673.80,1
1725385302,S11/20240903/00005,8,TENDER,TENDER,9182.64,1
1725401790,S11/20240903/00006,1,SALE,P101225,452.38,1
1725401790,S11/20240903/00006,2,SALE,P100991,173.46,2
1725401790,S11/20240903/00006,3,SALE,P106258,423.67,2
1725401790,S11/20240903/00006,4,SALE,P104202,153.74,1
1725401790,S11/20240903/00006,5,SALE,P102166,52.54,1
1725401790,S11/20240903/00006,6,TAX,TAX,123.46,1
1725401790,S11/20240903/00006,7,TENDER,TENDER,1976.38,1
1725363163,S11/20240903/00007,1,SALE,P104233,1232.09,2
1725363163,S11/20240903/00007,2,SALE,P105897,249.03,1
1725363163,S11/20240903/00007,3,SALE,P106207,459.95,5
1725363163,S11/20240903/00007,4,SALE,P107253,241.31,1
1725363163,S11/20240903/00007,5,SALE,P106872,73.12,2
1725363163,S11/20240903/00007,6,TAX,TAX,593.37,1
1725363163,S11/20240903/00007,7,TENDER,TENDER,5993.88,1
1725404715,S11/20240903/00008,1,SALE,P102931,185.66,3
1725404715,S11/20240903/00008,2,SALE,P106323,218.99,2
1725404715,S11/20240903/00008,3,SALE,P102054,137.00,2
1725404715,S11/20240903/00008,4,SALE,P103040,410.59,1
1725404715,S11/20240903/00008,5,SALE,P107807,118.66,1
1725404715,S11/20240903/00008,6,TAX,TAX,115.44,1
1725404715,S11/20240903/00008,7,TENDER,TENDER,1913.65,1
1725377316,S11/20240903/00009,1,SALE,P105440,107.89,2
1725377316,S11/20240903/00009,2,SALE,P104739,172.21,5
1725377316,S11/20240903/00009,3,SALE,P108026,103.54,1
1725377316,S11/20240903/00009,4,SALE,P102335,94.24,4
1725377316,S11/20240903/00009,5,SALE,P100627,440.29,1
1725377316,S11/20240903/00009,6,TAX,TAX,274.28,1
1725377316,S11/20240903/00009,7,TENDER,TENDER,2271.90,1
1725380526,S11/20240903/00010,1,SALE,P102559,86.19,3
1725380526,S11/20240903/00010,2,SALE,P105897,263.97,1
1725380526,S11/20240903/00010,3,SALE,P108361,68.42,2
1725380526,S11/20240903/00010,4,SALE,P101697,102.34,1
1725380526,S11/20240903/00010,5,TAX,TAX,44.60,1
1725380526,S11/20240903/00010,6,TENDER,TENDER,806.32,1
1725370986,S11/20240903/00011,1,SALE,P100150,280.80,4
1725370986,S11/20240903/00011,2,SALE,P107943,252.32,3
1725370986,S11/20240903/00011,3,TAX,TAX,192.41,1
1725370986,S11/20240903/00011,4,TENDER,TENDER,2072.57,1
1725385911,S11/20240903/00012,1,SALE,P100131,667.83,1
1725385911,S11/20240903/00012,2,SALE,P105713,345.36,1
1725385911,S11/20240903/00012,3,SALE,P103214,283.38,3
1725385911,S11/20240903/00012,4,SALE,P103600,107.84,4
1725385911,S11/20240903/00012,5,TAX,TAX,161.48,1
1725385911,S11/20240903/00012,6,TENDER,TENDER,2456.17,1
1725391260,S11/20240903/00013,1,SALE,P102811,199.78,2
1725391260,S11/20240903/00013,2,SALE,P105553,764.76,3
1725391260,S11/20240903/00013,3,SALE,P105511,310.12,3
1725391260,S11/20240903/00013,4,TAX,TAX,462.76,1
1725391260,S11/20240903/00013,5,TENDER,TENDER,4086.96,1
1725373729,S11/20240903/00014,1,SALE,P101367,485.76,2
1725373729,S11/20240903/00014,2,SALE,P108282,472.97,1
1725373729,S11/20240903/00014,3,SALE,P107609,108.46,1
1725373729,S11/20240903/00014,4,TAX,TAX,218.04,1
1725373729,S11/20240903/00014,5,TENDER,TENDER,1770.99,1
1725378266,S11/20240903/00015,1,SALE,P100044,737.05,1
1725378266,S11/20240903/00015,2,SALE,P104121,131.32,3
1725378266,S11/20240903/00015,3,TAX,TAX,159.36,1
1725378266,S11/20240903/00015,4,TENDER,TENDER,1290.37,1
1725366253,S11/20240903/00016,1,SALE,P106048,310.59,1
1725366253,S11/20240903/00016,2,SALE,P101894,668.48,2
1725366253,S11/20240903/00016,3,SALE,P104257,42.95,1
1725366253,S11/20240903/00016,4,SALE,P103473,428.66,2
1725366253,S11/20240903/00016,5,SALE,P101827,139.26,2
1725366253,S11/20240903/00016,6,SALE,P107294,83.95,4
1725366253,S11/20240903/00016,7,SALE,P104867,190.50,4
