ts,bill_no,line_no,line_type,product_code,unit_price,qty
1727466983,S11/20240927/00001,1,SALE,P107385,811.35,2
1727466983,S11/20240927/00001,2,SALE,P106891,642.78,2
1727466983,S11/20240927/00001,3,TAX,TAX,145.41,1
1727466983,S11/20240927/00001,4,TENDER,TENDER,3053.67,1
1727470765,S11/20240927/00002,1,SALE,P102202,194.70,3
1727470765,S11/20240927/00002,2,SALE,P105460,143.35,2
1727470765,S11/20240927/00002,3,TAX,TAX,156.74,1
1727470765,S11/20240927/00002,4,TENDER,TENDER,1027.54,1
1727461348,S11/20240927/00003,1,SALE,P102074,415.90,2
1727461348,S11/20240927/00003,2,SALE,P101440,234.68,1
1727461348,S11/20240927/00003,3,SALE,P104334,294.34,3
1727461348,S11/20240927/00003,4,SALE,P105035,158.77,3
1727461348,S11/20240927/00003,5,SALE,P108282,472.97,3
1727461348,S11/20240927/00003,6,SALE,P104986,204.89,3
1727461348,S11/20240927/00003,7,SALE,P106464,271.59,1
1727461348,S11/20240927/00003,8,TAX,TAX,299.92,1
1727461348,S11/20240927/00003,9,TENDER,TENDER,5030.90,1
1727442696,S11/20240927/00004,1,SALE,P102139,1521.81,2
1727442696,S11/20240927/00004,2,SALE,P103105,31.43,1
1727442696,S11/20240927/00004,3,TAX,TAX,157.84,1
1727442696,S11/20240927/00004,4,TENDER,TENDER,3232.89,1
1727445930,S11/20240927/00005,1,SALE,P107662,330.01,2
1727445930,S11/20240927/00005,2,SALE,P105603,202.29,1
1727445930,S11/20240927/00005,3,SALE,P104883,370.64,2
1727445930,S11/20240927/00005,4,SALE,P106577,52.98,2
1727445930,S11/20240927/00005,5,SALE,P106059,313.87,2
1727445930,S11/20240927/00005,6,SALE,P107208,323.06,1
1727445930,S11/20240927/00005,7,SALE,P105805,112.64,1
1727445930,S11/20240927/00005,8,TAX,TAX,326.72,1
1727445930,S11/20240927/00005,9,TENDER,TENDER,3099.71,1
1727483377,S11/20240927/00006,1,SALE,P106522,216.02,2
1727483377,S11/20240927/00006,2,SALE,P107063,374.87,3
1727483377,S11/20240927/00006,3,SALE,P104462,86.38,3
1727483377,S11/20240927/00006,4,SALE,P102998,155.65,1
1727483377,S11/20240927/00006,5,SALE,P105083,245.38,1
1727483377,S11/20240927/00006,6,DISCOUNT,DISC,-262.03,1
1727483377,S11/20240927/00006,7,TAX,TAX,213.13,1
1727483377,S11/20240927/00006,8,TENDER,TENDER,2167.92,1
1727444461,S11/20240927/00007,1,SALE,P104478,18.27,3
1727444461,S11/20240927/00007,2,SALE,P101722,1331.86,5
1727444461,S11/20240927/00007,3,SALE,P101622,259.77,1
1727444461,S11/20240927/00007,4,SALE,P107843,486.47,2
1727444461,S11/20240927/00007,5,SALE,P108335,165.51,2
1727444461,S11/20240927/00007,6,SALE,P108162,257.55,3
1727444461,S11/20240927/00007,7,SALE,P103760,104.16,1
1727444461,S11/20240927/00007,8,DISCOUNT,DISC,-985.75,1
1727444461,S11/20240927/00007,9,TAX,TAX,524.98,1
1727444461,S11/20240927/00007,10,TENDER,TENDER,8693.88,1
1727447523,S11/20240927/00008,1,SALE,P102735,534.08,3
1727447523,S11/20240927/00008,2,SALE,P106277,416.62,1
1727447523,S11/20240927/00008,3,SALE,P107409,486.68,1
1727447523,S11/20240927/00008,4,TAX,TAX,333.57,1
1727447523,S11/20240927/00008,5,TENDER,TENDER,2839.11,1
1727436806,S11/20240927/00009,1,SALE,P100621,134.28,2
