ts,bill_no,line_no,line_type,product_code,unit_price,qty
1725808498,S11/20240908/00001,1,SALE,P106891,642.78,2
1725808498,S11/20240908/00001,2,SALE,P102671,252.00,1
1725808498,S11/20240908/00001,3,SALE,P103438,187.96,1
1725808498,S11/20240908/00001,4,SALE,P105531,502.91,1
1725808498,S11/20240908/00001,5,SALE,P100627,440.29,3
1725808498,S11/20240908/00001,6,DISCOUNT,DISC,-117.48,1
1725808498,S11/20240908/00001,7,TAX,TAX,237.31,1
1725808498,S11/20240908/00001,8,TENDER,TENDER,3669.13,1
1725817128,S11/20240908/00002,1,SALE,P100621,134.28,1
1725817128,S11/20240908/00002,2,SALE,P103839,213.95,4
1725817128,S11/20240908/00002,3,SALE,P104992,979.87,2
1725817128,S11/20240908/00002,4,SALE,P105450,252.15,2
1725817128,S11/20240908/00002,5,SALE,P108346,534.07,2
1725817128,S11/20240908/00002,6,SALE,P100375,163.45,5
1725817128,S11/20240908/00002,7,SALE,P103124,489.23,2
1725817128,S11/20240908/00002,8,TAX,TAX,448.61,1
1725817128,S11/20240908/00002,9,TENDER,TENDER,6766.58,1
1725832584,S11/20240908/00003,1,SALE,P100582,159.72,1
1725832584,S11/20240908/00003,2,SALE,P105507,20.37,2
1725832584,S11/20240908/00003,3,SALE,P101174,57.43,4
1725832584,S11/20240908/00003,4,TAX,TAX,40.24,1
1725832584,S11/20240908/00003,5,TENDER,TENDER,470.42,1
1725800111,S11/20240908/00004,1,SALE,P105365,420.06,4
1725800111,S11/20240908/00004,2,SALE,P105490,154.49,3
1725800111,S11/20240908/00004,3,SALE,P103904,1081.09,6
1725800111,S11/20240908/00004,4,SALE,P104733,667.46,3
1725800111,S11/20240908/00004,5,SALE,P100255,1250.31,3
1725800111,S11/20240908/00004,6,SALE,P100298,53.95,3
1725800111,S11/20240908/00004,7,SALE,P107119,16.65,1
1725800111,S11/20240908/00004,8,SALE,P101004,324.97,2
1725800111,S11/20240908/00004,9,TAX,TAX,1200.94,1
1725800111,S11/20240908/00004,10,TENDER,TENDER,16412.94,1
1725797149,S11/20240908/00005,1,SALE,P104160,258.87,2
1725797149,S11/20240908/00005,2,SALE,P102230,340.01,1
1725797149,S11/20240908/00005,3,SALE,P105698,194.14,1
1725797149,S11/20240908/00005,4,SALE,P102695,1259.21,2
1725797149,S11/20240908/00005,5,TAX,TAX,398.36,1
1725797149,S11/20240908/00005,6,TENDER,TENDER,3968.67,1
1725823102,S11/20240908/00006,1,SALE,P108162,257.55,2
1725823102,S11/20240908/00006,2,SALE,P100621,134.28,3
1725823102,S11/20240908/00006,3,SALE,P103629,60.58,2
1725823102,S11/20240908/00006,4,SALE,P106989,26.75,1
1725823102,S11/20240908/00006,5,SALE,P104517,1474.90,3
1725823102,S11/20240908/00006,6,DISCOUNT,DISC,-416.75,1
1725823102,S11/20240908/00006,7,TAX,TAX,115.41,1
1725823102,S11/20240908/00006,8,TENDER,TENDER,5189.21,1
1725803338,S11/20240908/00007,1,SALE,P103243,193.36,1
1725803338,S11/20240908/00007,2,SALE,P100178,480.34,4
1725803338,S11/20240908/00007,3,SALE,P105815,320.65,4
1725803338,S11/20240908/00007,4,TAX,TAX,509.42,1
1725803338,S11/20240908/00007,5,TENDER,TENDER,3906.74,1
1725796774,S11/20240908/00008,1,SALE,P105507,20.37,1
1725796774,S11/20240908/00008,2,SALE,P104320,159.74,1
1725796774,S11/20240908/00008,3,SALE,P101732,1390.76,2
1725796774,S11/20240908/00008,4,SALE,P103704,172.20,1
1725796774,S11/20240908/00008,5,SALE,P106735,320.99,2
1725796774,S11/20240908/00008,6,TAX,TAX,480.33,1
1725796774,S11/20240908/00008,7,TENDER,TENDER,4256.14,1
1725800969,S11/20240908/00009,1,SALE,P102371,59.77,4
1725800969,S11/20240908/00009,2,SALE,P106783,94.23,2
1725800969,S11/20240908/00009,3,SALE,P102081,164.15,1
1725800969,S11/20240908/00009,4,SALE,P100330,188.77,4
1725800969,S11/20240908/00009,5,SALE,P106115,128.36,4
1725800969,S11/20240908/00009,6,SALE,P108234,33.09,4
1725800969,S11/20240908/00009,7,TAX,TAX,217.47,1
1725800969,S11/20240908/00009,8,TENDER,TENDER,2210.04,1
1725820627,S11/20240908/00010,1,SALE,P103616,609.05,2
1725820627,S11/20240908/00010,2,SALE,P103262,54.76,2
1725820627,S11/20240908/00010,3,SALE,P103389,239.67,1
1725820627,S11/20240908/00010,4,SALE,P102397,355.28,2
1725820627,S11/20240908/00010,5,SALE,P104410,498.71,4
1725820627,S11/20240908/00010,6,SALE,P101827,139.26,4
1725820627,S11/20240908/00010,7,DISCOUNT,DISC,-222.13,1
1725820627,S11/20240908/00010,8,TAX,TAX,554.96,1
1725820627,S11/20240908/00010,9,TENDER,TENDER,5162.56,1
1725814775,S11/20240908/00011,1,SALE,P103202,295.26,4
1725814775,S11/20240908/00011,2,SALE,P107409,486.68,2
1725814775,S11/20240908/00011,3,SALE,P102045,22.11,2
1725814775,S11/20240908/00011,4,SALE,P102255,167.76,1
1725814775,S11/20240908/00011,5,SALE,P102598,133.17,3
1725814775,S11/20240908/00011,6,SALE,P104302,1255.97,1
1725814775,S11/20240908/00011,7,DISCOUNT,DISC,-433.41,1
1725814775,S11/20240908/00011,8,TAX,TAX,311.45,1
1725814775,S11/20240908/00011,9,TENDER,TENDER,3899.90,1
1725832242,S11/20240908/00012,1,SALE,P100658,50.53,3
1725832242,S11/20240908/00012,2,SALE,P102691,219.72,3
1725832242,S11/20240908/00012,3,SALE,P103760,104.16,1
1725832242,S11/20240908/00012,4,DISCOUNT,DISC,-18.97,1
1725832242,S11/20240908/00012,5,TAX,TAX,50.63,1
1725832242,S11/20240908/00012,6,TENDER,TENDER,946.57,1
1725796043,S11/20240908/00013,1,SALE,P100855,345.07,2
1725796043,S11/20240908/00013,2,SALE,P101048,219.90,3
1725796043,S11/20240908/00013,3,SALE,P101702,491.39,5
1725796043,S11/20240908/00013,4,SALE,P107409,486.68,2
1725796043,S11/20240908/00013,5,SALE,P104097,319.17,1
1725796043,S11/20240908/00013,6,TAX,TAX,686.43,1
1725796043,S11/20240908/00013,7,TENDER,TENDER,5785.75,1
1725812761,S11/20240908/00014,1,SALE,P101345,77.54,2
1725812761,S11/20240908/00014,2,SALE,P105918,294.44,3
1725812761,S11/20240908/00014,3,SALE,P103517,160.29,1
1725812761,S11/20240908/00014,4,TAX,TAX,166.75,1
1725812761,S11/20240908/00014,5,TENDER,TENDER,1365.44,1
1725824272,S11/20240908/00015,1,SALE,P107063,374.87,2
1725824272,S11/20240908/00015,2,SALE,P107217,293.45,1
1725824272,S11/20240908/00015,3,SALE,P100946,75.81,2
1725824272,S11/20240908/00015,4,SALE,P100150,280.80,4
1725824272,S11/20240908/00015,5,SALE,P104168,512.27,1
1725824272,S11/20240908/00015,6,TAX,TAX,234.25,1
1725824272,S11/20240908/00015,7,TENDER,TENDER,3064.53,1
1725812507,S11/20240908/00016,1,SALE,P107654,409.57,1
1725812507,S11/20240908/00016,2,SALE,P105092,57.00,2
1725812507,S11/20240908/00016,3,SALE,P102175,191.56,2
1725812507,S11/20240908/00016,4,SALE,P102342,107.02,3
1725812507,S11/20240908/00016,5,TAX,TAX,108.20,1
1725812507,S11/20240908/00016,6,TENDER,TENDER,1335.95,1
1725817874,S11/20240908/00017,1,SALE,P106735,320.99,1
1725817874,S11/20240908/00017,2,DISCOUNT,DISC,-20.87,1
1725817874,S11/20240908/00017,3,TAX,TAX,54.02,1
1725817874,S11/20240908/00017,4,TENDER,TENDER,354.14,1
1725814976,S11/20240908/00018,1,SALE,P106813,257.87,3
1725814976,S11/20240908/00018,2,SALE,P102415,1245.81,3
1725814976,S11/20240908/00018,3,SALE,P105075,49.58,3
1725814976,S11/20240908/00018,4,SALE,P101164,401.86,1
1725814976,S11/20240908/00018,5,SALE,P107520,137.21,3
1725814976,S11/20240908/00018,6,TAX,TAX,399.39,1
1725814976,S11/20240908/00018,7,TENDER,TENDER,5872.66,1
1725788968,S11/20240908/00019,1,SALE,P105307,831.20,2
1725788968,S11/20240908/00019,2,SALE,P101356,1083.07,3
1725788968,S11/20240908/00019,3,SALE,P101393,32.95,2
1725788968,S11/20240908/00019,4,SALE,P101083,343.85,4
1725788968,S11/20240908/00019,5,SALE,P103732,94.74,2
1725788968,S11/20240908/00019,6,TAX,TAX,505.92,1
1725788968,S11/20240908/00019,7,TENDER,TENDER,7048.31,1
1725798908,S11/20240908/00020,1,SALE,P102383,10.62,1
1725798908,S11/20240908/00020,2,SALE,P104175,814.13,4
1725798908,S11/20240908/00020,3,TAX,TAX,1.91,1
1725798908,S11/20240908/00020,4,TENDER,TENDER,3269.05,1
1725780949,S11/20240908/00021,1,SALE,P104226,303.01,4
1725780949,S11/20240908/00021,2,SALE,P107373,96.28,3
1725780949,S11/20240908/00021,3,SALE,P101332,400.98,2
1725780949,S11/20240908/00021,4,SALE,P105100,270.01,3
1725780949,S11/20240908/00021,5,SALE,P105997,109.75,2
1725780949,S11/20240908/00021,6,TAX,TAX,301.13,1
1725780949,S11/20240908/00021,7,TENDER,TENDER,3633.50,1
1725826281,S11/20240908/00022,1,SALE,P100260,1120.33,3
1725826281,S11/20240908/00022,2,SALE,P103871,196.47,3
1725826281,S11/20240908/00022,3,SALE,P106200,117.95,3
1725826281,S11/20240908/00022,4,SALE,P107449,1495.62,2
1725826281,S11/20240908/00022,5,SALE,P105609,817.71,1
1725826281,S11/20240908/00022,6,TAX,TAX,430.88,1
1725826281,S11/20240908/00022,7,TENDER,TENDER,8544.08,1
1725811911,S11/20240908/00023,1,SALE,P105405,430.78,1
1725811911,S11/20240908/00023,2,SALE,P105980,263.95,2
1725811911,S11/20240908/00023,3,SALE,P108326,473.88,3
1725811911,S11/20240908/00023,4,SALE,P103397,371.02,4
1725811911,S11/20240908/00023,5,SALE,P101465,573.89,2
1725811911,S11/20240908/00023,6,SALE,P102724,391.04,1
1725811911,S11/20240908/00023,7,SALE,P100456,982.47,2
1725811911,S11/20240908/00023,8,SALE,P106542,122.90,2
1725811911,S11/20240908/00023,9,TAX,TAX,674.96,1
1725811911,S11/20240908/00023,10,TENDER,TENDER,8288.92,1
1725790929,S11/20240908/00024,1,SALE,P103328,236.27,3
1725790929,S11/20240908/00024,2,SALE,P106169,221.89,1
1725790929,S11/20240908/00024,3,SALE,P107903,22.86,2
1725790929,S11/20240908/00024,4,SALE,P103727,116.88,2
1725790929,S11/20240908/00024,5,SALE,P106464,271.59,2
1725790929,S11/20240908/00024,6,TAX,TAX,268.99,1
1725790929,S11/20240908/00024,7,TENDER,TENDER,2022.35,1
1725808813,S11/20240908/00025,1,SALE,P106424,492.33,2
1725808813,S11/20240908/00025,2,SALE,P104956,133.95,5
1725808813,S11/20240908/00025,3,SALE,P104600,56.45,3
1725808813,S11/20240908/00025,4,SALE,P105603,202.29,3
1725808813,S11/20240908/00025,5,SALE,P101899,345.29,4
1725808813,S11/20240908/00025,6,SALE,P100803,278.56,1
1725808813,S11/20240908/00025,7,SALE,P107516,589.05,3
1725808813,S11/20240908/00025,8,TAX,TAX,868.12,1
1725808813,S11/20240908/00025,9,TENDER,TENDER,6725.62,1
1725807472,S11/20240908/00026,1,SALE,P104417,322.95,1
1725807472,S11/20240908/00026,2,SALE,P101384,42.99,3
1725807472,S11/20240908/00026,3,SALE,P107526,53.96,1
1725807472,S11/20240908/00026,4,TAX,TAX,54.92,1
1725807472,S11/20240908/00026,5,TENDER,TENDER,560.80,1
1725786358,S11/20240908/00027,1,SALE,P101894,668.48,2
1725786358,S11/20240908/00027,2,SALE,P108149,1073.33,1
1725786358,S11/20240908/00027,3,SALE,P105765,495.29,2
1725786358,S11/20240908/00027,4,TAX,TAX,338.74,1
1725786358,S11/20240908/00027,5,TENDER,TENDER,3739.61,1
