ts,bill_no,line_no,line_type,product_code,unit_price,qty
1725990544,S11/20240910/00001,1,SALE,P104277,136.79,2
1725990544,S11/20240910/00001,2,SALE,P100453,207.31,1
1725990544,S11/20240910/00001,3,SALE,P100019,64.89,3
1725990544,S11/20240910/00001,4,DISCOUNT,DISC,-23.42,1
1725990544,S11/20240910/00001,5,TAX,TAX,89.53,1
1725990544,S11/20240910/00001,6,TENDER,TENDER,741.67,1
1725989243,S11/20240910/00002,1,SALE,P108131,619.79,4
1725989243,S11/20240910/00002,2,DISCOUNT,DISC,-290.89,1
1725989243,S11/20240910/00002,3,TAX,TAX,109.41,1
1725989243,S11/20240910/00002,4,TENDER,TENDER,2297.68,1
1726012162,S11/20240910/00003,1,SALE,P107872,650.85,3
1726012162,S11/20240910/00003,2,SALE,P107231,1193.22,1
1726012162,S11/20240910/00003,3,SALE,P101740,855.00,4
1726012162,S11/20240910/00003,4,SALE,P102569,116.37,1
1726012162,S11/20240910/00003,5,SALE,P100026,304.63,4
1726012162,S11/20240910/00003,6,SALE,P101367,485.76,3
1726012162,S11/20240910/00003,7,DISCOUNT,DISC,-861.74,1
1726012162,S11/20240910/00003,8,TAX,TAX,394.79,1
1726012162,S11/20240910/00003,9,TENDER,TENDER,8890.99,1
1725975551,S11/20240910/00004,1,SALE,P106382,77.52,1
1725975551,S11/20240910/00004,2,SALE,P100933,276.15,2
1725975551,S11/20240910/00004,3,SALE,P102546,74.67,1
1725975551,S11/20240910/00004,4,TAX,TAX,112.85,1
1725975551,S11/20240910/00004,5,TENDER,TENDER,817.34,1
1726000492,S11/20240910/00005,1,SALE,P104212,400.09,2
1726000492,S11/20240910/00005,2,SALE,P104058,351.54,3
1726000492,S11/20240910/00005,3,SALE,P107740,1366.88,1
1726000492,S11/20240910/00005,4,DISCOUNT,DISC,-285.15,1
1726000492,S11/20240910/00005,5,TAX,TAX,453.82,1
1726000492,S11/20240910/00005,6,TENDER,TENDER,3390.35,1
1725976578,S11/20240910/00006,1,SALE,P104026,152.97,2
1725976578,S11/20240910/00006,2,SALE,P104072,708.34,2
1725976578,S11/20240910/00006,3,SALE,P104446,56.83,2
1725976578,S11/20240910/00006,4,SALE,P106807,322.15,1
1725976578,S11/20240910/00006,5,SALE,P104302,1255.97,2
1725976578,S11/20240910/00006,6,SALE,P102219,726.06,2
1725976578,S11/20240910/00006,7,TAX,TAX,538.62,1
1725976578,S11/20240910/00006,8,TENDER,TENDER,6661.11,1
1725969888,S11/20240910/00007,1,SALE,P100260,1120.33,3
1725969888,S11/20240910/00007,2,SALE,P106872,73.12,2
1725969888,S11/20240910/00007,3,SALE,P102636,114.77,3
1725969888,S11/20240910/00007,4,TAX,TAX,43.54,1
1725969888,S11/20240910/00007,5,TENDER,TENDER,3895.08,1
1725981361,S11/20240910/00008,1,SALE,P106679,181.66,1
1725981361,S11/20240910/00008,2,SALE,P102640,270.61,2
1725981361,S11/20240910/00008,3,SALE,P107837,94.99,1
1725981361,S11/20240910/00008,4,TAX,TAX,114.52,1
1725981361,S11/20240910/00008,5,TENDER,TENDER,932.39,1
1725960714,S11/20240910/00009,1,SALE,P100033,828.62,2
1725960714,S11/20240910/00009,2,SALE,P105757,248.44,2
1725960714,S11/20240910/00009,3,SALE,P105201,331.23,1
1725960714,S11/20240910/00009,4,SALE,P104257,42.95,4
1725960714,S11/20240910/00009,5,SALE,P100649,628.39,1
1725960714,S11/20240910/00009,6,SALE,P105695,158.81,2
1725960714,S11/20240910/00009,7,SALE,P107047,413.27,3
1725960714,S11/20240910/00009,8,TAX,TAX,328.94,1
1725960714,S11/20240910/00009,9,TENDER,TENDER,5171.91,1
1725983433,S11/20240910/00010,1,SALE,P107542,162.57,3
1725983433,S11/20240910/00010,2,SALE,P106877,1085.30,1
1725983433,S11/20240910/00010,3,SALE,P108221,50.44,2
1725983433,S11/20240910/00010,4,SALE,P100838,37.95,2
1725983433,S11/20240910/00010,5,TAX,TAX,21.95,1
1725983433,S11/20240910/00010,6,TENDER,TENDER,1771.74,1
1725989192,S11/20240910/00011,1,SALE,P107422,193.56,4
