ts,bill_no,line_no,line_type,product_code,unit_price,qty
1726157790,S11/20240912/00001,1,SALE,P102794,416.24,3
1726157790,S11/20240912/00001,2,SALE,P104512,94.53,3
1726157790,S11/20240912/00001,3,SALE,P106244,73.94,1
1726157790,S11/20240912/00001,4,SALE,P103487,361.14,2
1726157790,S11/20240912/00001,5,SALE,P101638,402.54,1
1726157790,S11/20240912/00001,6,TAX,TAX,158.03,1
1726157790,S11/20240912/00001,7,TENDER,TENDER,2889.10,1
1726170126,S11/20240912/00002,1,SALE,P100736,700.87,2
1726170126,S11/20240912/00002,2,SALE,P103281,163.32,2
1726170126,S11/20240912/00002,3,SALE,P105765,495.29,4
1726170126,S11/20240912/00002,4,SALE,P106671,101.77,2
1726170126,S11/20240912/00002,5,SALE,P101090,24.06,2
1726170126,S11/20240912/00002,6,TAX,TAX,602.45,1
1726170126,S11/20240912/00002,7,TENDER,TENDER,4563.65,1
1726142861,S11/20240912/00003,1,SALE,P105209,399.92,3
1726142861,S11/20240912/00003,2,SALE,P101634,25.05,1
1726142861,S11/20240912/00003,3,SALE,P102452,176.54,2
1726142861,S11/20240912/00003,4,SALE,P103504,361.87,3
1726142861,S11/20240912/00003,5,SALE,P106720,126.28,1
1726142861,S11/20240912/00003,6,SALE,P100281,485.13,3
1726142861,S11/20240912/00003,7,SALE,P107253,241.31,2
1726142861,S11/20240912/00003,8,SALE,P104308,53.24,1
1726142861,S11/20240912/00003,9,TAX,TAX,473.48,1
1726142861,S11/20240912/00003,10,TENDER,TENDER,5254.51,1
1726162763,S11/20240912/00004,1,SALE,P102485,220.03,2
1726162763,S11/20240912/00004,2,SALE,P100305,771.81,2
1726162763,S11/20240912/00004,3,SALE,P100287,218.95,1
1726162763,S11/20240912/00004,4,SALE,P102114,128.95,1
1726162763,S11/20240912/00004,5,SALE,P100441,419.95,1
1726162763,S11/20240912/00004,6,SALE,P105698,194.14,3
1726162763,S11/20240912/00004,7,TAX,TAX,209.95,1
1726162763,S11/20240912/00004,8,TENDER,TENDER,3543.90,1
1726147327,S11/20240912/00005,1,SALE,P100339,299.99,2
1726147327,S11/20240912/00005,2,SALE,P102151,1117.25,1
1726147327,S11/20240912/00005,3,SALE,P105083,245.38,1
1726147327,S11/20240912/00005,4,SALE,P107292,340.23,3
1726147327,S11/20240912/00005,5,SALE,P102779,25.62,1
1726147327,S11/20240912/00005,6,TAX,TAX,333.58,1
1726147327,S11/20240912/00005,7,TENDER,TENDER,3342.50,1
1726157757,S11/20240912/00006,1,SALE,P105201,331.23,2
1726157757,S11/20240912/00006,2,SALE,P107549,47.87,1
1726157757,S11/20240912/00006,3,SALE,P104168,512.27,3
1726157757,S11/20240912/00006,4,DISCOUNT,DISC,-48.07,1
1726157757,S11/20240912/00006,5,TAX,TAX,116.04,1
1726157757,S11/20240912/00006,6,TENDER,TENDER,2315.11,1
1726136335,S11/20240912/00007,1,SALE,P101543,178.10,3
1726136335,S11/20240912/00007,2,SALE,P104980,82.39,1
1726136335,S11/20240912/00007,3,SALE,P105838,594.50,1
1726136335,S11/20240912/00007,4,TAX,TAX,100.29,1
1726136335,S11/20240912/00007,5,TENDER,TENDER,1311.48,1
1726151147,S11/20240912/00008,1,SALE,P100095,92.95,3
1726151147,S11/20240912/00008,2,SALE,P101656,262.95,1
1726151147,S11/20240912/00008,3,SALE,P101248,497.50,2
1726151147,S11/20240912/00008,4,SALE,P105425,153.55,1
1726151147,S11/20240912/00008,5,SALE,P101440,234.68,1
1726151147,S11/20240912/00008,6,TAX,TAX,232.27,1
1726151147,S11/20240912/00008,7,TENDER,TENDER,2157.30,1
1726170648,S11/20240912/00009,1,SALE,P104187,86.95,1
1726170648,S11/20240912/00009,2,SALE,P103743,1117.90,1
1726170648,S11/20240912/00009,3,SALE,P103050,569.48,1
1726170648,S11/20240912/00009,4,SALE,P108067,640.50,3
1726170648,S11/20240912/00009,5,SALE,P103908,104.62,1
1726170648,S11/20240912/00009,6,SALE,P106997,39.70,2
1726170648,S11/20240912/00009,7,SALE,P107301,945.94,4
1726170648,S11/20240912/00009,8,TAX,TAX,26.43,1
1726170648,S11/20240912/00009,9,TENDER,TENDER,7690.04,1
1726166470,S11/20240912/00010,1,SALE,P101419,195.72,1
1726166470,S11/20240912/00010,2,SALE,P105377,275.11,1
1726166470,S11/20240912/00010,3,SALE,P102626,416.91,3
1726166470,S11/20240912/00010,4,SALE,P101660,193.14,2
1726166470,S11/20240912/00010,5,SALE,P105666,1064.29,2
1726166470,S11/20240912/00010,6,SALE,P102014,261.84,3
1726166470,S11/20240912/00010,7,TAX,TAX,367.29,1
