ts,bill_no,line_no,line_type,product_code,unit_price,qty
1725452535,S11/20240904/00001,1,SALE,P103843,660.15,2
1725452535,S11/20240904/00001,2,SALE,P103882,269.95,5
1725452535,S11/20240904/00001,3,SALE,P108186,348.70,2
1725452535,S11/20240904/00001,4,SALE,P105553,764.76,3
1725452535,S11/20240904/00001,5,SALE,P104081,586.63,4
1725452535,S11/20240904/00001,6,SALE,P100479,342.92,1
1725452535,S11/20240904/00001,7,SALE,P103340,466.84,1
1725452535,S11/20240904/00001,8,TAX,TAX,964.79,1
1725452535,S11/20240904/00001,9,TENDER,TENDER,9782.80,1
1725460562,S11/20240904/00002,1,SALE,P107373,96.28,2
1725460562,S11/20240904/00002,2,SALE,P107775,739.97,3
1725460562,S11/20240904/00002,3,SALE,P100869,62.15,1
1725460562,S11/20240904/00002,4,SALE,P101732,1390.76,3
1725460562,S11/20240904/00002,5,SALE,P106997,39.70,1
1725460562,S11/20240904/00002,6,SALE,P100308,319.56,2
1725460562,S11/20240904/00002,7,SALE,P102021,90.22,4
1725460562,S11/20240904/00002,8,SALE,P104008,116.02,2
1725460562,S11/20240904/00002,9,TAX,TAX,755.49,1
1725460562,S11/20240904/00002,10,TENDER,TENDER,8674.13,1
1725492809,S11/20240904/00003,1,SALE,P105236,552.60,2
1725492809,S11/20240904/00003,2,SALE,P108258,54.62,1
1725492809,S11/20240904/00003,3,SALE,P106443,52.87,4
1725492809,S11/20240904/00003,4,SALE,P101298,224.87,3
1725492809,S11/20240904/00003,5,SALE,P103259,283.36,3
1725492809,S11/20240904/00003,6,SALE,P101421,112.02,2
1725492809,S11/20240904/00003,7,TAX,TAX,274.31,1
1725492809,S11/20240904/00003,8,TENDER,TENDER,3394.34,1
1725468069,S11/20240904/00004,1,SALE,P106602,122.17,1
1725468069,S11/20240904/00004,2,SALE,P108101,1603.81,3
1725468069,S11/20240904/00004,3,SALE,P101279,237.59,1
1725468069,S11/20240904/00004,4,DISCOUNT,DISC,-350.60,1
1725468069,S11/20240904/00004,5,TAX,TAX,543.92,1
1725468069,S11/20240904/00004,6,TENDER,TENDER,5364.51,1
1725451512,S11/20240904/00005,1,SALE,P100791,40.18,2
1725451512,S11/20240904/00005,2,SALE,P101603,911.37,3
1725451512,S11/20240904/00005,3,SALE,P100528,623.32,1
1725451512,S11/20240904/00005,4,SALE,P103575,54.47,3
1725451512,S11/20240904/00005,5,SALE,P101164,401.86,3
1725451512,S11/20240904/00005,6,SALE,P106093,315.93,2
1725451512,S11/20240904/00005,7,SALE,P105747,287.56,1
1725451512,S11/20240904/00005,8,SALE,P101697,102.34,1
1725451512,S11/20240904/00005,9,SALE,P104747,342.93,3
1725451512,S11/20240904/00005,10,SALE,P104651,540.51,2
1725451512,S11/20240904/00005,11,TAX,TAX,938.05,1
1725451512,S11/20240904/00005,12,TENDER,TENDER,8876.40,1
1725467569,S11/20240904/00006,1,SALE,P103299,220.95,1
1725467569,S11/20240904/00006,2,SALE,P101634,25.05,2
1725467569,S11/20240904/00006,3,SALE,P103577,100.44,2
1725467569,S11/20240904/00006,4,SALE,P103281,163.32,3
1725467569,S11/20240904/00006,5,SALE,P105507,20.37,1
1725467569,S11/20240904/00006,6,SALE,P107400,274.90,4
1725467569,S11/20240904/00006,7,SALE,P102821,1356.95,1
1725467569,S11/20240904/00006,8,TAX,TAX,359.02,1
1725467569,S11/20240904/00006,9,TENDER,TENDER,3797.83,1
1725465839,S11/20240904/00007,1,SALE,P103105,31.43,1
1725465839,S11/20240904/00007,2,SALE,P106490,671.88,2
1725465839,S11/20240904/00007,3,SALE,P104733,667.46,2
1725465839,S11/20240904/00007,4,SALE,P107667,367.93,3
1725465839,S11/20240904/00007,5,DISCOUNT,DISC,-318.78,1
1725465839,S11/20240904/00007,6,TAX,TAX,346.77,1
1725465839,S11/20240904/00007,7,TENDER,TENDER,3841.89,1
1725470725,S11/20240904/00008,1,SALE,P100367,537.90,4
1725470725,S11/20240904/00008,2,SALE,P101421,112.02,3
1725470725,S11/20240904/00008,3,SALE,P107190,223.50,1
1725470725,S11/20240904/00008,4,SALE,P105765,495.29,3
1725470725,S11/20240904/00008,5,DISCOUNT,DISC,-183.13,1
1725470725,S11/20240904/00008,6,TAX,TAX,722.50,1
1725470725,S11/20240904/00008,7,TENDER,TENDER,4736.40,1
1725479365,S11/20240904/00009,1,SALE,P108206,82.25,1
1725479365,S11/20240904/00009,2,SALE,P100183,1493.10,1
1725479365,S11/20240904/00009,3,SALE,P103637,338.13,1
1725479365,S11/20240904/00009,4,SALE,P105695,158.81,3
1725479365,S11/20240904/00009,5,TAX,TAX,263.86,1
1725479365,S11/20240904/00009,6,TENDER,TENDER,2653.77,1
1725467890,S11/20240904/00010,1,SALE,P104032,603.87,3
1725467890,S11/20240904/00010,2,TAX,TAX,326.09,1
1725467890,S11/20240904/00010,3,TENDER,TENDER,2137.70,1
1725479776,S11/20240904/00011,1,SALE,P101660,193.14,1
1725479776,S11/20240904/00011,2,SALE,P105965,66.08,2
1725479776,S11/20240904/00011,3,SALE,P103299,220.95,2
1725479776,S11/20240904/00011,4,SALE,P101444,863.68,4
1725479776,S11/20240904/00011,5,SALE,P101389,430.39,2
1725479776,S11/20240904/00011,6,SALE,P107253,241.31,2
1725479776,S11/20240904/00011,7,TAX,TAX,423.48,1
1725479776,S11/20240904/00011,8,TENDER,TENDER,5988.80,1
