ts,bill_no,line_no,line_type,product_code,unit_price,qty
1726578921,S11/20240917/00001,1,SALE,P103105,31.43,2
1726578921,S11/20240917/00001,2,SALE,P106718,525.27,2
1726578921,S11/20240917/00001,3,SALE,P106807,322.15,1
1726578921,S11/20240917/00001,4,SALE,P101911,1517.71,3
1726578921,S11/20240917/00001,5,TAX,TAX,258.40,1
1726578921,S11/20240917/00001,6,TENDER,TENDER,6247.08,1
1726581324,S11/20240917/00002,1,SALE,P105100,270.01,3
1726581324,S11/20240917/00002,2,SALE,P108046,95.35,2
1726581324,S11/20240917/00002,3,SALE,P107056,341.76,2
1726581324,S11/20240917/00002,4,DISCOUNT,DISC,-39.27,1
1726581324,S11/20240917/00002,5,TAX,TAX,296.10,1
1726581324,S11/20240917/00002,6,TENDER,TENDER,1941.08,1
1726596102,S11/20240917/00003,1,SALE,P107884,29.77,3
1726596102,S11/20240917/00003,2,SALE,P104439,123.98,3
1726596102,S11/20240917/00003,3,SALE,P108159,488.81,2
1726596102,S11/20240917/00003,4,TAX,TAX,83.03,1
1726596102,S11/20240917/00003,5,TENDER,TENDER,1521.90,1
1726594094,S11/20240917/00004,1,SALE,P102626,416.91,1
1726594094,S11/20240917/00004,2,SALE,P104064,326.15,3
1726594094,S11/20240917/00004,3,SALE,P102546,74.67,1
1726594094,S11/20240917/00004,4,SALE,P105707,130.64,2
1726594094,S11/20240917/00004,5,SALE,P102272,389.34,1
1726594094,S11/20240917/00004,6,DISCOUNT,DISC,-241.12,1
1726594094,S11/20240917/00004,7,TAX,TAX,229.51,1
1726594094,S11/20240917/00004,8,TENDER,TENDER,2109.04,1
1726568742,S11/20240917/00005,1,SALE,P104064,326.15,2
1726568742,S11/20240917/00005,2,SALE,P106004,137.38,2
1726568742,S11/20240917/00005,3,SALE,P106651,855.95,3
1726568742,S11/20240917/00005,4,SALE,P105377,275.11,1
1726568742,S11/20240917/00005,5,SALE,P104628,196.55,2
1726568742,S11/20240917/00005,6,TAX,TAX,195.79,1
1726568742,S11/20240917/00005,7,TENDER,TENDER,4358.91,1
1726590743,S11/20240917/00006,1,SALE,P100438,66.55,4
1726590743,S11/20240917/00006,2,SALE,P105009,65.38,1
1726590743,S11/20240917/00006,3,SALE,P104921,421.02,3
1726590743,S11/20240917/00006,4,SALE,P102982,256.21,2
1726590743,S11/20240917/00006,5,SALE,P106162,527.95,2
1726590743,S11/20240917/00006,6,TAX,TAX,344.66,1
1726590743,S11/20240917/00006,7,TENDER,TENDER,3507.62,1
1726573899,S11/20240917/00007,1,SALE,P101968,12.46,2
1726573899,S11/20240917/00007,2,SALE,P106391,795.61,2
1726573899,S11/20240917/00007,3,TAX,TAX,84.05,1
1726573899,S11/20240917/00007,4,TENDER,TENDER,1700.19,1
1726613543,S11/20240917/00008,1,SALE,P106228,44.54,2
1726613543,S11/20240917/00008,2,SALE,P104187,86.95,1
1726613543,S11/20240917/00008,3,SALE,P106907,340.54,2
1726613543,S11/20240917/00008,4,SALE,P105230,123.72,2
1726613543,S11/20240917/00008,5,TAX,TAX,50.07,1
1726613543,S11/20240917/00008,6,TENDER,TENDER,1154.62,1
1726583299,S11/20240917/00009,1,SALE,P103004,82.09,2
1726583299,S11/20240917/00009,2,SALE,P105562,422.85,1
1726583299,S11/20240917/00009,3,SALE,P102656,194.33,1
1726583299,S11/20240917/00009,4,SALE,P106344,801.30,1
1726583299,S11/20240917/00009,5,TAX,TAX,94.04,1
1726583299,S11/20240917/00009,6,TENDER,TENDER,1676.70,1
1726588676,S11/20240917/00010,1,SALE,P107843,486.47,3
1726588676,S11/20240917/00010,2,SALE,P106072,78.69,1
1726588676,S11/20240917/00010,3,TAX,TAX,272.14,1
1726588676,S11/20240917/00010,4,TENDER,TENDER,1810.24,1
1726574747,S11/20240917/00011,1,SALE,P100819,1203.94,2
1726574747,S11/20240917/00011,2,SALE,P104774,81.81,3
1726574747,S11/20240917/00011,3,SALE,P101062,47.97,1
1726574747,S11/20240917/00011,4,SALE,P108186,348.70,1
1726574747,S11/20240917/00011,5,SALE,P100044,737.05,2
1726574747,S11/20240917/00011,6,SALE,P105797,254.07,2
1726574747,S11/20240917/00011,7,TAX,TAX,324.87,1
1726574747,S11/20240917/00011,8,TENDER,TENDER,5357.09,1
1726580380,S11/20240917/00012,1,SALE,P106244,73.94,1
1726580380,S11/20240917/00012,2,SALE,P107623,442.34,1
1726580380,S11/20240917/00012,3,TAX,TAX,88.49,1
1726580380,S11/20240917/00012,4,TENDER,TENDER,604.77,1
1726580875,S11/20240917/00013,1,SALE,P106415,911.99,3
1726580875,S11/20240917/00013,2,SALE,P101626,1040.69,2
1726580875,S11/20240917/00013,3,SALE,P102963,415.64,1
1726580875,S11/20240917/00013,4,SALE,P106405,38.72,1
1726580875,S11/20240917/00013,5,SALE,P101674,373.95,3
1726580875,S11/20240917/00013,6,SALE,P105302,281.37,3
1726580875,S11/20240917/00013,7,SALE,P105698,194.14,3
1726580875,S11/20240917/00013,8,TAX,TAX,1008.84,1
1726580875,S11/20240917/00013,9,TENDER,TENDER,8828.93,1
1726577771,S11/20240917/00014,1,SALE,P102880,575.53,3
1726577771,S11/20240917/00014,2,SALE,P106599,224.95,2
1726577771,S11/20240917/00014,3,DISCOUNT,DISC,-151.48,1
1726577771,S11/20240917/00014,4,TAX,TAX,101.25,1
1726577771,S11/20240917/00014,5,TENDER,TENDER,2126.26,1
1726604889,S11/20240917/00015,1,SALE,P105713,345.36,2
