bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241104/00001,1,P105400,2,53.13,SALE,2024-11-04T16:47:20
S02/20241104/00001,2,P105164,2,242.35,SALE,2024-11-04T16:47:20
S02/20241104/00001,3,P106191,2,1230.97,SALE,2024-11-04T16:47:20
S02/20241104/00001,4,P104462,2,86.38,SALE,2024-11-04T16:47:20
S02/20241104/00001,5,TAX,1,27.76,TAX,2024-11-04T16:47:20
S02/20241104/00001,6,TENDER,1,3253.42,TENDER,2024-11-04T16:47:20
S02/20241104/00002,1,P106200,2,119.89,SALE,2024-11-04T17:59:58
S02/20241104/00002,2,P100121,5,113.08,SALE,2024-11-04T17:59:58
S02/20241104/00002,3,P105531,1,502.91,SALE,2024-11-04T17:59:58
S02/20241104/00002,4,TAX,1,117.39,TAX,2024-11-04T17:59:58
S02/20241104/00002,5,TENDER,1,1425.48,TENDER,2024-11-04T17:59:58
S02/20241104/00003,1,P102139,1,1521.81,SALE,2024-11-04T16:05:05
S02/20241104/00003,2,P106848,3,17.39,SALE,2024-11-04T16:05:05
S02/20241104/00003,3,P107362,1,69.39,SALE,2024-11-04T16:05:05
S02/20241104/00003,4,P107630,2,309.72,SALE,2024-11-04T16:05:05
S02/20241104/00003,5,P100406,3,435.20,SALE,2024-11-04T16:05:05
S02/20241104/00003,6,TAX,1,265.36,TAX,2024-11-04T16:05:05
S02/20241104/00003,7,TENDER,1,3833.77,TENDER,2024-11-04T16:05:05
S02/20241104/00004,1,P101789,2,391.48,SALE,2024-11-04T11:51:45
S02/20241104/00004,2,P107843,3,486.47,SALE,2024-11-04T11:51:45
S02/20241104/00004,3,P106907,3,321.26,SALE,2024-11-04T11:51:45
S02/20241104/00004,4,P102236,1,928.51,SALE,2024-11-04T11:51:45
S02/20241104/00004,5,TAX,1,348.27,TAX,2024-11-04T11:51:45
S02/20241104/00004,6,TENDER,1,4482.93,TENDER,2024-11-04T11:51:45
S02/20241104/00005,1,P102933,3,610.87,SALE,2024-11-04T14:56:57
S02/20241104/00005,2,P106731,1,153.24,SALE,2024-11-04T14:56:57
S02/20241104/00005,3,DISC,1,-90.47,DISCOUNT,2024-11-04T14:56:57
S02/20241104/00005,4,TAX,1,209.89,TAX,2024-11-04T14:56:57
S02/20241104/00005,5,TENDER,1,2105.27,TENDER,2024-11-04T14:56:57
S02/20241104/00006,1,P101062,2,52.38,SALE,2024-11-04T22:15:14
S02/20241104/00006,2,P101389,2,430.39,SALE,2024-11-04T22:15:14
S02/20241104/00006,3,P104858,1,331.88,SALE,2024-11-04T22:15:14
S02/20241104/00006,4,P106765,3,279.73,SALE,2024-11-04T22:15:14
S02/20241104/00006,5,P106405,1,40.51,SALE,2024-11-04T22:15:14
S02/20241104/00006,6,TAX,1,358.35,TAX,2024-11-04T22:15:14
S02/20241104/00006,7,TENDER,1,2535.47,TENDER,2024-11-04T22:15:14
S02/20241104/00007,1,P105400,1,53.13,SALE,2024-11-04T20:19:28
S02/20241104/00007,2,P107373,2,96.28,SALE,2024-11-04T20:19:28
S02/20241104/00007,3,P103413,7,1352.06,SALE,2024-11-04T20:19:28
S02/20241104/00007,4,P102096,1,982.72,SALE,2024-11-04T20:19:28
S02/20241104/00007,5,P104079,3,75.55,SALE,2024-11-04T20:19:28
S02/20241104/00007,6,P101421,1,119.60,SALE,2024-11-04T20:19:28
