bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241123/00001,1,P102682,2,95.00,SALE,2024-11-23T20:17:36
S02/20241123/00001,2,P103438,1,199.24,SALE,2024-11-23T20:17:36
S02/20241123/00001,3,P101298,1,224.87,SALE,2024-11-23T20:17:36
S02/20241123/00001,4,P103035,3,1333.74,SALE,2024-11-23T20:17:36
S02/20241123/00001,5,P101690,2,1044.81,SALE,2024-11-23T20:17:36
S02/20241123/00001,6,P101037,2,613.83,SALE,2024-11-23T20:17:36
S02/20241123/00001,7,TAX,1,571.97,TAX,2024-11-23T20:17:36
S02/20241123/00001,8,TENDER,1,8504.58,TENDER,2024-11-23T20:17:36
S02/20241123/00002,1,P100519,2,365.61,SALE,2024-11-23T10:32:08
S02/20241123/00002,2,P101454,1,148.61,SALE,2024-11-23T10:32:08
S02/20241123/00002,3,P107149,1,145.83,SALE,2024-11-23T10:32:08
S02/20241123/00002,4,P105965,3,66.08,SALE,2024-11-23T10:32:08
S02/20241123/00002,5,P107354,3,227.60,SALE,2024-11-23T10:32:08
S02/20241123/00002,6,P101825,3,183.68,SALE,2024-11-23T10:32:08
S02/20241123/00002,7,TAX,1,251.23,TAX,2024-11-23T10:32:08
S02/20241123/00002,8,TENDER,1,2708.97,TENDER,2024-11-23T10:32:08
S02/20241123/00003,1,P100095,2,100.57,SALE,2024-11-23T16:50:33
S02/20241123/00003,2,P103693,1,102.71,SALE,2024-11-23T16:50:33
S02/20241123/00003,3,P104404,1,890.27,SALE,2024-11-23T16:50:33
S02/20241123/00003,4,DISC,1,-127.26,DISCOUNT,2024-11-23T16:50:33
S02/20241123/00003,5,TAX,1,104.43,TAX,2024-11-23T16:50:33
S02/20241123/00003,6,TENDER,1,1171.29,TENDER,2024-11-23T16:50:33
S02/20241123/00004,1,P104251,3,79.68,SALE,2024-11-23T14:11:32
S02/20241123/00004,2,P103861,1,57.59,SALE,2024-11-23T14:11:32
S02/20241123/00004,3,P108258,3,54.62,SALE,2024-11-23T14:11:32
S02/20241123/00004,4,P107899,1,197.21,SALE,2024-11-23T14:11:32
S02/20241123/00004,5,P100731,3,254.77,SALE,2024-11-23T14:11:32
S02/20241123/00004,6,TAX,1,222.84,TAX,2024-11-23T14:11:32
S02/20241123/00004,7,TENDER,1,1644.85,TENDER,2024-11-23T14:11:32
S02/20241123/00005,1,P107003,2,1218.85,SALE,2024-11-23T21:37:05
S02/20241123/00005,2,P104266,1,431.11,SALE,2024-11-23T21:37:05
S02/20241123/00005,3,P108397,3,286.03,SALE,2024-11-23T21:37:05
S02/20241123/00005,4,P105908,4,698.64,SALE,2024-11-23T21:37:05
S02/20241123/00005,5,TAX,1,320.30,TAX,2024-11-23T21:37:05
