bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241129/00001,1,P101874,7,23.63,SALE,2024-11-29T10:48:59
S02/20241129/00001,2,P107094,3,97.95,SALE,2024-11-29T10:48:59
S02/20241129/00001,3,P106353,2,267.43,SALE,2024-11-29T10:48:59
S02/20241129/00001,4,P100375,3,163.45,SALE,2024-11-29T10:48:59
S02/20241129/00001,5,TAX,1,173.69,TAX,2024-11-29T10:48:59
S02/20241129/00001,6,TENDER,1,1658.16,TENDER,2024-11-29T10:48:59
S02/20241129/00002,1,P106648,4,339.01,SALE,2024-11-29T19:32:56
S02/20241129/00002,2,P101218,1,61.39,SALE,2024-11-29T19:32:56
S02/20241129/00002,3,P106563,4,469.90,SALE,2024-11-29T19:32:56
S02/20241129/00002,4,P106671,1,90.38,SALE,2024-11-29T19:32:56
S02/20241129/00002,5,P100509,2,143.57,SALE,2024-11-29T19:32:56
S02/20241129/00002,6,TAX,1,323.28,TAX,2024-11-29T19:32:56
S02/20241129/00002,7,TENDER,1,3997.83,TENDER,2024-11-29T19:32:56
S02/20241129/00003,1,P103364,1,118.90,SALE,2024-11-29T18:35:17
S02/20241129/00003,2,P105570,2,345.21,SALE,2024-11-29T18:35:17
S02/20241129/00003,3,P107003,2,1218.85,SALE,2024-11-29T18:35:17
S02/20241129/00003,4,TAX,1,34.52,TAX,2024-11-29T18:35:17
S02/20241129/00003,5,TENDER,1,3281.54,TENDER,2024-11-29T18:35:17
S02/20241129/00004,1,P103922,1,51.00,SALE,2024-11-29T07:19:30
S02/20241129/00004,2,P103206,3,450.05,SALE,2024-11-29T07:19:30
S02/20241129/00004,3,P100456,3,982.47,SALE,2024-11-29T07:19:30
S02/20241129/00004,4,P107526,1,54.94,SALE,2024-11-29T07:19:30
S02/20241129/00004,5,P105377,2,275.11,SALE,2024-11-29T07:19:30
S02/20241129/00004,6,P104645,3,1052.62,SALE,2024-11-29T07:19:30
S02/20241129/00004,7,P103234,3,128.39,SALE,2024-11-29T07:19:30
S02/20241129/00004,8,P103111,5,40.41,SALE,2024-11-29T07:19:30
S02/20241129/00004,9,TAX,1,554.93,TAX,2024-11-29T07:19:30
S02/20241129/00004,10,TENDER,1,9253.73,TENDER,2024-11-29T07:19:30
S02/20241129/00005,1,P100555,2,435.03,SALE,2024-11-29T18:50:01
S02/20241129/00005,2,P104700,2,1425.82,SALE,2024-11-29T18:50:01
S02/20241129/00005,3,P108046,2,101.85,SALE,2024-11-29T18:50:01
S02/20241129/00005,4,P106048,3,310.59,SALE,2024-11-29T18:50:01
S02/20241129/00005,5,P100348,1,527.90,SALE,2024-11-29T18:50:01
S02/20241129/00005,6,P106620,2,273.19,SALE,2024-11-29T18:50:01
S02/20241129/00005,7,P107526,4,54.94,SALE,2024-11-29T18:50:01
S02/20241129/00005,8,TAX,1,436.61,TAX,2024-11-29T18:50:01
S02/20241129/00005,9,TENDER,1,6587.82,TENDER,2024-11-29T18:50:01
S02/20241129/00006,1,P104715,1,162.67,SALE,2024-11-29T13:04:22
S02/20241129/00006,2,P105929,3,11.18,SALE,2024-11-29T13:04:22
S02/20241129/00006,3,P106958,2,125.66,SALE,2024-11-29T13:04:22
S02/20241129/00006,4,P101904,2,607.91,SALE,2024-11-29T13:04:22
S02/20241129/00006,5,TAX,1,299.40,TAX,2024-11-29T13:04:22
S02/20241129/00006,6,TENDER,1,1962.75,TENDER,2024-11-29T13:04:22
S02/20241129/00007,1,P101470,1,196.94,SALE,2024-11-29T10:55:24
S02/20241129/00007,2,P105483,1,160.65,SALE,2024-11-29T10:55:24
S02/20241129/00007,3,P103973,3,108.48,SALE,2024-11-29T10:55:24
S02/20241129/00007,4,P107933,4,1146.02,SALE,2024-11-29T10:55:24
S02/20241129/00007,5,TAX,1,637.59,TAX,2024-11-29T10:55:24
S02/20241129/00007,6,TENDER,1,5904.70,TENDER,2024-11-29T10:55:24
S02/20241129/00008,1,P100233,1,67.07,SALE,2024-11-29T23:57:58
S02/20241129/00008,2,P107777,4,222.77,SALE,2024-11-29T23:57:58
S02/20241129/00008,3,P104133,1,248.31,SALE,2024-11-29T23:57:58
S02/20241129/00008,4,TAX,1,3.35,TAX,2024-11-29T23:57:58
S02/20241129/00008,5,TENDER,1,1209.81,TENDER,2024-11-29T23:57:58
S02/20241129/00009,1,P100178,2,480.34,SALE,2024-11-29T15:37:20
S02/20241129/00009,2,P108335,3,187.61,SALE,2024-11-29T15:37:20
S02/20241129/00009,3,P102947,1,59.21,SALE,2024-11-29T15:37:20
S02/20241129/00009,4,TAX,1,172.92,TAX,2024-11-29T15:37:20
S02/20241129/00009,5,TENDER,1,1755.64,TENDER,2024-11-29T15:37:20
S02/20241129/00010,1,P107477,1,116.48,SALE,2024-11-29T23:37:58
S02/20241129/00010,2,P108131,2,627.37,SALE,2024-11-29T23:37:58
S02/20241129/00010,3,P105394,2,327.72,SALE,2024-11-29T23:37:58
S02/20241129/00010,4,P102640,3,270.61,SALE,2024-11-29T23:37:58
S02/20241129/00010,5,P105069,3,168.30,SALE,2024-11-29T23:37:58
S02/20241129/00010,6,TAX,1,423.55,TAX,2024-11-29T23:37:58
S02/20241129/00010,7,TENDER,1,3766.94,TENDER,2024-11-29T23:37:58
S02/20241129/00011,1,P101356,2,1264.05,SALE,2024-11-29T11:34:11
S02/20241129/00011,2,P108162,2,257.55,SALE,2024-11-29T11:34:11
S02/20241129/00011,3,P102432,4,895.86,SALE,2024-11-29T11:34:11
S02/20241129/00011,4,P105929,6,11.18,SALE,2024-11-29T11:34:11
S02/20241129/00011,5,P105145,1,763.65,SALE,2024-11-29T11:34:11
S02/20241129/00011,6,TAX,1,594.25,TAX,2024-11-29T11:34:11
S02/20241129/00011,7,TENDER,1,8051.62,TENDER,2024-11-29T11:34:11
S02/20241129/00012,1,P105589,1,90.25,SALE,2024-11-29T17:21:12
S02/20241129/00012,2,P105950,4,1356.49,SALE,2024-11-29T17:21:12
