bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241102/00001,1,P103022,2,56.83,SALE,2024-11-02T13:34:20
S02/20241102/00001,2,P100224,1,79.22,SALE,2024-11-02T13:34:20
S02/20241102/00001,3,TAX,1,17.60,TAX,2024-11-02T13:34:20
S02/20241102/00001,4,TENDER,1,210.48,TENDER,2024-11-02T13:34:20
S02/20241102/00002,1,P107516,-3,565.20,RETURN,2024-11-02T17:19:42
S02/20241102/00002,2,P107549,-1,47.87,RETURN,2024-11-02T17:19:42
S02/20241102/00002,3,P106067,-1,444.09,RETURN,2024-11-02T17:19:42
S02/20241102/00002,4,P101802,-2,44.15,RETURN,2024-11-02T17:19:42
S02/20241102/00002,5,TAX,1,-340.44,TAX,2024-11-02T17:19:42
S02/20241102/00002,6,TENDER,1,-2616.30,TENDER,2024-11-02T17:19:42
S02/20241102/00003,1,P105805,3,110.21,SALE,2024-11-02T13:35:00
S02/20241102/00003,2,P103137,4,218.09,SALE,2024-11-02T13:35:00
S02/20241102/00003,3,P103538,1,265.96,SALE,2024-11-02T13:35:00
S02/20241102/00003,4,DISC,1,-51.60,DISCOUNT,2024-11-02T13:35:00
S02/20241102/00003,5,TAX,1,113.84,TAX,2024-11-02T13:35:00
S02/20241102/00003,6,TENDER,1,1531.19,TENDER,2024-11-02T13:35:00
S02/20241102/00004,1,P102566,2,414.37,SALE,2024-11-02T19:25:58
S02/20241102/00004,2,P103348,3,485.60,SALE,2024-11-02T19:25:58
S02/20241102/00004,3,P100536,1,471.52,SALE,2024-11-02T19:25:58
S02/20241102/00004,4,P107676,2,187.52,SALE,2024-11-02T19:25:58
S02/20241102/00004,5,P107292,2,340.23,SALE,2024-11-02T19:25:58
S02/20241102/00004,6,P100864,1,193.24,SALE,2024-11-02T19:25:58
S02/20241102/00004,7,P100100,2,435.38,SALE,2024-11-02T19:25:58
S02/20241102/00004,8,P100112,1,95.15,SALE,2024-11-02T19:25:58
S02/20241102/00004,9,P101327,5,233.22,SALE,2024-11-02T19:25:58
