bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241113/00001,1,P100194,1,46.79,SALE,2024-11-13T17:55:21
S02/20241113/00001,2,P103637,1,338.13,SALE,2024-11-13T17:55:21
S02/20241113/00001,3,P104112,2,52.93,SALE,2024-11-13T17:55:21
S02/20241113/00001,4,TAX,1,74.58,TAX,2024-11-13T17:55:21
S02/20241113/00001,5,TENDER,1,565.36,TENDER,2024-11-13T17:55:21
S02/20241113/00002,1,P103922,3,51.00,SALE,2024-11-13T17:33:20
S02/20241113/00002,2,P108227,1,551.58,SALE,2024-11-13T17:33:20
S02/20241113/00002,3,DISC,1,-49.84,DISCOUNT,2024-11-13T17:33:20
S02/20241113/00002,4,TAX,1,25.59,TAX,2024-11-13T17:33:20
S02/20241113/00002,5,TENDER,1,680.33,TENDER,2024-11-13T17:33:20
S02/20241113/00003,1,P105057,3,294.62,SALE,2024-11-13T14:51:22
S02/20241113/00003,2,P102623,4,107.54,SALE,2024-11-13T14:51:22
S02/20241113/00003,3,TAX,1,210.71,TAX,2024-11-13T14:51:22
S02/20241113/00003,4,TENDER,1,1524.73,TENDER,2024-11-13T14:51:22
S02/20241113/00004,1,P101710,1,345.87,SALE,2024-11-13T18:57:51
S02/20241113/00004,2,P107472,1,64.61,SALE,2024-11-13T18:57:51
S02/20241113/00004,3,P104308,3,53.24,SALE,2024-11-13T18:57:51
S02/20241113/00004,4,TAX,1,73.48,TAX,2024-11-13T18:57:51
S02/20241113/00004,5,TENDER,1,643.68,TENDER,2024-11-13T18:57:51
S02/20241113/00005,1,P108097,2,93.69,SALE,2024-11-13T11:15:55
S02/20241113/00005,2,P100330,2,188.77,SALE,2024-11-13T11:15:55
S02/20241113/00005,3,P103978,1,347.08,SALE,2024-11-13T11:15:55
S02/20241113/00005,4,P108338,1,218.68,SALE,2024-11-13T11:15:55
S02/20241113/00005,5,P107026,1,69.10,SALE,2024-11-13T11:15:55
S02/20241113/00005,6,P100781,1,654.99,SALE,2024-11-13T11:15:55
S02/20241113/00005,7,TAX,1,228.42,TAX,2024-11-13T11:15:55
S02/20241113/00005,8,TENDER,1,2083.19,TENDER,2024-11-13T11:15:55
S02/20241113/00006,1,P104236,4,289.43,SALE,2024-11-13T20:41:19
S02/20241113/00006,2,P100380,3,136.58,SALE,2024-11-13T20:41:19
S02/20241113/00006,3,P107681,3,193.13,SALE,2024-11-13T20:41:19
S02/20241113/00006,4,TAX,1,361.85,TAX,2024-11-13T20:41:19
S02/20241113/00006,5,TENDER,1,2508.70,TENDER,2024-11-13T20:41:19
S02/20241113/00007,1,P102181,1,1615.15,SALE,2024-11-13T16:00:51
S02/20241113/00007,2,P102656,3,194.33,SALE,2024-11-13T16:00:51
S02/20241113/00007,3,P101213,1,232.84,SALE,2024-11-13T16:00:51
S02/20241113/00007,4,P105365,2,420.06,SALE,2024-11-13T16:00:51
S02/20241113/00007,5,TAX,1,171.88,TAX,2024-11-13T16:00:51
S02/20241113/00007,6,TENDER,1,3442.98,TENDER,2024-11-13T16:00:51
S02/20241113/00008,1,P107308,1,226.19,SALE,2024-11-13T10:02:44
S02/20241113/00008,2,P107848,2,267.41,SALE,2024-11-13T10:02:44
S02/20241113/00008,3,P105772,3,576.55,SALE,2024-11-13T10:02:44
S02/20241113/00008,4,P107292,3,372.98,SALE,2024-11-13T10:02:44
S02/20241113/00008,5,P107278,1,55.18,SALE,2024-11-13T10:02:44
S02/20241113/00008,6,P105923,2,245.29,SALE,2024-11-13T10:02:44
S02/20241113/00008,7,TAX,1,544.22,TAX,2024-11-13T10:02:44
S02/20241113/00008,8,TENDER,1,4699.58,TENDER,2024-11-13T10:02:44
S02/20241113/00009,1,P101622,3,288.69,SALE,2024-11-13T10:05:05
S02/20241113/00009,2,P103090,2,841.97,SALE,2024-11-13T10:05:05
S02/20241113/00009,3,P100640,4,379.48,SALE,2024-11-13T10:05:05
S02/20241113/00009,4,P100627,1,440.29,SALE,2024-11-13T10:05:05
S02/20241113/00009,5,P103986,2,495.05,SALE,2024-11-13T10:05:05
S02/20241113/00009,6,P100560,3,180.90,SALE,2024-11-13T10:05:05
S02/20241113/00009,7,TAX,1,575.01,TAX,2024-11-13T10:05:05
S02/20241113/00009,8,TENDER,1,6616.03,TENDER,2024-11-13T10:05:05
S02/20241113/00010,1,P100879,4,159.99,SALE,2024-11-13T16:08:16
S02/20241113/00010,2,P107337,1,429.21,SALE,2024-11-13T16:08:16
S02/20241113/00010,3,P101356,1,1264.05,SALE,2024-11-13T16:08:16
S02/20241113/00010,4,DISC,1,-98.74,DISCOUNT,2024-11-13T16:08:16
S02/20241113/00010,5,TAX,1,81.08,TAX,2024-11-13T16:08:16
S02/20241113/00010,6,TENDER,1,2315.56,TENDER,2024-11-13T16:08:16
S02/20241113/00011,1,P101722,3,1460.17,SALE,2024-11-13T11:54:34
S02/20241113/00011,2,P106143,2,67.91,SALE,2024-11-13T11:54:34
S02/20241113/00011,3,P102845,2,261.08,SALE,2024-11-13T11:54:34
S02/20241113/00011,4,P105260,2,72.61,SALE,2024-11-13T11:54:34
S02/20241113/00011,5,P100354,3,182.63,SALE,2024-11-13T11:54:34
S02/20241113/00011,6,TAX,1,352.75,TAX,2024-11-13T11:54:34
S02/20241113/00011,7,TENDER,1,6084.35,TENDER,2024-11-13T11:54:34
S02/20241113/00012,1,P106639,1,485.46,SALE,2024-11-13T17:24:23
S02/20241113/00012,2,P108389,3,837.30,SALE,2024-11-13T17:24:23
S02/20241113/00012,3,P104233,2,1271.89,SALE,2024-11-13T17:24:23
S02/20241113/00012,4,P100354,1,182.63,SALE,2024-11-13T17:24:23
S02/20241113/00012,5,TAX,1,332.95,TAX,2024-11-13T17:24:23
S02/20241113/00012,6,TENDER,1,6056.72,TENDER,2024-11-13T17:24:23
S02/20241113/00013,1,P102868,3,471.29,SALE,2024-11-13T19:31:55
S02/20241113/00013,2,P104606,1,98.45,SALE,2024-11-13T19:31:55
