bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241109/00001,1,P107899,1,197.21,SALE,2024-11-09T15:57:26
S02/20241109/00001,2,P104023,2,630.48,SALE,2024-11-09T15:57:26
S02/20241109/00001,3,P106317,3,485.55,SALE,2024-11-09T15:57:26
S02/20241109/00001,4,P103105,2,34.12,SALE,2024-11-09T15:57:26
S02/20241109/00001,5,P103319,1,356.46,SALE,2024-11-09T15:57:26
S02/20241109/00001,6,TAX,1,277.81,TAX,2024-11-09T15:57:26
S02/20241109/00001,7,TENDER,1,3617.33,TENDER,2024-11-09T15:57:26
S02/20241109/00002,1,P103487,1,361.14,SALE,2024-11-09T22:32:49
S02/20241109/00002,2,P105236,2,552.60,SALE,2024-11-09T22:32:49
S02/20241109/00002,3,P103577,2,100.44,SALE,2024-11-09T22:32:49
S02/20241109/00002,4,P104328,2,64.22,SALE,2024-11-09T22:32:49
S02/20241109/00002,5,P103487,-1,361.14,VOID,2024-11-09T22:32:49
S02/20241109/00002,6,P105236,-2,552.60,VOID,2024-11-09T22:32:49
S02/20241109/00002,7,P103577,-2,100.44,VOID,2024-11-09T22:32:49
S02/20241109/00002,8,P104328,-2,64.22,VOID,2024-11-09T22:32:49
S02/20241109/00002,9,TAX,1,0.00,TAX,2024-11-09T22:32:49
S02/20241109/00002,10,TENDER,1,0.00,TENDER,2024-11-09T22:32:49
S02/20241109/00003,1,P103416,1,73.27,SALE,2024-11-09T14:50:48
S02/20241109/00003,2,P107767,1,510.38,SALE,2024-11-09T14:50:48
S02/20241109/00003,3,P102814,2,543.91,SALE,2024-11-09T14:50:48
S02/20241109/00003,4,P102114,2,134.74,SALE,2024-11-09T14:50:48
S02/20241109/00003,5,P102371,4,59.77,SALE,2024-11-09T14:50:48
S02/20241109/00003,6,P102436,1,243.03,SALE,2024-11-09T14:50:48
S02/20241109/00003,7,DISC,1,-89.93,DISCOUNT,2024-11-09T14:50:48
S02/20241109/00003,8,TAX,1,144.74,TAX,2024-11-09T14:50:48
S02/20241109/00003,9,TENDER,1,2477.87,TENDER,2024-11-09T14:50:48
S02/20241109/00004,1,P104236,3,289.43,SALE,2024-11-09T16:19:51
S02/20241109/00004,2,P100571,3,134.98,SALE,2024-11-09T16:19:51
S02/20241109/00004,3,P103074,2,52.85,SALE,2024-11-09T16:19:51
S02/20241109/00004,4,P107899,1,197.21,SALE,2024-11-09T16:19:51
S02/20241109/00004,5,P101367,2,485.76,SALE,2024-11-09T16:19:51
S02/20241109/00004,6,P100543,1,123.06,SALE,2024-11-09T16:19:51
S02/20241109/00004,7,TAX,1,432.94,TAX,2024-11-09T16:19:51
S02/20241109/00004,8,TENDER,1,3103.66,TENDER,2024-11-09T16:19:51
S02/20241109/00005,1,P108149,1,1073.33,SALE,2024-11-09T14:04:36
S02/20241109/00005,2,P104625,3,296.80,SALE,2024-11-09T14:04:36
S02/20241109/00005,3,P103864,3,540.44,SALE,2024-11-09T14:04:36
S02/20241109/00005,4,P105260,2,72.61,SALE,2024-11-09T14:04:36
S02/20241109/00005,5,P104975,2,568.03,SALE,2024-11-09T14:04:36
S02/20241109/00005,6,P105878,3,282.51,SALE,2024-11-09T14:04:36
S02/20241109/00005,7,P106200,3,119.89,SALE,2024-11-09T14:04:36
S02/20241109/00005,8,TAX,1,184.03,TAX,2024-11-09T14:04:36
S02/20241109/00005,9,TENDER,1,6257.56,TENDER,2024-11-09T14:04:36
S02/20241109/00006,1,P108275,2,504.53,SALE,2024-11-09T14:13:30
S02/20241109/00006,2,P105176,3,509.66,SALE,2024-11-09T14:13:30
S02/20241109/00006,3,P102636,2,113.15,SALE,2024-11-09T14:13:30
S02/20241109/00006,4,P102874,4,142.11,SALE,2024-11-09T14:13:30
S02/20241109/00006,5,P101444,2,838.86,SALE,2024-11-09T14:13:30
S02/20241109/00006,6,TAX,1,580.47,TAX,2024-11-09T14:13:30
S02/20241109/00006,7,TENDER,1,5590.97,TENDER,2024-11-09T14:13:30
S02/20241109/00007,1,P104187,5,86.95,SALE,2024-11-09T16:42:22
S02/20241109/00007,2,P108374,3,1417.29,SALE,2024-11-09T16:42:22
S02/20241109/00007,3,P101851,2,1750.29,SALE,2024-11-09T16:42:22
S02/20241109/00007,4,P100339,3,299.99,SALE,2024-11-09T16:42:22
S02/20241109/00007,5,P106151,2,298.42,SALE,2024-11-09T16:42:22
S02/20241109/00007,6,P101796,2,990.67,SALE,2024-11-09T16:42:22
S02/20241109/00007,7,P105272,2,351.65,SALE,2024-11-09T16:42:22
S02/20241109/00007,8,TAX,1,438.82,TAX,2024-11-09T16:42:22
S02/20241109/00007,9,TENDER,1,12807.47,TENDER,2024-11-09T16:42:22
S02/20241109/00008,1,P100330,3,188.77,SALE,2024-11-09T11:31:43
S02/20241109/00008,2,P105219,1,763.15,SALE,2024-11-09T11:31:43
S02/20241109/00008,3,P106807,3,322.15,SALE,2024-11-09T11:31:43
S02/20241109/00008,4,P107943,2,252.32,SALE,2024-11-09T11:31:43
S02/20241109/00008,5,P102691,2,219.72,SALE,2024-11-09T11:31:43
S02/20241109/00008,6,P107446,2,593.14,SALE,2024-11-09T11:31:43
S02/20241109/00008,7,P106454,4,127.35,SALE,2024-11-09T11:31:43
S02/20241109/00008,8,DISC,1,-436.93,DISCOUNT,2024-11-09T11:31:43
S02/20241109/00008,9,TAX,1,630.24,TAX,2024-11-09T11:31:43
S02/20241109/00008,10,TENDER,1,5128.98,TENDER,2024-11-09T11:31:43
S02/20241109/00009,1,P100281,2,485.13,SALE,2024-11-09T17:38:13
S02/20241109/00009,2,P100077,1,173.95,SALE,2024-11-09T17:38:13
S02/20241109/00009,3,P101004,1,357.75,SALE,2024-11-09T17:38:13
S02/20241109/00009,4,P100956,2,421.98,SALE,2024-11-09T17:38:13
S02/20241109/00009,5,TAX,1,117.30,TAX,2024-11-09T17:38:13
S02/20241109/00009,6,TENDER,1,2463.22,TENDER,2024-11-09T17:38:13
S02/20241109/00010,1,P106534,2,96.00,SALE,2024-11-09T07:01:28
S02/20241109/00010,2,P104212,1,426.07,SALE,2024-11-09T07:01:28
S02/20241109/00010,3,P108361,1,68.42,SALE,2024-11-09T07:01:28
S02/20241109/00010,4,P105307,1,818.25,SALE,2024-11-09T07:01:28
S02/20241109/00010,5,P101090,2,24.06,SALE,2024-11-09T07:01:28
S02/20241109/00010,6,TAX,1,160.83,TAX,2024-11-09T07:01:28
