bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241122/00001,1,P107385,2,811.35,SALE,2024-11-22T17:09:49
S02/20241122/00001,2,P100135,2,72.29,SALE,2024-11-22T17:09:49
S02/20241122/00001,3,P100049,3,68.93,SALE,2024-11-22T17:09:49
S02/20241122/00001,4,P106486,2,1837.06,SALE,2024-11-22T17:09:49
S02/20241122/00001,5,TAX,1,566.48,TAX,2024-11-22T17:09:49
S02/20241122/00001,6,TENDER,1,6214.67,TENDER,2024-11-22T17:09:49
S02/20241122/00002,1,P100121,4,113.08,SALE,2024-11-22T19:22:17
S02/20241122/00002,2,P105433,1,144.32,SALE,2024-11-22T19:22:17
S02/20241122/00002,3,P101825,2,183.68,SALE,2024-11-22T19:22:17
S02/20241122/00002,4,P100362,1,282.80,SALE,2024-11-22T19:22:17
S02/20241122/00002,5,P100519,2,365.61,SALE,2024-11-22T19:22:17
S02/20241122/00002,6,P100652,1,45.46,SALE,2024-11-22T19:22:17
S02/20241122/00002,7,P107676,1,213.04,SALE,2024-11-22T19:22:17
S02/20241122/00002,8,P104334,2,294.34,SALE,2024-11-22T19:22:17
S02/20241122/00002,9,P103231,1,241.80,SALE,2024-11-22T19:22:17
S02/20241122/00002,10,P107984,4,357.15,SALE,2024-11-22T19:22:17
S02/20241122/00002,11,P104401,4,207.51,SALE,2024-11-22T19:22:17
S02/20241122/00002,12,TAX,1,571.82,TAX,2024-11-22T19:22:17
S02/20241122/00002,13,TENDER,1,5897.46,TENDER,2024-11-22T19:22:17
S02/20241122/00003,1,P104891,1,757.22,SALE,2024-11-22T12:55:44
S02/20241122/00003,2,P108067,3,640.50,SALE,2024-11-22T12:55:44
S02/20241122/00003,3,P102886,4,139.22,SALE,2024-11-22T12:55:44
S02/20241122/00003,4,TAX,1,118.71,TAX,2024-11-22T12:55:44
S02/20241122/00003,5,TENDER,1,3354.31,TENDER,2024-11-22T12:55:44
S02/20241122/00004,1,P103374,3,38.02,SALE,2024-11-22T18:34:39
S02/20241122/00004,2,P100224,3,79.22,SALE,2024-11-22T18:34:39
S02/20241122/00004,3,P107733,1,56.44,SALE,2024-11-22T18:34:39
S02/20241122/00004,4,P107609,2,108.46,SALE,2024-11-22T18:34:39
S02/20241122/00004,5,TAX,1,74.28,TAX,2024-11-22T18:34:39
S02/20241122/00004,6,TENDER,1,699.36,TENDER,2024-11-22T18:34:39
S02/20241122/00005,1,P107337,3,429.21,SALE,2024-11-22T14:13:05
S02/20241122/00005,2,P100649,3,618.96,SALE,2024-11-22T14:13:05
S02/20241122/00005,3,P105351,2,109.14,SALE,2024-11-22T14:13:05
S02/20241122/00005,4,P103908,3,104.62,SALE,2024-11-22T14:13:05
S02/20241122/00005,5,P106258,2,423.67,SALE,2024-11-22T14:13:05
S02/20241122/00005,6,P100652,3,45.46,SALE,2024-11-22T14:13:05
