bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241125/00001,1,P104202,5,157.80,SALE,2024-11-25T14:36:30
S02/20241125/00001,2,P101925,1,186.54,SALE,2024-11-25T14:36:30
S02/20241125/00001,3,P101156,1,95.07,SALE,2024-11-25T14:36:30
S02/20241125/00001,4,TAX,1,38.33,TAX,2024-11-25T14:36:30
S02/20241125/00001,5,TENDER,1,1108.94,TENDER,2024-11-25T14:36:30
S02/20241125/00002,1,P105167,5,826.20,SALE,2024-11-25T15:07:58
S02/20241125/00002,2,P104155,3,144.69,SALE,2024-11-25T15:07:58
S02/20241125/00002,3,P108162,2,257.55,SALE,2024-11-25T15:07:58
S02/20241125/00002,4,TAX,1,232.31,TAX,2024-11-25T15:07:58
S02/20241125/00002,5,TENDER,1,5312.48,TENDER,2024-11-25T15:07:58
S02/20241125/00003,1,P107292,2,372.98,SALE,2024-11-25T23:02:35
S02/20241125/00003,2,P100974,1,41.35,SALE,2024-11-25T23:02:35
S02/20241125/00003,3,P102129,1,241.90,SALE,2024-11-25T23:02:35
S02/20241125/00003,4,P103397,4,371.02,SALE,2024-11-25T23:02:35
S02/20241125/00003,5,P105666,3,1064.29,SALE,2024-11-25T23:02:35
S02/20241125/00003,6,DISC,1,-206.36,DISCOUNT,2024-11-25T23:02:35
S02/20241125/00003,7,TAX,1,99.93,TAX,2024-11-25T23:02:35
S02/20241125/00003,8,TENDER,1,5599.73,TENDER,2024-11-25T23:02:35
S02/20241125/00004,1,P101052,3,212.18,SALE,2024-11-25T16:33:26
S02/20241125/00004,2,P101208,3,593.86,SALE,2024-11-25T16:33:26
S02/20241125/00004,3,P100421,2,121.56,SALE,2024-11-25T16:33:26
S02/20241125/00004,4,TAX,1,114.58,TAX,2024-11-25T16:33:26
S02/20241125/00004,5,TENDER,1,2775.82,TENDER,2024-11-25T16:33:26
S02/20241125/00005,1,P100074,1,57.78,SALE,2024-11-25T15:35:32
S02/20241125/00005,2,P100362,3,282.80,SALE,2024-11-25T15:35:32
S02/20241125/00005,3,P101311,3,481.74,SALE,2024-11-25T15:35:32
S02/20241125/00005,4,P100803,2,278.56,SALE,2024-11-25T15:35:32
S02/20241125/00005,5,P100899,4,131.46,SALE,2024-11-25T15:35:32
S02/20241125/00005,6,TAX,1,103.01,TAX,2024-11-25T15:35:32
S02/20241125/00005,7,TENDER,1,3537.37,TENDER,2024-11-25T15:35:32
S02/20241125/00006,1,P106679,1,181.66,SALE,2024-11-25T11:40:03
S02/20241125/00006,2,P106027,2,1548.23,SALE,2024-11-25T11:40:03
S02/20241125/00006,3,P107264,3,190.99,SALE,2024-11-25T11:40:03
S02/20241125/00006,4,P103068,2,153.43,SALE,2024-11-25T11:40:03
S02/20241125/00006,5,P108239,2,256.06,SALE,2024-11-25T11:40:03
S02/20241125/00006,6,P103542,2,398.89,SALE,2024-11-25T11:40:03
S02/20241125/00006,7,TAX,1,306.39,TAX,2024-11-25T11:40:03
S02/20241125/00006,8,TENDER,1,5774.24,TENDER,2024-11-25T11:40:03
S02/20241125/00007,1,P100403,3,71.79,SALE,2024-11-25T12:22:18
S02/20241125/00007,2,P108001,1,96.97,SALE,2024-11-25T12:22:18
S02/20241125/00007,3,P105890,2,1196.88,SALE,2024-11-25T12:22:18
S02/20241125/00007,4,DISC,1,-77.45,DISCOUNT,2024-11-25T12:22:18
S02/20241125/00007,5,TAX,1,141.37,TAX,2024-11-25T12:22:18
S02/20241125/00007,6,TENDER,1,2770.02,TENDER,2024-11-25T12:22:18
S02/20241125/00008,1,P104168,2,512.27,SALE,2024-11-25T14:09:43
S02/20241125/00008,2,P108361,1,73.59,SALE,2024-11-25T14:09:43
S02/20241125/00008,3,P105030,2,224.07,SALE,2024-11-25T14:09:43
S02/20241125/00008,4,P107449,3,1495.62,SALE,2024-11-25T14:09:43
S02/20241125/00008,5,P101592,1,295.58,SALE,2024-11-25T14:09:43
S02/20241125/00008,6,P104637,2,353.99,SALE,2024-11-25T14:09:43
S02/20241125/00008,7,TAX,1,808.48,TAX,2024-11-25T14:09:43
S02/20241125/00008,8,TENDER,1,7845.17,TENDER,2024-11-25T14:09:43
S02/20241125/00009,1,P101440,2,253.26,SALE,2024-11-25T16:32:37
S02/20241125/00009,2,P102922,4,120.15,SALE,2024-11-25T16:32:37
S02/20241125/00009,3,P102886,3,139.22,SALE,2024-11-25T16:32:37
S02/20241125/00009,4,TAX,1,107.39,TAX,2024-11-25T16:32:37
S02/20241125/00009,5,TENDER,1,1512.17,TENDER,2024-11-25T16:32:37
S02/20241125/00010,1,P105246,3,840.69,SALE,2024-11-25T10:59:32
S02/20241125/00010,2,P101894,2,668.48,SALE,2024-11-25T10:59:32
S02/20241125/00010,3,P100403,5,71.79,SALE,2024-11-25T10:59:32
S02/20241125/00010,4,P105524,2,81.14,SALE,2024-11-25T10:59:32
S02/20241125/00010,5,P101638,2,402.54,SALE,2024-11-25T10:59:32
S02/20241125/00010,6,P103340,2,537.50,SALE,2024-11-25T10:59:32
S02/20241125/00010,7,P107705,1,763.24,SALE,2024-11-25T10:59:32
S02/20241125/00010,8,TAX,1,740.52,TAX,2024-11-25T10:59:32
S02/20241125/00010,9,TENDER,1,7764.10,TENDER,2024-11-25T10:59:32
