bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241117/00001,1,P101520,2,187.47,SALE,2024-11-17T11:18:12
S02/20241117/00001,2,P108008,1,128.46,SALE,2024-11-17T11:18:12
S02/20241117/00001,3,TAX,1,41.87,TAX,2024-11-17T11:18:12
S02/20241117/00001,4,TENDER,1,545.27,TENDER,2024-11-17T11:18:12
S02/20241117/00002,1,P103958,1,32.46,SALE,2024-11-17T22:35:14
S02/20241117/00002,2,P107488,1,303.21,SALE,2024-11-17T22:35:14
S02/20241117/00002,3,P105450,2,252.15,SALE,2024-11-17T22:35:14
S02/20241117/00002,4,P107843,2,486.47,SALE,2024-11-17T22:35:14
S02/20241117/00002,5,TAX,1,235.55,TAX,2024-11-17T22:35:14
S02/20241117/00002,6,TENDER,1,2048.46,TENDER,2024-11-17T22:35:14
S02/20241117/00003,1,P101766,5,242.74,SALE,2024-11-17T18:18:15
S02/20241117/00003,2,P106373,1,48.45,SALE,2024-11-17T18:18:15
S02/20241117/00003,3,P102744,1,98.75,SALE,2024-11-17T18:18:15
S02/20241117/00003,4,P100164,1,594.91,SALE,2024-11-17T18:18:15
S02/20241117/00003,5,TAX,1,260.09,TAX,2024-11-17T18:18:15
S02/20241117/00003,6,TENDER,1,2215.90,TENDER,2024-11-17T18:18:15
S02/20241117/00004,1,P104175,1,814.13,SALE,2024-11-17T17:38:44
S02/20241117/00004,2,P101558,1,52.58,SALE,2024-11-17T17:38:44
S02/20241117/00004,3,P106920,2,1398.34,SALE,2024-11-17T17:38:44
S02/20241117/00004,4,P101184,2,64.09,SALE,2024-11-17T17:38:44
S02/20241117/00004,5,TAX,1,24.85,TAX,2024-11-17T17:38:44
S02/20241117/00004,6,TENDER,1,3816.42,TENDER,2024-11-17T17:38:44
S02/20241117/00005,1,P103316,3,1774.02,SALE,2024-11-17T14:11:03
S02/20241117/00005,2,P102219,1,780.86,SALE,2024-11-17T14:11:03
S02/20241117/00005,3,P106844,2,23.44,SALE,2024-11-17T14:11:03
S02/20241117/00005,4,TAX,1,686.13,TAX,2024-11-17T14:11:03
S02/20241117/00005,5,TENDER,1,6835.93,TENDER,2024-11-17T14:11:03
S02/20241117/00006,1,P104554,4,437.01,SALE,2024-11-17T11:43:41
