bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241110/00001,1,P104938,4,999.94,SALE,2024-11-10T15:46:53
S02/20241110/00001,2,P100326,2,47.79,SALE,2024-11-10T15:46:53
S02/20241110/00001,3,P104334,3,294.34,SALE,2024-11-10T15:46:53
S02/20241110/00001,4,P104485,3,643.04,SALE,2024-11-10T15:46:53
S02/20241110/00001,5,P104123,1,432.72,SALE,2024-11-10T15:46:53
S02/20241110/00001,6,P100035,2,1810.38,SALE,2024-11-10T15:46:53
S02/20241110/00001,7,P102909,1,48.78,SALE,2024-11-10T15:46:53
S02/20241110/00001,8,P107715,1,241.95,SALE,2024-11-10T15:46:53
S02/20241110/00001,9,TAX,1,1302.79,TAX,2024-11-10T15:46:53
S02/20241110/00001,10,TENDER,1,12554.48,TENDER,2024-11-10T15:46:53
S02/20241110/00002,1,P102755,3,75.17,SALE,2024-11-10T16:43:59
S02/20241110/00002,2,P103712,2,481.86,SALE,2024-11-10T16:43:59
S02/20241110/00002,3,P106584,2,247.63,SALE,2024-11-10T16:43:59
S02/20241110/00002,4,P108046,1,101.85,SALE,2024-11-10T16:43:59
S02/20241110/00002,5,P104980,2,92.75,SALE,2024-11-10T16:43:59
S02/20241110/00002,6,P101530,1,576.50,SALE,2024-11-10T16:43:59
S02/20241110/00002,7,P102103,3,400.89,SALE,2024-11-10T16:43:59
S02/20241110/00002,8,TAX,1,474.78,TAX,2024-11-10T16:43:59
S02/20241110/00002,9,TENDER,1,4225.79,TENDER,2024-11-10T16:43:59
S02/20241110/00003,1,P107040,4,474.18,SALE,2024-11-10T12:38:22
S02/20241110/00003,2,P105950,3,1492.14,SALE,2024-11-10T12:38:22
S02/20241110/00003,3,TAX,1,94.84,TAX,2024-11-10T12:38:22
S02/20241110/00003,4,TENDER,1,6467.98,TENDER,2024-11-10T12:38:22
S02/20241110/00004,1,P100203,1,272.10,SALE,2024-11-10T13:03:18
S02/20241110/00004,2,P107393,1,469.90,SALE,2024-11-10T13:03:18
S02/20241110/00004,3,P107925,2,992.11,SALE,2024-11-10T13:03:18
S02/20241110/00004,4,P105145,2,763.65,SALE,2024-11-10T13:03:18
S02/20241110/00004,5,P102801,2,108.87,SALE,2024-11-10T13:03:18
S02/20241110/00004,6,TAX,1,208.40,TAX,2024-11-10T13:03:18
S02/20241110/00004,7,TENDER,1,4679.66,TENDER,2024-11-10T13:03:18
S02/20241110/00005,1,P102794,2,416.24,SALE,2024-11-10T13:29:08
S02/20241110/00005,2,P103693,3,102.71,SALE,2024-11-10T13:29:08
S02/20241110/00005,3,TAX,1,0.00,TAX,2024-11-10T13:29:08
S02/20241110/00005,4,TENDER,1,1140.61,TENDER,2024-11-10T13:29:08
S02/20241110/00006,1,P102738,2,236.55,SALE,2024-11-10T15:01:32
S02/20241110/00006,2,P105119,3,106.45,SALE,2024-11-10T15:01:32
S02/20241110/00006,3,P102035,1,471.15,SALE,2024-11-10T15:01:32
S02/20241110/00006,4,P101599,1,417.76,SALE,2024-11-10T15:01:32
S02/20241110/00006,5,P107231,2,1193.22,SALE,2024-11-10T15:01:32
S02/20241110/00006,6,DISC,1,-363.16,DISCOUNT,2024-11-10T15:01:32
S02/20241110/00006,7,TAX,1,193.99,TAX,2024-11-10T15:01:32
S02/20241110/00006,8,TENDER,1,3898.63,TENDER,2024-11-10T15:01:32
S02/20241110/00007,1,P105672,3,69.48,SALE,2024-11-10T16:19:07
S02/20241110/00007,2,P101638,1,402.54,SALE,2024-11-10T16:19:07
S02/20241110/00007,3,P107715,3,241.95,SALE,2024-11-10T16:19:07
S02/20241110/00007,4,TAX,1,178.96,TAX,2024-11-10T16:19:07
S02/20241110/00007,5,TENDER,1,1515.79,TENDER,2024-11-10T16:19:07
S02/20241110/00008,1,P104382,2,57.24,SALE,2024-11-10T20:47:43
S02/20241110/00008,2,P101410,3,958.72,SALE,2024-11-10T20:47:43
S02/20241110/00008,3,P107695,2,271.01,SALE,2024-11-10T20:47:43
S02/20241110/00008,4,P106984,2,28.34,SALE,2024-11-10T20:47:43
S02/20241110/00008,5,DISC,1,-312.95,DISCOUNT,2024-11-10T20:47:43
S02/20241110/00008,6,TAX,1,411.92,TAX,2024-11-10T20:47:43
S02/20241110/00008,7,TENDER,1,3688.31,TENDER,2024-11-10T20:47:43
S02/20241110/00009,1,P105971,4,1150.46,SALE,2024-11-10T23:16:40
S02/20241110/00009,2,P107695,1,271.01,SALE,2024-11-10T23:16:40
S02/20241110/00009,3,P106288,1,48.38,SALE,2024-11-10T23:16:40
S02/20241110/00009,4,P101311,1,481.74,SALE,2024-11-10T23:16:40
S02/20241110/00009,5,TAX,1,305.38,TAX,2024-11-10T23:16:40
S02/20241110/00009,6,TENDER,1,5708.35,TENDER,2024-11-10T23:16:40
S02/20241110/00010,1,P107526,2,54.94,SALE,2024-11-10T12:52:28
S02/20241110/00010,2,P101874,1,21.48,SALE,2024-11-10T12:52:28
S02/20241110/00010,3,TAX,1,19.78,TAX,2024-11-10T12:52:28
S02/20241110/00010,4,TENDER,1,151.14,TENDER,2024-11-10T12:52:28
S02/20241110/00011,1,P102811,3,199.78,SALE,2024-11-10T13:12:16
S02/20241110/00011,2,P103389,1,239.67,SALE,2024-11-10T13:12:16
S02/20241110/00011,3,P104155,2,144.69,SALE,2024-11-10T13:12:16
S02/20241110/00011,4,P105562,2,422.85,SALE,2024-11-10T13:12:16
S02/20241110/00011,5,P104168,2,512.27,SALE,2024-11-10T13:12:16
S02/20241110/00011,6,P102814,1,543.91,SALE,2024-11-10T13:12:16
S02/20241110/00011,7,P104378,1,95.33,SALE,2024-11-10T13:12:16
S02/20241110/00011,8,P107914,4,244.98,SALE,2024-11-10T13:12:16
S02/20241110/00011,9,P107346,1,449.29,SALE,2024-11-10T13:12:16
S02/20241110/00011,10,TAX,1,514.05,TAX,2024-11-10T13:12:16
S02/20241110/00011,11,TENDER,1,5581.13,TENDER,2024-11-10T13:12:16
S02/20241110/00012,1,P100305,3,771.81,SALE,2024-11-10T16:42:54
S02/20241110/00012,2,P106191,1,1230.97,SALE,2024-11-10T16:42:54
S02/20241110/00012,3,P101933,1,1344.63,SALE,2024-11-10T16:42:54
S02/20241110/00012,4,P105729,4,75.27,SALE,2024-11-10T16:42:54
S02/20241110/00012,5,TAX,1,215.55,TAX,2024-11-10T16:42:54
S02/20241110/00012,6,TENDER,1,5407.66,TENDER,2024-11-10T16:42:54
S02/20241110/00013,1,P107508,3,1577.69,SALE,2024-11-10T17:47:18
S02/20241110/00013,2,P107327,1,1138.42,SALE,2024-11-10T17:47:18
S02/20241110/00013,3,P103886,1,312.24,SALE,2024-11-10T17:47:18
S02/20241110/00013,4,P103600,2,107.84,SALE,2024-11-10T17:47:18
S02/20241110/00013,5,P104708,1,487.33,SALE,2024-11-10T17:47:18
S02/20241110/00013,6,P105609,2,817.71,SALE,2024-11-10T17:47:18
S02/20241110/00013,7,P103538,1,265.96,SALE,2024-11-10T17:47:18
S02/20241110/00013,8,P106059,1,313.87,SALE,2024-11-10T17:47:18
S02/20241110/00013,9,P103792,2,25.06,SALE,2024-11-10T17:47:18
S02/20241110/00013,10,TAX,1,675.42,TAX,2024-11-10T17:47:18
S02/20241110/00013,11,TENDER,1,9827.53,TENDER,2024-11-10T17:47:18
S02/20241110/00014,1,P100967,1,969.23,SALE,2024-11-10T13:50:13
S02/20241110/00014,2,P102664,2,261.47,SALE,2024-11-10T13:50:13
S02/20241110/00014,3,P102581,3,185.56,SALE,2024-11-10T13:50:13
S02/20241110/00014,4,P100803,2,278.56,SALE,2024-11-10T13:50:13
S02/20241110/00014,5,TAX,1,266.13,TAX,2024-11-10T13:50:13
S02/20241110/00014,6,TENDER,1,2872.10,TENDER,2024-11-10T13:50:13
S02/20241110/00015,1,P105302,-1,281.37,RETURN,2024-11-10T16:43:01
S02/20241110/00015,2,P100221,-4,139.88,RETURN,2024-11-10T16:43:01
S02/20241110/00015,3,P102397,-4,355.28,RETURN,2024-11-10T16:43:01
S02/20241110/00015,4,P101702,-1,491.39,RETURN,2024-11-10T16:43:01
S02/20241110/00015,5,P101558,-1,52.58,RETURN,2024-11-10T16:43:01
S02/20241110/00015,6,P100840,-2,248.08,RETURN,2024-11-10T16:43:01
S02/20241110/00015,7,P106542,-1,139.24,RETURN,2024-11-10T16:43:01
S02/20241110/00015,8,P100095,-4,100.57,RETURN,2024-11-10T16:43:01
S02/20241110/00015,9,P105302,1,281.37,VOID,2024-11-10T16:43:01
