bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241101/00001,1,P106270,1,308.83,SALE,2024-11-01T15:39:02
S02/20241101/00001,2,P100771,1,820.85,SALE,2024-11-01T15:39:02
S02/20241101/00001,3,TAX,1,98.50,TAX,2024-11-01T15:39:02
S02/20241101/00001,4,TENDER,1,1228.18,TENDER,2024-11-01T15:39:02
S02/20241101/00002,1,P102096,2,982.72,SALE,2024-11-01T17:44:26
S02/20241101/00002,2,P100604,2,154.60,SALE,2024-11-01T17:44:26
S02/20241101/00002,3,P106602,4,122.17,SALE,2024-11-01T17:44:26
S02/20241101/00002,4,P100781,1,654.99,SALE,2024-11-01T17:44:26
S02/20241101/00002,5,P103206,4,450.05,SALE,2024-11-01T17:44:26
S02/20241101/00002,6,P103584,1,402.02,SALE,2024-11-01T17:44:26
S02/20241101/00002,7,DISC,1,-347.72,DISCOUNT,2024-11-01T17:44:26
S02/20241101/00002,8,TAX,1,726.66,TAX,2024-11-01T17:44:26
S02/20241101/00002,9,TENDER,1,5999.47,TENDER,2024-11-01T17:44:26
S02/20241101/00003,1,P105698,1,194.14,SALE,2024-11-01T19:46:16
S02/20241101/00003,2,TAX,1,34.95,TAX,2024-11-01T19:46:16
S02/20241101/00003,3,TENDER,1,229.09,TENDER,2024-11-01T19:46:16
S02/20241101/00004,1,P106288,1,48.38,SALE,2024-11-01T13:52:51
S02/20241101/00004,2,P104700,1,1425.82,SALE,2024-11-01T13:52:51
S02/20241101/00004,3,P107094,1,97.95,SALE,2024-11-01T13:52:51
S02/20241101/00004,4,P100640,3,379.48,SALE,2024-11-01T13:52:51
S02/20241101/00004,5,TAX,1,156.66,TAX,2024-11-01T13:52:51
S02/20241101/00004,6,TENDER,1,2867.25,TENDER,2024-11-01T13:52:51
S02/20241101/00005,1,P100999,1,171.06,SALE,2024-11-01T20:55:01
S02/20241101/00005,2,P108262,4,592.59,SALE,2024-11-01T20:55:01
S02/20241101/00005,3,TAX,1,426.66,TAX,2024-11-01T20:55:01
S02/20241101/00005,4,TENDER,1,2968.08,TENDER,2024-11-01T20:55:01
