bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240102/00001,1,P106833,1,368.98,SALE,2024-01-02T19:31:09
S02/20240102/00001,2,P100904,3,68.79,SALE,2024-01-02T19:31:09
S02/20240102/00001,3,P103452,2,1006.95,SALE,2024-01-02T19:31:09
S02/20240102/00001,4,P103964,2,129.59,SALE,2024-01-02T19:31:09
S02/20240102/00001,5,DISC,1,-329.34,DISCOUNT,2024-01-02T19:31:09
S02/20240102/00001,6,TAX,1,192.10,TAX,2024-01-02T19:31:09
S02/20240102/00001,7,TENDER,1,2711.19,TENDER,2024-01-02T19:31:09
S02/20240102/00002,1,P107989,1,184.95,SALE,2024-01-02T16:12:35
S02/20240102/00002,2,P108032,3,660.37,SALE,2024-01-02T16:12:35
S02/20240102/00002,3,P104992,2,828.19,SALE,2024-01-02T16:12:35
S02/20240102/00002,4,P100869,1,56.95,SALE,2024-01-02T16:12:35
S02/20240102/00002,5,P103584,1,402.02,SALE,2024-01-02T16:12:35
S02/20240102/00002,6,P108206,2,609.36,SALE,2024-01-02T16:12:35
S02/20240102/00002,7,TAX,1,350.22,TAX,2024-01-02T16:12:35
S02/20240102/00002,8,TENDER,1,5850.35,TENDER,2024-01-02T16:12:35
S02/20240102/00003,1,P107246,1,303.92,SALE,2024-01-02T17:53:51
S02/20240102/00003,2,P107078,4,111.95,SALE,2024-01-02T17:53:51
S02/20240102/00003,3,P101547,1,57.95,SALE,2024-01-02T17:53:51
S02/20240102/00003,4,TAX,1,57.60,TAX,2024-01-02T17:53:51
S02/20240102/00003,5,TENDER,1,867.27,TENDER,2024-01-02T17:53:51
S02/20240102/00004,1,P103999,2,100.52,SALE,2024-01-02T15:41:56
S02/20240102/00004,2,P102707,6,446.55,SALE,2024-01-02T15:41:56
S02/20240102/00004,3,DISC,1,-204.58,DISCOUNT,2024-01-02T15:41:56
S02/20240102/00004,4,TAX,1,308.02,TAX,2024-01-02T15:41:56
S02/20240102/00004,5,TENDER,1,2983.78,TENDER,2024-01-02T15:41:56
S02/20240102/00005,1,P102761,3,151.82,SALE,2024-01-02T16:44:15
S02/20240102/00005,2,P105789,5,46.48,SALE,2024-01-02T16:44:15
S02/20240102/00005,3,P105323,2,73.95,SALE,2024-01-02T16:44:15
S02/20240102/00005,4,P100156,1,1576.32,SALE,2024-01-02T16:44:15
S02/20240102/00005,5,TAX,1,49.23,TAX,2024-01-02T16:44:15
S02/20240102/00005,6,TENDER,1,2461.31,TENDER,2024-01-02T16:44:15
S02/20240102/00006,1,P108247,1,242.95,SALE,2024-01-02T13:38:50
S02/20240102/00006,2,P105112,2,179.95,SALE,2024-01-02T13:38:50
S02/20240102/00006,3,P104446,2,52.95,SALE,2024-01-02T13:38:50
S02/20240102/00006,4,P103283,2,145.09,SALE,2024-01-02T13:38:50
S02/20240102/00006,5,TAX,1,95.30,TAX,2024-01-02T13:38:50
S02/20240102/00006,6,TENDER,1,1094.23,TENDER,2024-01-02T13:38:50
S02/20240102/00007,1,P101722,3,1331.86,SALE,2024-01-02T13:10:54
S02/20240102/00007,2,P103424,4,235.87,SALE,2024-01-02T13:10:54
S02/20240102/00007,3,TAX,1,313.00,TAX,2024-01-02T13:10:54
S02/20240102/00007,4,TENDER,1,5252.06,TENDER,2024-01-02T13:10:54
S02/20240102/00008,1,P105541,1,201.95,SALE,2024-01-02T14:09:26
S02/20240102/00008,2,P106751,1,125.89,SALE,2024-01-02T14:09:26
S02/20240102/00008,3,P104554,2,437.01,SALE,2024-01-02T14:09:26
S02/20240102/00008,4,P104725,1,163.86,SALE,2024-01-02T14:09:26
S02/20240102/00008,5,P108159,2,414.45,SALE,2024-01-02T14:09:26
S02/20240102/00008,6,P103563,3,21.95,SALE,2024-01-02T14:09:26
S02/20240102/00008,7,TAX,1,188.88,TAX,2024-01-02T14:09:26
S02/20240102/00008,8,TENDER,1,2449.35,TENDER,2024-01-02T14:09:26
S02/20240102/00009,1,P100406,1,342.13,SALE,2024-01-02T13:39:59
S02/20240102/00009,2,P107984,2,340.95,SALE,2024-01-02T13:39:59
S02/20240102/00009,3,P100924,1,46.14,SALE,2024-01-02T13:39:59
S02/20240102/00009,4,P102671,1,231.95,SALE,2024-01-02T13:39:59
S02/20240102/00009,5,P101911,1,1431.80,SALE,2024-01-02T13:39:59
