bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240116/00001,1,P103629,1,57.95,SALE,2024-01-16T18:44:48
S02/20240116/00001,2,P106434,3,165.67,SALE,2024-01-16T18:44:48
S02/20240116/00001,3,P102954,1,119.54,SALE,2024-01-16T18:44:48
S02/20240116/00001,4,P103262,3,54.76,SALE,2024-01-16T18:44:48
S02/20240116/00001,5,P104242,2,275.95,SALE,2024-01-16T18:44:48
S02/20240116/00001,6,P100761,2,51.26,SALE,2024-01-16T18:44:48
S02/20240116/00001,7,P102648,2,435.00,SALE,2024-01-16T18:44:48
S02/20240116/00001,8,P105944,3,985.47,SALE,2024-01-16T18:44:48
S02/20240116/00001,9,P103654,1,424.48,SALE,2024-01-16T18:44:48
S02/20240116/00001,10,TAX,1,696.58,TAX,2024-01-16T18:44:48
S02/20240116/00001,11,TENDER,1,6440.67,TENDER,2024-01-16T18:44:48
S02/20240116/00002,1,P102931,1,737.59,SALE,2024-01-16T18:39:48
S02/20240116/00002,2,P101311,3,481.74,SALE,2024-01-16T18:39:48
S02/20240116/00002,3,P105345,5,295.95,SALE,2024-01-16T18:39:48
S02/20240116/00002,4,P106228,2,43.95,SALE,2024-01-16T18:39:48
S02/20240116/00002,5,DISC,1,-289.72,DISCOUNT,2024-01-16T18:39:48
S02/20240116/00002,6,TAX,1,183.58,TAX,2024-01-16T18:39:48
S02/20240116/00002,7,TENDER,1,3644.32,TENDER,2024-01-16T18:39:48
S02/20240116/00003,1,P102811,5,199.15,SALE,2024-01-16T16:01:30
S02/20240116/00003,2,P101603,3,887.87,SALE,2024-01-16T16:01:30
S02/20240116/00003,3,P104980,3,69.95,SALE,2024-01-16T16:01:30
S02/20240116/00003,4,TAX,1,379.91,TAX,2024-01-16T16:01:30
S02/20240116/00003,5,TENDER,1,4249.12,TENDER,2024-01-16T16:01:30
S02/20240116/00004,1,P105219,3,653.26,SALE,2024-01-16T12:44:48
S02/20240116/00004,2,P103081,1,448.85,SALE,2024-01-16T12:44:48
S02/20240116/00004,3,P101690,1,1048.95,SALE,2024-01-16T12:44:48
S02/20240116/00004,4,TAX,1,486.00,TAX,2024-01-16T12:44:48
S02/20240116/00004,5,TENDER,1,3943.58,TENDER,2024-01-16T12:44:48
S02/20240116/00005,1,P100967,1,1052.07,SALE,2024-01-16T23:54:54
S02/20240116/00005,2,P101470,1,145.95,SALE,2024-01-16T23:54:54
S02/20240116/00005,3,P100717,4,505.95,SALE,2024-01-16T23:54:54
S02/20240116/00005,4,P101010,3,67.82,SALE,2024-01-16T23:54:54
S02/20240116/00005,5,TAX,1,514.95,TAX,2024-01-16T23:54:54
S02/20240116/00005,6,TENDER,1,3940.23,TENDER,2024-01-16T23:54:54
S02/20240116/00006,1,P105729,2,68.08,SALE,2024-01-16T17:28:01
S02/20240116/00006,2,P107094,3,87.94,SALE,2024-01-16T17:28:01
S02/20240116/00006,3,P100549,4,301.95,SALE,2024-01-16T17:28:01
S02/20240116/00006,4,P105198,1,12.65,SALE,2024-01-16T17:28:01
S02/20240116/00006,5,TAX,1,218.45,TAX,2024-01-16T17:28:01
S02/20240116/00006,6,TENDER,1,1838.88,TENDER,2024-01-16T17:28:01
S02/20240116/00007,1,P108275,1,477.08,SALE,2024-01-16T18:20:07
S02/20240116/00007,2,P102616,1,81.45,SALE,2024-01-16T18:20:07
S02/20240116/00007,3,P108082,6,218.64,SALE,2024-01-16T18:20:07
S02/20240116/00007,4,P100403,2,65.90,SALE,2024-01-16T18:20:07
S02/20240116/00007,5,P104277,4,136.95,SALE,2024-01-16T18:20:07
S02/20240116/00007,6,P105268,2,255.65,SALE,2024-01-16T18:20:07
S02/20240116/00007,7,TAX,1,510.25,TAX,2024-01-16T18:20:07
S02/20240116/00007,8,TENDER,1,3571.52,TENDER,2024-01-16T18:20:07
S02/20240116/00008,1,P104389,3,169.98,SALE,2024-01-16T14:11:49
S02/20240116/00008,2,P106542,1,107.95,SALE,2024-01-16T14:11:49
S02/20240116/00008,3,P106844,2,22.95,SALE,2024-01-16T14:11:49
S02/20240116/00008,4,P100456,3,949.95,SALE,2024-01-16T14:11:49
S02/20240116/00008,5,P108144,4,257.95,SALE,2024-01-16T14:11:49
S02/20240116/00008,6,DISC,1,-343.04,DISCOUNT,2024-01-16T14:11:49
S02/20240116/00008,7,TAX,1,356.68,TAX,2024-01-16T14:11:49
S02/20240116/00008,8,TENDER,1,4559.08,TENDER,2024-01-16T14:11:49
S02/20240116/00009,1,P102779,3,23.95,SALE,2024-01-16T16:20:50
S02/20240116/00009,2,P103811,1,801.95,SALE,2024-01-16T16:20:50
S02/20240116/00009,3,P103680,2,206.25,SALE,2024-01-16T16:20:50
S02/20240116/00009,4,P100974,2,39.19,SALE,2024-01-16T16:20:50
S02/20240116/00009,5,P105405,3,389.95,SALE,2024-01-16T16:20:50
S02/20240116/00009,6,P105057,1,253.95,SALE,2024-01-16T16:20:50
S02/20240116/00009,7,P104579,2,67.48,SALE,2024-01-16T16:20:50
S02/20240116/00009,8,P102404,5,338.70,SALE,2024-01-16T16:20:50
S02/20240116/00009,9,TAX,1,116.74,TAX,2024-01-16T16:20:50
S02/20240116/00009,10,TENDER,1,4733.68,TENDER,2024-01-16T16:20:50
S02/20240116/00010,1,P103575,-1,51.88,RETURN,2024-01-16T15:23:34
S02/20240116/00010,2,P105589,-1,83.95,RETURN,2024-01-16T15:23:34
S02/20240116/00010,3,P100810,-1,200.65,RETURN,2024-01-16T15:23:34
S02/20240116/00010,4,TAX,1,-27.74,TAX,2024-01-16T15:23:34
S02/20240116/00010,5,TENDER,1,-364.22,TENDER,2024-01-16T15:23:34
S02/20240116/00011,1,P105980,2,263.95,SALE,2024-01-16T11:50:36
S02/20240116/00011,2,P107526,1,42.95,SALE,2024-01-16T11:50:36
S02/20240116/00011,3,P107308,2,207.74,SALE,2024-01-16T11:50:36
S02/20240116/00011,4,P101048,1,188.58,SALE,2024-01-16T11:50:36
S02/20240116/00011,5,P106181,1,885.95,SALE,2024-01-16T11:50:36
S02/20240116/00011,6,P106169,2,221.03,SALE,2024-01-16T11:50:36
S02/20240116/00011,7,P103171,1,56.95,SALE,2024-01-16T11:50:36
S02/20240116/00011,8,TAX,1,237.71,TAX,2024-01-16T11:50:36
S02/20240116/00011,9,TENDER,1,2797.58,TENDER,2024-01-16T11:50:36
S02/20240116/00012,1,P106151,1,289.47,SALE,2024-01-16T12:01:37
S02/20240116/00012,2,P104898,2,161.27,SALE,2024-01-16T12:01:37
S02/20240116/00012,3,P106353,3,244.95,SALE,2024-01-16T12:01:37
S02/20240116/00012,4,P104361,2,1350.95,SALE,2024-01-16T12:01:37
S02/20240116/00012,5,P104950,4,91.01,SALE,2024-01-16T12:01:37
S02/20240116/00012,6,TAX,1,572.89,TAX,2024-01-16T12:01:37
S02/20240116/00012,7,TENDER,1,4985.69,TENDER,2024-01-16T12:01:37
S02/20240116/00013,1,P104572,5,179.13,SALE,2024-01-16T16:26:39
S02/20240116/00013,2,P101520,1,148.18,SALE,2024-01-16T16:26:39
S02/20240116/00013,3,P106844,2,22.95,SALE,2024-01-16T16:26:39
S02/20240116/00013,4,P103559,3,370.21,SALE,2024-01-16T16:26:39
