bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240115/00001,1,P100649,1,592.52,SALE,2024-01-15T09:07:14
S02/20240115/00001,2,P106718,2,392.95,SALE,2024-01-15T09:07:14
S02/20240115/00001,3,P103719,1,957.52,SALE,2024-01-15T09:07:14
S02/20240115/00001,4,TAX,1,285.99,TAX,2024-01-15T09:07:14
S02/20240115/00001,5,TENDER,1,2621.93,TENDER,2024-01-15T09:07:14
S02/20240115/00002,1,P105288,1,250.09,SALE,2024-01-15T13:28:27
S02/20240115/00002,2,P103559,2,370.21,SALE,2024-01-15T13:28:27
S02/20240115/00002,3,P107163,3,171.95,SALE,2024-01-15T13:28:27
S02/20240115/00002,4,P108302,4,855.55,SALE,2024-01-15T13:28:27
S02/20240115/00002,5,TAX,1,233.92,TAX,2024-01-15T13:28:27
S02/20240115/00002,6,TENDER,1,5162.48,TENDER,2024-01-15T13:28:27
S02/20240115/00003,1,P108050,2,1036.95,SALE,2024-01-15T15:24:38
S02/20240115/00003,2,P104219,2,230.95,SALE,2024-01-15T15:24:38
S02/20240115/00003,3,P101023,2,193.95,SALE,2024-01-15T15:24:38
S02/20240115/00003,4,P102724,1,354.69,SALE,2024-01-15T15:24:38
S02/20240115/00003,5,P104579,1,67.48,SALE,2024-01-15T15:24:38
S02/20240115/00003,6,P101410,4,805.24,SALE,2024-01-15T15:24:38
S02/20240115/00003,7,P107623,1,414.95,SALE,2024-01-15T15:24:38
S02/20240115/00003,8,P102103,2,345.70,SALE,2024-01-15T15:24:38
S02/20240115/00003,9,TAX,1,828.02,TAX,2024-01-15T15:24:38
S02/20240115/00003,10,TENDER,1,8501.20,TENDER,2024-01-15T15:24:38
S02/20240115/00004,1,P103281,2,163.32,SALE,2024-01-15T14:55:09
S02/20240115/00004,2,P102993,2,293.96,SALE,2024-01-15T14:55:09
S02/20240115/00004,3,P103022,1,47.95,SALE,2024-01-15T14:55:09
S02/20240115/00004,4,P103281,-2,163.32,VOID,2024-01-15T14:55:09
S02/20240115/00004,5,P102993,-2,293.96,VOID,2024-01-15T14:55:09
S02/20240115/00004,6,P103022,-1,47.95,VOID,2024-01-15T14:55:09
S02/20240115/00004,7,TAX,1,0.00,TAX,2024-01-15T14:55:09
S02/20240115/00004,8,TENDER,1,0.00,TENDER,2024-01-15T14:55:09
S02/20240115/00005,1,P104938,2,999.94,SALE,2024-01-15T16:21:31
S02/20240115/00005,2,P107564,3,278.95,SALE,2024-01-15T16:21:31
S02/20240115/00005,3,P105201,3,280.95,SALE,2024-01-15T16:21:31
S02/20240115/00005,4,P107385,1,797.95,SALE,2024-01-15T16:21:31
S02/20240115/00005,5,P100194,3,42.41,SALE,2024-01-15T16:21:31
S02/20240115/00005,6,TAX,1,445.35,TAX,2024-01-15T16:21:31
S02/20240115/00005,7,TENDER,1,5050.11,TENDER,2024-01-15T16:21:31
S02/20240115/00006,1,P104600,4,48.49,SALE,2024-01-15T11:34:41
S02/20240115/00006,2,P101923,3,484.95,SALE,2024-01-15T11:34:41
S02/20240115/00006,3,P104478,1,16.10,SALE,2024-01-15T11:34:41
S02/20240115/00006,4,P102868,1,471.29,SALE,2024-01-15T11:34:41
S02/20240115/00006,5,TAX,1,359.30,TAX,2024-01-15T11:34:41
S02/20240115/00006,6,TENDER,1,2495.50,TENDER,2024-01-15T11:34:41
S02/20240115/00007,1,P103701,2,1171.33,SALE,2024-01-15T18:36:04
S02/20240115/00007,2,P102922,1,109.03,SALE,2024-01-15T18:36:04
S02/20240115/00007,3,P103816,1,195.00,SALE,2024-01-15T18:36:04
S02/20240115/00007,4,TAX,1,171.86,TAX,2024-01-15T18:36:04
S02/20240115/00007,5,TENDER,1,2818.55,TENDER,2024-01-15T18:36:04
S02/20240115/00008,1,P107449,1,1182.44,SALE,2024-01-15T13:37:17
S02/20240115/00008,2,P102616,2,81.45,SALE,2024-01-15T13:37:17
S02/20240115/00008,3,P104316,1,406.45,SALE,2024-01-15T13:37:17
S02/20240115/00008,4,P103294,1,67.95,SALE,2024-01-15T13:37:17
S02/20240115/00008,5,P100239,4,352.95,SALE,2024-01-15T13:37:17
S02/20240115/00008,6,P107253,1,211.95,SALE,2024-01-15T13:37:17
S02/20240115/00008,7,DISC,1,-204.66,DISCOUNT,2024-01-15T13:37:17
