bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240111/00001,1,P104072,2,650.20,SALE,2024-01-11T16:14:01
S02/20240111/00001,2,P105260,1,72.61,SALE,2024-01-11T16:14:01
S02/20240111/00001,3,P108191,2,301.95,SALE,2024-01-11T16:14:01
S02/20240111/00001,4,P100711,3,91.95,SALE,2024-01-11T16:14:01
S02/20240111/00001,5,P107966,2,391.71,SALE,2024-01-11T16:14:01
S02/20240111/00001,6,P106592,2,680.95,SALE,2024-01-11T16:14:01
S02/20240111/00001,7,TAX,1,221.68,TAX,2024-01-11T16:14:01
S02/20240111/00001,8,TENDER,1,4619.76,TENDER,2024-01-11T16:14:01
S02/20240111/00002,1,P106288,2,42.41,SALE,2024-01-11T22:06:37
S02/20240111/00002,2,P104181,2,279.95,SALE,2024-01-11T22:06:37
S02/20240111/00002,3,P101813,2,247.95,SALE,2024-01-11T22:06:37
S02/20240111/00002,4,TAX,1,71.43,TAX,2024-01-11T22:06:37
S02/20240111/00002,5,TENDER,1,1212.05,TENDER,2024-01-11T22:06:37
S02/20240111/00003,1,P107414,2,539.23,SALE,2024-01-11T14:59:04
S02/20240111/00003,2,P106424,3,535.14,SALE,2024-01-11T14:59:04
S02/20240111/00003,3,P104902,4,383.95,SALE,2024-01-11T14:59:04
S02/20240111/00003,4,P104277,1,136.95,SALE,2024-01-11T14:59:04
S02/20240111/00003,5,P100239,1,352.95,SALE,2024-01-11T14:59:04
S02/20240111/00003,6,P107848,2,267.41,SALE,2024-01-11T14:59:04
S02/20240111/00003,7,DISC,1,-343.95,DISCOUNT,2024-01-11T14:59:04
S02/20240111/00003,8,TAX,1,463.63,TAX,2024-01-11T14:59:04
S02/20240111/00003,9,TENDER,1,5364.08,TENDER,2024-01-11T14:59:04
S02/20240111/00004,1,P104512,1,94.53,SALE,2024-01-11T19:18:04
S02/20240111/00004,2,P105845,1,96.95,SALE,2024-01-11T19:18:04
S02/20240111/00004,3,P102549,2,114.02,SALE,2024-01-11T19:18:04
S02/20240111/00004,4,P100791,1,40.18,SALE,2024-01-11T19:18:04
S02/20240111/00004,5,DISC,1,-21.08,DISCOUNT,2024-01-11T19:18:04
S02/20240111/00004,6,TAX,1,33.96,TAX,2024-01-11T19:18:04
S02/20240111/00004,7,TENDER,1,472.58,TENDER,2024-01-11T19:18:04
S02/20240111/00005,1,P102248,6,21.80,SALE,2024-01-11T13:35:08
S02/20240111/00005,2,P104587,2,252.25,SALE,2024-01-11T13:35:08
S02/20240111/00005,3,P105971,2,1110.95,SALE,2024-01-11T13:35:08
S02/20240111/00005,4,P103927,1,199.51,SALE,2024-01-11T13:35:08
S02/20240111/00005,5,P105589,2,83.95,SALE,2024-01-11T13:35:08
S02/20240111/00005,6,DISC,1,-188.22,DISCOUNT,2024-01-11T13:35:08
S02/20240111/00005,7,TAX,1,166.21,TAX,2024-01-11T13:35:08
S02/20240111/00005,8,TENDER,1,3202.60,TENDER,2024-01-11T13:35:08
S02/20240111/00006,1,P107943,3,252.32,SALE,2024-01-11T11:31:52
S02/20240111/00006,2,P105666,1,1064.29,SALE,2024-01-11T11:31:52
S02/20240111/00006,3,P103908,2,104.62,SALE,2024-01-11T11:31:52
S02/20240111/00006,4,P106151,4,289.47,SALE,2024-01-11T11:31:52
S02/20240111/00006,5,TAX,1,300.31,TAX,2024-01-11T11:31:52
S02/20240111/00006,6,TENDER,1,3488.68,TENDER,2024-01-11T11:31:52
S02/20240111/00007,1,P106093,2,315.93,SALE,2024-01-11T16:01:02
S02/20240111/00007,2,P106611,3,348.85,SALE,2024-01-11T16:01:02
S02/20240111/00007,3,TAX,1,201.41,TAX,2024-01-11T16:01:02
S02/20240111/00007,4,TENDER,1,1879.82,TENDER,2024-01-11T16:01:02
S02/20240111/00008,1,P101321,-3,24.76,RETURN,2024-01-11T14:27:44
S02/20240111/00008,2,P108008,-3,111.10,RETURN,2024-01-11T14:27:44
S02/20240111/00008,3,P104718,-5,364.54,RETURN,2024-01-11T14:27:44
S02/20240111/00008,4,TAX,1,-292.09,TAX,2024-01-11T14:27:44
S02/20240111/00008,5,TENDER,1,-2522.37,TENDER,2024-01-11T14:27:44
S02/20240111/00009,1,P104938,2,999.94,SALE,2024-01-11T16:26:15
S02/20240111/00009,2,P101458,1,1309.22,SALE,2024-01-11T16:26:15
S02/20240111/00009,3,P104302,2,1205.95,SALE,2024-01-11T16:26:15
S02/20240111/00009,4,P103757,1,147.98,SALE,2024-01-11T16:26:15
S02/20240111/00009,5,DISC,1,-297.43,DISCOUNT,2024-01-11T16:26:15
S02/20240111/00009,6,TAX,1,509.61,TAX,2024-01-11T16:26:15
S02/20240111/00009,7,TENDER,1,6081.16,TENDER,2024-01-11T16:26:15
S02/20240111/00010,1,P103178,3,21.49,SALE,2024-01-11T14:36:38
S02/20240111/00010,2,P100677,1,227.95,SALE,2024-01-11T14:36:38
S02/20240111/00010,3,P107495,1,368.95,SALE,2024-01-11T14:36:38
S02/20240111/00010,4,TAX,1,96.91,TAX,2024-01-11T14:36:38
S02/20240111/00010,5,TENDER,1,758.28,TENDER,2024-01-11T14:36:38
S02/20240111/00011,1,P101311,2,481.74,SALE,2024-01-11T18:42:34
S02/20240111/00011,2,P103994,1,134.95,SALE,2024-01-11T18:42:34
S02/20240111/00011,3,P100112,4,91.95,SALE,2024-01-11T18:42:34
S02/20240111/00011,4,P100210,2,1071.95,SALE,2024-01-11T18:42:34
S02/20240111/00011,5,P107137,2,31.95,SALE,2024-01-11T18:42:34
S02/20240111/00011,6,TAX,1,371.65,TAX,2024-01-11T18:42:34
S02/20240111/00011,7,TENDER,1,4045.68,TENDER,2024-01-11T18:42:34
S02/20240111/00012,1,P102035,1,493.95,SALE,2024-01-11T15:40:59
S02/20240111/00012,2,P103168,2,923.59,SALE,2024-01-11T15:40:59
S02/20240111/00012,3,TAX,1,246.36,TAX,2024-01-11T15:40:59
S02/20240111/00012,4,TENDER,1,2587.49,TENDER,2024-01-11T15:40:59
S02/20240111/00013,1,P106353,3,244.95,SALE,2024-01-11T13:25:19
S02/20240111/00013,2,P106669,1,102.72,SALE,2024-01-11T13:25:19
S02/20240111/00013,3,TAX,1,137.41,TAX,2024-01-11T13:25:19
S02/20240111/00013,4,TENDER,1,974.98,TENDER,2024-01-11T13:25:19
