bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240119/00001,1,P102648,1,435.00,SALE,2024-01-19T16:33:54
S02/20240119/00001,2,P101961,3,679.58,SALE,2024-01-19T16:33:54
S02/20240119/00001,3,DISC,1,-229.49,DISCOUNT,2024-01-19T16:33:54
S02/20240119/00001,4,TAX,1,403.97,TAX,2024-01-19T16:33:54
S02/20240119/00001,5,TENDER,1,2648.22,TENDER,2024-01-19T16:33:54
S02/20240119/00002,1,P103575,3,51.88,SALE,2024-01-19T20:35:39
S02/20240119/00002,2,TAX,1,7.78,TAX,2024-01-19T20:35:39
S02/20240119/00002,3,TENDER,1,163.42,TENDER,2024-01-19T20:35:39
S02/20240119/00003,1,P108234,1,31.46,SALE,2024-01-19T12:13:20
S02/20240119/00003,2,P106577,2,46.90,SALE,2024-01-19T12:13:20
S02/20240119/00003,3,P107609,1,100.54,SALE,2024-01-19T12:13:20
S02/20240119/00003,4,P103542,3,398.89,SALE,2024-01-19T12:13:20
S02/20240119/00003,5,TAX,1,172.05,TAX,2024-01-19T12:13:20
S02/20240119/00003,6,TENDER,1,1594.52,TENDER,2024-01-19T12:13:20
S02/20240119/00004,1,P105819,5,66.64,SALE,2024-01-19T16:12:19
S02/20240119/00004,2,P105497,1,72.95,SALE,2024-01-19T16:12:19
S02/20240119/00004,3,P104081,3,601.49,SALE,2024-01-19T16:12:19
S02/20240119/00004,4,P104820,3,207.26,SALE,2024-01-19T16:12:19
S02/20240119/00004,5,TAX,1,180.65,TAX,2024-01-19T16:12:19
S02/20240119/00004,6,TENDER,1,3013.05,TENDER,2024-01-19T16:12:19
S02/20240119/00005,1,P107899,3,197.21,SALE,2024-01-19T17:19:55
S02/20240119/00005,2,P108258,2,54.39,SALE,2024-01-19T17:19:55
S02/20240119/00005,3,P107053,2,524.95,SALE,2024-01-19T17:19:55
S02/20240119/00005,4,P100479,3,342.53,SALE,2024-01-19T17:19:55
S02/20240119/00005,5,P102436,2,216.95,SALE,2024-01-19T17:19:55
S02/20240119/00005,6,TAX,1,303.07,TAX,2024-01-19T17:19:55
S02/20240119/00005,7,TENDER,1,3514.87,TENDER,2024-01-19T17:19:55
S02/20240119/00006,1,P103785,2,491.90,SALE,2024-01-19T08:23:59
S02/20240119/00006,2,P101570,3,290.35,SALE,2024-01-19T08:23:59
S02/20240119/00006,3,P104042,1,346.95,SALE,2024-01-19T08:23:59
S02/20240119/00006,4,P108174,2,235.92,SALE,2024-01-19T08:23:59
S02/20240119/00006,5,P101884,3,324.74,SALE,2024-01-19T08:23:59
S02/20240119/00006,6,TAX,1,404.71,TAX,2024-01-19T08:23:59
S02/20240119/00006,7,TENDER,1,4052.57,TENDER,2024-01-19T08:23:59
S02/20240119/00007,1,P106865,2,299.72,SALE,2024-01-19T17:47:45
S02/20240119/00007,2,P106234,2,69.95,SALE,2024-01-19T17:47:45
S02/20240119/00007,3,P102534,2,98.12,SALE,2024-01-19T17:47:45
S02/20240119/00007,4,DISC,1,-74.74,DISCOUNT,2024-01-19T17:47:45
S02/20240119/00007,5,TAX,1,147.23,TAX,2024-01-19T17:47:45
S02/20240119/00007,6,TENDER,1,1008.07,TENDER,2024-01-19T17:47:45
