bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240125/00001,1,P100005,3,103.45,SALE,2024-01-25T20:44:11
S02/20240125/00001,2,P100621,1,226.51,SALE,2024-01-25T20:44:11
S02/20240125/00001,3,P104187,1,86.95,SALE,2024-01-25T20:44:11
S02/20240125/00001,4,P102874,1,123.94,SALE,2024-01-25T20:44:11
S02/20240125/00001,5,P101710,1,307.38,SALE,2024-01-25T20:44:11
S02/20240125/00001,6,P107581,2,225.95,SALE,2024-01-25T20:44:11
S02/20240125/00001,7,P103908,4,104.62,SALE,2024-01-25T20:44:11
S02/20240125/00001,8,TAX,1,219.06,TAX,2024-01-25T20:44:11
S02/20240125/00001,9,TENDER,1,2144.57,TENDER,2024-01-25T20:44:11
S02/20240125/00002,1,P101648,3,334.22,SALE,2024-01-25T16:39:39
S02/20240125/00002,2,P103452,2,1006.95,SALE,2024-01-25T16:39:39
S02/20240125/00002,3,P100921,2,435.95,SALE,2024-01-25T16:39:39
S02/20240125/00002,4,P104625,3,220.95,SALE,2024-01-25T16:39:39
S02/20240125/00002,5,P107115,2,173.36,SALE,2024-01-25T16:39:39
S02/20240125/00002,6,P100140,1,57.95,SALE,2024-01-25T16:39:39
S02/20240125/00002,7,TAX,1,335.54,TAX,2024-01-25T16:39:39
S02/20240125/00002,8,TENDER,1,5291.52,TENDER,2024-01-25T16:39:39
S02/20240125/00003,1,P102272,2,373.95,SALE,2024-01-25T23:51:01
S02/20240125/00003,2,P106027,2,1436.61,SALE,2024-01-25T23:51:01
S02/20240125/00003,3,P106181,2,885.95,SALE,2024-01-25T23:51:01
S02/20240125/00003,4,TAX,1,89.75,TAX,2024-01-25T23:51:01
S02/20240125/00003,5,TENDER,1,5482.77,TENDER,2024-01-25T23:51:01
S02/20240125/00004,1,P108110,2,15.95,SALE,2024-01-25T13:18:56
S02/20240125/00004,2,P104986,1,215.50,SALE,2024-01-25T13:18:56
S02/20240125/00004,3,P102389,2,73.06,SALE,2024-01-25T13:18:56
S02/20240125/00004,4,P104625,2,234.21,SALE,2024-01-25T13:18:56
S02/20240125/00004,5,P108262,2,601.82,SALE,2024-01-25T13:18:56
S02/20240125/00004,6,P104606,2,84.95,SALE,2024-01-25T13:18:56
S02/20240125/00004,7,P106877,2,1012.95,SALE,2024-01-25T13:18:56
S02/20240125/00004,8,TAX,1,307.88,TAX,2024-01-25T13:18:56
S02/20240125/00004,9,TENDER,1,4569.26,TENDER,2024-01-25T13:18:56
S02/20240125/00005,1,P104916,1,284.74,SALE,2024-01-25T17:37:48
S02/20240125/00005,2,P106317,1,423.01,SALE,2024-01-25T17:37:48
S02/20240125/00005,3,P106209,3,182.34,SALE,2024-01-25T17:37:48
S02/20240125/00005,4,P105570,2,345.21,SALE,2024-01-25T17:37:48
S02/20240125/00005,5,P103222,1,317.95,SALE,2024-01-25T17:37:48
S02/20240125/00005,6,P103918,3,534.07,SALE,2024-01-25T17:37:48
S02/20240125/00005,7,P106731,4,142.59,SALE,2024-01-25T17:37:48
S02/20240125/00005,8,P104042,2,346.95,SALE,2024-01-25T17:37:48
S02/20240125/00005,9,TAX,1,403.71,TAX,2024-01-25T17:37:48
S02/20240125/00005,10,TENDER,1,5533.32,TENDER,2024-01-25T17:37:48
S02/20240125/00006,1,P103374,2,34.95,SALE,2024-01-25T23:36:39
S02/20240125/00006,2,P106872,4,73.31,SALE,2024-01-25T23:36:39
S02/20240125/00006,3,P106357,1,1078.45,SALE,2024-01-25T23:36:39
S02/20240125/00006,4,P105562,2,128.95,SALE,2024-01-25T23:36:39
S02/20240125/00006,5,P107630,3,275.41,SALE,2024-01-25T23:36:39
S02/20240125/00006,6,TAX,1,374.45,TAX,2024-01-25T23:36:39
S02/20240125/00006,7,TENDER,1,2900.17,TENDER,2024-01-25T23:36:39
S02/20240125/00007,1,P103680,1,206.25,SALE,2024-01-25T18:20:12
S02/20240125/00007,2,P102821,3,1356.95,SALE,2024-01-25T18:20:12
S02/20240125/00007,3,P100203,1,241.95,SALE,2024-01-25T18:20:12
S02/20240125/00007,4,P102014,1,244.80,SALE,2024-01-25T18:20:12
S02/20240125/00007,5,P106452,3,27.95,SALE,2024-01-25T18:20:12
S02/20240125/00007,6,P102290,4,547.95,SALE,2024-01-25T18:20:12
S02/20240125/00007,7,TAX,1,323.37,TAX,2024-01-25T18:20:12
S02/20240125/00007,8,TENDER,1,7362.87,TENDER,2024-01-25T18:20:12
S02/20240125/00008,1,P104302,1,1205.95,SALE,2024-01-25T15:05:26
S02/20240125/00008,2,P103757,4,147.98,SALE,2024-01-25T15:05:26
S02/20240125/00008,3,P102045,1,21.31,SALE,2024-01-25T15:05:26
S02/20240125/00008,4,P102982,4,263.07,SALE,2024-01-25T15:05:26
S02/20240125/00008,5,DISC,1,-131.89,DISCOUNT,2024-01-25T15:05:26
S02/20240125/00008,6,TAX,1,350.67,TAX,2024-01-25T15:05:26
S02/20240125/00008,7,TENDER,1,3090.24,TENDER,2024-01-25T15:05:26
S02/20240125/00009,1,P107933,1,1175.95,SALE,2024-01-25T23:07:24
S02/20240125/00009,2,P105302,1,265.96,SALE,2024-01-25T23:07:24
S02/20240125/00009,3,P100791,2,40.18,SALE,2024-01-25T23:07:24
S02/20240125/00009,4,P103861,2,52.95,SALE,2024-01-25T23:07:24
S02/20240125/00009,5,TAX,1,163.73,TAX,2024-01-25T23:07:24
S02/20240125/00009,6,TENDER,1,1791.90,TENDER,2024-01-25T23:07:24
S02/20240125/00010,1,P106611,3,348.85,SALE,2024-01-25T19:19:23
S02/20240125/00010,2,P105950,2,1356.49,SALE,2024-01-25T19:19:23
S02/20240125/00010,3,P106802,2,689.06,SALE,2024-01-25T19:19:23
S02/20240125/00010,4,P101507,3,619.87,SALE,2024-01-25T19:19:23
S02/20240125/00010,5,P106958,4,120.44,SALE,2024-01-25T19:19:23
S02/20240125/00010,6,P102103,1,345.70,SALE,2024-01-25T19:19:23
S02/20240125/00010,7,P101585,3,10.83,SALE,2024-01-25T19:19:23
S02/20240125/00010,8,TAX,1,442.26,TAX,2024-01-25T19:19:23
S02/20240125/00010,9,TENDER,1,8299.47,TENDER,2024-01-25T19:19:23
S02/20240125/00011,1,P105331,4,270.95,SALE,2024-01-25T16:46:22
S02/20240125/00011,2,P104097,3,294.95,SALE,2024-01-25T16:46:22
S02/20240125/00011,3,P104526,1,332.95,SALE,2024-01-25T16:46:22
S02/20240125/00011,4,P108191,2,301.95,SALE,2024-01-25T16:46:22
S02/20240125/00011,5,P101622,1,259.77,SALE,2024-01-25T16:46:22
S02/20240125/00011,6,P104212,3,401.95,SALE,2024-01-25T16:46:22
S02/20240125/00011,7,P107733,1,55.17,SALE,2024-01-25T16:46:22
S02/20240125/00011,8,TAX,1,440.01,TAX,2024-01-25T16:46:22
S02/20240125/00011,9,TENDER,1,4866.30,TENDER,2024-01-25T16:46:22
S02/20240125/00012,1,P104774,2,81.88,SALE,2024-01-25T14:09:54
S02/20240125/00012,2,P103946,1,339.95,SALE,2024-01-25T14:09:54
S02/20240125/00012,3,TAX,1,8.19,TAX,2024-01-25T14:09:54
S02/20240125/00012,4,TENDER,1,511.90,TENDER,2024-01-25T14:09:54
S02/20240125/00013,1,P104155,3,137.26,SALE,2024-01-25T22:36:05
S02/20240125/00013,2,P107145,2,235.69,SALE,2024-01-25T22:36:05
S02/20240125/00013,3,P108275,3,477.08,SALE,2024-01-25T22:36:05
S02/20240125/00013,4,P107708,2,163.95,SALE,2024-01-25T22:36:05
S02/20240125/00013,5,TAX,1,314.19,TAX,2024-01-25T22:36:05
S02/20240125/00013,6,TENDER,1,2956.49,TENDER,2024-01-25T22:36:05
S02/20240125/00014,1,P100049,2,66.95,SALE,2024-01-25T12:41:49
S02/20240125/00014,2,P100203,4,241.95,SALE,2024-01-25T12:41:49
S02/20240125/00014,3,P106106,2,245.50,SALE,2024-01-25T12:41:49
S02/20240125/00014,4,P103871,2,186.42,SALE,2024-01-25T12:41:49
S02/20240125/00014,5,TAX,1,179.51,TAX,2024-01-25T12:41:49
S02/20240125/00014,6,TENDER,1,2145.05,TENDER,2024-01-25T12:41:49
S02/20240125/00015,1,P107182,2,109.95,SALE,2024-01-25T22:25:33
S02/20240125/00015,2,P105575,1,430.13,SALE,2024-01-25T22:25:33
S02/20240125/00015,3,P102835,5,101.19,SALE,2024-01-25T22:25:33
S02/20240125/00015,4,P100453,4,195.74,SALE,2024-01-25T22:25:33
