bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240131/00001,1,P104902,1,411.26,SALE,2024-01-31T17:42:52
S02/20240131/00001,2,P104708,2,22.95,SALE,2024-01-31T17:42:52
S02/20240131/00001,3,P101083,3,312.05,SALE,2024-01-31T17:42:52
S02/20240131/00001,4,DISC,1,-129.19,DISCOUNT,2024-01-31T17:42:52
S02/20240131/00001,5,TAX,1,227.54,TAX,2024-01-31T17:42:52
S02/20240131/00001,6,TENDER,1,1491.66,TENDER,2024-01-31T17:42:52
S02/20240131/00002,1,P105307,2,863.64,SALE,2024-01-31T16:15:56
S02/20240131/00002,2,P104378,1,99.16,SALE,2024-01-31T16:15:56
S02/20240131/00002,3,P101419,1,179.95,SALE,2024-01-31T16:15:56
S02/20240131/00002,4,P107667,2,338.95,SALE,2024-01-31T16:15:56
S02/20240131/00002,5,P105405,1,389.95,SALE,2024-01-31T16:15:56
S02/20240131/00002,6,P104097,2,294.95,SALE,2024-01-31T16:15:56
S02/20240131/00002,7,P106357,2,1078.45,SALE,2024-01-31T16:15:56
S02/20240131/00002,8,DISC,1,-464.73,DISCOUNT,2024-01-31T16:15:56
S02/20240131/00002,9,TAX,1,506.38,TAX,2024-01-31T16:15:56
S02/20240131/00002,10,TENDER,1,5862.69,TENDER,2024-01-31T16:15:56
S02/20240131/00003,1,P106158,2,546.15,SALE,2024-01-31T19:18:28
S02/20240131/00003,2,P100869,4,56.95,SALE,2024-01-31T19:18:28
S02/20240131/00003,3,P105944,1,985.47,SALE,2024-01-31T19:18:28
S02/20240131/00003,4,P105757,2,243.43,SALE,2024-01-31T19:18:28
S02/20240131/00003,5,P104378,3,99.16,SALE,2024-01-31T19:18:28
S02/20240131/00003,6,P103222,1,317.95,SALE,2024-01-31T19:18:28
S02/20240131/00003,7,P107899,1,197.21,SALE,2024-01-31T19:18:28
S02/20240131/00003,8,DISC,1,-232.34,DISCOUNT,2024-01-31T19:18:28
S02/20240131/00003,9,TAX,1,288.40,TAX,2024-01-31T19:18:28
S02/20240131/00003,10,TENDER,1,3661.13,TENDER,2024-01-31T19:18:28
S02/20240131/00004,1,P101660,1,193.14,SALE,2024-01-31T12:30:33
S02/20240131/00004,2,P105797,1,243.46,SALE,2024-01-31T12:30:33
S02/20240131/00004,3,P102682,3,95.25,SALE,2024-01-31T12:30:33
S02/20240131/00004,4,P103294,2,67.95,SALE,2024-01-31T12:30:33
S02/20240131/00004,5,P107282,3,1189.20,SALE,2024-01-31T12:30:33
S02/20240131/00004,6,P104593,1,867.34,SALE,2024-01-31T12:30:33
S02/20240131/00004,7,P103340,2,466.84,SALE,2024-01-31T12:30:33
S02/20240131/00004,8,TAX,1,346.71,TAX,2024-01-31T12:30:33
S02/20240131/00004,9,TENDER,1,6573.58,TENDER,2024-01-31T12:30:33
S02/20240131/00005,1,P105288,1,250.09,SALE,2024-01-31T20:19:55
S02/20240131/00005,2,P108302,3,855.55,SALE,2024-01-31T20:19:55
S02/20240131/00005,3,P100066,3,251.22,SALE,2024-01-31T20:19:55
S02/20240131/00005,4,P103999,4,100.52,SALE,2024-01-31T20:19:55
S02/20240131/00005,5,P101578,3,37.17,SALE,2024-01-31T20:19:55
S02/20240131/00005,6,P107301,2,893.95,SALE,2024-01-31T20:19:55
S02/20240131/00005,7,TAX,1,289.67,TAX,2024-01-31T20:19:55
S02/20240131/00005,8,TENDER,1,6161.56,TENDER,2024-01-31T20:19:55
S02/20240131/00006,1,P102656,2,176.92,SALE,2024-01-31T20:11:59
S02/20240131/00006,2,P102744,2,86.95,SALE,2024-01-31T20:11:59
S02/20240131/00006,3,P102892,1,220.95,SALE,2024-01-31T20:11:59
S02/20240131/00006,4,DISC,1,-20.08,DISCOUNT,2024-01-31T20:11:59
S02/20240131/00006,5,TAX,1,64.38,TAX,2024-01-31T20:11:59
S02/20240131/00006,6,TENDER,1,792.99,TENDER,2024-01-31T20:11:59
S02/20240131/00007,1,P100095,2,92.95,SALE,2024-01-31T14:43:54
S02/20240131/00007,2,P101827,2,139.26,SALE,2024-01-31T14:43:54
S02/20240131/00007,3,P102219,4,726.06,SALE,2024-01-31T14:43:54
S02/20240131/00007,4,P104695,1,66.60,SALE,2024-01-31T14:43:54
S02/20240131/00007,5,P102947,3,59.21,SALE,2024-01-31T14:43:54
S02/20240131/00007,6,TAX,1,171.76,TAX,2024-01-31T14:43:54
S02/20240131/00007,7,TENDER,1,3784.65,TENDER,2024-01-31T14:43:54
S02/20240131/00008,1,P106244,2,73.94,SALE,2024-01-31T20:51:32
S02/20240131/00008,2,P108186,1,315.95,SALE,2024-01-31T20:51:32
S02/20240131/00008,3,P107072,1,197.46,SALE,2024-01-31T20:51:32
S02/20240131/00008,4,P105323,2,73.95,SALE,2024-01-31T20:51:32
S02/20240131/00008,5,P100717,2,505.95,SALE,2024-01-31T20:51:32
S02/20240131/00008,6,TAX,1,268.89,TAX,2024-01-31T20:51:32
S02/20240131/00008,7,TENDER,1,2089.98,TENDER,2024-01-31T20:51:32
S02/20240131/00009,1,P102091,1,87.60,SALE,2024-01-31T12:55:52
S02/20240131/00009,2,P102460,4,548.91,SALE,2024-01-31T12:55:52
