bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240109/00001,1,P104242,5,275.95,SALE,2024-01-09T19:24:20
S02/20240109/00001,2,P103922,2,45.95,SALE,2024-01-09T19:24:20
S02/20240109/00001,3,P104487,1,359.81,SALE,2024-01-09T19:24:20
S02/20240109/00001,4,P101859,2,64.95,SALE,2024-01-09T19:24:20
S02/20240109/00001,5,DISC,1,-217.93,DISCOUNT,2024-01-09T19:24:20
S02/20240109/00001,6,TAX,1,214.11,TAX,2024-01-09T19:24:20
S02/20240109/00001,7,TENDER,1,1957.54,TENDER,2024-01-09T19:24:20
S02/20240109/00002,1,P101279,3,217.77,SALE,2024-01-09T11:04:55
S02/20240109/00002,2,P103382,2,187.59,SALE,2024-01-09T11:04:55
S02/20240109/00002,3,P104149,3,85.95,SALE,2024-01-09T11:04:55
S02/20240109/00002,4,P104544,2,93.89,SALE,2024-01-09T11:04:55
S02/20240109/00002,5,P102096,2,1067.74,SALE,2024-01-09T11:04:55
S02/20240109/00002,6,P105384,1,300.95,SALE,2024-01-09T11:04:55
S02/20240109/00002,7,P104285,2,582.95,SALE,2024-01-09T11:04:55
S02/20240109/00002,8,P107662,2,249.95,SALE,2024-01-09T11:04:55
S02/20240109/00002,9,DISC,1,-453.55,DISCOUNT,2024-01-09T11:04:55
S02/20240109/00002,10,TAX,1,442.51,TAX,2024-01-09T11:04:55
S02/20240109/00002,11,TENDER,1,5565.31,TENDER,2024-01-09T11:04:55
S02/20240109/00003,1,P105400,1,48.10,SALE,2024-01-09T16:40:36
S02/20240109/00003,2,P107435,1,582.48,SALE,2024-01-09T16:40:36
S02/20240109/00003,3,TAX,1,113.50,TAX,2024-01-09T16:40:36
S02/20240109/00003,4,TENDER,1,744.08,TENDER,2024-01-09T16:40:36
S02/20240109/00004,1,P105733,1,133.95,SALE,2024-01-09T19:47:50
S02/20240109/00004,2,P102835,2,101.19,SALE,2024-01-09T19:47:50
S02/20240109/00004,3,P108149,1,985.90,SALE,2024-01-09T19:47:50
S02/20240109/00004,4,P105845,1,96.95,SALE,2024-01-09T19:47:50
S02/20240109/00004,5,TAX,1,65.85,TAX,2024-01-09T19:47:50
S02/20240109/00004,6,TENDER,1,1485.03,TENDER,2024-01-09T19:47:50
S02/20240109/00005,1,P104294,1,115.73,SALE,2024-01-09T14:41:23
S02/20240109/00005,2,P100319,1,48.05,SALE,2024-01-09T14:41:23
S02/20240109/00005,3,P107753,3,56.95,SALE,2024-01-09T14:41:23
S02/20240109/00005,4,P103922,2,45.95,SALE,2024-01-09T14:41:23
S02/20240109/00005,5,P104023,1,553.55,SALE,2024-01-09T14:41:23
S02/20240109/00005,6,P101899,2,349.72,SALE,2024-01-09T14:41:23
S02/20240109/00005,7,P107190,1,223.50,SALE,2024-01-09T14:41:23
S02/20240109/00005,8,TAX,1,226.64,TAX,2024-01-09T14:41:23
S02/20240109/00005,9,TENDER,1,2129.66,TENDER,2024-01-09T14:41:23
S02/20240109/00006,1,P101237,3,250.74,SALE,2024-01-09T16:44:08
S02/20240109/00006,2,P107654,2,363.70,SALE,2024-01-09T16:44:08
S02/20240109/00006,3,P106486,2,1348.95,SALE,2024-01-09T16:44:08
S02/20240109/00006,4,P103886,1,301.95,SALE,2024-01-09T16:44:08
S02/20240109/00006,5,P106927,1,140.95,SALE,2024-01-09T16:44:08
S02/20240109/00006,6,TAX,1,508.35,TAX,2024-01-09T16:44:08
S02/20240109/00006,7,TENDER,1,5128.77,TENDER,2024-01-09T16:44:08
S02/20240109/00007,1,P103896,3,200.95,SALE,2024-01-09T11:57:11
S02/20240109/00007,2,P100140,3,57.95,SALE,2024-01-09T11:57:11
S02/20240109/00007,3,P102903,3,48.89,SALE,2024-01-09T11:57:11
S02/20240109/00007,4,P107630,3,275.41,SALE,2024-01-09T11:57:11
S02/20240109/00007,5,DISC,1,-192.15,DISCOUNT,2024-01-09T11:57:11
S02/20240109/00007,6,TAX,1,280.34,TAX,2024-01-09T11:57:11
S02/20240109/00007,7,TENDER,1,1837.79,TENDER,2024-01-09T11:57:11
S02/20240109/00008,1,P103022,4,47.95,SALE,2024-01-09T18:40:57
S02/20240109/00008,2,P105450,3,252.15,SALE,2024-01-09T18:40:57
S02/20240109/00008,3,DISC,1,-30.84,DISCOUNT,2024-01-09T18:40:57
S02/20240109/00008,4,TAX,1,22.27,TAX,2024-01-09T18:40:57
S02/20240109/00008,5,TENDER,1,939.68,TENDER,2024-01-09T18:40:57
S02/20240109/00009,1,P103994,5,134.95,SALE,2024-01-09T15:08:35
S02/20240109/00009,2,P105155,2,317.12,SALE,2024-01-09T15:08:35
S02/20240109/00009,3,P105490,5,149.44,SALE,2024-01-09T15:08:35
S02/20240109/00009,4,P101702,1,483.95,SALE,2024-01-09T15:08:35
S02/20240109/00009,5,TAX,1,253.32,TAX,2024-01-09T15:08:35
S02/20240109/00009,6,TENDER,1,2793.46,TENDER,2024-01-09T15:08:35
S02/20240109/00010,1,P107145,6,235.69,SALE,2024-01-09T13:43:19
S02/20240109/00010,2,P103206,3,367.27,SALE,2024-01-09T13:43:19
S02/20240109/00010,3,P106254,2,1091.24,SALE,2024-01-09T13:43:19
S02/20240109/00010,4,P100869,3,56.95,SALE,2024-01-09T13:43:19
S02/20240109/00010,5,P101543,1,196.46,SALE,2024-01-09T13:43:19
S02/20240109/00010,6,P103129,4,79.05,SALE,2024-01-09T13:43:19
S02/20240109/00010,7,DISC,1,-339.23,DISCOUNT,2024-01-09T13:43:19
S02/20240109/00010,8,TAX,1,450.50,TAX,2024-01-09T13:43:19
S02/20240109/00010,9,TENDER,1,5493.21,TENDER,2024-01-09T13:43:19
S02/20240109/00011,1,P104872,2,132.95,SALE,2024-01-09T17:44:20
S02/20240109/00011,2,P107047,2,396.95,SALE,2024-01-09T17:44:20
S02/20240109/00011,3,P102609,1,176.55,SALE,2024-01-09T17:44:20
S02/20240109/00011,4,P105268,4,255.65,SALE,2024-01-09T17:44:20
S02/20240109/00011,5,TAX,1,332.43,TAX,2024-01-09T17:44:20
S02/20240109/00011,6,TENDER,1,2591.38,TENDER,2024-01-09T17:44:20
S02/20240109/00012,1,P103188,2,29.57,SALE,2024-01-09T13:15:27
S02/20240109/00012,2,TAX,1,10.65,TAX,2024-01-09T13:15:27
S02/20240109/00012,3,TENDER,1,69.79,TENDER,2024-01-09T13:15:27
S02/20240109/00013,1,P107072,2,193.95,SALE,2024-01-09T19:43:59
S02/20240109/00013,2,P101083,3,312.05,SALE,2024-01-09T19:43:59
S02/20240109/00013,3,P101298,1,190.95,SALE,2024-01-09T19:43:59
S02/20240109/00013,4,P104302,1,1205.95,SALE,2024-01-09T19:43:59
S02/20240109/00013,5,P101440,2,234.68,SALE,2024-01-09T19:43:59
S02/20240109/00013,6,TAX,1,382.68,TAX,2024-01-09T19:43:59
S02/20240109/00013,7,TENDER,1,3572.99,TENDER,2024-01-09T19:43:59
S02/20240109/00014,1,P102311,-2,284.95,RETURN,2024-01-09T14:16:17
S02/20240109/00014,2,P107733,-1,55.17,RETURN,2024-01-09T14:16:17
S02/20240109/00014,3,P108159,-1,414.45,RETURN,2024-01-09T14:16:17
S02/20240109/00014,4,P106151,-2,289.47,RETURN,2024-01-09T14:16:17
S02/20240109/00014,5,P100203,-2,241.95,RETURN,2024-01-09T14:16:17
