bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240104/00001,1,P102707,4,405.95,SALE,2024-01-04T16:04:50
S02/20240104/00001,2,P106133,2,307.37,SALE,2024-01-04T16:04:50
S02/20240104/00001,3,P102335,3,89.95,SALE,2024-01-04T16:04:50
S02/20240104/00001,4,TAX,1,354.08,TAX,2024-01-04T16:04:50
S02/20240104/00001,5,TENDER,1,2862.47,TENDER,2024-01-04T16:04:50
S02/20240104/00002,1,P105365,3,399.23,SALE,2024-01-04T20:22:07
S02/20240104/00002,2,P101489,3,493.95,SALE,2024-01-04T20:22:07
S02/20240104/00002,3,P104676,5,81.62,SALE,2024-01-04T20:22:07
S02/20240104/00002,4,P103843,3,613.14,SALE,2024-01-04T20:22:07
S02/20240104/00002,5,DISC,1,-313.74,DISCOUNT,2024-01-04T20:22:07
S02/20240104/00002,6,TAX,1,513.36,TAX,2024-01-04T20:22:07
S02/20240104/00002,7,TENDER,1,5126.68,TENDER,2024-01-04T20:22:07
S02/20240104/00003,1,P107676,1,186.95,SALE,2024-01-04T13:16:59
S02/20240104/00003,2,P106934,1,1554.16,SALE,2024-01-04T13:16:59
S02/20240104/00003,3,P105384,3,300.95,SALE,2024-01-04T13:16:59
S02/20240104/00003,4,TAX,1,117.69,TAX,2024-01-04T13:16:59
S02/20240104/00003,5,TENDER,1,2761.65,TENDER,2024-01-04T13:16:59
S02/20240104/00004,1,P106599,2,224.95,SALE,2024-01-04T16:07:50
S02/20240104/00004,2,P107301,2,893.95,SALE,2024-01-04T16:07:50
S02/20240104/00004,3,P102626,3,344.82,SALE,2024-01-04T16:07:50
S02/20240104/00004,4,TAX,1,146.63,TAX,2024-01-04T16:07:50
S02/20240104/00004,5,TENDER,1,3418.89,TENDER,2024-01-04T16:07:50
S02/20240104/00005,1,P105075,2,46.95,SALE,2024-01-04T22:22:34
S02/20240104/00005,2,P105009,2,62.95,SALE,2024-01-04T22:22:34
S02/20240104/00005,3,P100421,2,129.94,SALE,2024-01-04T22:22:34
S02/20240104/00005,4,P104517,2,1474.90,SALE,2024-01-04T22:22:34
S02/20240104/00005,5,P105050,2,97.95,SALE,2024-01-04T22:22:34
S02/20240104/00005,6,TAX,1,49.36,TAX,2024-01-04T22:22:34
S02/20240104/00005,7,TENDER,1,3674.74,TENDER,2024-01-04T22:22:34
S02/20240104/00006,1,P107623,1,414.95,SALE,2024-01-04T19:46:11
S02/20240104/00006,2,P106228,3,43.95,SALE,2024-01-04T19:46:11
S02/20240104/00006,3,P100418,2,204.95,SALE,2024-01-04T19:46:11
S02/20240104/00006,4,P104404,1,877.95,SALE,2024-01-04T19:46:11
S02/20240104/00006,5,P102640,2,241.34,SALE,2024-01-04T19:46:11
S02/20240104/00006,6,P108060,1,217.09,SALE,2024-01-04T19:46:11
S02/20240104/00006,7,P102598,1,132.95,SALE,2024-01-04T19:46:11
S02/20240104/00006,8,P100711,3,91.95,SALE,2024-01-04T19:46:11
S02/20240104/00006,9,TAX,1,379.39,TAX,2024-01-04T19:46:11
S02/20240104/00006,10,TENDER,1,3322.61,TENDER,2024-01-04T19:46:11
S02/20240104/00007,1,P103994,4,134.95,SALE,2024-01-04T15:25:30
S02/20240104/00007,2,TAX,1,0.00,TAX,2024-01-04T15:25:30
S02/20240104/00007,3,TENDER,1,539.80,TENDER,2024-01-04T15:25:30
S02/20240104/00008,1,P106927,2,140.95,SALE,2024-01-04T18:23:10
S02/20240104/00008,2,P100224,1,76.95,SALE,2024-01-04T18:23:10
S02/20240104/00008,3,P101874,3,19.95,SALE,2024-01-04T18:23:10
S02/20240104/00008,4,P103197,2,292.95,SALE,2024-01-04T18:23:10
S02/20240104/00008,5,P106757,3,422.89,SALE,2024-01-04T18:23:10
S02/20240104/00008,6,P104257,2,41.91,SALE,2024-01-04T18:23:10
S02/20240104/00008,7,P101428,2,394.08,SALE,2024-01-04T18:23:10
S02/20240104/00008,8,P100453,3,195.74,SALE,2024-01-04T18:23:10
S02/20240104/00008,9,P106776,2,404.48,SALE,2024-01-04T18:23:10
S02/20240104/00008,10,P102311,3,284.95,SALE,2024-01-04T18:23:10
S02/20240104/00008,11,DISC,1,-576.30,DISCOUNT,2024-01-04T18:23:10
S02/20240104/00008,12,TAX,1,403.19,TAX,2024-01-04T18:23:10
S02/20240104/00008,13,TENDER,1,5223.17,TENDER,2024-01-04T18:23:10
S02/20240104/00009,1,P107952,3,1852.40,SALE,2024-01-04T15:49:01
S02/20240104/00009,2,P105624,2,380.06,SALE,2024-01-04T15:49:01
S02/20240104/00009,3,P105180,2,103.95,SALE,2024-01-04T15:49:01
S02/20240104/00009,4,P104933,2,468.07,SALE,2024-01-04T15:49:01
S02/20240104/00009,5,P106751,1,125.89,SALE,2024-01-04T15:49:01
S02/20240104/00009,6,P105136,2,158.61,SALE,2024-01-04T15:49:01
S02/20240104/00009,7,P104902,3,383.95,SALE,2024-01-04T15:49:01
S02/20240104/00009,8,TAX,1,457.56,TAX,2024-01-04T15:49:01
S02/20240104/00009,9,TENDER,1,9513.88,TENDER,2024-01-04T15:49:01
S02/20240104/00010,1,P102397,2,355.28,SALE,2024-01-04T12:39:47
S02/20240104/00010,2,P103577,3,108.85,SALE,2024-01-04T12:39:47
S02/20240104/00010,3,P100140,3,57.95,SALE,2024-01-04T12:39:47
S02/20240104/00010,4,P104593,1,812.91,SALE,2024-01-04T12:39:47
S02/20240104/00010,5,TAX,1,253.30,TAX,2024-01-04T12:39:47
S02/20240104/00010,6,TENDER,1,2277.17,TENDER,2024-01-04T12:39:47
S02/20240104/00011,1,P100044,4,668.09,SALE,2024-01-04T14:04:49
S02/20240104/00011,2,P100703,2,164.26,SALE,2024-01-04T14:04:49
S02/20240104/00011,3,P106151,3,289.47,SALE,2024-01-04T14:04:49
S02/20240104/00011,4,P105145,2,645.03,SALE,2024-01-04T14:04:49
S02/20240104/00011,5,P107171,2,295.77,SALE,2024-01-04T14:04:49
S02/20240104/00011,6,TAX,1,535.30,TAX,2024-01-04T14:04:49
S02/20240104/00011,7,TENDER,1,6286.19,TENDER,2024-01-04T14:04:49
S02/20240104/00012,1,P103682,4,372.67,SALE,2024-01-04T15:06:25
S02/20240104/00012,2,TAX,1,268.32,TAX,2024-01-04T15:06:25
S02/20240104/00012,3,TENDER,1,1759.00,TENDER,2024-01-04T15:06:25
S02/20240104/00013,1,P102772,2,151.97,SALE,2024-01-04T12:53:59
S02/20240104/00013,2,P107435,1,549.51,SALE,2024-01-04T12:53:59
S02/20240104/00013,3,P107721,2,85.81,SALE,2024-01-04T12:53:59
S02/20240104/00013,4,P106221,1,31.65,SALE,2024-01-04T12:53:59
S02/20240104/00013,5,P102311,2,284.95,SALE,2024-01-04T12:53:59
S02/20240104/00013,6,TAX,1,148.30,TAX,2024-01-04T12:53:59
S02/20240104/00013,7,TENDER,1,1774.92,TENDER,2024-01-04T12:53:59
S02/20240104/00014,1,P101851,2,1750.29,SALE,2024-01-04T15:25:57
S02/20240104/00014,2,TAX,1,0.00,TAX,2024-01-04T15:25:57
S02/20240104/00014,3,TENDER,1,3500.58,TENDER,2024-01-04T15:25:57
S02/20240104/00015,1,P106452,4,27.95,SALE,2024-01-04T20:17:12
S02/20240104/00015,2,P101122,4,70.95,SALE,2024-01-04T20:17:12
S02/20240104/00015,3,P102067,2,144.78,SALE,2024-01-04T20:17:12
S02/20240104/00015,4,P101802,3,41.95,SALE,2024-01-04T20:17:12
S02/20240104/00015,5,TAX,1,77.44,TAX,2024-01-04T20:17:12
S02/20240104/00015,6,TENDER,1,888.45,TENDER,2024-01-04T20:17:12
S02/20240104/00016,1,P101201,2,41.95,SALE,2024-01-04T10:08:54
S02/20240104/00016,2,P106391,2,747.95,SALE,2024-01-04T10:08:54
S02/20240104/00016,3,P107575,1,65.95,SALE,2024-01-04T10:08:54
S02/20240104/00016,4,TAX,1,78.99,TAX,2024-01-04T10:08:54
S02/20240104/00016,5,TENDER,1,1724.74,TENDER,2024-01-04T10:08:54
S02/20240104/00017,1,P107182,3,109.95,SALE,2024-01-04T20:17:23
S02/20240104/00017,2,P102409,4,381.29,SALE,2024-01-04T20:17:23
S02/20240104/00017,3,P106426,3,149.87,SALE,2024-01-04T20:17:23
S02/20240104/00017,4,TAX,1,216.56,TAX,2024-01-04T20:17:23
S02/20240104/00017,5,TENDER,1,2521.18,TENDER,2024-01-04T20:17:23
S02/20240104/00018,1,P101796,3,948.95,SALE,2024-01-04T16:18:14
S02/20240104/00018,2,P104026,1,152.97,SALE,2024-01-04T16:18:14
S02/20240104/00018,3,P105772,2,552.95,SALE,2024-01-04T16:18:14
S02/20240104/00018,4,P102724,2,354.69,SALE,2024-01-04T16:18:14
S02/20240104/00018,5,P106044,2,36.93,SALE,2024-01-04T16:18:14
S02/20240104/00018,6,P107555,1,1399.95,SALE,2024-01-04T16:18:14
S02/20240104/00018,7,DISC,1,-195.13,DISCOUNT,2024-01-04T16:18:14
S02/20240104/00018,8,TAX,1,474.83,TAX,2024-01-04T16:18:14
S02/20240104/00018,9,TENDER,1,6568.61,TENDER,2024-01-04T16:18:14
S02/20240104/00019,1,P102772,1,151.97,SALE,2024-01-04T19:11:41
S02/20240104/00019,2,P104938,2,999.94,SALE,2024-01-04T19:11:41
S02/20240104/00019,3,P100453,1,195.74,SALE,2024-01-04T19:11:41
S02/20240104/00019,4,P104670,4,106.95,SALE,2024-01-04T19:11:41
S02/20240104/00019,5,P104695,1,62.43,SALE,2024-01-04T19:11:41
S02/20240104/00019,6,TAX,1,351.20,TAX,2024-01-04T19:11:41
S02/20240104/00019,7,TENDER,1,3189.02,TENDER,2024-01-04T19:11:41
S02/20240104/00020,1,P105345,2,295.95,SALE,2024-01-04T19:19:18
S02/20240104/00020,2,P106669,3,102.72,SALE,2024-01-04T19:19:18
S02/20240104/00020,3,P101283,1,263.48,SALE,2024-01-04T19:19:18
S02/20240104/00020,4,TAX,1,92.43,TAX,2024-01-04T19:19:18
S02/20240104/00020,5,TENDER,1,1255.97,TENDER,2024-01-04T19:19:18
S02/20240104/00021,1,P101164,1,305.19,SALE,2024-01-04T11:05:17
S02/20240104/00021,2,P103040,3,402.85,SALE,2024-01-04T11:05:17
S02/20240104/00021,3,TAX,1,272.47,TAX,2024-01-04T11:05:17
S02/20240104/00021,4,TENDER,1,1786.21,TENDER,2024-01-04T11:05:17
