bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240105/00001,1,P101174,1,50.10,SALE,2024-01-05T17:07:39
S02/20240105/00001,2,P104064,1,300.59,SALE,2024-01-05T17:07:39
S02/20240105/00001,3,TAX,1,38.58,TAX,2024-01-05T17:07:39
S02/20240105/00001,4,TENDER,1,389.27,TENDER,2024-01-05T17:07:39
S02/20240105/00002,1,P102993,1,293.96,SALE,2024-01-05T17:10:30
S02/20240105/00002,2,P104902,1,383.95,SALE,2024-01-05T17:10:30
S02/20240105/00002,3,P100974,2,39.19,SALE,2024-01-05T17:10:30
S02/20240105/00002,4,P108001,2,87.00,SALE,2024-01-05T17:10:30
S02/20240105/00002,5,P107327,2,1146.95,SALE,2024-01-05T17:10:30
S02/20240105/00002,6,P105636,2,526.95,SALE,2024-01-05T17:10:30
S02/20240105/00002,7,P106566,2,210.17,SALE,2024-01-05T17:10:30
S02/20240105/00002,8,TAX,1,163.39,TAX,2024-01-05T17:10:30
S02/20240105/00002,9,TENDER,1,4861.82,TENDER,2024-01-05T17:10:30
S02/20240105/00003,1,P104558,1,396.14,SALE,2024-01-05T10:23:49
S02/20240105/00003,2,P101305,2,119.82,SALE,2024-01-05T10:23:49
S02/20240105/00003,3,P107621,1,92.47,SALE,2024-01-05T10:23:49
S02/20240105/00003,4,TAX,1,90.67,TAX,2024-01-05T10:23:49
S02/20240105/00003,5,TENDER,1,818.92,TENDER,2024-01-05T10:23:49
S02/20240105/00004,1,P105524,1,73.83,SALE,2024-01-05T18:29:10
S02/20240105/00004,2,P101305,2,119.82,SALE,2024-01-05T18:29:10
S02/20240105/00004,3,P100194,2,42.41,SALE,2024-01-05T18:29:10
S02/20240105/00004,4,P104756,2,334.95,SALE,2024-01-05T18:29:10
S02/20240105/00004,5,P107264,1,181.93,SALE,2024-01-05T18:29:10
S02/20240105/00004,6,DISC,1,-98.51,DISCOUNT,2024-01-05T18:29:10
S02/20240105/00004,7,TAX,1,170.26,TAX,2024-01-05T18:29:10
S02/20240105/00004,8,TENDER,1,1321.87,TENDER,2024-01-05T18:29:10
S02/20240105/00005,1,P107549,1,47.87,SALE,2024-01-05T19:21:22
S02/20240105/00005,2,P105677,4,89.95,SALE,2024-01-05T19:21:22
S02/20240105/00005,3,P101779,3,197.95,SALE,2024-01-05T19:21:22
S02/20240105/00005,4,P103281,5,163.32,SALE,2024-01-05T19:21:22
S02/20240105/00005,5,TAX,1,250.06,TAX,2024-01-05T19:21:22
