bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240129/00001,1,P107676,3,186.95,SALE,2024-01-29T17:22:02
S02/20240129/00001,2,P105838,1,594.50,SALE,2024-01-29T17:22:02
S02/20240129/00001,3,P100183,2,1426.11,SALE,2024-01-29T17:22:02
S02/20240129/00001,4,P106181,3,885.95,SALE,2024-01-29T17:22:02
S02/20240129/00001,5,P107266,2,69.30,SALE,2024-01-29T17:22:02
S02/20240129/00001,6,P107056,2,341.76,SALE,2024-01-29T17:22:02
S02/20240129/00001,7,P104236,1,274.58,SALE,2024-01-29T17:22:02
S02/20240129/00001,8,P105260,2,72.61,SALE,2024-01-29T17:22:02
S02/20240129/00001,9,P104718,5,364.54,SALE,2024-01-29T17:22:02
S02/20240129/00001,10,DISC,1,-924.98,DISCOUNT,2024-01-29T17:22:02
S02/20240129/00001,11,TAX,1,711.14,TAX,2024-01-29T17:22:02
S02/20240129/00001,12,TENDER,1,9516.20,TENDER,2024-01-29T17:22:02
S02/20240129/00002,1,P105365,2,399.23,SALE,2024-01-29T17:35:27
S02/20240129/00002,2,P101796,3,948.95,SALE,2024-01-29T17:35:27
S02/20240129/00002,3,P107837,1,94.99,SALE,2024-01-29T17:35:27
S02/20240129/00002,4,P103806,3,305.95,SALE,2024-01-29T17:35:27
S02/20240129/00002,5,P101470,2,145.95,SALE,2024-01-29T17:35:27
S02/20240129/00002,6,P103958,1,30.95,SALE,2024-01-29T17:35:27
S02/20240129/00002,7,P100879,4,155.98,SALE,2024-01-29T17:35:27
S02/20240129/00002,8,P101547,2,57.95,SALE,2024-01-29T17:35:27
S02/20240129/00002,9,TAX,1,266.62,TAX,2024-01-29T17:35:27
S02/20240129/00002,10,TENDER,1,5987.44,TENDER,2024-01-29T17:35:27
S02/20240129/00003,1,P108041,1,368.87,SALE,2024-01-29T17:23:44
S02/20240129/00003,2,P108135,1,539.95,SALE,2024-01-29T17:23:44
S02/20240129/00003,3,P108159,3,457.97,SALE,2024-01-29T17:23:44
S02/20240129/00003,4,TAX,1,44.26,TAX,2024-01-29T17:23:44
S02/20240129/00003,5,TENDER,1,2326.99,TENDER,2024-01-29T17:23:44
S02/20240129/00004,1,P103719,3,957.52,SALE,2024-01-29T18:14:06
S02/20240129/00004,2,P101842,3,210.53,SALE,2024-01-29T18:14:06
S02/20240129/00004,3,DISC,1,-265.35,DISCOUNT,2024-01-29T18:14:06
S02/20240129/00004,4,TAX,1,347.79,TAX,2024-01-29T18:14:06
S02/20240129/00004,5,TENDER,1,3586.59,TENDER,2024-01-29T18:14:06
S02/20240129/00005,1,P104891,1,692.94,SALE,2024-01-29T18:36:25
S02/20240129/00005,2,P106659,2,88.95,SALE,2024-01-29T18:36:25
S02/20240129/00005,3,P105083,3,245.38,SALE,2024-01-29T18:36:25
S02/20240129/00005,4,P105547,2,406.95,SALE,2024-01-29T18:36:25
S02/20240129/00005,5,DISC,1,-69.30,DISCOUNT,2024-01-29T18:36:25
S02/20240129/00005,6,TAX,1,325.09,TAX,2024-01-29T18:36:25
S02/20240129/00005,7,TENDER,1,2676.67,TENDER,2024-01-29T18:36:25
S02/20240129/00006,1,P102671,2,231.95,SALE,2024-01-29T18:47:36
S02/20240129/00006,2,TAX,1,83.50,TAX,2024-01-29T18:47:36
