bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240407/00001,1,P102623,1,110.85,SALE,2024-04-07T11:43:26
S03/20240407/00001,2,P106357,2,1078.45,SALE,2024-04-07T11:43:26
S03/20240407/00001,3,P105227,2,257.52,SALE,2024-04-07T11:43:26
S03/20240407/00001,4,P101345,2,69.59,SALE,2024-04-07T11:43:26
S03/20240407/00001,5,P102695,3,1254.95,SALE,2024-04-07T11:43:26
S03/20240407/00001,6,P100921,2,435.95,SALE,2024-04-07T11:43:26
S03/20240407/00001,7,DISC,1,-191.59,DISCOUNT,2024-04-07T11:43:26
S03/20240407/00001,8,TAX,1,925.55,TAX,2024-04-07T11:43:26
S03/20240407/00001,9,TENDER,1,8292.68,TENDER,2024-04-07T11:43:26
S03/20240407/00002,1,P104774,1,81.94,SALE,2024-04-07T18:12:15
S03/20240407/00002,2,P105511,1,270.77,SALE,2024-04-07T18:12:15
S03/20240407/00002,3,P100121,2,102.39,SALE,2024-04-07T18:12:15
S03/20240407/00002,4,P102021,2,90.22,SALE,2024-04-07T18:12:15
S03/20240407/00002,5,P103517,2,160.29,SALE,2024-04-07T18:12:15
S03/20240407/00002,6,TAX,1,84.73,TAX,2024-04-07T18:12:15
S03/20240407/00002,7,TENDER,1,1143.24,TENDER,2024-04-07T18:12:15
S03/20240407/00003,1,P104454,2,47.84,SALE,2024-04-07T21:23:52
S03/20240407/00003,2,P100456,1,982.47,SALE,2024-04-07T21:23:52
S03/20240407/00003,3,P104858,1,297.94,SALE,2024-04-07T21:23:52
S03/20240407/00003,4,TAX,1,89.66,TAX,2024-04-07T21:23:52
S03/20240407/00003,5,TENDER,1,1465.75,TENDER,2024-04-07T21:23:52
S03/20240407/00004,1,P101884,2,352.98,SALE,2024-04-07T17:49:24
S03/20240407/00004,2,TAX,1,84.72,TAX,2024-04-07T17:49:24
S03/20240407/00004,3,TENDER,1,790.68,TENDER,2024-04-07T17:49:24
S03/20240407/00005,1,P106501,1,165.98,SALE,2024-04-07T14:55:50
S03/20240407/00005,2,P101076,4,606.89,SALE,2024-04-07T14:55:50
S03/20240407/00005,3,P105684,1,1096.95,SALE,2024-04-07T14:55:50
