bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240425/00001,1,P103273,3,340.81,SALE,2024-04-25T15:37:02
S03/20240425/00001,2,P104123,3,340.95,SALE,2024-04-25T15:37:02
S03/20240425/00001,3,P107621,3,113.32,SALE,2024-04-25T15:37:02
S03/20240425/00001,4,P107843,2,430.45,SALE,2024-04-25T15:37:02
S03/20240425/00001,5,P103111,1,40.41,SALE,2024-04-25T15:37:02
S03/20240425/00001,6,P100033,1,763.12,SALE,2024-04-25T15:37:02
S03/20240425/00001,7,P108118,4,66.05,SALE,2024-04-25T15:37:02
S03/20240425/00001,8,P107960,1,1047.81,SALE,2024-04-25T15:37:02
S03/20240425/00001,9,TAX,1,579.52,TAX,2024-04-25T15:37:02
S03/20240425/00001,10,TENDER,1,5941.20,TENDER,2024-04-25T15:37:02
S03/20240425/00002,1,P106434,1,165.67,SALE,2024-04-25T17:22:18
S03/20240425/00002,2,P104844,5,530.87,SALE,2024-04-25T17:22:18
S03/20240425/00002,3,P103372,3,43.95,SALE,2024-04-25T17:22:18
S03/20240425/00002,4,P107799,2,738.35,SALE,2024-04-25T17:22:18
S03/20240425/00002,5,P103144,1,145.27,SALE,2024-04-25T17:22:18
S03/20240425/00002,6,P104820,1,207.26,SALE,2024-04-25T17:22:18
S03/20240425/00002,7,TAX,1,294.74,TAX,2024-04-25T17:22:18
S03/20240425/00002,8,TENDER,1,5075.84,TENDER,2024-04-25T17:22:18
S03/20240425/00003,1,P100394,-2,320.36,RETURN,2024-04-25T14:13:03
S03/20240425/00003,2,P100441,-1,419.95,RETURN,2024-04-25T14:13:03
S03/20240425/00003,3,P102744,-2,86.95,RETURN,2024-04-25T14:13:03
S03/20240425/00003,4,TAX,1,-135.98,TAX,2024-04-25T14:13:03
S03/20240425/00003,5,TENDER,1,-1370.55,TENDER,2024-04-25T14:13:03
S03/20240425/00004,1,P101968,-4,9.95,RETURN,2024-04-25T13:13:57
S03/20240425/00004,2,P105377,-1,262.95,RETURN,2024-04-25T13:13:57
S03/20240425/00004,3,P101023,-1,193.95,RETURN,2024-04-25T13:13:57
S03/20240425/00004,4,TAX,1,-48.42,TAX,2024-04-25T13:13:57
S03/20240425/00004,5,TENDER,1,-545.12,TENDER,2024-04-25T13:13:57
S03/20240425/00005,1,P101634,3,25.05,SALE,2024-04-25T15:27:59
S03/20240425/00005,2,P103178,1,21.21,SALE,2024-04-25T15:27:59
S03/20240425/00005,3,P103374,3,34.95,SALE,2024-04-25T15:27:59
S03/20240425/00005,4,TAX,1,36.22,TAX,2024-04-25T15:27:59
S03/20240425/00005,5,TENDER,1,237.43,TENDER,2024-04-25T15:27:59
S03/20240425/00006,1,P101940,3,200.74,SALE,2024-04-25T09:50:32
S03/20240425/00006,2,P102286,3,238.95,SALE,2024-04-25T09:50:32
S03/20240425/00006,3,P106757,4,398.95,SALE,2024-04-25T09:50:32
S03/20240425/00006,4,P106254,1,1135.50,SALE,2024-04-25T09:50:32
S03/20240425/00006,5,P105468,2,994.58,SALE,2024-04-25T09:50:32
S03/20240425/00006,6,P102263,3,116.79,SALE,2024-04-25T09:50:32
S03/20240425/00006,7,P103530,1,427.69,SALE,2024-04-25T09:50:32
S03/20240425/00006,8,P103525,3,245.14,SALE,2024-04-25T09:50:32
S03/20240425/00006,9,TAX,1,536.35,TAX,2024-04-25T09:50:32
S03/20240425/00006,10,TENDER,1,8089.36,TENDER,2024-04-25T09:50:32
S03/20240425/00007,1,P101681,1,139.09,SALE,2024-04-25T16:24:20
S03/20240425/00007,2,P106620,3,296.41,SALE,2024-04-25T16:24:20
S03/20240425/00007,3,P102623,1,110.85,SALE,2024-04-25T16:24:20
S03/20240425/00007,4,P107094,3,87.94,SALE,2024-04-25T16:24:20
S03/20240425/00007,5,P108097,1,84.95,SALE,2024-04-25T16:24:20
S03/20240425/00007,6,TAX,1,194.38,TAX,2024-04-25T16:24:20
S03/20240425/00007,7,TENDER,1,1682.32,TENDER,2024-04-25T16:24:20
S03/20240425/00008,1,P103760,3,94.95,SALE,2024-04-25T12:59:51
S03/20240425/00008,2,P103584,3,402.02,SALE,2024-04-25T12:59:51
S03/20240425/00008,3,P108101,2,1603.81,SALE,2024-04-25T12:59:51
S03/20240425/00008,4,P107605,2,1290.76,SALE,2024-04-25T12:59:51
S03/20240425/00008,5,P107435,4,549.51,SALE,2024-04-25T12:59:51
S03/20240425/00008,6,P105418,2,243.05,SALE,2024-04-25T12:59:51
S03/20240425/00008,7,P101470,1,155.81,SALE,2024-04-25T12:59:51
S03/20240425/00008,8,TAX,1,1446.21,TAX,2024-04-25T12:59:51
S03/20240425/00008,9,TENDER,1,11566.21,TENDER,2024-04-25T12:59:51
S03/20240425/00009,1,P105965,3,61.37,SALE,2024-04-25T19:52:30
S03/20240425/00009,2,P106900,1,179.85,SALE,2024-04-25T19:52:30
S03/20240425/00009,3,P107899,2,197.21,SALE,2024-04-25T19:52:30
S03/20240425/00009,4,TAX,1,37.92,TAX,2024-04-25T19:52:30
S03/20240425/00009,5,TENDER,1,796.30,TENDER,2024-04-25T19:52:30
S03/20240425/00010,1,P102718,-2,287.95,RETURN,2024-04-25T17:21:44
S03/20240425/00010,2,P105929,-2,11.18,RETURN,2024-04-25T17:21:44
S03/20240425/00010,3,P101283,-2,263.48,RETURN,2024-04-25T17:21:44
S03/20240425/00010,4,P107884,-4,29.54,RETURN,2024-04-25T17:21:44
S03/20240425/00010,5,P103525,-2,245.14,RETURN,2024-04-25T17:21:44
S03/20240425/00010,6,P103118,-5,42.98,RETURN,2024-04-25T17:21:44
S03/20240425/00010,7,P100453,-2,195.74,RETURN,2024-04-25T17:21:44
S03/20240425/00010,8,P103054,-2,104.95,RETURN,2024-04-25T17:21:44
S03/20240425/00010,9,TAX,1,-306.04,TAX,2024-04-25T17:21:44
S03/20240425/00010,10,TENDER,1,-2855.98,TENDER,2024-04-25T17:21:44
S03/20240425/00011,1,P102656,2,176.92,SALE,2024-04-25T16:31:23
S03/20240425/00011,2,P103864,3,452.72,SALE,2024-04-25T16:31:23
S03/20240425/00011,3,P105757,2,248.44,SALE,2024-04-25T16:31:23
S03/20240425/00011,4,P101279,3,224.83,SALE,2024-04-25T16:31:23
S03/20240425/00011,5,TAX,1,110.44,TAX,2024-04-25T16:31:23
S03/20240425/00011,6,TENDER,1,2993.81,TENDER,2024-04-25T16:31:23
S03/20240425/00012,1,P100899,1,131.46,SALE,2024-04-25T16:16:18
S03/20240425/00012,2,TAX,1,0.00,TAX,2024-04-25T16:16:18
S03/20240425/00012,3,TENDER,1,131.46,TENDER,2024-04-25T16:16:18
S03/20240425/00013,1,P100621,1,210.70,SALE,2024-04-25T17:39:18
S03/20240425/00013,2,P107018,2,179.95,SALE,2024-04-25T17:39:18
S03/20240425/00013,3,P103559,2,370.21,SALE,2024-04-25T17:39:18
S03/20240425/00013,4,P100367,2,537.90,SALE,2024-04-25T17:39:18
S03/20240425/00013,5,P105845,1,102.36,SALE,2024-04-25T17:39:18
S03/20240425/00013,6,TAX,1,277.62,TAX,2024-04-25T17:39:18
S03/20240425/00013,7,TENDER,1,2766.80,TENDER,2024-04-25T17:39:18
S03/20240425/00014,1,P101564,3,155.83,SALE,2024-04-25T12:39:44
S03/20240425/00014,2,P107681,4,182.57,SALE,2024-04-25T12:39:44
S03/20240425/00014,3,P105294,2,126.15,SALE,2024-04-25T12:39:44
S03/20240425/00014,4,DISC,1,-108.96,DISCOUNT,2024-04-25T12:39:44
S03/20240425/00014,5,TAX,1,241.40,TAX,2024-04-25T12:39:44
S03/20240425/00014,6,TENDER,1,1582.51,TENDER,2024-04-25T12:39:44
S03/20240425/00015,1,P104933,2,468.07,SALE,2024-04-25T22:52:01
S03/20240425/00015,2,P107094,2,87.94,SALE,2024-04-25T22:52:01
S03/20240425/00015,3,P107890,4,133.07,SALE,2024-04-25T22:52:01
S03/20240425/00015,4,TAX,1,226.78,TAX,2024-04-25T22:52:01
S03/20240425/00015,5,TENDER,1,1871.08,TENDER,2024-04-25T22:52:01
S03/20240425/00016,1,P107354,2,205.43,SALE,2024-04-25T16:37:13
S03/20240425/00016,2,P102045,3,21.31,SALE,2024-04-25T16:37:13
S03/20240425/00016,3,P103029,3,11.28,SALE,2024-04-25T16:37:13
S03/20240425/00016,4,TAX,1,66.90,TAX,2024-04-25T16:37:13
S03/20240425/00016,5,TENDER,1,575.53,TENDER,2024-04-25T16:37:13
S03/20240425/00017,1,P103994,1,134.95,SALE,2024-04-25T18:41:30
S03/20240425/00017,2,P106452,1,27.90,SALE,2024-04-25T18:41:30
