bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240414/00001,1,P103416,4,73.27,SALE,2024-04-14T21:00:30
S03/20240414/00001,2,P103273,2,340.81,SALE,2024-04-14T21:00:30
S03/20240414/00001,3,P107231,1,1193.22,SALE,2024-04-14T21:00:30
S03/20240414/00001,4,P104800,1,692.51,SALE,2024-04-14T21:00:30
S03/20240414/00001,5,P105201,1,293.83,SALE,2024-04-14T21:00:30
S03/20240414/00001,6,P102023,1,425.67,SALE,2024-04-14T21:00:30
S03/20240414/00001,7,P102248,3,21.80,SALE,2024-04-14T21:00:30
S03/20240414/00001,8,TAX,1,283.42,TAX,2024-04-14T21:00:30
S03/20240414/00001,9,TENDER,1,3928.75,TENDER,2024-04-14T21:00:30
S03/20240414/00002,1,P100536,3,471.52,SALE,2024-04-14T15:47:23
S03/20240414/00002,2,P104718,3,364.54,SALE,2024-04-14T15:47:23
S03/20240414/00002,3,TAX,1,385.86,TAX,2024-04-14T15:47:23
S03/20240414/00002,4,TENDER,1,2894.04,TENDER,2024-04-14T15:47:23
S03/20240414/00003,1,P108179,3,290.92,SALE,2024-04-14T17:24:34
S03/20240414/00003,2,P102311,2,284.95,SALE,2024-04-14T17:24:34
S03/20240414/00003,3,P106697,4,342.69,SALE,2024-04-14T17:24:34
S03/20240414/00003,4,P100387,3,104.82,SALE,2024-04-14T17:24:34
S03/20240414/00003,5,P107863,3,489.79,SALE,2024-04-14T17:24:34
S03/20240414/00003,6,P102626,1,344.82,SALE,2024-04-14T17:24:34
S03/20240414/00003,7,P100198,1,156.66,SALE,2024-04-14T17:24:34
S03/20240414/00003,8,TAX,1,627.14,TAX,2024-04-14T17:24:34
S03/20240414/00003,9,TENDER,1,5725.87,TENDER,2024-04-14T17:24:34
S03/20240414/00004,1,P107012,3,104.24,SALE,2024-04-14T20:00:42
S03/20240414/00004,2,P107925,3,1023.82,SALE,2024-04-14T20:00:42
S03/20240414/00004,3,P101440,4,234.68,SALE,2024-04-14T20:00:42
S03/20240414/00004,4,P105236,1,511.25,SALE,2024-04-14T20:00:42
S03/20240414/00004,5,P101465,1,550.58,SALE,2024-04-14T20:00:42
S03/20240414/00004,6,P105230,1,107.33,SALE,2024-04-14T20:00:42
S03/20240414/00004,7,TAX,1,342.54,TAX,2024-04-14T20:00:42
S03/20240414/00004,8,TENDER,1,5834.60,TENDER,2024-04-14T20:00:42
S03/20240414/00005,1,P103994,1,134.95,SALE,2024-04-14T22:20:03
S03/20240414/00005,2,P101968,2,9.95,SALE,2024-04-14T22:20:03
S03/20240414/00005,3,P107667,1,338.95,SALE,2024-04-14T22:20:03
S03/20240414/00005,4,P104242,4,303.55,SALE,2024-04-14T22:20:03
S03/20240414/00005,5,P102593,3,84.95,SALE,2024-04-14T22:20:03
S03/20240414/00005,6,P104774,1,81.94,SALE,2024-04-14T22:20:03
S03/20240414/00005,7,TAX,1,239.93,TAX,2024-04-14T22:20:03
S03/20240414/00005,8,TENDER,1,2284.72,TENDER,2024-04-14T22:20:03
S03/20240414/00006,1,P101925,2,181.41,SALE,2024-04-14T18:48:12
S03/20240414/00006,2,P102671,1,231.95,SALE,2024-04-14T18:48:12
S03/20240414/00006,3,P103743,1,1117.90,SALE,2024-04-14T18:48:12
S03/20240414/00006,4,P106254,2,1135.50,SALE,2024-04-14T18:48:12
S03/20240414/00006,5,TAX,1,107.06,TAX,2024-04-14T18:48:12
S03/20240414/00006,6,TENDER,1,4090.73,TENDER,2024-04-14T18:48:12
