bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240415/00001,1,P100469,2,46.95,SALE,2024-04-15T12:02:37
S03/20240415/00001,2,P106703,3,76.37,SALE,2024-04-15T12:02:37
S03/20240415/00001,3,P103354,1,844.26,SALE,2024-04-15T12:02:37
S03/20240415/00001,4,P102494,3,11.95,SALE,2024-04-15T12:02:37
S03/20240415/00001,5,P101656,2,262.95,SALE,2024-04-15T12:02:37
S03/20240415/00001,6,TAX,1,85.71,TAX,2024-04-15T12:02:37
S03/20240415/00001,7,TENDER,1,1814.73,TENDER,2024-04-15T12:02:37
S03/20240415/00002,1,P107246,1,310.13,SALE,2024-04-15T15:16:16
S03/20240415/00002,2,P105838,1,594.50,SALE,2024-04-15T15:16:16
S03/20240415/00002,3,TAX,1,55.82,TAX,2024-04-15T15:16:16
S03/20240415/00002,4,TENDER,1,960.45,TENDER,2024-04-15T15:16:16
S03/20240415/00003,1,P105164,3,216.12,SALE,2024-04-15T16:52:06
S03/20240415/00003,2,P103600,2,98.09,SALE,2024-04-15T16:52:06
S03/20240415/00003,3,TAX,1,9.81,TAX,2024-04-15T16:52:06
S03/20240415/00003,4,TENDER,1,854.35,TENDER,2024-04-15T16:52:06
S03/20240415/00004,1,P108234,4,32.17,SALE,2024-04-15T13:24:54
S03/20240415/00004,2,P105450,1,252.15,SALE,2024-04-15T13:24:54
S03/20240415/00004,3,P107435,2,549.51,SALE,2024-04-15T13:24:54
S03/20240415/00004,4,P100838,1,37.95,SALE,2024-04-15T13:24:54
S03/20240415/00004,5,TAX,1,222.88,TAX,2024-04-15T13:24:54
S03/20240415/00004,6,TENDER,1,1740.68,TENDER,2024-04-15T13:24:54
S03/20240415/00005,1,P107171,3,325.58,SALE,2024-04-15T12:07:01
S03/20240415/00005,2,P106877,3,1012.95,SALE,2024-04-15T12:07:01
S03/20240415/00005,3,P100791,2,40.18,SALE,2024-04-15T12:07:01
S03/20240415/00005,4,TAX,1,121.23,TAX,2024-04-15T12:07:01
S03/20240415/00005,5,TENDER,1,4217.18,TENDER,2024-04-15T12:07:01
S03/20240415/00006,1,P106162,1,527.95,SALE,2024-04-15T13:42:18
S03/20240415/00006,2,TAX,1,0.00,TAX,2024-04-15T13:42:18
S03/20240415/00006,3,TENDER,1,527.95,TENDER,2024-04-15T13:42:18
S03/20240415/00007,1,P108282,1,360.34,SALE,2024-04-15T19:25:20
S03/20240415/00007,2,P101465,2,550.58,SALE,2024-04-15T19:25:20
S03/20240415/00007,3,TAX,1,216.23,TAX,2024-04-15T19:25:20
S03/20240415/00007,4,TENDER,1,1677.73,TENDER,2024-04-15T19:25:20
S03/20240415/00008,1,P101410,3,798.18,SALE,2024-04-15T19:03:07
S03/20240415/00008,2,P105624,4,380.06,SALE,2024-04-15T19:03:07
S03/20240415/00008,3,P107003,3,1186.93,SALE,2024-04-15T19:03:07
S03/20240415/00008,4,P107477,4,116.48,SALE,2024-04-15T19:03:07
S03/20240415/00008,5,DISC,1,-296.06,DISCOUNT,2024-04-15T19:03:07
S03/20240415/00008,6,P101410,-3,798.18,VOID,2024-04-15T19:03:07
S03/20240415/00008,7,P105624,-4,380.06,VOID,2024-04-15T19:03:07
S03/20240415/00008,8,P107003,-3,1186.93,VOID,2024-04-15T19:03:07
S03/20240415/00008,9,P107477,-4,116.48,VOID,2024-04-15T19:03:07
S03/20240415/00008,10,DISC,1,296.06,VOID,2024-04-15T19:03:07
S03/20240415/00008,11,TAX,1,0.00,TAX,2024-04-15T19:03:07
S03/20240415/00008,12,TENDER,1,0.00,TENDER,2024-04-15T19:03:07
S03/20240415/00009,1,P103661,1,118.10,SALE,2024-04-15T16:25:33
S03/20240415/00009,2,P104123,3,340.95,SALE,2024-04-15T16:25:33
S03/20240415/00009,3,P107242,1,589.95,SALE,2024-04-15T16:25:33
S03/20240415/00009,4,P104133,4,248.31,SALE,2024-04-15T16:25:33
S03/20240415/00009,5,P104944,1,42.95,SALE,2024-04-15T16:25:33
S03/20240415/00009,6,TAX,1,181.23,TAX,2024-04-15T16:25:33
S03/20240415/00009,7,TENDER,1,2948.32,TENDER,2024-04-15T16:25:33
S03/20240415/00010,1,P102794,3,416.24,SALE,2024-04-15T15:39:35
S03/20240415/00010,2,P100940,2,171.39,SALE,2024-04-15T15:39:35
S03/20240415/00010,3,P106745,2,518.86,SALE,2024-04-15T15:39:35
S03/20240415/00010,4,P101332,3,400.98,SALE,2024-04-15T15:39:35
S03/20240415/00010,5,TAX,1,465.02,TAX,2024-04-15T15:39:35
S03/20240415/00010,6,TENDER,1,4297.18,TENDER,2024-04-15T15:39:35
S03/20240415/00011,1,P104695,2,66.60,SALE,2024-04-15T19:37:00
S03/20240415/00011,2,P100956,1,421.98,SALE,2024-04-15T19:37:00
S03/20240415/00011,3,P103682,3,372.67,SALE,2024-04-15T19:37:00
S03/20240415/00011,4,TAX,1,229.00,TAX,2024-04-15T19:37:00
S03/20240415/00011,5,TENDER,1,1902.19,TENDER,2024-04-15T19:37:00
S03/20240415/00012,1,P101626,4,941.95,SALE,2024-04-15T13:21:06
S03/20240415/00012,2,P104485,5,582.09,SALE,2024-04-15T13:21:06
S03/20240415/00012,3,P102636,1,114.77,SALE,2024-04-15T13:21:06
S03/20240415/00012,4,P104975,2,496.12,SALE,2024-04-15T13:21:06
S03/20240415/00012,5,P107072,1,197.46,SALE,2024-04-15T13:21:06
S03/20240415/00012,6,P108017,3,103.22,SALE,2024-04-15T13:21:06
S03/20240415/00012,7,P107171,2,325.58,SALE,2024-04-15T13:21:06
S03/20240415/00012,8,TAX,1,908.96,TAX,2024-04-15T13:21:06
S03/20240415/00012,9,TENDER,1,9852.50,TENDER,2024-04-15T13:21:06
S03/20240415/00013,1,P102014,2,261.84,SALE,2024-04-15T14:29:40
S03/20240415/00013,2,P101982,1,366.95,SALE,2024-04-15T14:29:40
S03/20240415/00013,3,P108335,3,153.41,SALE,2024-04-15T14:29:40
S03/20240415/00013,4,P104372,1,105.38,SALE,2024-04-15T14:29:40
S03/20240415/00013,5,TAX,1,165.58,TAX,2024-04-15T14:29:40
S03/20240415/00013,6,TENDER,1,1621.82,TENDER,2024-04-15T14:29:40
S03/20240415/00014,1,P105575,1,430.13,SALE,2024-04-15T16:14:27
S03/20240415/00014,2,P105337,1,31.85,SALE,2024-04-15T16:14:27
S03/20240415/00014,3,P100582,1,159.72,SALE,2024-04-15T16:14:27
S03/20240415/00014,4,TAX,1,51.85,TAX,2024-04-15T16:14:27
S03/20240415/00014,5,TENDER,1,673.55,TENDER,2024-04-15T16:14:27
S03/20240415/00015,1,P104194,2,119.04,SALE,2024-04-15T16:43:43
S03/20240415/00015,2,P107795,2,286.95,SALE,2024-04-15T16:43:43
S03/20240415/00015,3,P102255,1,167.76,SALE,2024-04-15T16:43:43
S03/20240415/00015,4,P101681,2,139.09,SALE,2024-04-15T16:43:43
S03/20240415/00015,5,TAX,1,145.10,TAX,2024-04-15T16:43:43
S03/20240415/00015,6,TENDER,1,1403.02,TENDER,2024-04-15T16:43:43
S03/20240415/00016,1,P104485,1,582.09,SALE,2024-04-15T18:16:56
