bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240413/00001,1,P103600,5,98.09,SALE,2024-04-13T16:43:41
S03/20240413/00001,2,P103973,4,103.20,SALE,2024-04-13T16:43:41
S03/20240413/00001,3,P102772,3,151.97,SALE,2024-04-13T16:43:41
S03/20240413/00001,4,P106710,2,93.71,SALE,2024-04-13T16:43:41
S03/20240413/00001,5,P108300,2,260.37,SALE,2024-04-13T16:43:41
S03/20240413/00001,6,P102436,2,264.60,SALE,2024-04-13T16:43:41
S03/20240413/00001,7,TAX,1,344.35,TAX,2024-04-13T16:43:41
S03/20240413/00001,8,TENDER,1,2940.87,TENDER,2024-04-13T16:43:41
S03/20240413/00002,1,P106697,4,342.69,SALE,2024-04-13T11:30:41
S03/20240413/00002,2,P101454,2,130.95,SALE,2024-04-13T11:30:41
S03/20240413/00002,3,P103958,3,30.95,SALE,2024-04-13T11:30:41
S03/20240413/00002,4,P101968,1,9.95,SALE,2024-04-13T11:30:41
S03/20240413/00002,5,P104058,2,351.54,SALE,2024-04-13T11:30:41
S03/20240413/00002,6,P107903,1,144.89,SALE,2024-04-13T11:30:41
S03/20240413/00002,7,DISC,1,-106.18,DISCOUNT,2024-04-13T11:30:41
S03/20240413/00002,8,TAX,1,351.97,TAX,2024-04-13T11:30:41
S03/20240413/00002,9,TENDER,1,2829.22,TENDER,2024-04-13T11:30:41
S03/20240413/00003,1,P106703,3,76.37,SALE,2024-04-13T19:25:23
S03/20240413/00003,2,P101410,4,798.18,SALE,2024-04-13T19:25:23
S03/20240413/00003,3,P108216,2,71.71,SALE,2024-04-13T19:25:23
S03/20240413/00003,4,P102640,1,241.34,SALE,2024-04-13T19:25:23
S03/20240413/00003,5,DISC,1,-367.73,DISCOUNT,2024-04-13T19:25:23
S03/20240413/00003,6,TAX,1,402.19,TAX,2024-04-13T19:25:23
S03/20240413/00003,7,TENDER,1,3841.05,TENDER,2024-04-13T19:25:23
S03/20240413/00004,1,P101263,2,604.45,SALE,2024-04-13T10:18:43
S03/20240413/00004,2,P104789,2,65.95,SALE,2024-04-13T10:18:43
S03/20240413/00004,3,P105230,1,107.33,SALE,2024-04-13T10:18:43
S03/20240413/00004,4,P106745,1,518.86,SALE,2024-04-13T10:18:43
S03/20240413/00004,5,P107346,3,449.29,SALE,2024-04-13T10:18:43
S03/20240413/00004,6,P102982,1,263.07,SALE,2024-04-13T10:18:43
S03/20240413/00004,7,P101990,3,408.52,SALE,2024-04-13T10:18:43
S03/20240413/00004,8,P101052,4,198.99,SALE,2024-04-13T10:18:43
S03/20240413/00004,9,TAX,1,728.96,TAX,2024-04-13T10:18:43
S03/20240413/00004,10,TENDER,1,6328.41,TENDER,2024-04-13T10:18:43
S03/20240413/00005,1,P103861,2,52.95,SALE,2024-04-13T17:03:40
S03/20240413/00005,2,P104733,2,627.95,SALE,2024-04-13T17:03:40
S03/20240413/00005,3,TAX,1,231.36,TAX,2024-04-13T17:03:40
S03/20240413/00005,4,TENDER,1,1593.16,TENDER,2024-04-13T17:03:40
S03/20240413/00006,1,P106599,2,224.95,SALE,2024-04-13T19:18:42
S03/20240413/00006,2,P100375,4,163.45,SALE,2024-04-13T19:18:42
S03/20240413/00006,3,P104800,1,692.51,SALE,2024-04-13T19:18:42
S03/20240413/00006,4,P104645,2,1110.62,SALE,2024-04-13T19:18:42
S03/20240413/00006,5,P105313,2,51.83,SALE,2024-04-13T19:18:42
S03/20240413/00006,6,TAX,1,138.29,TAX,2024-04-13T19:18:42
S03/20240413/00006,7,TENDER,1,4259.40,TENDER,2024-04-13T19:18:42
S03/20240413/00007,1,P100744,3,61.87,SALE,2024-04-13T17:23:26
S03/20240413/00007,2,P102353,3,139.83,SALE,2024-04-13T17:23:26
S03/20240413/00007,3,P100582,2,159.72,SALE,2024-04-13T17:23:26
S03/20240413/00007,4,DISC,1,-82.68,DISCOUNT,2024-04-13T17:23:26
S03/20240413/00007,5,TAX,1,79.91,TAX,2024-04-13T17:23:26
S03/20240413/00007,6,TENDER,1,921.77,TENDER,2024-04-13T17:23:26
S03/20240413/00008,1,P106200,4,117.95,SALE,2024-04-13T12:35:46
S03/20240413/00008,2,P101272,1,87.22,SALE,2024-04-13T12:35:46
S03/20240413/00008,3,P102074,1,415.90,SALE,2024-04-13T12:35:46
S03/20240413/00008,4,P107564,2,303.45,SALE,2024-04-13T12:35:46
S03/20240413/00008,5,DISC,1,-37.17,DISCOUNT,2024-04-13T12:35:46
S03/20240413/00008,6,TAX,1,150.97,TAX,2024-04-13T12:35:46
S03/20240413/00008,7,TENDER,1,1695.62,TENDER,2024-04-13T12:35:46
S03/20240413/00009,1,P106802,1,689.06,SALE,2024-04-13T19:08:57
S03/20240413/00009,2,P100864,2,193.24,SALE,2024-04-13T19:08:57
S03/20240413/00009,3,P100784,4,210.00,SALE,2024-04-13T19:08:57
S03/20240413/00009,4,P107294,1,83.95,SALE,2024-04-13T19:08:57
S03/20240413/00009,5,TAX,1,259.42,TAX,2024-04-13T19:08:57
S03/20240413/00009,6,TENDER,1,2258.91,TENDER,2024-04-13T19:08:57
S03/20240413/00010,1,P101570,1,288.76,SALE,2024-04-13T13:35:28
S03/20240413/00010,2,P107215,1,153.85,SALE,2024-04-13T13:35:28
S03/20240413/00010,3,P103188,2,29.57,SALE,2024-04-13T13:35:28
S03/20240413/00010,4,TAX,1,63.76,TAX,2024-04-13T13:35:28
S03/20240413/00010,5,TENDER,1,565.51,TENDER,2024-04-13T13:35:28
S03/20240413/00011,1,P106024,2,461.42,SALE,2024-04-13T12:24:07
S03/20240413/00011,2,P100406,2,342.13,SALE,2024-04-13T12:24:07
S03/20240413/00011,3,P107597,2,478.24,SALE,2024-04-13T12:24:07
S03/20240413/00011,4,DISC,1,-128.85,DISCOUNT,2024-04-13T12:24:07
S03/20240413/00011,5,TAX,1,235.68,TAX,2024-04-13T12:24:07
S03/20240413/00011,6,TENDER,1,2670.41,TENDER,2024-04-13T12:24:07
S03/20240413/00012,1,P100840,3,248.08,SALE,2024-04-13T17:32:59
S03/20240413/00012,2,P108239,3,256.06,SALE,2024-04-13T17:32:59
S03/20240413/00012,3,P100528,2,623.32,SALE,2024-04-13T17:32:59
S03/20240413/00012,4,P107721,3,92.25,SALE,2024-04-13T17:32:59
S03/20240413/00012,5,TAX,1,272.24,TAX,2024-04-13T17:32:59
S03/20240413/00012,6,TENDER,1,3308.05,TENDER,2024-04-13T17:32:59
S03/20240413/00013,1,P104665,2,217.71,SALE,2024-04-13T18:48:47
S03/20240413/00013,2,P100203,2,241.95,SALE,2024-04-13T18:48:47
S03/20240413/00013,3,P100044,1,737.05,SALE,2024-04-13T18:48:47
S03/20240413/00013,4,P105268,3,255.65,SALE,2024-04-13T18:48:47
S03/20240413/00013,5,TAX,1,302.94,TAX,2024-04-13T18:48:47
S03/20240413/00013,6,TENDER,1,2726.26,TENDER,2024-04-13T18:48:47
S03/20240413/00014,1,P104800,3,692.51,SALE,2024-04-13T17:16:45
S03/20240413/00014,2,P104617,2,107.09,SALE,2024-04-13T17:16:45
S03/20240413/00014,3,P102023,3,425.67,SALE,2024-04-13T17:16:45
S03/20240413/00014,4,P103188,2,29.57,SALE,2024-04-13T17:16:45
S03/20240413/00014,5,P107449,1,1290.50,SALE,2024-04-13T17:16:45
S03/20240413/00014,6,P105562,2,131.88,SALE,2024-04-13T17:16:45
S03/20240413/00014,7,TAX,1,638.25,TAX,2024-04-13T17:16:45
S03/20240413/00014,8,TENDER,1,5820.37,TENDER,2024-04-13T17:16:45
S03/20240413/00015,1,P106984,1,26.90,SALE,2024-04-13T14:02:08
S03/20240413/00015,2,P101578,2,37.17,SALE,2024-04-13T14:02:08
S03/20240413/00015,3,P106659,3,88.95,SALE,2024-04-13T14:02:08
S03/20240413/00015,4,P100326,3,44.54,SALE,2024-04-13T14:02:08
S03/20240413/00015,5,P106067,1,417.22,SALE,2024-04-13T14:02:08
S03/20240413/00015,6,P104382,1,58.95,SALE,2024-04-13T14:02:08
S03/20240413/00015,7,TAX,1,84.94,TAX,2024-04-13T14:02:08
S03/20240413/00015,8,TENDER,1,1062.82,TENDER,2024-04-13T14:02:08
S03/20240413/00016,1,P103743,3,1117.90,SALE,2024-04-13T13:24:18
S03/20240413/00016,2,P103413,3,1296.43,SALE,2024-04-13T13:24:18
S03/20240413/00016,3,P101454,2,130.95,SALE,2024-04-13T13:24:18
S03/20240413/00016,4,P108179,2,290.92,SALE,2024-04-13T13:24:18
S03/20240413/00016,5,P104658,3,73.05,SALE,2024-04-13T13:24:18
S03/20240413/00016,6,P103214,2,283.38,SALE,2024-04-13T13:24:18
S03/20240413/00016,7,P107449,2,1290.50,SALE,2024-04-13T13:24:18
S03/20240413/00016,8,TAX,1,644.73,TAX,2024-04-13T13:24:18
S03/20240413/00016,9,TENDER,1,12098.37,TENDER,2024-04-13T13:24:18
S03/20240413/00017,1,P104266,3,386.95,SALE,2024-04-13T22:01:10
S03/20240413/00017,2,P102534,1,98.12,SALE,2024-04-13T22:01:10
S03/20240413/00017,3,P108361,2,69.61,SALE,2024-04-13T22:01:10
S03/20240413/00017,4,TAX,1,226.61,TAX,2024-04-13T22:01:10
S03/20240413/00017,5,TENDER,1,1624.80,TENDER,2024-04-13T22:01:10
S03/20240413/00018,1,P103591,4,102.70,SALE,2024-04-13T15:23:00
S03/20240413/00018,2,P100711,3,96.75,SALE,2024-04-13T15:23:00
S03/20240413/00018,3,P101454,2,130.95,SALE,2024-04-13T15:23:00
S03/20240413/00018,4,P105252,2,10.57,SALE,2024-04-13T15:23:00
S03/20240413/00018,5,P100911,3,71.10,SALE,2024-04-13T15:23:00
S03/20240413/00018,6,P106059,1,317.68,SALE,2024-04-13T15:23:00
S03/20240413/00018,7,P102549,4,114.02,SALE,2024-04-13T15:23:00
S03/20240413/00018,8,TAX,1,252.07,TAX,2024-04-13T15:23:00
S03/20240413/00018,9,TENDER,1,2223.22,TENDER,2024-04-13T15:23:00
S03/20240413/00019,1,P105656,4,438.95,SALE,2024-04-13T11:23:51
S03/20240413/00019,2,P105112,2,179.95,SALE,2024-04-13T11:23:51
S03/20240413/00019,3,P102166,3,50.10,SALE,2024-04-13T11:23:51
S03/20240413/00019,4,P100840,1,248.08,SALE,2024-04-13T11:23:51
S03/20240413/00019,5,P100519,1,365.61,SALE,2024-04-13T11:23:51
S03/20240413/00019,6,P101062,4,47.97,SALE,2024-04-13T11:23:51
S03/20240413/00019,7,TAX,1,143.17,TAX,2024-04-13T11:23:51
S03/20240413/00019,8,TENDER,1,3214.74,TENDER,2024-04-13T11:23:51
S03/20240413/00020,1,P101142,1,98.55,SALE,2024-04-13T15:38:17
S03/20240413/00020,2,P107549,5,47.87,SALE,2024-04-13T15:38:17
S03/20240413/00020,3,TAX,1,54.91,TAX,2024-04-13T15:38:17
S03/20240413/00020,4,TENDER,1,392.81,TENDER,2024-04-13T15:38:17
S03/20240413/00021,1,P101164,2,322.78,SALE,2024-04-13T12:40:09
S03/20240413/00021,2,P107753,3,67.96,SALE,2024-04-13T12:40:09
S03/20240413/00021,3,P105805,2,111.39,SALE,2024-04-13T12:40:09
S03/20240413/00021,4,P100456,1,982.47,SALE,2024-04-13T12:40:09
S03/20240413/00021,5,P104446,2,52.95,SALE,2024-04-13T12:40:09
S03/20240413/00021,6,P106336,2,456.47,SALE,2024-04-13T12:40:09
S03/20240413/00021,7,P105180,3,103.95,SALE,2024-04-13T12:40:09
S03/20240413/00021,8,P102903,4,51.46,SALE,2024-04-13T12:40:09
S03/20240413/00021,9,P107676,1,186.95,SALE,2024-04-13T12:40:09
S03/20240413/00021,10,TAX,1,451.25,TAX,2024-04-13T12:40:09
S03/20240413/00021,11,TENDER,1,4229.42,TENDER,2024-04-13T12:40:09
S03/20240413/00022,1,P100035,2,1456.57,SALE,2024-04-13T19:06:43
S03/20240413/00022,2,P102122,3,126.23,SALE,2024-04-13T19:06:43
S03/20240413/00022,3,P103693,2,102.71,SALE,2024-04-13T19:06:43
S03/20240413/00022,4,P102217,3,65.41,SALE,2024-04-13T19:06:43
S03/20240413/00022,5,P101004,2,708.94,SALE,2024-04-13T19:06:43
S03/20240413/00022,6,P100959,2,280.97,SALE,2024-04-13T19:06:43
S03/20240413/00022,7,TAX,1,689.04,TAX,2024-04-13T19:06:43
S03/20240413/00022,8,TENDER,1,6362.34,TENDER,2024-04-13T19:06:43
S03/20240413/00023,1,P105997,2,115.85,SALE,2024-04-13T12:39:18
S03/20240413/00023,2,P105511,1,270.77,SALE,2024-04-13T12:39:18
S03/20240413/00023,3,P107381,3,195.99,SALE,2024-04-13T12:39:18
S03/20240413/00023,4,P101305,2,110.46,SALE,2024-04-13T12:39:18
S03/20240413/00023,5,P103168,2,923.59,SALE,2024-04-13T12:39:18
S03/20240413/00023,6,TAX,1,392.31,TAX,2024-04-13T12:39:18
S03/20240413/00023,7,TENDER,1,3550.85,TENDER,2024-04-13T12:39:18
S03/20240413/00024,1,P105180,1,103.95,SALE,2024-04-13T13:13:49
S03/20240413/00024,2,P101298,4,199.67,SALE,2024-04-13T13:13:49
S03/20240413/00024,3,P103449,4,381.08,SALE,2024-04-13T13:13:49
S03/20240413/00024,4,P107721,5,92.25,SALE,2024-04-13T13:13:49
S03/20240413/00024,5,P102811,2,199.15,SALE,2024-04-13T13:13:49
S03/20240413/00024,6,P106067,3,417.22,SALE,2024-04-13T13:13:49
S03/20240413/00024,7,P105775,3,104.41,SALE,2024-04-13T13:13:49
S03/20240413/00024,8,TAX,1,273.27,TAX,2024-04-13T13:13:49
S03/20240413/00024,9,TENDER,1,5124.66,TENDER,2024-04-13T13:13:49
S03/20240413/00025,1,P101095,3,205.38,SALE,2024-04-13T15:56:55
S03/20240413/00025,2,P102623,2,110.85,SALE,2024-04-13T15:56:55
S03/20240413/00025,3,P104139,1,202.92,SALE,2024-04-13T15:56:55
S03/20240413/00025,4,P104541,3,144.95,SALE,2024-04-13T15:56:55
S03/20240413/00025,5,P106553,3,139.74,SALE,2024-04-13T15:56:55
S03/20240413/00025,6,P107337,3,365.85,SALE,2024-04-13T15:56:55
S03/20240413/00025,7,P105136,2,158.61,SALE,2024-04-13T15:56:55
S03/20240413/00025,8,TAX,1,178.68,TAX,2024-04-13T15:56:55
S03/20240413/00025,9,TENDER,1,3488.28,TENDER,2024-04-13T15:56:55
S03/20240413/00026,1,P103234,4,121.56,SALE,2024-04-13T19:45:46
S03/20240413/00026,2,P105112,2,179.95,SALE,2024-04-13T19:45:46
S03/20240413/00026,3,TAX,1,105.52,TAX,2024-04-13T19:45:46
S03/20240413/00026,4,TENDER,1,951.66,TENDER,2024-04-13T19:45:46
S03/20240413/00027,1,P106731,4,142.59,SALE,2024-04-13T13:50:21
S03/20240413/00027,2,P107301,2,893.95,SALE,2024-04-13T13:50:21
S03/20240413/00027,3,TAX,1,0.00,TAX,2024-04-13T13:50:21
S03/20240413/00027,4,TENDER,1,2358.26,TENDER,2024-04-13T13:50:21
S03/20240413/00028,1,P101095,1,205.38,SALE,2024-04-13T15:29:27
S03/20240413/00028,2,P103294,1,67.95,SALE,2024-04-13T15:29:27
S03/20240413/00028,3,P102909,1,48.95,SALE,2024-04-13T15:29:27
S03/20240413/00028,4,P102485,2,202.08,SALE,2024-04-13T15:29:27
S03/20240413/00028,5,TAX,1,23.61,TAX,2024-04-13T15:29:27
