bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240416/00001,1,P105112,1,179.95,SALE,2024-04-16T21:18:39
S03/20240416/00001,2,P107182,1,109.95,SALE,2024-04-16T21:18:39
S03/20240416/00001,3,P102903,1,51.46,SALE,2024-04-16T21:18:39
S03/20240416/00001,4,TAX,1,38.05,TAX,2024-04-16T21:18:39
S03/20240416/00001,5,TENDER,1,379.41,TENDER,2024-04-16T21:18:39
S03/20240416/00002,1,P106577,2,46.90,SALE,2024-04-16T17:32:17
S03/20240416/00002,2,P105827,1,96.95,SALE,2024-04-16T17:32:17
S03/20240416/00002,3,P100453,1,195.74,SALE,2024-04-16T17:32:17
S03/20240416/00002,4,TAX,1,33.03,TAX,2024-04-16T17:32:17
S03/20240416/00002,5,TENDER,1,419.52,TENDER,2024-04-16T17:32:17
S03/20240416/00003,1,P102181,1,1394.08,SALE,2024-04-16T15:32:02
S03/20240416/00003,2,P106452,2,27.90,SALE,2024-04-16T15:32:02
S03/20240416/00003,3,P105479,5,237.28,SALE,2024-04-16T15:32:02
S03/20240416/00003,4,P103096,1,277.95,SALE,2024-04-16T15:32:02
S03/20240416/00003,5,P101444,3,834.95,SALE,2024-04-16T15:32:02
S03/20240416/00003,6,P105547,2,406.95,SALE,2024-04-16T15:32:02
S03/20240416/00003,7,TAX,1,418.10,TAX,2024-04-16T15:32:02
S03/20240416/00003,8,TENDER,1,6651.08,TENDER,2024-04-16T15:32:02
S03/20240416/00004,1,P104454,2,47.84,SALE,2024-04-16T07:15:47
S03/20240416/00004,2,P105733,1,135.79,SALE,2024-04-16T07:15:47
S03/20240416/00004,3,P104277,1,136.79,SALE,2024-04-16T07:15:47
S03/20240416/00004,4,TAX,1,45.64,TAX,2024-04-16T07:15:47
S03/20240416/00004,5,TENDER,1,413.90,TENDER,2024-04-16T07:15:47
S03/20240416/00005,1,P100571,-1,117.95,RETURN,2024-04-16T15:02:59
S03/20240416/00005,2,P101622,-4,259.77,RETURN,2024-04-16T15:02:59
S03/20240416/00005,3,P104026,-1,152.97,RETURN,2024-04-16T15:02:59
S03/20240416/00005,4,P106158,-3,620.99,RETURN,2024-04-16T15:02:59
S03/20240416/00005,5,P105937,-1,259.08,RETURN,2024-04-16T15:02:59
S03/20240416/00005,6,P108162,-1,221.93,RETURN,2024-04-16T15:02:59
S03/20240416/00005,7,P100033,-4,763.12,RETURN,2024-04-16T15:02:59
S03/20240416/00005,8,TAX,1,-384.34,TAX,2024-04-16T15:02:59
S03/20240416/00005,9,TENDER,1,-7090.80,TENDER,2024-04-16T15:02:59
S03/20240416/00006,1,P107795,2,286.95,SALE,2024-04-16T17:15:40
S03/20240416/00006,2,P100086,1,88.95,SALE,2024-04-16T17:15:40
S03/20240416/00006,3,P101492,2,110.48,SALE,2024-04-16T17:15:40
S03/20240416/00006,4,P106258,1,423.67,SALE,2024-04-16T17:15:40
S03/20240416/00006,5,P104733,1,627.95,SALE,2024-04-16T17:15:40
S03/20240416/00006,6,P105369,3,135.84,SALE,2024-04-16T17:15:40
S03/20240416/00006,7,P105042,2,59.37,SALE,2024-04-16T17:15:40
S03/20240416/00006,8,P105651,1,110.95,SALE,2024-04-16T17:15:40
S03/20240416/00006,9,P103435,3,434.83,SALE,2024-04-16T17:15:40
S03/20240416/00006,10,TAX,1,596.81,TAX,2024-04-16T17:15:40
S03/20240416/00006,11,TENDER,1,4473.94,TENDER,2024-04-16T17:15:40
S03/20240416/00007,1,P104226,2,303.01,SALE,2024-04-16T15:38:13
S03/20240416/00007,2,P106473,3,298.68,SALE,2024-04-16T15:38:13
S03/20240416/00007,3,P108247,2,242.95,SALE,2024-04-16T15:38:13
S03/20240416/00007,4,P103319,1,356.46,SALE,2024-04-16T15:38:13
S03/20240416/00007,5,P101638,2,373.95,SALE,2024-04-16T15:38:13
S03/20240416/00007,6,P103864,4,452.72,SALE,2024-04-16T15:38:13
S03/20240416/00007,7,TAX,1,446.86,TAX,2024-04-16T15:38:13
S03/20240416/00007,8,TENDER,1,5350.06,TENDER,2024-04-16T15:38:13
S03/20240416/00008,1,P106671,2,101.77,SALE,2024-04-16T17:35:47
S03/20240416/00008,2,P106024,2,461.42,SALE,2024-04-16T17:35:47
S03/20240416/00008,3,P107217,1,259.95,SALE,2024-04-16T17:35:47
S03/20240416/00008,4,P104251,3,79.68,SALE,2024-04-16T17:35:47
S03/20240416/00008,5,TAX,1,250.51,TAX,2024-04-16T17:35:47
S03/20240416/00008,6,TENDER,1,1875.88,TENDER,2024-04-16T17:35:47
S03/20240416/00009,1,P104072,2,723.57,SALE,2024-04-16T17:28:00
S03/20240416/00009,2,P103309,1,59.57,SALE,2024-04-16T17:28:00
S03/20240416/00009,3,P107984,4,340.95,SALE,2024-04-16T17:28:00
S03/20240416/00009,4,P103090,2,805.95,SALE,2024-04-16T17:28:00
S03/20240416/00009,5,P103530,4,427.69,SALE,2024-04-16T17:28:00
S03/20240416/00009,6,P104011,1,655.99,SALE,2024-04-16T17:28:00
S03/20240416/00009,7,DISC,1,-260.37,DISCOUNT,2024-04-16T17:28:00
S03/20240416/00009,8,TAX,1,713.94,TAX,2024-04-16T17:28:00
S03/20240416/00009,9,TENDER,1,7302.73,TENDER,2024-04-16T17:28:00
S03/20240416/00010,1,P101613,2,117.31,SALE,2024-04-16T18:14:36
S03/20240416/00010,2,P103661,3,118.10,SALE,2024-04-16T18:14:36
S03/20240416/00010,3,P105021,1,1086.75,SALE,2024-04-16T18:14:36
S03/20240416/00010,4,P100224,2,78.05,SALE,2024-04-16T18:14:36
S03/20240416/00010,5,P106858,3,257.07,SALE,2024-04-16T18:14:36
S03/20240416/00010,6,TAX,1,383.04,TAX,2024-04-16T18:14:36
S03/20240416/00010,7,TENDER,1,2986.02,TENDER,2024-04-16T18:14:36
S03/20240416/00011,1,P105643,3,1294.23,SALE,2024-04-16T11:21:06
S03/20240416/00011,2,P102913,2,347.82,SALE,2024-04-16T11:21:06
S03/20240416/00011,3,P107508,4,1450.59,SALE,2024-04-16T11:21:06
S03/20240416/00011,4,P106942,1,169.95,SALE,2024-04-16T11:21:06
S03/20240416/00011,5,TAX,1,788.26,TAX,2024-04-16T11:21:06
S03/20240416/00011,6,TENDER,1,11338.90,TENDER,2024-04-16T11:21:06
S03/20240416/00012,1,P104302,1,1205.95,SALE,2024-04-16T19:32:04
S03/20240416/00012,2,P107630,1,290.66,SALE,2024-04-16T19:32:04
S03/20240416/00012,3,P104831,2,1516.75,SALE,2024-04-16T19:32:04
S03/20240416/00012,4,DISC,1,-408.37,DISCOUNT,2024-04-16T19:32:04
S03/20240416/00012,5,TAX,1,510.48,TAX,2024-04-16T19:32:04
S03/20240416/00012,6,TENDER,1,4632.22,TENDER,2024-04-16T19:32:04
S03/20240416/00013,1,P107925,4,1023.82,SALE,2024-04-16T14:16:35
S03/20240416/00013,2,P107137,1,31.95,SALE,2024-04-16T14:16:35
S03/20240416/00013,3,P106900,1,179.85,SALE,2024-04-16T14:16:35
S03/20240416/00013,4,P106067,4,417.22,SALE,2024-04-16T14:16:35
S03/20240416/00013,5,TAX,1,297.20,TAX,2024-04-16T14:16:35
S03/20240416/00013,6,TENDER,1,6273.16,TENDER,2024-04-16T14:16:35
S03/20240416/00014,1,P101674,1,373.95,SALE,2024-04-16T18:08:51
S03/20240416/00014,2,P106207,1,459.95,SALE,2024-04-16T18:08:51
