bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240403/00001,1,P100543,1,123.06,SALE,2024-04-03T12:00:53
S03/20240403/00001,2,P105882,1,221.21,SALE,2024-04-03T12:00:53
S03/20240403/00001,3,P103197,2,292.95,SALE,2024-04-03T12:00:53
S03/20240403/00001,4,P100959,4,280.97,SALE,2024-04-03T12:00:53
S03/20240403/00001,5,TAX,1,312.42,TAX,2024-04-03T12:00:53
S03/20240403/00001,6,TENDER,1,2366.47,TENDER,2024-04-03T12:00:53
S03/20240403/00002,1,P102081,3,164.15,SALE,2024-04-03T18:14:27
S03/20240403/00002,2,P105918,5,315.80,SALE,2024-04-03T18:14:27
S03/20240403/00002,3,P102585,1,516.36,SALE,2024-04-03T18:14:27
S03/20240403/00002,4,DISC,1,-53.08,DISCOUNT,2024-04-03T18:14:27
S03/20240403/00002,5,TAX,1,390.50,TAX,2024-04-03T18:14:27
S03/20240403/00002,6,TENDER,1,2925.23,TENDER,2024-04-03T18:14:27
S03/20240403/00003,1,P105698,2,165.72,SALE,2024-04-03T13:57:57
S03/20240403/00003,2,TAX,1,59.66,TAX,2024-04-03T13:57:57
S03/20240403/00003,3,TENDER,1,391.10,TENDER,2024-04-03T13:57:57
S03/20240403/00004,1,P106848,2,16.02,SALE,2024-04-03T07:41:10
S03/20240403/00004,2,P106024,1,461.42,SALE,2024-04-03T07:41:10
S03/20240403/00004,3,P108216,3,71.71,SALE,2024-04-03T07:41:10
S03/20240403/00004,4,TAX,1,93.81,TAX,2024-04-03T07:41:10
S03/20240403/00004,5,TENDER,1,802.40,TENDER,2024-04-03T07:41:10
S03/20240403/00005,1,P105965,4,61.37,SALE,2024-04-03T12:46:52
S03/20240403/00005,2,P103262,5,54.76,SALE,2024-04-03T12:46:52
S03/20240403/00005,3,P104308,4,53.87,SALE,2024-04-03T12:46:52
S03/20240403/00005,4,P107217,3,259.95,SALE,2024-04-03T12:46:52
S03/20240403/00005,5,TAX,1,158.33,TAX,2024-04-03T12:46:52
S03/20240403/00005,6,TENDER,1,1672.94,TENDER,2024-04-03T12:46:52
S03/20240403/00006,1,P101339,3,222.95,SALE,2024-04-03T20:41:29
S03/20240403/00006,2,P102761,7,159.81,SALE,2024-04-03T20:41:29
S03/20240403/00006,3,P104285,2,582.95,SALE,2024-04-03T20:41:29
S03/20240403/00006,4,P104334,2,258.22,SALE,2024-04-03T20:41:29
S03/20240403/00006,5,P103668,2,1530.18,SALE,2024-04-03T20:41:29
S03/20240403/00006,6,TAX,1,270.58,TAX,2024-04-03T20:41:29
S03/20240403/00006,7,TENDER,1,6800.80,TENDER,2024-04-03T20:41:29
S03/20240403/00007,1,P101660,4,193.14,SALE,2024-04-03T16:33:51
S03/20240403/00007,2,P103704,4,164.95,SALE,2024-04-03T16:33:51
S03/20240403/00007,3,P108008,3,128.46,SALE,2024-04-03T16:33:51
S03/20240403/00007,4,P107253,1,232.65,SALE,2024-04-03T16:33:51
S03/20240403/00007,5,P106813,2,264.52,SALE,2024-04-03T16:33:51
S03/20240403/00007,6,TAX,1,290.25,TAX,2024-04-03T16:33:51
S03/20240403/00007,7,TENDER,1,2869.68,TENDER,2024-04-03T16:33:51
S03/20240403/00008,1,P100394,3,320.36,SALE,2024-04-03T14:53:07
