bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240420/00001,1,P107767,4,468.44,SALE,2024-04-20T07:56:35
S03/20240420/00001,2,P104858,3,297.94,SALE,2024-04-20T07:56:35
S03/20240420/00001,3,P101458,1,1309.22,SALE,2024-04-20T07:56:35
S03/20240420/00001,4,P101648,1,334.22,SALE,2024-04-20T07:56:35
S03/20240420/00001,5,TAX,1,217.66,TAX,2024-04-20T07:56:35
S03/20240420/00001,6,TENDER,1,4628.68,TENDER,2024-04-20T07:56:35
S03/20240420/00002,1,P102886,2,137.84,SALE,2024-04-20T17:44:48
S03/20240420/00002,2,P103647,1,37.95,SALE,2024-04-20T17:44:48
S03/20240420/00002,3,P102485,3,202.08,SALE,2024-04-20T17:44:48
S03/20240420/00002,4,P103680,3,210.26,SALE,2024-04-20T17:44:48
S03/20240420/00002,5,TAX,1,44.10,TAX,2024-04-20T17:44:48
S03/20240420/00002,6,TENDER,1,1594.75,TENDER,2024-04-20T17:44:48
S03/20240420/00003,1,P106757,2,398.95,SALE,2024-04-20T17:52:24
S03/20240420/00003,2,P100722,4,287.33,SALE,2024-04-20T17:52:24
S03/20240420/00003,3,P100816,3,775.26,SALE,2024-04-20T17:52:24
S03/20240420/00003,4,P108356,2,206.87,SALE,2024-04-20T17:52:24
S03/20240420/00003,5,P102081,2,164.15,SALE,2024-04-20T17:52:24
S03/20240420/00003,6,P106773,1,371.20,SALE,2024-04-20T17:52:24
S03/20240420/00003,7,P100194,1,42.41,SALE,2024-04-20T17:52:24
S03/20240420/00003,8,TAX,1,502.18,TAX,2024-04-20T17:52:24
S03/20240420/00003,9,TENDER,1,5930.83,TENDER,2024-04-20T17:52:24
S03/20240420/00004,1,P104670,2,106.95,SALE,2024-04-20T12:45:50
S03/20240420/00004,2,P105570,3,345.21,SALE,2024-04-20T12:45:50
S03/20240420/00004,3,P101894,3,662.70,SALE,2024-04-20T12:45:50
S03/20240420/00004,4,P100850,1,166.95,SALE,2024-04-20T12:45:50
S03/20240420/00004,5,TAX,1,348.89,TAX,2024-04-20T12:45:50
S03/20240420/00004,6,TENDER,1,3753.47,TENDER,2024-04-20T12:45:50
S03/20240420/00005,1,P101710,4,307.38,SALE,2024-04-20T13:08:56
S03/20240420/00005,2,P107743,1,206.95,SALE,2024-04-20T13:08:56
S03/20240420/00005,3,P100066,2,251.22,SALE,2024-04-20T13:08:56
S03/20240420/00005,4,P107373,1,86.15,SALE,2024-04-20T13:08:56
S03/20240420/00005,5,P104600,3,48.49,SALE,2024-04-20T13:08:56
S03/20240420/00005,6,P102674,2,496.43,SALE,2024-04-20T13:08:56
S03/20240420/00005,7,P106900,5,179.85,SALE,2024-04-20T13:08:56
S03/20240420/00005,8,P103637,2,338.13,SALE,2024-04-20T13:08:56
S03/20240420/00005,9,DISC,1,-292.85,DISCOUNT,2024-04-20T13:08:56
S03/20240420/00005,10,TAX,1,577.46,TAX,2024-04-20T13:08:56
S03/20240420/00005,11,TENDER,1,5023.51,TENDER,2024-04-20T13:08:56
S03/20240420/00006,1,P104251,2,79.68,SALE,2024-04-20T13:33:08
S03/20240420/00006,2,P103792,4,26.45,SALE,2024-04-20T13:33:08
S03/20240420/00006,3,P108313,1,372.95,SALE,2024-04-20T13:33:08
S03/20240420/00006,4,P101603,3,911.37,SALE,2024-04-20T13:33:08
S03/20240420/00006,5,P106783,4,87.95,SALE,2024-04-20T13:33:08
S03/20240420/00006,6,TAX,1,470.15,TAX,2024-04-20T13:33:08
S03/20240420/00006,7,TENDER,1,4194.17,TENDER,2024-04-20T13:33:08
S03/20240420/00007,1,P104625,3,265.44,SALE,2024-04-20T12:39:22
S03/20240420/00007,2,P103727,1,116.88,SALE,2024-04-20T12:39:22
S03/20240420/00007,3,P102014,1,261.84,SALE,2024-04-20T12:39:22
S03/20240420/00007,4,P100305,3,771.81,SALE,2024-04-20T12:39:22
