bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240426/00001,1,P100183,1,1426.11,SALE,2024-04-26T16:24:46
S03/20240426/00001,2,P104800,2,692.51,SALE,2024-04-26T16:24:46
S03/20240426/00001,3,P106115,2,128.36,SALE,2024-04-26T16:24:46
S03/20240426/00001,4,TAX,1,383.55,TAX,2024-04-26T16:24:46
S03/20240426/00001,5,TENDER,1,3451.40,TENDER,2024-04-26T16:24:46
S03/20240426/00002,1,P107676,1,186.95,SALE,2024-04-26T12:54:09
S03/20240426/00002,2,P106984,3,28.34,SALE,2024-04-26T12:54:09
S03/20240426/00002,3,P102103,2,345.70,SALE,2024-04-26T12:54:09
S03/20240426/00002,4,TAX,1,138.05,TAX,2024-04-26T12:54:09
S03/20240426/00002,5,TENDER,1,1101.42,TENDER,2024-04-26T12:54:09
S03/20240426/00003,1,P100281,3,449.95,SALE,2024-04-26T15:15:36
S03/20240426/00003,2,P103661,1,118.10,SALE,2024-04-26T15:15:36
S03/20240426/00003,3,P106434,3,165.67,SALE,2024-04-26T15:15:36
S03/20240426/00003,4,P108200,2,336.95,SALE,2024-04-26T15:15:36
S03/20240426/00003,5,TAX,1,229.26,TAX,2024-04-26T15:15:36
S03/20240426/00003,6,TENDER,1,2868.12,TENDER,2024-04-26T15:15:36
S03/20240426/00004,1,P101237,1,260.17,SALE,2024-04-26T09:04:06
S03/20240426/00004,2,P102691,2,219.72,SALE,2024-04-26T09:04:06
S03/20240426/00004,3,DISC,1,-72.52,DISCOUNT,2024-04-26T09:04:06
S03/20240426/00004,4,TAX,1,47.68,TAX,2024-04-26T09:04:06
S03/20240426/00004,5,TENDER,1,674.77,TENDER,2024-04-26T09:04:06
S03/20240426/00005,1,P108149,5,985.90,SALE,2024-04-26T19:27:39
S03/20240426/00005,2,DISC,1,-373.28,DISCOUNT,2024-04-26T19:27:39
S03/20240426/00005,3,TAX,1,0.00,TAX,2024-04-26T19:27:39
S03/20240426/00005,4,TENDER,1,4556.22,TENDER,2024-04-26T19:27:39
S03/20240426/00006,1,P105176,2,499.63,SALE,2024-04-26T14:00:01
S03/20240426/00006,2,P102671,3,252.00,SALE,2024-04-26T14:00:01
S03/20240426/00006,3,P102471,2,137.95,SALE,2024-04-26T14:00:01
S03/20240426/00006,4,P106162,1,527.95,SALE,2024-04-26T14:00:01
S03/20240426/00006,5,P100754,2,91.60,SALE,2024-04-26T14:00:01
S03/20240426/00006,6,P107681,4,182.57,SALE,2024-04-26T14:00:01
S03/20240426/00006,7,P101339,2,222.95,SALE,2024-04-26T14:00:01
S03/20240426/00006,8,TAX,1,528.51,TAX,2024-04-26T14:00:01
S03/20240426/00006,9,TENDER,1,4447.00,TENDER,2024-04-26T14:00:01
S03/20240426/00007,1,P104956,1,133.95,SALE,2024-04-26T18:20:50
S03/20240426/00007,2,P103197,8,292.95,SALE,2024-04-26T18:20:50
S03/20240426/00007,3,P103050,2,543.63,SALE,2024-04-26T18:20:50
S03/20240426/00007,4,P107933,1,1175.95,SALE,2024-04-26T18:20:50
S03/20240426/00007,5,P104334,2,258.22,SALE,2024-04-26T18:20:50
S03/20240426/00007,6,P103811,2,801.95,SALE,2024-04-26T18:20:50
S03/20240426/00007,7,TAX,1,472.28,TAX,2024-04-26T18:20:50
S03/20240426/00007,8,TENDER,1,7333.38,TENDER,2024-04-26T18:20:50
S03/20240426/00008,1,P108149,2,985.90,SALE,2024-04-26T17:46:42
S03/20240426/00008,2,P103575,2,54.47,SALE,2024-04-26T17:46:42
S03/20240426/00008,3,P102014,2,261.84,SALE,2024-04-26T17:46:42
S03/20240426/00008,4,P103958,5,30.95,SALE,2024-04-26T17:46:42
S03/20240426/00008,5,P102516,2,1272.67,SALE,2024-04-26T17:46:42
S03/20240426/00008,6,P101421,4,112.02,SALE,2024-04-26T17:46:42
S03/20240426/00008,7,P106783,1,87.95,SALE,2024-04-26T17:46:42
S03/20240426/00008,8,TAX,1,351.32,TAX,2024-04-26T17:46:42
S03/20240426/00008,9,TENDER,1,6191.86,TENDER,2024-04-26T17:46:42
S03/20240426/00009,1,P100549,1,301.95,SALE,2024-04-26T08:49:58
S03/20240426/00009,2,TAX,1,36.23,TAX,2024-04-26T08:49:58
S03/20240426/00009,3,TENDER,1,338.18,TENDER,2024-04-26T08:49:58
S03/20240426/00010,1,P101732,1,1250.95,SALE,2024-04-26T13:39:04
S03/20240426/00010,2,P105201,2,331.23,SALE,2024-04-26T13:39:04
S03/20240426/00010,3,P107354,2,205.43,SALE,2024-04-26T13:39:04
S03/20240426/00010,4,P104251,2,79.68,SALE,2024-04-26T13:39:04
S03/20240426/00010,5,P103413,1,1296.43,SALE,2024-04-26T13:39:04
S03/20240426/00010,6,TAX,1,326.05,TAX,2024-04-26T13:39:04
S03/20240426/00010,7,TENDER,1,4106.11,TENDER,2024-04-26T13:39:04
S03/20240426/00011,1,P102903,-2,51.46,RETURN,2024-04-26T19:22:56
S03/20240426/00011,2,P102471,-3,137.95,RETURN,2024-04-26T19:22:56
S03/20240426/00011,3,P101864,-1,101.95,RETURN,2024-04-26T19:22:56
S03/20240426/00011,4,P106679,-2,172.95,RETURN,2024-04-26T19:22:56
S03/20240426/00011,5,TAX,1,-111.37,TAX,2024-04-26T19:22:56
S03/20240426/00011,6,TENDER,1,-1075.99,TENDER,2024-04-26T19:22:56
S03/20240426/00012,1,P103922,3,48.60,SALE,2024-04-26T14:27:48
S03/20240426/00012,2,P105765,1,439.90,SALE,2024-04-26T14:27:48
S03/20240426/00012,3,P102811,1,199.15,SALE,2024-04-26T14:27:48
S03/20240426/00012,4,TAX,1,115.38,TAX,2024-04-26T14:27:48
S03/20240426/00012,5,TENDER,1,900.23,TENDER,2024-04-26T14:27:48
S03/20240426/00013,1,P100632,2,331.55,SALE,2024-04-26T15:11:40
S03/20240426/00013,2,P103591,2,102.70,SALE,2024-04-26T15:11:40
S03/20240426/00013,3,P102691,1,219.72,SALE,2024-04-26T15:11:40
S03/20240426/00013,4,TAX,1,167.32,TAX,2024-04-26T15:11:40
S03/20240426/00013,5,TENDER,1,1255.54,TENDER,2024-04-26T15:11:40
S03/20240426/00014,1,P107003,2,1186.93,SALE,2024-04-26T14:16:30
S03/20240426/00014,2,P107040,3,474.18,SALE,2024-04-26T14:16:30
