bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240427/00001,1,P105772,1,539.31,SALE,2024-04-27T08:07:58
S03/20240427/00001,2,P102023,3,425.67,SALE,2024-04-27T08:07:58
S03/20240427/00001,3,P104023,3,553.55,SALE,2024-04-27T08:07:58
S03/20240427/00001,4,P106151,1,289.47,SALE,2024-04-27T08:07:58
S03/20240427/00001,5,TAX,1,368.09,TAX,2024-04-27T08:07:58
S03/20240427/00001,6,TENDER,1,4134.53,TENDER,2024-04-27T08:07:58
S03/20240427/00002,1,P107815,1,106.85,SALE,2024-04-27T18:46:12
S03/20240427/00002,2,P101106,2,480.76,SALE,2024-04-27T18:46:12
S03/20240427/00002,3,P102801,2,99.95,SALE,2024-04-27T18:46:12
S03/20240427/00002,4,P107072,4,197.46,SALE,2024-04-27T18:46:12
S03/20240427/00002,5,P105890,3,1190.00,SALE,2024-04-27T18:46:12
S03/20240427/00002,6,P102142,4,93.89,SALE,2024-04-27T18:46:12
S03/20240427/00002,7,TAX,1,388.94,TAX,2024-04-27T18:46:12
S03/20240427/00002,8,TENDER,1,6392.61,TENDER,2024-04-27T18:46:12
S03/20240427/00003,1,P102000,1,82.98,SALE,2024-04-27T12:01:49
S03/20240427/00003,2,P105219,3,653.26,SALE,2024-04-27T12:01:49
S03/20240427/00003,3,P107472,3,60.81,SALE,2024-04-27T12:01:49
S03/20240427/00003,4,P103424,4,295.58,SALE,2024-04-27T12:01:49
S03/20240427/00003,5,P103054,1,104.95,SALE,2024-04-27T12:01:49
S03/20240427/00003,6,TAX,1,518.70,TAX,2024-04-27T12:01:49
S03/20240427/00003,7,TENDER,1,4031.16,TENDER,2024-04-27T12:01:49
S03/20240427/00004,1,P106424,-3,535.14,RETURN,2024-04-27T17:01:55
S03/20240427/00004,2,P103927,-3,206.11,RETURN,2024-04-27T17:01:55
S03/20240427/00004,3,P108206,-1,609.36,RETURN,2024-04-27T17:01:55
S03/20240427/00004,4,P108001,-3,87.00,RETURN,2024-04-27T17:01:55
S03/20240427/00004,5,P100722,-3,287.33,RETURN,2024-04-27T17:01:55
S03/20240427/00004,6,TAX,1,-111.19,TAX,2024-04-27T17:01:55
S03/20240427/00004,7,TENDER,1,-4067.29,TENDER,2024-04-27T17:01:55
S03/20240427/00005,1,P102609,1,176.55,SALE,2024-04-27T09:16:29
S03/20240427/00005,2,P108272,1,101.95,SALE,2024-04-27T09:16:29
S03/20240427/00005,3,P105351,2,102.95,SALE,2024-04-27T09:16:29
S03/20240427/00005,4,DISC,1,-38.87,DISCOUNT,2024-04-27T09:16:29
S03/20240427/00005,5,TAX,1,64.83,TAX,2024-04-27T09:16:29
S03/20240427/00005,6,TENDER,1,510.36,TENDER,2024-04-27T09:16:29
S03/20240427/00006,1,P107884,3,29.54,SALE,2024-04-27T21:55:20
S03/20240427/00006,2,P100421,1,126.04,SALE,2024-04-27T21:55:20
S03/20240427/00006,3,P104938,2,999.94,SALE,2024-04-27T21:55:20
S03/20240427/00006,4,P101982,3,366.95,SALE,2024-04-27T21:55:20
S03/20240427/00006,5,P103155,5,243.23,SALE,2024-04-27T21:55:20
S03/20240427/00006,6,P102042,3,540.93,SALE,2024-04-27T21:55:20
S03/20240427/00006,7,DISC,1,-196.18,DISCOUNT,2024-04-27T21:55:20
S03/20240427/00006,8,TAX,1,730.10,TAX,2024-04-27T21:55:20
S03/20240427/00006,9,TENDER,1,6688.25,TENDER,2024-04-27T21:55:20
S03/20240427/00007,1,P100869,2,62.15,SALE,2024-04-27T21:56:50
S03/20240427/00007,2,P100754,1,91.60,SALE,2024-04-27T21:56:50
S03/20240427/00007,3,P101982,1,366.95,SALE,2024-04-27T21:56:50
S03/20240427/00007,4,P107799,2,738.35,SALE,2024-04-27T21:56:50
S03/20240427/00007,5,P100791,2,40.18,SALE,2024-04-27T21:56:50
S03/20240427/00007,6,P105929,3,11.18,SALE,2024-04-27T21:56:50
S03/20240427/00007,7,TAX,1,169.44,TAX,2024-04-27T21:56:50
S03/20240427/00007,8,TENDER,1,2342.89,TENDER,2024-04-27T21:56:50
